Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
3-August-2020,147.45,163.0,147.15,161.85,39764,1037
31-July-2020,148.5,150.0,144.55,144.85,15209,181
30-July-2020,144.7,159.5,144.7,147.2,25949,764
29-July-2020,146.15,147.1,143.0,146.5,15166,232
28-July-2020,143.25,149.7,140.65,145.75,17738,335
27-July-2020,150.7,150.85,142.75,143.3,17614,345
24-July-2020,148.0,150.2,147.0,149.55,14170,271
23-July-2020,149.3,156.05,148.4,148.95,23079,668
22-July-2020,152.8,154.0,147.0,149.2,18734,750
21-July-2020,156.2,156.5,150.0,150.7,25092,1199
20-July-2020,157.6,158.5,155.15,155.9,14933,433
17-July-2020,158.75,163.2,154.5,158.9,16840,560
16-July-2020,163.0,163.0,156.5,158.1,14341,255
15-July-2020,161.9,168.25,160.65,160.8,13483,243
14-July-2020,160.8,163.45,159.1,161.3,13786,239
13-July-2020,165.9,165.9,160.7,162.05,10617,325
10-July-2020,165.95,166.95,163.4,164.15,16512,229
9-July-2020,169.15,169.95,166.7,166.9,15753,192
8-July-2020,172.3,176.0,163.7,165.3,21511,484
7-July-2020,159.0,178.0,158.65,172.55,19657,600
6-July-2020,155.0,163.65,155.0,159.65,18256,541
3-July-2020,162.0,168.65,159.85,161.0,15156,604
2-July-2020,159.4,163.5,157.1,158.0,12179,568
1-July-2020,163.4,163.9,157.95,160.95,17495,1053
30-June-2020,167.5,169.15,162.55,163.1,9259,196
29-June-2020,169.0,169.0,160.1,164.85,22820,709
26-June-2020,179.55,180.2,172.75,173.7,19063,517
25-June-2020,185.0,186.6,174.0,177.25,26107,964
24-June-2020,188.0,196.95,183.0,187.4,32201,1076
23-June-2020,175.0,185.1,170.15,180.75,26074,999
22-June-2020,180.0,180.0,171.0,175.25,12093,150
19-June-2020,180.0,183.95,174.9,175.8,12018,309
18-June-2020,174.0,183.4,172.95,175.0,12903,203
17-June-2020,175.0,175.05,171.0,172.25,7944,105
16-June-2020,184.95,184.95,172.0,173.75,8917,249
15-June-2020,181.0,183.55,180.0,182.05,8959,79
12-June-2020,172.0,182.0,171.15,181.6,312,29
11-June-2020,178.9,180.45,177.0,177.4,112,28
10-June-2020,180.5,181.75,179.0,180.55,412,38
9-June-2020,188.0,202.0,180.0,185.25,8548,557
8-June-2020,204.0,204.0,190.0,191.3,9290,777
5-June-2020,188.2,192.3,179.05,187.05,5741,499
4-June-2020,184.0,184.5,174.55,178.2,2475,155
3-June-2020,175.8,175.8,175.8,175.8,1770,112
2-June-2020,167.0,167.45,167.0,167.45,341,28
1-June-2020,159.65,160.0,158.0,159.5,97,4
29-May-2020,154.05,163.1,151.25,152.4,1243,72
28-May-2020,150.0,159.0,148.1,157.25,1653,49
27-May-2020,154.0,158.0,151.65,152.05,565,50
26-May-2020,161.0,161.0,159.6,159.6,176,15
22-May-2020,162.0,167.95,162.0,167.95,1501,4
21-May-2020,171.95,171.95,167.55,170.5,15,2
19-May-2020,167.0,170.0,163.75,167.0,2248,20
18-May-2020,171.4,171.4,165.05,169.8,21,7
15-May-2020,169.0,173.25,165.0,165.05,203,15
14-May-2020,172.0,172.25,165.25,165.25,3659,20
13-May-2020,174.45,174.45,161.4,164.1,181,16
12-May-2020,167.0,167.0,162.0,166.15,73,10
11-May-2020,165.0,165.0,165.0,165.0,2,1
8-May-2020,166.0,169.0,162.0,163.4,154,19
7-May-2020,172.75,172.75,161.1,161.35,364,21
6-May-2020,167.95,167.95,165.0,165.0,12,3
5-May-2020,170.1,183.0,167.95,167.95,1132,50
4-May-2020,195.05,195.05,176.75,176.75,818,50
30-April-2020,186.05,186.05,186.05,186.05,18,1
29-April-2020,178.0,188.75,176.0,183.0,336,13
28-April-2020,186.0,186.0,185.25,185.25,36,5
27-April-2020,190.0,195.0,181.55,195.0,955,15
24-April-2020,190.5,206.6,190.0,190.0,218,9
23-April-2020,188.65,198.0,188.0,198.0,861,33
22-April-2020,188.0,197.0,187.85,193.85,389,23
21-April-2020,198.0,198.0,197.7,197.7,384,15
20-April-2020,215.0,224.0,204.25,208.1,826,22
17-April-2020,210.0,215.0,208.0,215.0,54,8
16-April-2020,203.0,204.8,192.0,204.8,1330,35
15-April-2020,193.0,201.2,193.0,195.05,2725,58
13-April-2020,185.0,192.35,180.0,191.65,2698,204
9-April-2020,173.0,174.9,173.0,174.9,1296,549
8-April-2020,163.9,163.9,152.2,159.0,2232,189
7-April-2020,142.0,151.7,139.1,149.5,1000,108
3-April-2020,136.8,140.2,135.9,138.1,1758,609
1-April-2020,150.0,152.0,137.0,138.05,1846,226
31-March-2020,140.05,157.0,140.05,152.0,204,17
30-March-2020,140.0,149.55,136.0,149.5,263,22
27-March-2020,163.05,163.05,143.35,147.65,740,75
26-March-2020,155.0,163.05,155.0,155.05,129,17
25-March-2020,138.6,151.45,135.45,148.25,766,140
24-March-2020,152.75,155.0,141.35,145.75,1159,135
23-March-2020,157.1,160.0,157.05,157.05,366,10
20-March-2020,182.7,183.4,163.1,174.5,17082,1651
19-March-2020,164.35,180.8,153.35,177.85,4124,258
18-March-2020,187.3,187.3,164.5,164.5,3337,606
17-March-2020,185.0,185.0,180.1,182.75,29,16
16-March-2020,207.8,207.8,180.9,184.2,735,63
13-March-2020,214.95,226.55,201.6,209.7,1957,92
12-March-2020,256.0,256.0,213.15,218.15,4778,359
11-March-2020,260.0,274.0,256.4,266.4,887,82
9-March-2020,258.3,273.5,249.3,268.7,2230,150
6-March-2020,264.6,295.8,258.15,273.4,807,156
5-March-2020,275.25,278.35,267.75,270.85,15469,110
4-March-2020,276.0,277.35,263.0,275.8,487,77
3-March-2020,277.2,283.05,265.0,277.95,1362,186
2-March-2020,303.9,303.9,264.6,267.65,1721,124
28-February-2020,305.75,311.0,287.2,291.4,604,137
27-February-2020,315.25,328.7,315.25,328.7,115,13
26-February-2020,325.2,329.05,317.0,320.75,45884,223
25-February-2020,337.05,338.55,317.5,327.25,766,88
24-February-2020,341.85,344.5,328.4,329.55,1024,149
20-February-2020,342.95,344.2,338.3,341.55,840,186
19-February-2020,343.65,343.7,330.0,338.55,267,84
18-February-2020,318.65,337.9,316.2,334.7,537,65
17-February-2020,328.0,329.6,323.0,325.0,236,21
14-February-2020,337.05,341.6,325.0,327.35,954,90
13-February-2020,340.15,340.15,327.3,330.7,741,80
12-February-2020,374.6,374.6,336.0,340.45,2316,397
11-February-2020,357.9,357.9,355.4,355.4,42,7
10-February-2020,361.9,367.15,355.4,356.25,957,244
7-February-2020,368.45,376.05,363.05,366.9,290,69
6-February-2020,371.8,379.0,356.7,377.25,1278,657
5-February-2020,352.0,373.5,350.0,369.85,55900,1398
4-February-2020,332.0,354.2,332.0,351.85,1739,516
3-February-2020,326.2,326.2,306.0,322.9,5571,414
1-February-2020,357.65,361.7,330.2,337.65,330,107
31-January-2020,355.4,357.3,354.55,354.55,332,22
30-January-2020,365.0,365.0,350.05,354.55,472,82
29-January-2020,380.4,380.6,365.65,369.85,142,36
28-January-2020,379.8,388.6,369.7,370.6,712,213
27-January-2020,377.25,379.8,365.7,370.3,931,214
24-January-2020,390.5,390.5,376.0,381.65,185,62
23-January-2020,392.6,394.0,382.75,387.75,621,138
22-January-2020,393.5,395.0,383.6,384.1,825,112
21-January-2020,394.9,394.95,381.2,388.4,253,36
20-January-2020,407.8,407.8,391.0,391.95,717,115
17-January-2020,408.2,415.8,405.25,407.3,1839,194
16-January-2020,401.0,413.0,389.5,406.2,5409,747
15-January-2020,363.25,399.75,361.5,394.75,8319,712
14-January-2020,366.7,367.05,356.65,357.0,67,40
13-January-2020,354.3,369.2,346.9,359.45,1094,393
10-January-2020,365.0,365.0,344.0,346.8,566,94
9-January-2020,352.8,362.75,352.35,357.35,135,24
8-January-2020,356.8,356.85,342.8,345.7,363,89
7-January-2020,364.5,370.05,355.0,361.25,866,86
6-January-2020,376.3,376.3,352.35,358.55,1217,290
3-January-2020,396.45,396.45,378.0,385.6,472,91
2-January-2020,376.0,391.65,375.0,390.2,1889,702
1-January-2020,389.9,389.9,370.2,372.4,870,122
31-December-2019,370.0,384.6,369.2,379.9,11551,1424
30-December-2019,349.15,368.45,348.65,364.85,5602,748
27-December-2019,342.2,352.2,339.0,344.15,5060,722
26-December-2019,332.05,340.0,330.9,334.9,800,119
24-December-2019,334.6,334.8,327.2,331.25,2283,230
23-December-2019,339.15,342.5,327.0,332.05,4620,310
20-December-2019,332.35,338.0,323.6,334.85,714,176
19-December-2019,341.85,342.55,332.0,337.65,936,70
18-December-2019,330.6,348.75,330.3,342.15,164291,301
17-December-2019,327.0,332.8,325.75,327.35,132,25
16-December-2019,324.0,325.45,318.0,325.45,24,6
13-December-2019,335.6,353.9,323.45,330.4,2613,116
12-December-2019,316.3,338.3,316.3,333.5,1442,150
11-December-2019,331.0,331.0,309.35,314.25,184,42
10-December-2019,325.0,325.0,314.3,320.35,118,56
9-December-2019,331.65,332.95,324.45,330.15,355,40
6-December-2019,343.8,343.8,322.85,327.3,698,208
5-December-2019,354.9,354.9,346.2,346.55,555,31
4-December-2019,358.0,361.35,343.0,350.55,583,117
3-December-2019,367.3,368.55,354.9,358.85,381,62
2-December-2019,360.0,373.4,356.7,368.05,1226,232
29-November-2019,341.35,369.0,341.35,361.3,131257,899
28-November-2019,337.5,345.0,333.0,343.55,522,61
27-November-2019,359.9,359.9,331.8,339.15,2298,210
26-November-2019,339.8,350.45,328.35,339.85,4886,341
25-November-2019,305.1,354.3,304.0,334.25,18171,1659
22-November-2019,296.0,302.0,294.3,300.7,2659,78
21-November-2019,310.6,310.6,293.6,294.0,1462,58
20-November-2019,293.7,307.4,293.7,304.55,1670,260
19-November-2019,291.75,293.6,289.0,291.75,1388,34
18-November-2019,282.15,293.8,282.15,289.2,946,173
15-November-2019,286.5,288.0,283.4,285.0,867,18
14-November-2019,284.05,291.2,281.0,289.35,334,42
13-November-2019,285.0,286.7,284.15,284.95,1901,44
11-November-2019,281.25,290.0,276.2,288.75,6648,239
8-November-2019,295.0,295.35,288.0,290.0,540,43
7-November-2019,296.35,300.0,296.0,297.15,957,51
6-November-2019,293.85,300.0,290.0,293.45,10785,113
5-November-2019,306.2,315.8,291.0,293.85,6941,912
4-November-2019,296.0,310.0,292.05,302.45,5112,491
1-November-2019,309.0,315.0,287.3,294.65,7026,583
31-October-2019,287.3,295.0,286.0,292.0,1268,131
30-October-2019,277.25,298.85,277.0,286.6,2629,201
29-October-2019,275.0,284.1,275.0,276.45,2376,301
27-October-2019,277.75,279.15,274.8,275.15,409,16
25-October-2019,280.0,280.25,269.3,270.9,1243,152
24-October-2019,295.0,295.4,280.7,281.35,1586,204
23-October-2019,272.8,309.45,268.75,289.6,220538,1053
22-October-2019,268.0,274.8,268.0,272.8,321,87
18-October-2019,273.0,277.0,265.0,266.1,586,51
17-October-2019,265.0,270.9,263.65,266.85,206,28
16-October-2019,269.0,277.5,262.0,271.85,527,69
15-October-2019,267.75,280.0,258.3,275.35,491,66
14-October-2019,270.9,272.55,270.9,272.35,38,6
11-October-2019,267.75,282.05,267.75,272.85,182,68
10-October-2019,270.9,273.8,262.75,267.6,883,71
9-October-2019,276.95,284.3,265.0,271.0,446,182
7-October-2019,294.8,294.95,272.0,278.2,164,109
4-October-2019,286.65,296.1,283.0,283.6,68,28
3-October-2019,302.0,302.0,284.4,285.15,862,35
1-October-2019,308.0,308.0,295.55,296.8,457,32
30-September-2019,305.8,314.1,291.6,307.7,741,352
27-September-2019,290.55,306.0,290.05,303.2,332,15
26-September-2019,300.0,307.55,291.95,300.15,676,191
25-September-2019,318.8,318.8,293.4,299.55,411,63
24-September-2019,311.4,315.05,303.75,309.0,888,93
23-September-2019,280.55,307.7,280.55,307.35,4075,664
20-September-2019,283.8,306.4,278.0,279.75,1114,207
19-September-2019,282.7,288.1,273.25,279.5,993,131
18-September-2019,285.8,294.4,273.3,278.75,2846,184
17-September-2019,293.0,293.0,280.0,285.4,507,65
16-September-2019,299.75,300.0,288.75,292.85,129,22
13-September-2019,308.0,308.0,295.5,297.95,466,42
12-September-2019,313.4,314.65,303.15,307.3,1339,117
11-September-2019,300.0,312.35,300.0,307.05,680,101
9-September-2019,294.8,300.5,294.0,300.2,1668,80
6-September-2019,295.3,298.4,293.25,295.8,654,72
5-September-2019,278.8,298.0,278.8,293.55,156227,214
4-September-2019,297.0,297.0,271.85,274.05,1224,170
3-September-2019,298.2,300.65,284.2,287.8,1302,160
30-August-2019,304.1,308.55,303.2,308.5,192,24
29-August-2019,310.0,310.9,301.0,301.3,160,26
28-August-2019,308.05,320.0,305.0,318.65,124,46
27-August-2019,308.95,310.1,306.25,306.75,226,72
26-August-2019,325.0,325.5,300.8,308.55,3533,418
23-August-2019,335.0,346.6,330.0,332.85,165,27
22-August-2019,345.25,347.65,342.0,345.75,127,18
21-August-2019,372.1,373.0,345.0,347.45,2223,510
20-August-2019,384.0,385.5,378.0,378.15,201,28
19-August-2019,410.0,411.9,387.4,391.05,428,110
16-August-2019,417.0,417.0,404.0,405.45,764,137
14-August-2019,432.0,432.0,421.0,421.35,147,17
13-August-2019,428.0,448.2,422.1,445.1,2139,569
9-August-2019,428.7,447.15,425.3,447.0,77,11
8-August-2019,421.6,439.0,421.6,439.0,501,15
7-August-2019,424.75,424.75,424.0,424.0,74,5
6-August-2019,436.55,437.35,421.0,431.95,953,131
2-August-2019,449.0,461.2,445.7,458.35,49,8
1-August-2019,455.5,464.6,451.3,455.9,356,34
31-July-2019,465.0,465.0,450.0,455.5,1365,46
30-July-2019,482.4,489.5,465.9,475.75,262,53
29-July-2019,466.0,482.3,466.0,480.35,43,16
25-July-2019,467.2,471.0,455.15,462.5,478,36
24-July-2019,462.0,468.55,460.0,465.9,143,24
23-July-2019,461.1,469.55,458.0,467.9,115,10
22-July-2019,464.8,468.0,458.35,467.05,536,16
19-July-2019,477.85,482.0,467.15,482.0,161,30
18-July-2019,489.0,489.05,480.65,485.15,642,19
17-July-2019,481.0,487.95,481.0,487.6,289,26
16-July-2019,477.0,481.0,475.25,475.7,755,17
15-July-2019,463.0,481.0,462.35,477.9,696,83
12-July-2019,462.0,463.0,460.6,460.6,210,6
11-July-2019,451.0,464.85,450.0,456.85,837,61
10-July-2019,451.5,451.5,451.0,451.0,48,8
9-July-2019,452.65,471.8,452.65,460.4,697,70
8-July-2019,468.3,470.15,445.5,452.0,217,22
5-July-2019,474.65,476.3,460.95,470.4,736,78
4-July-2019,475.6,484.05,465.0,471.95,752,94
3-July-2019,450.05,488.0,450.05,478.4,1134,107
2-July-2019,438.95,453.8,438.95,450.55,120,32
1-July-2019,442.3,442.3,431.35,436.5,64,17
28-June-2019,440.5,453.1,428.0,434.6,407,145
27-June-2019,433.5,445.7,422.15,441.6,4155,83
26-June-2019,405.25,435.75,405.25,434.65,789,43
25-June-2019,418.0,423.0,408.0,412.9,97,21
24-June-2019,417.5,419.55,417.5,419.55,2,2
21-June-2019,417.0,417.0,412.35,412.35,2,2
20-June-2019,420.0,430.0,406.25,425.75,92,30
19-June-2019,426.0,426.0,416.2,416.2,507,10
18-June-2019,435.0,435.4,425.5,429.25,70,24
17-June-2019,445.0,445.0,430.25,432.1,145,26
13-June-2019,447.65,457.65,447.0,449.0,277,16
12-June-2019,460.2,468.9,450.25,453.0,348,22
11-June-2019,454.05,475.0,453.05,453.6,602,77
10-June-2019,477.0,477.0,453.0,454.85,679,127
7-June-2019,472.0,478.25,472.0,475.05,35,5
6-June-2019,485.0,485.0,472.0,476.55,79,26
3-June-2019,499.95,507.95,496.0,502.35,234,12
31-May-2019,506.5,506.5,506.0,506.0,11,2
30-May-2019,509.0,509.0,485.0,502.2,400,103
29-May-2019,500.0,515.0,491.0,507.0,1657,68
28-May-2019,489.0,495.0,486.5,489.35,85,11
27-May-2019,473.4,488.6,470.15,484.25,1239,82
24-May-2019,475.25,499.9,475.25,492.75,105,22
23-May-2019,481.3,486.6,471.15,478.2,848,63
22-May-2019,471.7,480.0,471.7,476.0,383,13
21-May-2019,461.0,480.0,456.05,477.6,48,13
20-May-2019,475.0,483.9,460.0,470.0,312,17
17-May-2019,465.0,470.15,453.1,459.35,83,18
15-May-2019,469.3,481.05,452.0,467.05,277,43
14-May-2019,483.0,483.0,466.05,472.2,226,11
10-May-2019,471.55,480.05,470.0,477.5,569,41
9-May-2019,479.0,479.0,475.5,475.5,40,12
8-May-2019,474.15,479.0,473.15,478.0,722,49
7-May-2019,470.0,484.0,469.0,470.95,44,14
6-May-2019,490.25,506.05,472.0,474.75,1115,82
3-May-2019,496.05,496.3,496.05,496.3,30,3
2-May-2019,501.0,509.95,500.0,502.75,265,17
30-April-2019,510.0,510.0,504.0,504.0,80,8
26-April-2019,513.0,520.0,510.0,515.0,29,4
25-April-2019,513.0,520.95,510.0,514.5,186,24
24-April-2019,509.65,523.4,504.0,505.2,342,27
22-April-2019,515.05,515.05,515.0,515.0,30,2
18-April-2019,520.0,530.0,518.0,519.2,132,37
16-April-2019,530.0,532.5,525.0,530.45,423,38
15-April-2019,520.95,524.95,516.0,521.65,440,44
12-April-2019,526.15,527.8,514.2,515.35,278,16
10-April-2019,513.05,518.0,510.0,512.6,479,27
9-April-2019,529.15,529.15,514.25,517.95,286,25
8-April-2019,529.85,532.0,525.25,526.3,972,66
5-April-2019,521.0,530.9,515.05,524.75,168,25
4-April-2019,529.5,529.5,519.0,523.9,582,59
3-April-2019,522.9,530.0,521.05,527.9,90,12
2-April-2019,522.7,523.0,520.0,520.0,20,5
1-April-2019,536.35,536.35,524.0,525.05,280,21
29-March-2019,537.7,543.1,518.6,522.95,858,53
28-March-2019,537.45,541.0,525.75,537.75,105,21
27-March-2019,521.7,545.0,520.0,539.9,439,34
26-March-2019,516.05,517.0,515.95,516.0,772,24
25-March-2019,510.0,525.0,507.6,523.25,443,57
22-March-2019,518.0,522.5,513.25,518.7,23658,30
20-March-2019,530.0,535.0,517.1,528.95,469,65
19-March-2019,549.55,549.55,531.5,533.25,642,23
18-March-2019,544.9,544.9,525.0,530.0,1231,134
15-March-2019,543.0,550.0,531.3,538.15,1163,77
14-March-2019,547.4,547.4,528.0,532.75,906,99
13-March-2019,534.8,548.05,531.0,543.45,2530,90
12-March-2019,530.65,534.95,518.5,518.9,42,10
11-March-2019,530.0,534.5,518.25,528.15,2346,195
8-March-2019,522.65,524.85,511.0,516.05,1480,170
7-March-2019,525.0,533.95,524.15,527.9,545,49
6-March-2019,521.15,528.55,504.85,523.6,1414,95
5-March-2019,500.0,522.0,500.0,518.65,2095,160
1-March-2019,483.9,500.9,471.0,487.55,575,68
28-February-2019,480.0,480.0,471.1,471.1,9,7
27-February-2019,485.0,485.0,464.1,468.65,118,21
26-February-2019,470.75,490.7,464.1,473.2,1500,92
25-February-2019,470.05,489.95,470.05,481.7,479,83
22-February-2019,455.0,482.35,454.65,475.25,620,63
21-February-2019,444.8,464.0,440.35,448.55,164,27
20-February-2019,433.0,455.0,425.9,449.05,602,64
19-February-2019,432.5,433.0,421.05,433.0,231,33
18-February-2019,413.15,434.95,411.55,433.25,349,38
15-February-2019,432.35,432.45,419.15,419.55,795,80
14-February-2019,443.0,446.05,431.4,437.6,417,26
13-February-2019,460.0,460.0,430.45,445.05,1209,94
12-February-2019,470.0,470.0,460.6,463.05,118,14
11-February-2019,478.65,478.65,464.0,466.75,337,44
8-February-2019,490.2,490.2,472.35,477.7,150923,46
7-February-2019,485.15,491.0,477.45,487.0,460,25
6-February-2019,478.65,497.4,474.0,491.4,115381,67
5-February-2019,485.0,492.8,478.25,485.0,783,22
4-February-2019,496.25,504.95,485.0,491.55,1455,107
1-February-2019,488.0,510.0,478.0,488.4,473,49
31-January-2019,486.15,487.85,480.0,481.65,191,34
30-January-2019,491.0,497.9,484.0,492.75,4135,87
29-January-2019,500.2,504.0,489.0,491.4,415,59
28-January-2019,490.25,504.0,478.55,497.5,2167,166
25-January-2019,489.3,511.95,489.3,507.25,975,77
24-January-2019,485.0,493.25,473.8,490.05,300,37
23-January-2019,490.0,494.0,489.1,493.4,435,11
22-January-2019,489.0,491.45,480.05,486.7,79,22
21-January-2019,495.45,499.65,483.1,491.0,368,41
18-January-2019,512.0,515.0,459.8,499.3,2426,275
17-January-2019,512.05,524.9,512.0,513.6,124,17
16-January-2019,515.25,515.25,515.2,515.2,747,9
15-January-2019,515.25,527.0,514.0,518.85,533,76
14-January-2019,515.0,525.0,514.9,524.45,82,10
11-January-2019,510.35,525.0,510.35,525.0,379,189
10-January-2019,512.25,516.5,512.2,515.0,304,15
9-January-2019,519.95,519.95,516.05,516.05,2,2
8-January-2019,522.0,522.0,514.05,515.95,1433,37
7-January-2019,529.7,531.5,521.15,529.7,187,23
4-January-2019,525.25,529.0,520.0,527.0,68,10
3-January-2019,525.25,529.0,525.25,529.0,2,2
2-January-2019,530.15,530.15,522.05,528.6,116,11
1-January-2019,549.0,549.0,530.55,533.9,785,56
31-December-2018,513.7,548.5,513.7,534.25,2060,109
28-December-2018,518.7,535.0,506.0,510.4,593,34
27-December-2018,520.1,522.5,510.05,511.65,1522,244
26-December-2018,516.35,520.0,484.0,511.0,1431,125
24-December-2018,527.6,527.6,506.45,516.35,2224,123
21-December-2018,523.05,538.4,512.0,527.45,671,67
20-December-2018,528.85,532.15,519.0,520.8,7969,152
19-December-2018,530.0,536.3,527.9,530.2,321,20
18-December-2018,539.85,541.95,529.0,532.85,671,37
17-December-2018,534.75,547.85,527.0,534.1,923,71
14-December-2018,544.95,544.95,529.7,533.65,331,41
13-December-2018,537.6,547.95,535.95,540.3,571,64
12-December-2018,520.0,546.0,520.0,536.6,3043,153
11-December-2018,513.0,531.5,498.7,516.35,2284,184
10-December-2018,515.1,523.95,515.1,519.85,112,11
7-December-2018,521.25,535.0,512.5,524.85,620,72
6-December-2018,523.0,537.95,514.2,528.85,919,115
5-December-2018,542.4,542.4,520.75,523.2,2841,149
4-December-2018,554.5,563.95,547.0,549.45,621,79
3-December-2018,562.0,569.0,553.05,561.95,3105,139
30-November-2018,547.0,570.0,515.0,534.9,586133,773
29-November-2018,555.7,555.7,545.0,547.55,106,29
28-November-2018,556.0,579.0,547.1,552.65,1643,53
27-November-2018,555.05,558.6,552.1,552.3,287,25
26-November-2018,560.0,564.2,558.0,564.05,4859,31
22-November-2018,575.0,581.05,559.0,562.45,688,96
21-November-2018,567.1,580.0,554.0,574.45,692,119
20-November-2018,574.1,580.3,569.0,570.95,186,33
19-November-2018,565.1,593.9,565.1,584.85,775,125
16-November-2018,576.65,580.0,561.0,570.15,710,59
15-November-2018,580.85,586.05,570.0,573.2,902,83
14-November-2018,590.6,594.8,572.3,580.9,164,26
13-November-2018,586.7,601.3,586.7,601.0,74,15
12-November-2018,590.85,607.0,584.45,591.2,684,83
9-November-2018,591.85,600.4,585.6,596.4,74,17
7-November-2018,594.65,594.65,586.0,589.95,123,5
6-November-2018,588.2,589.55,584.95,585.2,307,21
5-November-2018,606.35,612.5,577.0,588.0,2258,209
2-November-2018,579.7,595.95,571.3,583.9,966,168
1-November-2018,543.15,572.9,539.85,564.85,1697,185
31-October-2018,541.05,552.0,532.05,535.9,974,83
30-October-2018,556.95,565.95,539.4,550.2,619,94
29-October-2018,553.0,600.0,529.0,549.85,556,120
26-October-2018,554.95,558.75,532.05,538.0,720,159
25-October-2018,542.3,553.0,539.15,544.65,322,66
24-October-2018,546.9,558.4,541.15,548.75,393,101
23-October-2018,539.55,555.6,537.0,538.65,784,92
22-October-2018,577.0,577.0,532.3,547.2,1475,180
19-October-2018,570.35,580.6,557.0,565.4,911,170
17-October-2018,610.65,610.65,579.0,580.35,771,111
16-October-2018,601.45,610.4,600.5,603.2,630,75
15-October-2018,588.25,610.1,567.15,599.05,3352,271
12-October-2018,585.0,588.0,576.4,583.55,683,65
11-October-2018,546.95,589.6,546.95,569.6,486,81
10-October-2018,548.8,589.5,546.75,580.95,2506,117
9-October-2018,552.25,557.05,528.0,547.9,1047,104
8-October-2018,557.95,571.2,531.0,549.5,2041,182
5-October-2018,577.15,593.15,552.35,563.25,1447,152
4-October-2018,582.5,598.5,575.0,581.35,3365,212
3-October-2018,604.1,623.7,598.0,605.0,2502,325
1-October-2018,600.0,624.0,570.0,614.95,11691,744
28-September-2018,622.0,628.5,579.0,599.8,3995,280
27-September-2018,628.85,631.55,623.0,627.95,1438,137
26-September-2018,633.85,636.0,620.5,630.85,4583,265
25-September-2018,640.0,656.8,622.0,627.15,3100,284
24-September-2018,681.05,681.05,638.3,641.0,3437,260
21-September-2018,682.95,689.5,650.0,675.9,17671,605
19-September-2018,677.85,700.0,666.7,684.75,4705,478
18-September-2018,702.4,707.9,651.2,659.5,3114,223
17-September-2018,658.7,718.0,651.35,687.0,29989,1630
14-September-2018,641.25,671.5,641.0,660.8,3275,261
12-September-2018,624.65,640.0,620.1,633.95,1178,113
11-September-2018,625.05,625.25,620.25,620.3,358,21
10-September-2018,646.5,646.5,620.0,623.1,781,85
7-September-2018,616.9,643.5,616.9,628.9,1129,124
6-September-2018,634.3,635.5,605.0,614.0,1603,172
5-September-2018,614.5,624.5,612.5,622.0,31105,144
4-September-2018,640.4,640.4,622.0,625.75,294,47
3-September-2018,627.0,651.0,609.0,639.6,64379,547
31-August-2018,601.5,618.95,600.9,614.0,988,116
30-August-2018,605.25,608.6,589.0,591.7,1376,196
29-August-2018,615.0,619.1,589.0,596.05,3209,206
28-August-2018,615.45,615.45,608.05,610.85,265,32
27-August-2018,631.05,631.05,609.5,611.0,1404,128
24-August-2018,610.05,625.3,608.0,615.05,196419,150
23-August-2018,626.15,626.25,609.3,612.55,1521,115
21-August-2018,617.0,631.95,612.3,622.0,676,101
20-August-2018,620.0,635.0,613.0,615.25,1194,125
17-August-2018,630.7,630.7,619.05,624.95,1370,96
16-August-2018,630.0,648.0,624.0,625.35,1961,220
14-August-2018,626.0,638.3,620.0,632.35,944,104
13-August-2018,635.0,635.05,622.0,623.95,1162,131
10-August-2018,664.05,664.35,645.55,653.4,370,54
9-August-2018,674.95,675.0,664.0,665.0,355,54
8-August-2018,674.5,674.5,660.0,667.0,1650,131
7-August-2018,675.0,675.7,664.0,674.85,301,40
6-August-2018,683.0,683.0,667.95,672.25,1993,126
3-August-2018,649.1,668.0,649.1,663.8,2290,103
2-August-2018,644.0,655.3,640.25,652.35,1482,208
1-August-2018,651.0,652.35,638.45,649.2,778,121
31-July-2018,650.3,660.1,647.7,653.05,382,49
30-July-2018,664.0,686.9,647.8,658.3,7873,538
27-July-2018,636.85,660.0,636.85,648.9,1615,165
26-July-2018,651.0,651.0,628.0,632.85,2131,97
25-July-2018,623.4,651.65,620.0,640.75,5559,590
24-July-2018,607.35,616.0,598.0,609.05,2619,133
23-July-2018,612.75,620.0,598.0,600.5,767,94
20-July-2018,619.95,620.95,590.5,594.95,2169,222
19-July-2018,613.0,628.05,612.0,621.4,1505,204
18-July-2018,639.15,640.55,610.0,613.55,3651,207
17-July-2018,628.0,647.0,612.85,639.15,1619,230
16-July-2018,650.0,652.85,602.0,612.2,2515,177
13-July-2018,667.0,680.0,655.85,658.25,1755,128
12-July-2018,686.8,691.95,665.05,667.95,1913,256
11-July-2018,665.55,686.0,657.35,682.3,51254,139
10-July-2018,661.1,677.2,660.0,670.1,1210,130
9-July-2018,611.0,666.9,600.5,660.1,9942,689
6-July-2018,631.0,631.0,612.0,613.5,2533,192
5-July-2018,641.8,641.8,613.0,617.15,103719,537
4-July-2018,642.65,649.15,641.0,641.8,309,40
3-July-2018,649.7,662.4,642.85,647.45,558,83
2-July-2018,660.0,660.0,650.05,653.5,118,28
29-June-2018,645.8,685.0,635.45,668.2,909,105
28-June-2018,661.7,661.7,624.7,638.8,2921,252
27-June-2018,701.75,701.75,661.0,669.3,2327,175
