Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-August-2020,38.95,39.85,37.65,37.85,45877,217
5-August-2020,37.35,38.95,37.15,38.5,37085,318
4-August-2020,36.5,36.9,36.05,36.7,24644,216
3-August-2020,36.0,36.3,35.55,36.05,7562,103
31-July-2020,37.0,37.0,35.0,35.55,31394,223
30-July-2020,38.0,38.05,35.7,35.85,15129,148
29-July-2020,36.7,37.4,36.5,36.75,13836,134
28-July-2020,36.8,37.05,36.3,36.65,20527,151
27-July-2020,37.75,37.8,35.95,36.4,74706,211
24-July-2020,38.4,38.55,34.0,37.8,41839,246
23-July-2020,40.7,40.7,38.65,38.8,15653,139
22-July-2020,38.1,39.15,37.75,38.85,19183,184
21-July-2020,38.2,38.65,38.2,38.45,9851,41
20-July-2020,38.9,38.9,37.85,38.25,20270,162
17-July-2020,38.55,40.05,38.25,38.5,36642,391
16-July-2020,39.75,39.75,38.1,38.75,30994,215
15-July-2020,40.0,40.2,38.6,39.85,39894,177
14-July-2020,40.5,40.55,38.7,39.45,29187,235
13-July-2020,40.9,41.15,40.7,40.8,34553,204
10-July-2020,40.8,41.45,40.2,40.65,38954,407
9-July-2020,41.2,42.3,40.5,40.6,49116,539
8-July-2020,41.1,41.6,39.5,40.45,59876,335
7-July-2020,40.75,41.2,40.1,40.35,47180,375
6-July-2020,40.7,40.9,39.95,40.45,38555,190
3-July-2020,41.4,41.45,39.7,40.3,38996,253
2-July-2020,39.6,42.0,39.1,41.0,85528,521
1-July-2020,40.15,40.4,39.2,39.6,7955,100
30-June-2020,39.55,40.75,39.2,40.5,114755,698
29-June-2020,37.55,40.1,36.6,39.75,64045,507
26-June-2020,38.25,38.3,37.2,37.35,49236,367
25-June-2020,38.1,38.45,37.15,37.45,26489,185
24-June-2020,40.15,40.55,37.55,37.8,145861,791
23-June-2020,38.2,38.85,37.75,38.55,19273,206
22-June-2020,39.5,41.45,36.9,37.75,244596,1106
19-June-2020,37.4,41.35,37.0,39.15,250831,1154
18-June-2020,33.95,36.5,33.85,36.25,50455,326
17-June-2020,34.65,34.75,32.8,33.4,26380,264
16-June-2020,32.8,35.9,32.65,33.85,116209,1102
15-June-2020,33.0,33.45,31.9,32.3,16268,252
12-June-2020,31.65,33.2,30.9,33.05,17440,163
11-June-2020,34.7,34.7,31.8,33.0,54842,375
10-June-2020,36.5,36.5,31.7,32.5,47271,341
9-June-2020,35.3,35.8,33.55,34.0,36944,265
8-June-2020,36.1,36.4,34.4,34.7,66797,341
5-June-2020,33.55,38.45,33.55,36.4,186948,850
4-June-2020,30.9,33.3,28.6,32.95,69366,344
3-June-2020,30.9,32.95,30.75,31.5,49031,260
2-June-2020,31.75,31.75,29.7,30.2,47899,248
1-June-2020,28.9,31.25,27.4,30.5,92081,385
29-May-2020,26.55,27.2,26.55,27.0,9204,47
28-May-2020,27.15,27.15,26.25,26.65,30862,96
27-May-2020,27.05,27.2,26.5,26.95,13142,68
26-May-2020,26.8,27.3,26.65,26.9,10246,105
22-May-2020,26.9,27.15,26.3,26.8,6811,84
21-May-2020,26.8,27.45,26.7,26.85,6790,57
20-May-2020,26.75,27.0,26.4,26.5,4268,62
19-May-2020,28.05,28.05,26.35,26.75,33386,215
18-May-2020,28.7,28.9,26.85,27.65,18777,125
15-May-2020,28.6,29.7,28.5,28.8,14415,156
14-May-2020,29.0,29.2,28.7,28.8,3396,34
13-May-2020,29.2,29.95,28.9,29.1,12085,131
12-May-2020,28.7,28.7,28.05,28.25,7996,105
11-May-2020,28.9,28.95,28.45,28.45,5016,64
8-May-2020,29.0,29.0,28.25,28.5,59268,77
7-May-2020,28.8,29.05,28.3,28.8,7872,103
6-May-2020,28.0,29.25,28.0,28.9,13524,92
5-May-2020,29.5,29.65,28.5,28.85,12417,126
4-May-2020,32.8,32.8,27.2,29.0,25693,280
30-April-2020,31.4,32.25,31.0,31.2,29488,317
29-April-2020,30.55,31.7,29.75,30.9,27569,361
28-April-2020,29.65,30.55,29.65,30.45,15084,178
27-April-2020,29.05,30.2,28.8,29.6,25062,386
24-April-2020,28.7,28.85,28.45,28.5,9345,102
23-April-2020,29.3,29.3,28.75,28.95,2259,23
22-April-2020,28.65,28.8,28.15,28.55,6914,62
21-April-2020,28.0,28.7,27.9,28.6,5205,66
20-April-2020,29.65,30.25,29.05,29.4,14527,174
17-April-2020,29.5,29.5,28.65,29.25,14145,380
16-April-2020,28.25,28.75,28.2,28.45,11967,123
15-April-2020,28.4,29.3,27.85,28.15,23428,250
13-April-2020,31.9,31.9,27.0,28.3,23407,274
9-April-2020,27.75,29.05,27.55,28.5,31917,244
8-April-2020,26.5,29.45,25.7,26.95,40143,479
7-April-2020,28.9,28.9,24.95,26.95,28392,344
3-April-2020,24.3,25.25,23.65,24.3,18442,180
1-April-2020,24.5,24.95,24.15,24.35,7829,122
31-March-2020,24.3,24.5,23.85,24.0,7733,71
30-March-2020,23.6,24.4,22.9,23.85,14725,148
27-March-2020,25.5,27.1,23.0,24.45,122748,342
26-March-2020,24.0,25.15,22.7,24.65,16274,122
25-March-2020,23.15,24.2,22.4,23.4,36073,388
24-March-2020,24.55,24.7,22.3,23.6,29912,204
23-March-2020,26.15,26.15,22.55,23.15,49015,659
20-March-2020,28.0,28.75,26.25,27.9,30970,260
19-March-2020,26.55,26.95,23.85,25.9,73089,380
18-March-2020,29.7,29.7,25.55,26.55,68585,364
17-March-2020,30.65,31.5,29.4,29.65,27689,292
16-March-2020,30.1,32.0,29.5,30.55,19363,221
13-March-2020,29.45,32.75,26.8,31.85,48810,330
12-March-2020,35.0,35.0,29.25,30.0,203275,701
11-March-2020,38.75,38.75,35.65,36.0,30683,241
9-March-2020,40.0,40.2,38.15,38.35,51621,309
6-March-2020,38.1,41.7,38.1,41.1,47723,398
5-March-2020,40.95,40.95,39.5,39.95,73230,444
4-March-2020,39.75,40.0,38.75,39.75,71719,383
3-March-2020,40.4,41.0,39.55,39.7,106225,287
2-March-2020,40.25,42.8,39.1,39.75,79836,489
28-February-2020,38.5,41.1,38.45,39.0,143576,1517
27-February-2020,40.5,42.0,39.85,40.4,119987,666
26-February-2020,41.65,41.85,39.85,40.15,44848,238
25-February-2020,41.0,42.15,40.95,41.7,24883,142
24-February-2020,41.1,41.85,40.25,40.5,54437,368
20-February-2020,41.3,42.4,41.1,41.35,55113,307
19-February-2020,39.35,42.35,39.3,41.15,211138,848
18-February-2020,39.8,39.95,38.85,39.05,19814,156
17-February-2020,41.1,41.95,39.8,40.25,809683,345
14-February-2020,41.0,42.3,40.6,41.05,430497,539
13-February-2020,41.3,41.85,40.9,41.1,78988,403
12-February-2020,42.55,43.3,40.5,41.55,121594,864
11-February-2020,41.6,42.4,41.2,41.35,19525,152
10-February-2020,42.25,42.55,40.65,41.65,52969,319
7-February-2020,42.0,43.25,41.95,42.25,18737,133
6-February-2020,42.3,42.8,41.6,42.25,43474,221
5-February-2020,40.1,42.4,40.1,42.15,70109,654
4-February-2020,39.0,40.3,39.0,39.85,46379,356
3-February-2020,38.55,39.8,37.9,38.9,50532,474
1-February-2020,39.8,40.3,38.55,39.0,52719,489
31-January-2020,41.65,43.15,40.1,40.3,4440274,2007
30-January-2020,43.25,43.25,40.8,41.0,93176,850
29-January-2020,43.05,43.65,42.65,43.15,26883,649
28-January-2020,43.8,44.65,42.15,42.5,53144,442
27-January-2020,45.3,45.3,42.95,43.45,44270,578
24-January-2020,44.3,45.55,44.15,45.3,74646,649
23-January-2020,43.35,44.9,43.35,44.3,36124,549
22-January-2020,43.85,44.1,43.0,43.3,33289,380
21-January-2020,42.95,44.55,42.9,43.45,60694,584
20-January-2020,43.55,44.9,42.7,43.2,124406,669
17-January-2020,45.25,45.8,43.0,43.9,107342,1126
16-January-2020,45.75,46.85,44.75,45.25,289248,2066
15-January-2020,43.25,45.75,43.1,44.85,162943,947
14-January-2020,43.6,44.75,42.8,43.55,164900,1093
13-January-2020,43.8,44.85,42.3,43.4,232037,1490
10-January-2020,42.8,47.25,42.3,43.0,1690827,6419
9-January-2020,39.4,42.25,38.1,40.7,3564814,4438
8-January-2020,37.8,38.3,37.4,37.95,26477,292
7-January-2020,38.8,39.15,37.9,38.2,58755,381
6-January-2020,38.75,38.8,37.75,38.25,20797,287
3-January-2020,39.55,41.25,38.9,39.35,64746,573
2-January-2020,39.55,41.7,38.85,39.5,147367,1087
1-January-2020,39.0,39.4,38.4,39.05,35966,264
31-December-2019,37.45,39.05,37.45,38.6,38240,355
30-December-2019,37.8,38.1,37.5,37.75,19140,167
27-December-2019,37.3,38.0,37.05,37.85,14975,294
26-December-2019,37.9,38.3,37.0,37.35,43495,326
24-December-2019,38.1,38.95,37.25,37.55,24054,408
23-December-2019,39.25,39.4,38.3,38.55,23497,276
20-December-2019,38.0,40.1,37.45,39.15,61307,620
19-December-2019,37.85,38.05,37.8,37.95,8443,89
18-December-2019,38.25,38.75,38.0,38.05,6135,77
17-December-2019,37.85,38.65,37.8,38.25,12609,233
16-December-2019,38.0,38.0,37.3,37.5,15432,114
13-December-2019,38.5,38.75,37.8,37.85,8196,67
12-December-2019,37.9,38.05,37.55,37.6,21847,133
11-December-2019,37.75,38.0,37.25,37.85,12857,165
10-December-2019,38.25,38.25,37.3,37.4,6756,73
9-December-2019,37.85,39.1,37.7,38.15,18124,289
6-December-2019,37.65,38.5,36.65,38.3,50284,254
5-December-2019,37.8,38.25,37.25,37.3,8842,132
4-December-2019,37.4,38.25,36.2,37.75,28719,263
3-December-2019,38.9,39.15,37.25,37.45,20690,521
2-December-2019,39.4,39.4,37.9,38.85,27334,1054
29-November-2019,38.6,39.45,38.4,38.7,37587,356
28-November-2019,38.05,41.0,35.0,38.15,277635,974
27-November-2019,38.25,38.85,37.8,37.95,24061,150
26-November-2019,40.0,40.1,37.45,37.65,36735,390
25-November-2019,40.3,41.0,39.15,39.75,164099,911
22-November-2019,38.5,39.4,37.7,38.8,22509,505
21-November-2019,39.45,39.45,38.45,38.65,31269,359
20-November-2019,38.45,39.9,38.25,39.55,54058,501
19-November-2019,37.2,40.0,37.1,38.15,86858,928
18-November-2019,36.0,38.5,35.25,37.15,71332,690
15-November-2019,36.85,36.9,35.55,35.9,25795,110
14-November-2019,37.15,37.3,36.2,36.5,38920,232
13-November-2019,38.4,40.7,36.4,36.6,210707,983
11-November-2019,35.5,37.8,35.5,37.3,26847,215
8-November-2019,35.95,36.05,35.1,35.3,18977,169
7-November-2019,35.55,36.85,35.25,36.25,27470,218
6-November-2019,36.3,36.35,35.45,35.75,43935,217
5-November-2019,38.85,39.0,36.0,36.15,158245,587
4-November-2019,36.7,39.15,36.7,38.45,166054,691
1-November-2019,34.5,36.95,34.5,36.5,24955,223
31-October-2019,34.9,34.95,34.4,34.6,11786,92
30-October-2019,34.4,35.05,34.25,34.4,14928,96
29-October-2019,34.2,35.0,33.55,34.7,16044,185
27-October-2019,34.1,34.1,33.9,33.95,550,5
25-October-2019,33.65,34.05,33.25,33.45,7070,82
24-October-2019,34.65,34.65,33.65,33.9,11893,135
23-October-2019,34.75,34.9,34.1,34.25,21738,105
22-October-2019,34.5,35.95,34.05,34.2,29835,213
18-October-2019,33.95,35.0,33.95,34.6,23402,130
17-October-2019,33.4,34.2,33.4,33.95,15203,107
16-October-2019,34.2,34.85,33.5,33.65,53472,356
15-October-2019,33.9,34.9,33.45,34.35,29503,222
14-October-2019,33.65,34.5,33.6,33.6,25341,135
11-October-2019,34.0,34.9,33.45,33.55,11683,142
10-October-2019,34.7,35.1,33.75,34.05,3591,33
9-October-2019,33.2,35.85,32.65,35.0,55403,209
7-October-2019,33.5,34.0,32.95,33.2,13208,105
4-October-2019,34.8,34.8,33.55,33.8,12501,78
3-October-2019,34.1,35.25,33.0,34.05,53190,229
1-October-2019,35.0,35.5,32.8,33.95,29136,269
30-September-2019,36.25,37.5,34.9,35.7,115877,381
27-September-2019,37.6,39.0,36.5,36.8,79130,365
26-September-2019,36.6,38.55,36.6,38.05,165750,389
25-September-2019,34.8,37.4,34.25,35.95,135903,486
24-September-2019,34.2,36.0,34.2,34.65,47234,235
23-September-2019,34.75,34.9,33.7,34.2,26937,168
20-September-2019,33.95,36.0,32.45,33.5,87171,414
19-September-2019,34.4,35.0,33.0,33.75,24132,151
18-September-2019,36.3,36.3,34.55,35.0,18191,105
17-September-2019,37.5,37.8,35.25,35.9,16742,190
16-September-2019,35.4,38.0,35.3,37.05,47801,341
13-September-2019,36.65,36.75,36.0,36.45,39328,255
12-September-2019,37.15,37.85,36.05,36.2,39924,369
11-September-2019,35.0,37.3,34.3,36.5,168631,578
9-September-2019,31.75,35.45,30.65,34.45,301350,837
6-September-2019,30.0,31.85,29.75,31.45,201867,619
5-September-2019,30.7,30.7,29.8,30.3,16519,88
4-September-2019,30.4,30.55,29.7,30.05,19762,88
3-September-2019,30.85,30.9,29.8,30.4,20569,109
30-August-2019,30.5,31.25,30.3,31.05,25567,166
29-August-2019,29.85,30.65,29.6,30.3,9772,120
28-August-2019,29.7,29.95,29.3,29.75,12532,129
27-August-2019,30.0,30.35,29.75,30.15,29644,170
26-August-2019,30.05,30.25,28.7,29.95,20083,116
23-August-2019,27.95,29.8,27.95,29.4,15373,85
22-August-2019,29.0,29.0,26.8,28.25,12472,102
21-August-2019,28.55,29.1,27.9,28.5,34437,131
20-August-2019,31.0,31.0,28.75,29.35,85794,428
19-August-2019,31.2,31.25,30.3,30.9,35859,265
16-August-2019,30.45,31.3,30.25,30.95,14435,113
14-August-2019,30.1,31.45,29.45,30.7,23362,146
13-August-2019,29.1,30.35,28.7,29.75,21168,128
9-August-2019,29.85,30.25,29.55,29.85,13705,72
8-August-2019,30.35,30.45,28.9,29.25,29257,176
7-August-2019,29.35,32.05,29.25,30.65,23186,197
6-August-2019,28.1,30.2,28.0,29.9,30001,246
5-August-2019,29.0,29.0,27.85,28.05,55279,260
2-August-2019,28.65,30.5,27.75,28.95,12488,159
1-August-2019,29.5,30.05,28.7,29.1,8954,164
31-July-2019,28.0,30.1,28.0,29.8,31928,350
30-July-2019,29.5,29.9,28.85,29.0,10554,86
29-July-2019,31.4,31.4,28.45,29.55,40768,192
26-July-2019,29.55,31.2,29.55,30.8,6813,79
25-July-2019,29.95,30.25,29.35,29.85,15648,80
24-July-2019,30.5,31.1,29.75,30.0,26590,216
23-July-2019,29.35,30.5,29.25,30.0,38816,302
22-July-2019,29.85,29.85,28.45,29.6,32933,173
19-July-2019,31.35,31.4,29.75,29.85,9743,109
18-July-2019,31.4,31.45,30.8,31.0,16139,102
17-July-2019,31.25,31.6,30.85,31.4,13802,117
16-July-2019,31.85,32.0,30.0,30.55,36470,191
15-July-2019,32.0,32.2,31.4,31.55,7017,67
12-July-2019,31.75,32.3,31.75,32.05,22084,246
11-July-2019,31.75,32.0,31.25,31.8,10262,88
10-July-2019,31.95,32.15,30.95,31.2,8511,86
9-July-2019,31.7,32.3,31.7,31.85,9613,70
8-July-2019,32.8,32.8,31.25,31.6,31598,202
5-July-2019,33.65,33.65,32.55,32.7,20945,125
4-July-2019,33.3,33.95,32.8,33.35,78281,529
3-July-2019,33.6,33.6,32.7,32.8,39592,310
2-July-2019,35.4,35.4,33.25,33.65,79464,401
1-July-2019,36.0,36.45,35.2,35.4,11768,87
28-June-2019,35.8,36.5,35.0,36.0,38286,224
27-June-2019,34.6,36.0,34.25,35.25,21591,164
26-June-2019,32.7,34.7,32.35,34.1,33842,228
25-June-2019,32.75,33.45,31.65,32.6,21194,95
24-June-2019,32.85,33.5,32.55,33.05,14745,114
21-June-2019,32.15,33.35,32.15,32.85,27775,146
20-June-2019,32.0,33.0,31.6,32.3,29452,187
19-June-2019,34.35,35.0,31.65,32.25,62142,313
18-June-2019,35.5,35.55,32.5,33.15,23115,149
17-June-2019,36.95,36.95,35.15,35.45,12063,122
14-June-2019,37.0,38.65,36.6,37.1,124511,778
13-June-2019,38.25,38.25,36.95,37.35,19915,211
12-June-2019,35.85,38.5,35.85,38.35,69244,401
11-June-2019,36.5,36.7,35.5,35.8,7902,56
10-June-2019,37.2,37.35,35.6,36.15,173405,558
7-June-2019,37.25,37.25,36.2,36.35,13746,90
6-June-2019,36.5,37.35,36.1,36.4,13516,108
4-June-2019,37.85,38.0,37.15,37.55,20287,134
3-June-2019,36.35,38.5,36.3,38.05,13921,131
31-May-2019,39.0,39.0,37.35,37.6,31879,179
30-May-2019,40.7,40.7,37.55,38.4,317561,211
29-May-2019,39.1,39.1,37.85,38.35,37009,253
28-May-2019,39.35,40.1,38.4,39.4,121167,828
27-May-2019,38.35,40.0,38.05,39.1,223242,1111
24-May-2019,36.6,38.4,36.45,37.95,17916,145
23-May-2019,38.4,38.4,36.15,36.95,46347,280
22-May-2019,36.9,37.25,36.35,36.5,38563,194
21-May-2019,38.4,38.4,36.4,37.75,38218,228
20-May-2019,35.15,40.0,34.0,38.5,529621,2359
17-May-2019,34.8,34.8,33.9,34.3,26431,294
16-May-2019,34.0,36.05,33.25,35.15,266801,1381
15-May-2019,35.05,36.2,33.95,34.1,24447,211
14-May-2019,34.0,35.55,33.5,34.45,21971,211
13-May-2019,37.75,37.75,34.55,35.1,20807,246
10-May-2019,35.15,39.85,34.4,38.4,529326,2705
9-May-2019,32.8,36.4,32.45,35.7,163844,662
8-May-2019,32.75,33.3,32.2,33.1,18077,161
7-May-2019,35.45,35.5,32.75,33.35,72293,377
6-May-2019,36.0,36.0,35.0,35.2,10875,118
3-May-2019,36.15,36.6,35.6,35.85,14832,106
2-May-2019,36.3,37.35,36.0,36.9,9167,69
30-April-2019,37.5,37.8,36.55,37.5,17811,125
26-April-2019,37.75,39.3,37.1,37.95,29896,156
25-April-2019,38.3,38.9,37.95,38.0,8462,135
24-April-2019,37.6,38.2,37.6,37.85,10946,83
23-April-2019,38.5,38.5,37.0,37.55,23352,175
22-April-2019,40.95,40.95,38.2,38.6,21995,370
18-April-2019,39.95,39.95,39.0,39.1,9517,82
16-April-2019,40.0,40.2,39.75,39.9,13552,78
15-April-2019,39.85,40.2,39.7,40.05,23958,99
12-April-2019,39.75,40.5,39.55,39.85,19078,84
11-April-2019,40.4,40.45,39.75,40.15,18862,297
10-April-2019,40.45,41.75,39.1,40.35,42448,427
9-April-2019,41.0,41.0,39.5,40.15,15336,165
8-April-2019,43.5,43.5,40.7,41.0,27445,175
5-April-2019,42.25,42.65,41.1,41.2,20691,174
4-April-2019,42.4,42.4,41.15,41.25,23545,196
3-April-2019,42.15,43.3,42.15,42.45,50861,484
2-April-2019,41.7,42.85,41.5,42.0,60443,564
1-April-2019,41.2,44.0,40.9,42.35,321072,2308
29-March-2019,39.7,41.55,39.5,40.55,53596,585
28-March-2019,39.1,39.35,38.4,38.75,44100,416
27-March-2019,39.7,40.5,38.3,38.7,191853,649
26-March-2019,38.5,40.6,38.5,39.6,19795,159
25-March-2019,40.0,40.85,39.0,39.95,72538,1096
22-March-2019,40.1,41.45,37.0,40.05,28118,468
20-March-2019,40.6,42.0,39.95,40.2,54705,522
19-March-2019,38.3,41.8,37.5,40.4,88314,772
18-March-2019,40.9,40.9,37.0,38.15,64399,408
15-March-2019,39.8,40.1,38.2,38.65,160120,567
14-March-2019,41.2,41.65,38.3,38.85,258444,1080
13-March-2019,43.3,43.45,41.35,41.5,47956,283
12-March-2019,43.5,44.0,42.7,42.95,47717,314
11-March-2019,42.6,43.6,42.4,43.1,54260,751
8-March-2019,41.0,42.55,40.4,42.0,78158,421
7-March-2019,42.0,42.25,40.55,41.45,77811,684
6-March-2019,42.0,43.7,41.95,42.65,146459,772
5-March-2019,36.5,42.7,36.25,41.35,345224,1701
1-March-2019,35.35,36.0,35.35,35.65,43141,256
28-February-2019,35.2,35.7,34.9,35.25,39842,307
27-February-2019,35.0,36.0,34.05,34.9,88288,647
26-February-2019,33.7,35.35,32.6,34.3,122389,939
25-February-2019,33.85,35.5,33.5,34.7,90016,624
22-February-2019,31.35,33.5,31.35,33.2,79228,568
21-February-2019,31.45,31.7,31.25,31.4,35691,236
20-February-2019,31.0,31.75,30.35,31.4,32714,219
19-February-2019,30.4,31.4,30.2,30.6,77768,538
18-February-2019,30.85,31.6,29.6,30.1,41917,323
15-February-2019,28.45,30.9,28.1,29.8,70361,465
14-February-2019,31.0,31.0,28.05,28.65,124584,637
13-February-2019,32.8,33.3,29.7,30.1,99336,737
12-February-2019,28.4,33.15,27.75,32.75,1566657,4642
11-February-2019,25.7,28.4,24.6,27.65,77376,574
8-February-2019,24.0,26.4,23.85,25.6,81962,693
7-February-2019,24.5,25.65,21.0,24.85,77201,536
6-February-2019,24.7,25.0,24.2,24.4,52520,533
5-February-2019,26.1,26.3,24.2,24.7,28323,311
4-February-2019,28.45,28.45,26.0,26.15,28746,225
1-February-2019,27.25,28.4,26.8,27.0,54287,373
31-January-2019,27.25,27.45,26.3,27.3,24722,192
30-January-2019,26.75,27.45,26.5,27.25,14426,152
29-January-2019,26.65,26.8,26.1,26.65,25209,648
28-January-2019,28.6,28.65,26.2,26.6,123636,1407
25-January-2019,29.25,29.5,28.05,28.45,65192,533
24-January-2019,29.4,29.6,28.6,29.3,82963,761
23-January-2019,29.6,29.75,27.9,28.55,68904,604
22-January-2019,30.65,31.0,29.45,29.65,343859,2125
21-January-2019,31.45,31.5,30.25,30.75,93122,711
18-January-2019,32.15,32.4,31.15,31.45,67317,383
17-January-2019,33.05,33.05,32.15,32.35,11833,133
16-January-2019,33.25,33.5,32.75,32.9,26605,409
15-January-2019,32.75,33.5,32.6,33.0,29323,314
14-January-2019,33.0,33.05,30.0,32.75,57004,359
11-January-2019,33.0,33.65,33.0,33.1,51608,583
10-January-2019,32.8,33.0,32.65,32.75,15735,101
9-January-2019,33.25,33.65,32.55,32.85,41351,334
8-January-2019,33.3,33.5,33.0,33.1,13505,128
7-January-2019,33.75,33.75,33.0,33.05,47826,682
4-January-2019,32.9,33.3,32.45,33.1,25585,283
3-January-2019,33.65,33.65,32.75,32.95,39543,412
2-January-2019,34.9,35.0,33.6,33.75,135375,2141
1-January-2019,33.6,34.6,33.6,34.2,41839,379
31-December-2018,33.0,34.8,33.0,34.25,381906,2856
28-December-2018,32.5,33.3,32.45,33.0,30222,316
27-December-2018,32.65,32.9,32.3,32.4,18437,108
26-December-2018,32.15,32.6,31.85,32.35,26365,134
24-December-2018,32.9,32.9,32.15,32.4,15161,102
21-December-2018,33.0,33.45,32.45,32.55,50861,472
20-December-2018,32.7,33.45,32.7,33.0,43335,779
19-December-2018,33.15,34.4,32.5,32.95,160868,1109
18-December-2018,32.85,33.45,32.75,32.9,51086,543
17-December-2018,33.95,33.95,32.45,32.9,47284,566
14-December-2018,32.2,33.5,32.2,33.0,48125,528
13-December-2018,33.05,33.95,32.7,32.95,276346,1097
12-December-2018,32.5,33.95,32.2,32.95,196349,1464
11-December-2018,31.45,33.1,30.85,32.4,128740,825
10-December-2018,33.0,33.0,31.0,31.75,77498,502
7-December-2018,34.4,34.95,33.8,34.05,485347,555
6-December-2018,35.6,35.65,34.65,34.9,57667,351
5-December-2018,38.0,38.0,35.7,36.05,52469,744
4-December-2018,37.3,38.5,36.75,37.4,64988,1137
3-December-2018,38.05,38.35,36.5,37.2,67442,1210
30-November-2018,38.3,38.4,36.5,37.2,37369,332
29-November-2018,38.25,39.0,37.6,38.3,101210,612
28-November-2018,39.65,39.9,38.0,38.15,38203,295
27-November-2018,39.1,40.0,38.1,39.3,118912,836
26-November-2018,40.95,40.95,39.1,39.55,310847,2188
22-November-2018,41.1,42.05,39.8,40.1,167624,1226
21-November-2018,43.4,43.4,40.6,41.05,286122,1680
20-November-2018,46.6,46.6,42.9,43.4,118187,881
19-November-2018,48.45,48.6,45.55,46.7,276130,1796
16-November-2018,48.65,48.85,47.7,47.85,23629,195
15-November-2018,48.75,49.75,48.35,48.9,41899,321
14-November-2018,52.35,52.35,48.5,49.0,36927,344
13-November-2018,50.55,51.2,50.55,50.85,21368,157
12-November-2018,51.95,52.25,50.9,51.0,31702,232
9-November-2018,51.5,51.9,51.2,51.5,25704,220
7-November-2018,52.15,52.45,51.9,52.2,5079,76
6-November-2018,52.45,52.5,50.8,51.25,20313,219
5-November-2018,54.0,54.0,51.0,51.65,73481,493
2-November-2018,53.0,54.4,51.65,52.95,50592,397
1-November-2018,52.45,53.6,51.4,52.1,30987,316
31-October-2018,53.9,55.05,52.0,52.45,62071,392
30-October-2018,55.3,55.3,51.05,53.8,52892,518
29-October-2018,49.95,54.0,46.5,52.75,321067,2327
26-October-2018,50.5,52.3,49.6,51.1,86711,637
25-October-2018,52.05,54.5,50.5,50.9,145143,890
24-October-2018,55.0,56.6,54.0,54.7,283632,2192
23-October-2018,56.2,56.5,54.55,54.9,51029,415
22-October-2018,57.9,57.9,55.85,56.2,31120,282
19-October-2018,55.25,56.95,55.0,55.45,49907,427
17-October-2018,58.95,59.2,55.5,56.15,68647,590
16-October-2018,55.8,57.5,55.8,57.0,54072,447
15-October-2018,55.0,55.7,53.1,55.15,36334,300
12-October-2018,52.35,54.3,52.35,53.25,43497,333
11-October-2018,51.9,52.55,50.6,51.8,74414,484
10-October-2018,49.45,54.65,49.45,53.9,133709,1051
9-October-2018,52.15,53.2,48.5,49.0,130949,922
8-October-2018,54.2,57.9,51.4,52.8,299318,1700
5-October-2018,53.05,55.05,53.05,54.1,44745,338
4-October-2018,55.9,57.65,53.3,53.7,86249,623
3-October-2018,54.5,56.85,54.0,56.15,63939,433
1-October-2018,54.5,55.0,51.15,54.35,97358,800
28-September-2018,60.0,60.55,53.75,54.8,647660,2106
27-September-2018,59.7,60.85,58.45,59.2,56407,518
26-September-2018,60.55,63.0,58.25,59.35,171813,998
25-September-2018,60.9,63.55,57.8,59.15,392407,2032
24-September-2018,68.0,68.2,59.7,60.9,247348,2655
21-September-2018,71.0,71.0,62.0,67.6,140449,2339
19-September-2018,65.5,67.3,64.0,64.65,84407,470
18-September-2018,71.0,71.0,65.5,65.9,116688,780
17-September-2018,67.0,72.0,66.7,69.35,296851,2063
14-September-2018,63.8,68.2,63.8,67.6,99001,732
12-September-2018,63.3,64.9,62.95,63.65,48149,223
11-September-2018,65.0,67.0,63.3,63.65,86722,703
10-September-2018,65.5,66.9,64.65,65.85,67283,476
7-September-2018,62.65,65.8,62.65,64.9,39020,344
6-September-2018,64.4,65.1,62.95,63.45,44032,462
5-September-2018,64.75,64.75,61.3,62.5,67986,514
4-September-2018,67.9,67.9,64.0,64.65,68352,492
3-September-2018,67.95,69.7,67.4,67.65,92754,1559
31-August-2018,69.8,71.95,66.0,67.35,139733,1130
30-August-2018,66.0,70.4,66.0,68.8,250740,1887
29-August-2018,63.25,67.0,62.2,65.55,136199,1145
28-August-2018,62.65,63.0,62.05,62.75,24485,225
27-August-2018,61.0,63.55,61.0,62.15,66252,387
24-August-2018,60.7,62.6,60.4,61.55,22928,198
23-August-2018,61.7,61.9,60.45,61.05,41553,311
21-August-2018,62.75,62.8,61.8,61.9,34390,187
20-August-2018,61.9,62.85,61.7,62.3,47058,330
17-August-2018,63.0,63.1,61.65,61.85,31830,256
16-August-2018,62.0,63.3,61.25,62.4,44800,275
14-August-2018,62.7,62.95,61.7,62.45,37810,294
13-August-2018,65.0,65.0,61.4,62.3,42281,344
10-August-2018,63.7,66.4,63.35,64.45,66705,584
9-August-2018,67.2,67.2,63.85,63.95,48653,373
8-August-2018,65.65,67.25,65.3,65.9,138908,904
7-August-2018,62.7,65.65,61.4,65.1,172756,1131
6-August-2018,60.9,62.0,60.15,61.3,87632,635
3-August-2018,58.35,60.35,57.4,59.7,129891,933
2-August-2018,57.25,57.25,55.85,56.95,71223,492
1-August-2018,58.5,59.55,56.9,57.15,125555,750
31-July-2018,60.05,60.05,57.7,58.1,61885,474
