Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
9-April-2020,9.45,10.4,9.45,10.4,341,5
7-April-2020,9.94,9.94,9.94,9.94,1,1
1-April-2020,10.46,10.46,10.46,10.46,1205,3
31-March-2020,9.97,9.97,9.97,9.97,25,2
26-March-2020,9.5,9.5,9.5,9.5,200,1
24-March-2020,9.95,9.95,9.95,9.95,100,1
23-March-2020,10.47,10.47,10.47,10.47,1,1
12-March-2020,9.98,10.0,9.98,9.98,5989,13
11-March-2020,10.3,10.5,10.3,10.5,528,3
9-March-2020,10.8,10.8,10.8,10.8,375,1
5-March-2020,11.2,11.2,11.11,11.11,8821,4
4-March-2020,10.71,11.0,10.71,11.0,350,3
3-March-2020,11.18,11.21,11.18,11.21,12,2
28-February-2020,11.74,11.74,11.74,11.74,500,3
26-February-2020,12.35,12.35,12.35,12.35,250,2
25-February-2020,12.1,12.1,11.8,11.8,175,2
20-February-2020,12.06,12.21,12.06,12.21,125,2
19-February-2020,12.06,12.06,12.06,12.06,100,1
18-February-2020,11.61,12.21,11.61,12.21,372,3
17-February-2020,12.0,12.21,12.0,12.21,3000,4
14-February-2020,12.5,12.5,12.5,12.5,1001,2
13-February-2020,12.42,12.42,12.42,12.42,50,1
12-February-2020,13.0,13.07,13.0,13.07,5430,5
11-February-2020,12.23,12.82,12.23,12.45,796,5
7-February-2020,12.2,12.21,12.2,12.21,931,5
6-February-2020,12.0,12.0,12.0,12.0,48,1
5-February-2020,12.85,12.85,11.86,12.4,2051,6
4-February-2020,12.25,12.5,11.32,12.25,8104,11
3-February-2020,11.91,11.91,11.91,11.91,200,1
29-January-2020,11.35,11.35,11.35,11.35,500,1
27-January-2020,11.22,11.61,11.22,11.61,750,2
23-January-2020,11.65,11.68,11.65,11.68,380,2
22-January-2020,11.76,11.76,11.75,11.75,509,2
21-January-2020,12.06,12.06,12.06,12.06,50,2
17-January-2020,12.75,12.75,12.69,12.69,1100,3
16-January-2020,12.15,12.15,12.15,12.15,35,1
15-January-2020,12.7,12.7,12.7,12.7,1,1
14-January-2020,13.35,13.35,13.35,13.35,25,1
13-January-2020,12.0,12.72,11.7,12.72,570,6
9-January-2020,12.12,12.12,12.12,12.12,163,2
8-January-2020,11.55,11.55,11.55,11.55,50,1
27-December-2019,13.25,13.3,12.1,12.1,200,5
26-December-2019,14.0,14.0,12.7,12.7,525,2
24-December-2019,13.35,13.35,13.35,13.35,50,1
18-December-2019,14.05,14.05,14.05,14.05,10,1
16-December-2019,13.39,13.39,13.39,13.39,10,1
13-December-2019,12.84,12.84,12.84,12.84,10,2
12-December-2019,12.23,12.23,12.23,12.23,10,2
10-December-2019,12.72,12.72,11.65,11.65,746,9
6-December-2019,12.14,12.14,12.14,12.14,1,1
5-December-2019,11.57,11.57,11.57,11.57,100,1
3-December-2019,11.02,11.02,11.02,11.02,7040,6
29-November-2019,10.5,10.5,10.5,10.5,1000,3
27-November-2019,10.05,10.76,10.0,10.75,2170,4
26-November-2019,10.25,10.25,10.25,10.25,100,1
25-November-2019,10.5,10.5,10.5,10.5,395,2
22-November-2019,11.97,11.97,11.0,11.0,125,2
21-November-2019,12.49,12.49,11.5,11.5,747,7
20-November-2019,11.9,11.9,11.0,11.9,969,5
19-November-2019,11.0,11.5,11.0,11.34,1000,4
15-November-2019,10.25,11.01,10.25,11.01,540,3
14-November-2019,10.76,10.76,10.76,10.76,600,2
13-November-2019,10.25,10.25,10.25,10.25,100,1
8-November-2019,9.97,9.97,9.97,9.97,20,1
1-November-2019,9.5,9.5,9.5,9.5,356,1
31-October-2019,10.0,10.0,10.0,10.0,26,1
29-October-2019,11.39,11.39,10.32,10.32,300,3
24-October-2019,11.1,11.1,10.45,10.85,812,4
23-October-2019,10.66,11.58,10.66,11.0,1041,6
22-October-2019,11.04,11.04,11.03,11.03,1000,5
17-October-2019,11.59,11.59,11.59,11.59,2,1
16-October-2019,11.7,11.7,11.7,11.7,18111,14
14-October-2019,12.31,12.31,12.31,12.31,10,1
11-October-2019,11.83,11.83,11.83,11.83,1,1
9-October-2019,12.45,12.45,12.45,12.45,500,1
7-October-2019,12.89,12.89,12.89,12.89,19,1
4-October-2019,11.29,12.41,11.29,12.41,26,2
1-October-2019,11.88,11.88,11.88,11.88,2000,7
30-September-2019,12.5,12.5,12.5,12.5,40,1
27-September-2019,12.35,13.15,12.35,13.15,2230,4
26-September-2019,13.5,13.5,13.0,13.0,822,2
25-September-2019,12.7,13.0,12.7,13.0,1000,4
24-September-2019,13.15,13.15,13.15,13.15,91,3
23-September-2019,15.0,15.0,13.75,13.8,3000,8
20-September-2019,14.45,14.45,14.45,14.45,1000,2
18-September-2019,14.05,14.8,14.05,14.8,1002,3
16-September-2019,14.75,14.75,14.75,14.75,3000,4
13-September-2019,15.5,15.5,15.5,15.5,4,1
12-September-2019,14.2,15.25,14.15,15.25,9771,12
11-September-2019,14.8,14.85,14.8,14.85,300,2
9-September-2019,14.05,15.05,14.05,15.05,201,3
6-September-2019,13.75,14.75,13.75,14.75,505,3
4-September-2019,14.45,14.45,14.45,14.45,100,1
3-September-2019,14.45,14.45,14.45,14.45,100,1
29-August-2019,15.2,15.2,15.2,15.2,3,1
28-August-2019,13.7,14.85,13.5,14.85,124,3
27-August-2019,15.55,15.55,14.2,14.2,101,2
26-August-2019,14.85,15.0,14.45,14.9,120,4
23-August-2019,15.2,15.2,15.2,15.2,25,1
22-August-2019,14.9,14.9,14.9,14.9,2,2
19-August-2019,14.2,14.75,14.2,14.75,201,2
16-August-2019,14.9,14.9,14.9,14.9,640,1
13-August-2019,16.25,16.25,14.9,14.9,2081,6
9-August-2019,15.65,15.65,15.65,15.65,200,1
17-July-2019,15.8,16.45,15.8,16.45,116,11
16-July-2019,16.15,16.8,16.15,16.6,10,3
9-July-2019,16.4,16.4,16.4,16.4,3,1
8-July-2019,16.95,16.95,16.95,16.95,2,1
2-July-2019,17.45,17.45,16.0,16.25,361,13
1-July-2019,15.2,16.8,15.2,16.8,414,10
25-June-2019,16.35,16.35,15.15,16.0,13,4
24-June-2019,15.9,15.9,15.9,15.9,3,1
19-June-2019,16.35,16.7,16.35,16.7,203,3
18-June-2019,17.2,17.2,17.2,17.2,5,1
17-June-2019,16.0,16.8,15.95,16.8,403,5
13-June-2019,16.05,16.75,16.05,16.75,204,3
11-June-2019,16.85,16.85,16.85,16.85,6,1
10-June-2019,18.3,18.35,16.65,17.7,118,6
6-June-2019,16.75,17.9,16.75,17.5,156,4
4-June-2019,17.6,17.6,17.6,17.6,10,1
3-June-2019,18.85,18.85,18.35,18.5,2502,7
31-May-2019,18.5,18.5,18.35,18.35,350,2
30-May-2019,18.55,18.55,17.7,17.7,141,4
29-May-2019,17.7,17.7,17.7,17.7,205,2
28-May-2019,16.9,16.9,16.9,16.9,10,1
27-May-2019,17.05,17.1,17.05,17.1,208,3
24-May-2019,15.85,16.3,15.85,16.3,458,3
23-May-2019,16.4,16.4,16.4,16.4,100,1
22-May-2019,16.6,17.35,16.6,16.85,730,8
21-May-2019,17.0,17.65,16.3,17.45,1048,7
20-May-2019,18.75,18.75,17.15,17.15,3351,9
14-May-2019,18.05,18.05,18.05,18.05,50,1
13-May-2019,17.3,18.05,17.3,18.05,1002,3
10-May-2019,17.95,17.95,17.4,17.45,2000,12
8-May-2019,19.55,19.55,17.85,17.85,2691,11
7-May-2019,18.7,18.75,17.15,18.75,1451,15
6-May-2019,17.9,17.9,17.9,17.9,82,1
3-May-2019,17.05,17.9,17.0,17.9,4010,38
2-May-2019,16.75,17.55,16.4,17.05,3017,8
30-April-2019,16.05,17.0,16.05,16.75,460,3
26-April-2019,16.75,17.4,16.75,16.75,401,5
24-April-2019,16.6,16.6,16.6,16.6,300,2
23-April-2019,16.75,16.75,16.65,16.75,10640,9
18-April-2019,16.5,16.85,16.5,16.5,1000,3
16-April-2019,17.0,17.0,17.0,17.0,1759,2
15-April-2019,16.5,17.35,16.5,17.3,217,4
12-April-2019,16.5,16.8,16.5,16.8,566,8
11-April-2019,16.0,17.2,16.0,16.95,5847,16
9-April-2019,17.0,17.35,16.25,16.4,241,6
8-April-2019,15.95,17.0,15.95,17.0,823,6
5-April-2019,16.75,16.75,15.55,16.65,2767,10
3-April-2019,16.7,16.7,16.0,16.05,510,4
2-April-2019,15.5,16.15,15.5,16.15,185,3
1-April-2019,15.0,16.0,15.0,15.5,1249,11
29-March-2019,15.15,16.0,15.11,15.75,345,7
28-March-2019,15.87,15.87,15.86,15.86,1100,3
27-March-2019,15.13,16.0,15.12,15.13,1821,9
26-March-2019,15.91,15.91,15.91,15.91,85,1
25-March-2019,15.18,15.18,15.16,15.16,650,2
22-March-2019,15.32,15.5,15.32,15.5,2100,8
20-March-2019,15.25,16.0,15.25,15.62,201,3
19-March-2019,15.51,15.51,15.5,15.5,300,2
18-March-2019,15.81,16.0,15.81,16.0,1200,3
15-March-2019,17.68,17.68,16.32,16.5,465,6
14-March-2019,16.04,16.95,16.04,16.95,1052,5
13-March-2019,16.0,16.87,15.76,16.87,533,7
12-March-2019,14.6,16.07,14.6,16.07,768,9
11-March-2019,15.9,15.9,15.12,15.31,696,12
8-March-2019,15.94,15.94,15.91,15.91,343,3
7-March-2019,15.87,15.87,15.19,15.19,250,3
5-March-2019,15.12,15.12,15.12,15.12,250,2
1-March-2019,13.55,14.4,13.55,14.4,297,3
27-February-2019,15.75,15.75,14.25,14.25,2003,5
26-February-2019,15.0,15.0,15.0,15.0,200,6
25-February-2019,15.2,15.25,14.55,15.25,1610,24
22-February-2019,15.0,15.25,15.0,15.25,1001,3
21-February-2019,15.7,15.7,15.7,15.7,25,1
20-February-2019,16.6,16.65,15.7,16.5,195,27
15-February-2019,16.5,16.5,16.5,16.5,105,2
14-February-2019,17.35,17.35,17.35,17.35,20,1
1-February-2019,16.6,16.6,16.6,16.6,2,1
31-January-2019,15.85,17.45,15.85,15.85,1600,9
28-January-2019,17.4,17.4,15.85,16.65,50,5
24-January-2019,17.25,17.25,16.55,16.6,70,5
23-January-2019,16.3,16.45,16.3,16.45,1150,8
22-January-2019,16.85,16.85,16.85,16.85,100,1
21-January-2019,17.3,17.4,17.2,17.2,200,3
18-January-2019,17.8,18.55,17.8,18.0,303,20
17-January-2019,16.85,17.85,16.85,17.85,1400,6
15-January-2019,16.5,17.0,16.5,17.0,1050,4
11-January-2019,17.0,17.0,17.0,17.0,100,1
10-January-2019,16.5,17.75,16.5,17.75,302,2
9-January-2019,15.5,16.95,15.5,16.95,105,3
8-January-2019,16.35,16.35,16.15,16.15,300,5
7-January-2019,16.15,17.0,16.15,17.0,56,2
4-January-2019,17.45,17.45,17.0,17.0,76,4
3-January-2019,17.0,17.0,17.0,17.0,101,2
2-January-2019,17.8,17.85,17.8,17.85,25,2
1-January-2019,16.6,17.85,16.6,17.0,759,8
31-December-2018,17.3,17.3,17.3,17.3,1050,8
28-December-2018,18.0,18.0,16.5,16.5,104,4
27-December-2018,17.2,17.2,17.2,17.2,200,1
26-December-2018,17.0,17.5,17.0,17.0,2300,11
24-December-2018,18.55,18.55,17.05,17.45,530,5
21-December-2018,17.9,17.9,17.9,17.9,4,1
20-December-2018,16.6,17.3,16.6,17.3,28,2
19-December-2018,18.25,18.25,17.15,17.4,146,7
18-December-2018,18.05,18.05,18.05,18.05,3,1
17-December-2018,18.0,18.0,17.8,17.8,6,4
14-December-2018,17.5,17.5,17.5,17.5,2,1
13-December-2018,16.75,16.85,15.85,16.8,492,4
12-December-2018,16.55,16.55,16.55,16.55,103,2
10-December-2018,14.8,16.25,14.8,16.25,104,2
7-December-2018,16.6,16.6,15.55,15.55,86,8
6-December-2018,16.25,16.25,16.25,16.25,25,1
4-December-2018,15.95,15.95,15.5,15.5,871,7
30-November-2018,15.5,15.5,15.5,15.5,200,1
27-November-2018,16.0,16.0,15.05,15.95,155,3
21-November-2018,16.45,16.95,15.6,15.6,625,8
20-November-2018,16.25,16.25,16.25,16.25,112,1
19-November-2018,16.1,16.65,16.1,16.65,192,3
16-November-2018,17.5,17.5,16.0,16.9,1380,10
15-November-2018,16.25,17.05,16.25,16.7,1835,17
14-November-2018,16.25,16.25,16.25,16.25,50,1
9-November-2018,15.65,15.65,15.65,15.65,200,1
6-November-2018,16.0,16.0,16.0,16.0,100,2
5-November-2018,16.5,16.5,16.5,16.5,60,1
2-November-2018,17.75,17.75,17.0,17.0,455,2
1-November-2018,17.6,17.6,17.6,17.6,5,2
31-October-2018,17.0,17.05,17.0,17.05,6,3
30-October-2018,16.85,16.85,16.4,16.7,811,7
29-October-2018,15.4,16.7,15.4,16.7,2887,10
26-October-2018,16.2,16.2,16.2,16.2,2,1
24-October-2018,17.05,17.05,17.05,17.05,2,1
23-October-2018,17.05,17.05,17.05,17.05,3,2
22-October-2018,16.9,16.9,16.9,16.9,254,2
19-October-2018,17.6,17.6,16.25,16.25,193,3
17-October-2018,16.35,17.0,15.7,16.95,741,15
16-October-2018,15.6,16.35,15.5,16.35,101,7
15-October-2018,15.75,15.75,15.5,15.6,6840,8
12-October-2018,14.0,15.0,14.0,15.0,4225,8
10-October-2018,16.05,16.05,14.65,14.65,236,8
9-October-2018,15.95,15.95,14.7,15.3,78,6
8-October-2018,15.5,15.5,14.5,15.4,902,8
5-October-2018,16.3,16.3,14.8,14.8,365,5
4-October-2018,15.5,15.55,15.5,15.55,1000,6
3-October-2018,16.5,16.5,16.3,16.3,150,2
1-October-2018,16.7,16.7,16.7,16.7,9,3
28-September-2018,17.55,17.55,17.55,17.55,4,2
27-September-2018,18.6,18.6,18.45,18.45,2004,4
24-September-2018,18.85,19.4,18.75,19.4,117,4
21-September-2018,18.45,19.4,18.4,19.4,108,4
18-September-2018,19.95,19.95,18.65,19.35,341,8
17-September-2018,18.9,19.6,18.9,19.6,110,2
12-September-2018,19.9,19.9,19.85,19.85,602,4
7-September-2018,20.95,20.95,19.4,20.25,1078,10
6-September-2018,20.45,20.45,20.4,20.4,26,3
5-September-2018,19.7,20.4,18.75,20.4,655,6
4-September-2018,19.7,19.7,19.7,19.7,250,2
3-September-2018,20.55,20.55,20.0,20.0,2250,12
31-August-2018,20.45,20.45,19.7,20.45,615,8
30-August-2018,19.55,20.75,19.5,19.5,1651,10
29-August-2018,20.5,20.5,20.3,20.3,900,4
28-August-2018,21.35,21.35,21.1,21.3,173,7
27-August-2018,19.2,20.35,19.2,20.35,2200,9
24-August-2018,20.2,20.4,19.4,19.4,3854,6
23-August-2018,19.4,19.5,18.3,19.5,3804,14
21-August-2018,19.0,19.4,18.05,18.6,2943,21
20-August-2018,17.9,18.95,17.8,18.95,55,4
17-August-2018,19.0,19.0,17.6,18.7,1751,10
16-August-2018,18.05,18.15,18.05,18.15,250,2
13-August-2018,18.3,18.4,18.3,18.4,300,4
10-August-2018,20.0,20.0,19.0,19.05,740,9
9-August-2018,20.7,20.7,19.0,19.9,1900,13
8-August-2018,19.1,19.95,19.1,19.95,168,6
7-August-2018,19.25,19.25,19.1,19.1,300,7
6-August-2018,19.1,19.1,19.1,19.1,160,3
3-August-2018,20.0,20.0,18.2,18.2,4320,15
2-August-2018,19.05,19.05,19.05,19.05,163,3
1-August-2018,18.15,18.15,18.15,18.15,251,3
31-July-2018,17.3,17.3,17.3,17.3,650,8
26-July-2018,16.55,16.55,16.45,16.5,372,6
25-July-2018,16.7,16.8,15.55,15.8,1648,12
24-July-2018,16.0,16.0,16.0,16.0,193,1
23-July-2018,16.0,17.0,15.55,15.65,1194,7
20-July-2018,17.0,17.0,16.1,16.25,130,4
19-July-2018,17.5,17.5,16.2,16.2,602,3
18-July-2018,17.95,17.95,17.0,17.0,84,6
17-July-2018,18.85,18.85,17.25,17.3,176,5
16-July-2018,19.0,19.2,18.05,18.05,518,9
13-July-2018,18.5,18.95,18.05,18.95,4476,18
12-July-2018,19.0,19.0,19.0,19.0,200,2
11-July-2018,20.8,20.8,19.0,19.0,328,7
9-July-2018,20.0,20.0,19.95,19.95,505,2
4-July-2018,19.9,21.0,19.9,21.0,357,4
27-June-2018,20.0,20.95,19.55,20.9,868,7
26-June-2018,20.5,20.5,20.5,20.5,200,1
25-June-2018,20.5,20.5,20.5,20.5,192,1
22-June-2018,20.5,20.5,20.5,20.5,100,1
21-June-2018,21.5,21.5,19.9,20.35,653,6
20-June-2018,19.5,20.85,19.45,20.85,1253,5
19-June-2018,20.4,20.4,20.0,20.0,959,4
18-June-2018,22.0,22.0,20.35,20.35,271,3
15-June-2018,21.0,21.0,20.15,21.0,3080,5
14-June-2018,20.25,21.0,20.25,21.0,2385,7
13-June-2018,20.05,21.95,20.05,21.0,136,3
12-June-2018,21.0,21.05,21.0,21.05,301,4
11-June-2018,22.0,22.0,22.0,22.0,250,2
8-June-2018,21.1,22.0,21.1,22.0,22,2
7-June-2018,22.0,22.0,22.0,22.0,180,1
6-June-2018,20.15,22.0,20.15,22.0,250,2
5-June-2018,21.2,21.2,21.2,21.2,100,1
4-June-2018,22.75,22.75,22.25,22.25,104,2
1-June-2018,23.4,23.4,23.4,23.4,8,1
30-May-2018,22.25,23.8,22.25,23.8,444,4
29-May-2018,22.8,24.5,22.7,23.05,3664,20
28-May-2018,22.8,23.85,22.8,23.85,560,4
25-May-2018,23.35,23.4,23.35,23.4,2000,3
24-May-2018,22.55,22.55,22.45,22.55,121,3
23-May-2018,20.9,22.8,20.9,21.5,351,6
22-May-2018,21.8,22.4,21.8,21.85,202,7
21-May-2018,21.85,22.45,21.85,21.95,2840,10
18-May-2018,23.0,23.0,23.0,23.0,100,2
17-May-2018,23.0,24.7,22.8,24.2,144,6
16-May-2018,22.55,24.75,22.55,23.95,2898,12
15-May-2018,23.7,23.7,23.7,23.7,625,3
14-May-2018,23.25,24.9,23.25,24.9,104,4
11-May-2018,24.35,25.45,24.35,24.45,776,8
10-May-2018,25.6,26.8,25.2,25.5,2985,12
9-May-2018,27.2,27.2,26.0,26.5,5445,24
8-May-2018,27.45,27.45,26.15,26.3,1775,15
7-May-2018,27.5,27.5,26.5,27.0,2224,12
4-May-2018,26.5,27.5,26.4,27.5,1860,3
3-May-2018,26.3,28.15,26.3,26.55,1208,5
2-May-2018,25.9,27.85,25.9,27.5,876,6
30-April-2018,26.8,26.8,26.5,26.7,1200,5
27-April-2018,27.3,27.75,27.25,27.65,3851,13
26-April-2018,26.75,28.95,26.75,28.65,1106,5
25-April-2018,27.8,27.8,27.8,27.8,300,2
24-April-2018,29.0,29.0,29.0,29.0,1000,2
23-April-2018,29.0,29.35,28.5,29.0,625,5
20-April-2018,28.5,28.5,28.5,28.5,500,1
19-April-2018,28.3,28.3,28.0,28.0,1500,7
18-April-2018,27.9,29.45,27.9,29.45,1766,12
17-April-2018,30.2,30.2,28.05,28.05,1430,9
16-April-2018,29.0,29.5,28.05,29.0,1500,9
13-April-2018,29.15,29.5,29.15,29.2,3000,4
12-April-2018,28.3,30.0,28.2,28.25,7036,20
11-April-2018,28.7,29.65,28.6,29.65,3001,17
10-April-2018,29.65,29.65,29.65,29.65,1,1
9-April-2018,28.8,28.8,28.5,28.7,3254,12
6-April-2018,30.9,30.9,29.0,29.0,203,4
5-April-2018,29.0,30.0,28.6,29.7,420,6
4-April-2018,30.0,30.0,30.0,30.0,2000,4
3-April-2018,29.9,29.9,28.0,29.5,111,3
2-April-2018,28.2,29.4,28.0,29.4,501,3
28-March-2018,28.5,28.5,27.4,28.0,1425,7
27-March-2018,28.0,28.5,28.0,28.5,415,2
26-March-2018,27.5,28.0,27.1,27.15,1766,14
23-March-2018,27.15,27.2,27.15,27.15,1350,3
22-March-2018,28.5,28.5,27.35,27.45,2750,12
21-March-2018,28.1,28.15,27.95,28.05,628,6
20-March-2018,29.5,29.5,27.75,29.4,3051,10
19-March-2018,30.65,30.65,29.05,29.05,25,2
16-March-2018,29.35,29.35,28.35,29.2,1700,10
15-March-2018,29.75,30.65,29.35,29.7,88,6
14-March-2018,30.6,30.9,28.75,30.5,4853,13
13-March-2018,28.6,30.1,28.35,29.45,2364,13
12-March-2018,29.0,29.75,29.0,29.75,150,3
9-March-2018,28.4,28.4,28.4,28.4,200,2
8-March-2018,28.6,28.6,27.55,28.05,10877,13
7-March-2018,29.0,29.0,28.6,28.6,1600,5
6-March-2018,29.6,30.45,28.9,29.35,950,5
5-March-2018,29.8,29.8,29.5,29.5,500,3
1-March-2018,29.95,31.2,29.9,29.95,2018,8
28-February-2018,30.5,31.1,29.95,30.5,7862,19
27-February-2018,31.15,31.5,31.0,31.5,858,5
26-February-2018,31.1,32.0,31.1,32.0,250,2
23-February-2018,31.0,31.8,30.6,31.8,1015,7
22-February-2018,32.7,32.7,31.1,31.95,1440,10
21-February-2018,31.15,31.25,31.1,31.2,450,5
20-February-2018,31.7,31.9,31.7,31.9,250,2
19-February-2018,31.35,33.65,31.35,33.15,4844,21
16-February-2018,34.7,34.7,32.8,33.0,15855,74
15-February-2018,33.05,33.05,33.05,33.05,1266,8
14-February-2018,31.5,31.5,31.5,31.5,6617,22
12-February-2018,29.4,30.4,28.3,30.0,10361,25
9-February-2018,29.0,29.9,29.0,29.0,1979,6
8-February-2018,30.3,30.3,29.5,29.5,4984,9
7-February-2018,29.4,29.8,29.3,29.3,661,11
6-February-2018,28.1,30.8,28.1,30.8,3646,15
5-February-2018,28.25,29.6,28.25,29.55,11234,14
2-February-2018,28.25,30.75,28.2,28.25,2845,21
1-February-2018,30.15,31.45,29.25,29.4,1427,22
30-January-2018,30.25,30.4,30.25,30.4,675,3
29-January-2018,31.5,32.55,30.6,30.95,13428,24
25-January-2018,30.3,32.0,30.3,31.4,3963,35
24-January-2018,30.85,31.85,30.25,31.85,1555,17
23-January-2018,33.0,33.0,31.0,31.65,4572,25
22-January-2018,34.0,34.0,31.7,32.35,3483,20
19-January-2018,32.95,34.55,31.4,32.5,21780,69
18-January-2018,33.0,33.25,32.15,32.95,37478,170
17-January-2018,32.4,32.4,30.8,31.7,1824,14
16-January-2018,31.2,32.5,30.6,32.4,10940,39
15-January-2018,31.45,32.95,31.4,32.1,8175,36
12-January-2018,32.0,32.95,31.3,31.4,4539,32
11-January-2018,32.95,33.0,31.7,31.9,5428,43
10-January-2018,33.15,33.2,31.1,32.0,6170,25
9-January-2018,32.0,33.0,31.6,31.9,3278,22
8-January-2018,33.4,33.4,32.0,32.2,8411,49
5-January-2018,31.9,32.15,31.2,32.0,12445,36
4-January-2018,30.9,31.65,30.5,30.65,13579,43
3-January-2018,30.9,30.9,30.15,30.15,510,5
2-January-2018,29.55,30.9,29.55,29.95,4237,22
1-January-2018,30.75,31.4,29.3,30.3,140,8
29-December-2017,30.4,30.55,29.75,30.0,3821,20
28-December-2017,32.2,32.8,30.6,31.05,10884,60
27-December-2017,32.25,32.25,31.0,32.0,23932,87
26-December-2017,29.9,30.75,28.15,30.75,19090,56
22-December-2017,27.85,29.5,27.85,29.3,19749,73
21-December-2017,27.5,28.1,27.1,28.1,3672,17
20-December-2017,27.25,28.15,27.25,27.7,380,6
19-December-2017,27.5,28.4,27.0,27.25,2625,13
18-December-2017,27.0,28.5,27.0,28.0,6137,16
15-December-2017,28.3,28.75,27.8,27.8,6106,30
14-December-2017,27.75,29.75,27.75,29.25,2077,9
13-December-2017,30.1,30.1,28.35,28.7,5926,41
12-December-2017,28.35,29.05,28.35,29.05,8945,40
11-December-2017,27.9,27.9,27.0,27.7,6018,20
8-December-2017,28.0,28.05,26.6,26.95,9329,32
7-December-2017,27.2,27.2,25.25,26.75,11251,15
6-December-2017,26.9,26.9,26.0,26.0,9650,21
5-December-2017,25.7,26.9,25.6,26.9,2777,20
4-December-2017,27.5,27.8,26.5,26.85,3946,18
1-December-2017,27.55,27.95,27.1,27.65,4691,17
30-November-2017,27.8,28.05,27.0,27.55,4543,25
29-November-2017,27.3,27.8,26.9,27.75,2646,10
28-November-2017,28.1,28.1,26.6,27.2,206,7
27-November-2017,27.1,28.5,26.5,27.0,1531,8
24-November-2017,27.4,27.85,26.6,27.75,6182,19
23-November-2017,27.25,28.3,27.25,28.0,2885,16
22-November-2017,29.5,29.5,28.0,28.05,2801,18
21-November-2017,28.9,28.9,27.85,28.8,2868,20
20-November-2017,27.5,27.55,27.5,27.55,8083,18
17-November-2017,27.6,27.6,26.15,26.25,2087,24
16-November-2017,25.35,27.35,25.35,26.55,1206,10
15-November-2017,27.35,27.35,25.8,26.2,3654,15
14-November-2017,26.6,27.6,26.05,26.05,4379,22
13-November-2017,27.3,27.3,26.9,26.9,1008,8
10-November-2017,28.3,28.4,27.35,27.5,1180,7
9-November-2017,29.5,29.55,27.9,27.9,4327,21
8-November-2017,29.65,29.65,28.5,28.5,1701,5
7-November-2017,28.0,28.9,27.5,28.75,6968,37
6-November-2017,29.7,29.7,28.2,28.3,2300,13
3-November-2017,28.95,28.95,28.5,28.9,880,5
2-November-2017,29.25,29.25,28.0,28.0,1401,7
1-November-2017,30.0,30.0,28.7,28.7,1835,15
31-October-2017,29.0,29.0,28.35,29.0,9137,40
30-October-2017,27.65,27.65,26.7,27.65,3716,15
27-October-2017,26.35,27.45,26.35,26.35,3230,15
26-October-2017,27.65,27.65,26.7,27.4,3187,21
25-October-2017,27.4,27.5,25.85,27.4,5954,27
24-October-2017,27.0,27.8,25.25,26.3,14006,54
23-October-2017,26.65,26.65,26.5,26.5,2500,9
19-October-2017,27.8,27.8,27.8,27.8,50,1
18-October-2017,28.15,28.15,26.1,26.5,6555,22
17-October-2017,28.85,28.85,26.85,26.95,5875,27
16-October-2017,28.8,28.8,28.25,28.25,724,5
13-October-2017,29.05,29.95,29.0,29.7,1420,23
12-October-2017,30.45,30.45,29.5,29.55,9751,43
11-October-2017,29.0,29.0,29.0,29.0,7067,17
10-October-2017,26.1,27.65,25.9,27.65,100895,7
9-October-2017,27.0,27.5,26.2,26.35,4832,23
6-October-2017,27.05,27.8,27.0,27.0,645,7
5-October-2017,28.0,28.0,26.55,27.6,5665,18
4-October-2017,27.6,27.85,27.25,27.6,1313,14
29-September-2017,28.55,28.6,27.1,28.6,3980,25
28-September-2017,27.25,27.25,27.25,27.25,200,2
27-September-2017,27.25,27.25,27.0,27.1,1700,5
26-September-2017,27.2,27.25,27.2,27.25,200,2
25-September-2017,27.05,27.15,26.9,27.15,2730,19
22-September-2017,28.5,29.5,28.15,28.3,701,9
21-September-2017,28.8,29.7,28.55,29.6,859,6
20-September-2017,29.25,30.15,28.75,30.0,57740,20
19-September-2017,30.45,30.45,28.05,29.65,3500,13
18-September-2017,29.75,29.75,28.5,29.5,3585,16
15-September-2017,30.0,30.0,28.35,28.35,3746,14
14-September-2017,30.5,30.5,29.3,29.5,460,5
13-September-2017,30.15,30.15,29.2,29.2,3600,12
12-September-2017,31.4,31.4,29.8,30.15,1586,8
11-September-2017,28.6,31.6,28.6,30.6,5642,22
8-September-2017,28.75,30.95,28.75,30.1,2256,14
7-September-2017,29.8,29.85,29.8,29.8,1142,7
6-September-2017,28.25,31.0,28.25,30.9,10140,43
5-September-2017,27.0,29.65,27.0,29.55,2013,11
4-September-2017,28.05,29.95,28.05,28.35,1810,9
1-September-2017,29.5,30.9,29.0,29.3,1143,9
31-August-2017,28.35,30.0,28.35,30.0,3080,14
30-August-2017,30.3,30.3,28.75,29.15,540,5
29-August-2017,27.7,29.6,27.7,29.0,5196,18
28-August-2017,28.0,28.4,28.0,28.4,446,2
24-August-2017,27.5,27.5,27.5,27.5,1000,2
23-August-2017,28.25,28.25,27.4,28.0,550,3
22-August-2017,27.5,28.4,27.2,27.2,2480,9
21-August-2017,29.55,29.55,28.1,28.1,249,4
18-August-2017,26.35,28.6,26.35,28.55,3200,17
17-August-2017,27.1,28.7,26.8,27.25,2146,10
16-August-2017,28.15,29.55,27.55,27.55,5100,21
