Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
22-June-2020,41.15,45.0,41.15,45.0,4397,70
19-June-2020,42.5,42.9,40.5,42.9,2594,54
18-June-2020,40.95,41.6,40.9,41.6,394,10
17-June-2020,39.65,39.65,39.65,39.65,10,1
15-June-2020,40.2,40.2,40.2,40.2,8,1
12-June-2020,41.0,42.4,40.4,42.3,645,26
11-June-2020,46.45,46.45,42.2,42.2,3674,105
10-June-2020,44.5,44.5,42.0,44.4,152,7
9-June-2020,42.4,42.4,42.4,42.4,1835,21
8-June-2020,40.4,40.4,40.4,40.4,120,2
4-June-2020,39.0,40.85,38.5,38.5,1060,4
3-June-2020,39.8,39.9,38.05,39.9,1129,15
2-June-2020,36.5,38.9,36.0,38.0,2758,128
1-June-2020,36.0,38.0,36.0,37.5,2138,17
28-May-2020,36.0,36.5,36.0,36.5,18,2
26-May-2020,35.0,36.2,34.9,34.95,903,15
21-May-2020,34.5,34.5,34.5,34.5,1200,13
20-May-2020,35.85,35.85,35.85,35.85,2,1
14-May-2020,33.1,36.0,33.1,34.15,52,4
13-May-2020,36.6,36.6,34.55,34.55,22,3
12-May-2020,34.5,35.8,33.3,35.65,1328,20
11-May-2020,34.9,34.9,34.9,34.9,524,9
7-May-2020,34.95,34.95,33.25,33.25,179,7
6-May-2020,34.0,34.0,33.3,33.3,86,5
5-May-2020,32.4,32.4,32.4,32.4,200,1
4-May-2020,30.9,30.9,30.9,30.9,80,3
22-April-2020,29.45,29.45,29.45,29.45,17,1
13-April-2020,28.05,28.05,28.05,28.05,10,1
9-April-2020,26.75,26.75,26.75,26.75,5,1
3-April-2020,25.5,25.5,25.5,25.5,10,1
1-April-2020,26.0,26.0,25.5,25.5,600,4
31-March-2020,25.0,25.4,24.0,25.05,504,46
30-March-2020,26.5,26.5,24.5,24.5,1827,72
26-March-2020,25.6,27.1,25.25,25.25,765,25
25-March-2020,25.1,26.3,25.05,25.85,910,12
24-March-2020,31.6,31.6,26.3,26.35,646,59
23-March-2020,30.0,30.0,27.9,29.0,1511,38
20-March-2020,32.0,32.0,31.0,31.0,96,19
19-March-2020,35.75,35.75,32.0,32.0,655,63
18-March-2020,37.8,37.8,35.0,35.0,283,25
17-March-2020,34.0,37.6,34.0,35.55,3855,35
16-March-2020,37.0,37.05,33.7,34.2,269,23
13-March-2020,32.3,41.9,30.15,39.8,5680,111
12-March-2020,37.0,39.0,35.05,36.3,5108,59
11-March-2020,44.0,45.95,40.55,41.5,2006,61
9-March-2020,44.0,46.7,39.5,41.65,5729,287
6-March-2020,49.0,50.9,48.0,48.4,1003,57
5-March-2020,51.0,54.0,50.05,51.95,3305,25
4-March-2020,54.5,54.5,49.25,50.7,320,22
3-March-2020,54.95,54.95,52.0,53.75,546,6
2-March-2020,57.0,57.0,52.0,53.1,3447,53
28-February-2020,59.9,59.9,51.0,52.85,5128,132
27-February-2020,58.95,61.35,58.95,59.8,5,4
26-February-2020,57.5,57.5,57.0,57.0,150,13
25-February-2020,60.4,62.0,58.15,59.45,1996,53
24-February-2020,60.7,61.3,60.7,61.3,326,8
20-February-2020,59.7,63.85,59.1,60.7,215,15
19-February-2020,59.7,59.7,59.7,59.7,25,1
18-February-2020,60.0,60.0,57.1,57.8,2884,84
17-February-2020,58.05,60.0,58.05,58.15,364,4
14-February-2020,62.0,62.0,60.0,60.05,1687,73
13-February-2020,63.0,65.0,63.0,64.0,125,18
12-February-2020,62.0,65.9,59.1,63.0,424,11
10-February-2020,64.0,64.0,63.7,64.0,101,10
7-February-2020,67.0,69.9,66.0,66.05,3445,98
6-February-2020,63.05,65.5,62.0,65.5,508,18
5-February-2020,62.55,65.55,61.0,65.55,452,5
4-February-2020,63.0,65.9,61.85,63.8,1041,23
3-February-2020,61.15,61.15,60.0,60.45,756,22
1-February-2020,60.1,66.7,60.0,63.0,2463,37
31-January-2020,63.65,63.65,61.0,61.25,802,59
30-January-2020,64.0,64.0,63.05,63.05,37,5
29-January-2020,68.4,68.4,64.05,65.05,1501,53
28-January-2020,67.5,69.7,65.0,67.9,5712,90
27-January-2020,69.95,70.45,66.0,67.85,4874,232
24-January-2020,70.25,72.3,70.25,71.4,1475,79
23-January-2020,72.0,77.0,70.25,71.0,4512,337
22-January-2020,71.25,72.5,70.1,70.85,987,114
21-January-2020,70.4,72.0,70.2,71.0,1033,101
20-January-2020,77.95,77.95,70.0,71.0,3033,152
17-January-2020,76.95,78.45,73.1,76.6,1142,184
16-January-2020,76.5,76.5,75.0,75.35,2636,92
15-January-2020,77.9,78.9,75.0,76.6,4139,107
14-January-2020,71.95,80.9,71.25,78.75,14514,711
13-January-2020,69.45,73.75,69.1,69.85,2428,272
10-January-2020,68.1,71.6,67.4,67.65,4040,173
9-January-2020,65.1,69.0,65.1,68.2,8113,177
8-January-2020,64.0,65.9,63.45,64.05,2029,172
7-January-2020,65.0,69.55,64.6,66.2,7491,536
6-January-2020,64.25,65.0,62.6,62.7,2389,95
3-January-2020,68.0,68.5,65.0,66.1,2523,210
2-January-2020,65.1,69.5,63.15,67.6,7483,354
1-January-2020,67.85,69.85,64.2,64.65,21001,517
31-December-2019,62.7,73.1,62.0,70.15,112808,1463
30-December-2019,61.95,62.0,60.65,60.95,1611,67
27-December-2019,58.0,61.35,57.7,59.05,4325,544
26-December-2019,56.75,58.9,54.15,55.65,6236,234
24-December-2019,55.75,55.75,53.8,54.9,4900,121
23-December-2019,59.5,59.5,55.7,55.7,2403,72
20-December-2019,63.0,64.0,56.05,58.3,694,83
19-December-2019,59.0,61.9,56.95,60.5,647,24
18-December-2019,57.2,58.1,56.7,58.1,228,36
17-December-2019,58.5,58.5,57.0,57.5,2376,49
16-December-2019,60.0,63.0,58.0,58.5,1004,6
13-December-2019,64.0,64.0,56.25,58.8,2628,148
12-December-2019,58.0,60.9,58.0,59.2,4001,151
11-December-2019,56.0,56.75,55.0,56.1,1128,19
10-December-2019,59.95,62.45,56.65,56.65,861,166
9-December-2019,57.5,60.05,57.0,60.05,412,8
6-December-2019,60.0,60.0,57.4,57.4,2611,38
5-December-2019,62.0,62.0,59.45,59.9,2419,102
4-December-2019,64.9,64.9,61.0,61.0,170,3
3-December-2019,64.0,64.05,61.0,61.2,710,49
2-December-2019,62.0,63.75,61.05,62.0,103,5
29-November-2019,62.55,63.0,62.5,63.0,250,34
28-November-2019,68.0,68.0,63.2,64.5,910,10
27-November-2019,64.9,64.9,63.0,64.2,110,5
26-November-2019,66.05,66.05,62.15,62.25,1173,212
25-November-2019,66.1,66.15,66.0,66.0,553,3
22-November-2019,66.0,68.2,66.0,68.2,3,3
21-November-2019,66.25,66.35,66.0,66.0,419,21
20-November-2019,70.0,72.9,68.7,68.7,355,58
19-November-2019,69.75,69.75,67.0,67.0,86,4
18-November-2019,71.0,73.0,68.0,68.0,597,14
15-November-2019,71.0,71.0,69.0,69.05,977,87
14-November-2019,72.65,72.65,71.5,71.9,121,6
13-November-2019,78.0,78.95,75.0,75.0,923,13
11-November-2019,75.0,75.0,73.7,75.0,556,46
8-November-2019,78.65,78.75,75.9,76.05,251,7
7-November-2019,79.7,79.7,76.4,76.45,1085,25
5-November-2019,78.95,79.95,77.5,78.5,3196,57
4-November-2019,79.5,79.5,75.4,75.7,4,4
1-November-2019,76.5,80.95,75.45,79.45,1392,38
31-October-2019,74.55,77.9,74.55,77.0,308,39
30-October-2019,78.0,78.0,75.1,75.9,715,35
29-October-2019,73.4,79.65,73.4,76.0,3037,34
27-October-2019,76.0,78.3,75.8,77.3,2053,11
25-October-2019,73.0,75.9,73.0,75.0,1521,180
24-October-2019,72.0,73.0,69.75,73.0,1022,12
23-October-2019,72.0,74.05,71.4,71.4,52,3
22-October-2019,65.75,72.85,65.75,70.95,1187,62
18-October-2019,66.7,67.45,66.7,67.45,114,3
17-October-2019,67.0,72.0,67.0,68.5,785,36
16-October-2019,65.0,67.35,64.0,64.5,872,48
15-October-2019,68.0,70.15,64.25,65.0,7747,110
14-October-2019,65.05,66.85,63.5,66.7,1626,40
11-October-2019,65.15,65.15,65.05,65.05,62,13
10-October-2019,67.0,69.15,65.5,65.5,293,15
9-October-2019,65.0,67.0,64.0,65.1,559,158
7-October-2019,67.0,67.0,66.15,66.15,298,5
4-October-2019,67.0,67.05,66.0,66.0,901,5
3-October-2019,67.0,69.3,66.0,66.8,2473,57
1-October-2019,68.0,68.0,66.0,66.0,652,8
30-September-2019,66.0,69.0,64.5,68.15,2140,27
27-September-2019,74.1,74.45,66.55,70.05,1257,46
26-September-2019,79.0,83.95,74.1,76.7,745,30
25-September-2019,79.4,80.0,75.0,75.8,3708,169
24-September-2019,79.0,84.0,68.05,82.2,8505,504
23-September-2019,68.5,75.65,66.5,73.6,3355,308
20-September-2019,58.0,64.95,58.0,63.05,1280,58
19-September-2019,60.0,60.0,58.0,58.0,1563,34
18-September-2019,59.25,61.35,58.75,59.4,538,30
17-September-2019,63.9,65.35,60.25,60.25,2750,229
16-September-2019,63.0,67.4,62.55,63.7,5314,74
13-September-2019,60.95,64.0,60.15,62.5,3373,53
12-September-2019,62.95,66.0,56.5,60.05,4557,163
11-September-2019,63.65,64.0,59.0,59.65,6282,419
9-September-2019,58.0,61.65,55.0,59.8,4714,253
6-September-2019,58.0,60.0,54.5,55.0,504,44
5-September-2019,59.0,59.0,53.6,54.65,4086,101
4-September-2019,56.0,58.0,53.3,54.65,2940,66
3-September-2019,58.0,58.0,52.65,53.05,991,415
30-August-2019,58.95,59.85,56.05,58.15,1839,48
29-August-2019,56.15,56.6,54.15,56.0,1460,63
28-August-2019,60.0,61.9,56.05,57.0,6909,184
27-August-2019,54.0,62.9,54.0,56.1,4136,233
26-August-2019,52.6,53.05,50.0,52.8,1302,20
23-August-2019,53.0,53.05,51.0,53.05,801,12
22-August-2019,53.0,55.0,52.05,53.25,1146,36
21-August-2019,55.0,56.0,54.05,55.7,999,12
20-August-2019,56.3,57.7,54.8,55.7,528,45
19-August-2019,56.2,59.0,56.1,58.0,715,19
16-August-2019,57.95,57.95,55.5,55.5,325,3
14-August-2019,51.65,58.4,51.65,58.0,861,27
13-August-2019,58.0,58.0,52.7,53.05,1336,41
9-August-2019,53.05,57.35,53.05,56.55,1750,19
8-August-2019,55.75,55.75,53.2,53.2,4145,9
7-August-2019,55.05,59.0,52.15,53.1,762,15
6-August-2019,50.05,57.6,50.05,56.9,1318,27
5-August-2019,50.6,53.5,50.6,52.5,625,25
2-August-2019,57.95,57.95,54.1,54.85,1510,45
1-August-2019,60.25,60.25,57.0,57.95,2875,47
31-July-2019,58.0,59.5,57.5,58.0,2601,59
30-July-2019,61.0,61.7,58.1,59.0,486,24
29-July-2019,61.05,61.45,60.0,60.3,2494,34
26-July-2019,62.5,63.5,62.5,62.6,1010,33
25-July-2019,64.0,65.0,60.05,63.35,241,19
24-July-2019,56.2,64.5,56.2,64.5,260,9
23-July-2019,61.05,61.5,61.0,61.5,214,10
22-July-2019,61.0,61.0,58.6,58.6,1079,20
19-July-2019,67.0,67.8,62.0,62.15,3027,57
18-July-2019,63.55,70.15,63.55,67.05,270,30
17-July-2019,69.55,69.7,65.55,68.0,347,41
16-July-2019,70.0,72.0,69.0,70.15,222,12
15-July-2019,72.0,72.0,69.0,69.0,528,26
12-July-2019,72.0,72.0,69.0,71.95,218,13
10-July-2019,71.2,71.2,70.0,70.0,504,12
9-July-2019,70.5,70.5,70.5,70.5,200,1
8-July-2019,74.0,74.3,71.0,71.0,812,24
5-July-2019,76.0,78.0,74.55,76.25,72,10
4-July-2019,73.0,76.8,73.0,75.0,432,12
3-July-2019,74.05,76.7,74.05,76.7,57,14
2-July-2019,75.0,76.75,74.05,75.8,447,11
1-July-2019,73.95,74.0,73.95,73.95,19,3
28-June-2019,73.0,73.0,73.0,73.0,40,1
27-June-2019,73.1,73.1,73.0,73.0,328,31
26-June-2019,73.8,75.1,71.0,73.1,785,21
25-June-2019,72.5,74.55,71.9,73.75,58164,20
24-June-2019,76.35,80.0,71.0,72.2,123964,110
21-June-2019,69.0,70.95,69.0,69.1,121,12
20-June-2019,67.0,71.95,65.1,69.3,2276,26
19-June-2019,70.0,71.95,69.0,70.95,185,14
18-June-2019,71.0,71.85,69.1,69.9,937,53
17-June-2019,72.0,73.8,71.0,72.5,852,16
14-June-2019,73.0,75.25,73.0,75.15,126878,21
13-June-2019,73.05,75.95,73.0,74.4,2090,20
12-June-2019,77.65,77.65,76.3,76.3,150,4
11-June-2019,76.0,79.4,74.35,79.35,334,10
10-June-2019,80.0,80.0,76.0,76.3,1947,20
6-June-2019,84.0,84.0,81.9,83.6,785,12
4-June-2019,87.95,87.95,83.1,85.8,1027,15
3-June-2019,85.75,85.75,83.0,83.0,105,2
31-May-2019,85.35,86.2,83.15,85.75,896,22
30-May-2019,86.0,86.7,86.0,86.0,525,9
29-May-2019,90.1,91.9,87.5,87.5,1522,28
28-May-2019,94.0,94.0,92.1,93.3,227,8
27-May-2019,90.0,96.95,90.0,94.1,1445,29
24-May-2019,91.45,91.45,89.0,89.0,201,4
23-May-2019,90.0,90.0,87.0,87.0,8,5
22-May-2019,84.75,84.75,84.75,84.75,25,1
21-May-2019,89.9,89.9,82.8,86.5,555,12
20-May-2019,87.85,87.85,84.0,86.9,826,18
17-May-2019,80.75,81.8,77.0,78.4,755,19
16-May-2019,84.75,84.75,78.0,78.4,1072,22
15-May-2019,77.2,78.15,77.2,78.15,300,4
14-May-2019,77.05,80.8,75.0,78.05,1388,24
13-May-2019,81.6,81.6,79.0,80.0,709,19
10-May-2019,79.2,85.6,79.05,81.5,1880,29
9-May-2019,83.05,83.05,81.0,81.0,1875,58
8-May-2019,85.0,85.0,80.65,80.85,713,24
7-May-2019,87.1,87.1,80.3,83.15,816,21
6-May-2019,88.5,88.5,87.4,87.4,525,9
3-May-2019,89.25,98.8,87.5,92.25,5062,38
2-May-2019,88.5,92.15,88.5,90.25,1916,13
30-April-2019,91.0,91.55,90.5,90.9,363,3
26-April-2019,92.8,92.8,92.0,92.0,615,7
25-April-2019,91.0,92.95,90.0,90.55,125,7
24-April-2019,90.0,93.8,90.0,92.35,475,6
23-April-2019,90.0,92.45,90.0,92.4,244,5
22-April-2019,93.5,93.5,91.0,91.0,453,11
18-April-2019,97.0,97.0,92.05,93.1,529,16
16-April-2019,97.0,100.85,94.1,95.65,1478,16
15-April-2019,99.0,99.0,95.0,95.45,1166,22
12-April-2019,99.0,102.05,99.0,101.1,575,5
11-April-2019,99.35,99.9,99.35,99.9,2,2
10-April-2019,102.0,102.0,99.0,100.7,824,21
9-April-2019,99.0,101.0,98.9,101.0,126,7
8-April-2019,101.0,102.5,97.95,99.5,1558,40
5-April-2019,104.0,105.05,102.05,104.8,605,25
4-April-2019,106.65,107.0,105.0,105.4,2109,18
3-April-2019,105.45,110.0,103.05,106.5,6293,59
2-April-2019,105.05,107.0,105.0,107.0,1535,21
1-April-2019,106.95,107.6,105.05,105.35,420,14
29-March-2019,105.8,105.8,99.35,105.0,3106,33
28-March-2019,97.15,106.75,97.1,102.3,2369,33
27-March-2019,99.2,102.9,96.95,99.45,2511,35
26-March-2019,99.05,103.5,96.95,99.8,4973,87
25-March-2019,105.0,105.0,99.05,101.7,3545,60
22-March-2019,105.05,106.0,105.05,105.5,1300,15
19-March-2019,109.95,110.0,107.5,107.95,1164,24
18-March-2019,108.1,108.1,105.0,106.7,959,25
15-March-2019,107.0,108.0,104.45,106.3,7014,99
14-March-2019,100.85,111.5,100.85,105.9,12416,169
13-March-2019,98.0,102.0,98.0,101.0,3886,28
12-March-2019,96.6,100.45,96.3,97.6,3948,37
11-March-2019,95.7,97.0,92.2,93.3,3292,61
8-March-2019,93.0,97.0,93.0,95.7,1797,71
7-March-2019,87.0,98.0,85.75,95.35,12997,114
6-March-2019,84.15,91.8,84.15,88.6,14486,218
5-March-2019,79.95,82.35,79.75,80.25,22534,105
1-March-2019,75.5,77.5,74.05,76.25,266,7
27-February-2019,73.05,78.45,73.0,74.45,733,18
26-February-2019,75.15,76.0,70.0,74.3,2588,57
25-February-2019,74.0,79.7,74.0,78.05,569,13
22-February-2019,72.1,77.4,72.1,75.7,843,16
21-February-2019,73.4,76.6,73.3,74.0,5222,53
19-February-2019,71.05,72.7,70.3,71.05,1829,38
18-February-2019,76.35,76.35,71.0,72.05,2508,42
15-February-2019,77.65,78.0,77.65,77.95,200,5
14-February-2019,76.0,77.7,75.2,77.7,520,10
13-February-2019,77.35,78.8,76.2,77.0,780,16
12-February-2019,77.1,81.05,70.1,76.15,2464,37
11-February-2019,83.25,83.25,78.55,81.5,1066,22
8-February-2019,80.75,85.25,80.75,85.2,543,19
7-February-2019,84.0,84.2,79.2,80.15,2530,65
6-February-2019,82.35,86.8,77.0,77.1,3651,57
5-February-2019,84.95,84.95,81.25,81.3,1175,36
4-February-2019,90.0,90.9,84.05,85.45,2564,60
1-February-2019,92.2,99.75,89.5,93.55,14519,239
31-January-2019,84.9,95.0,82.45,93.8,10463,207
30-January-2019,87.0,90.0,84.0,89.45,1880,49
29-January-2019,91.6,91.6,89.05,91.0,193,11
28-January-2019,92.4,94.9,87.0,91.7,7460,110
25-January-2019,96.95,98.6,95.0,98.5,737,11
24-January-2019,101.05,101.05,95.0,95.95,2000,36
22-January-2019,99.15,99.9,97.0,99.7,211,7
21-January-2019,100.0,100.25,99.1,99.2,522,15
18-January-2019,103.0,104.9,101.05,102.25,304,10
17-January-2019,106.0,106.0,103.95,105.3,3868,25
16-January-2019,106.45,106.45,103.8,104.95,1512,44
15-January-2019,105.85,105.95,102.45,104.25,2032,37
14-January-2019,101.1,105.25,101.1,105.25,182,6
11-January-2019,104.5,105.0,104.5,105.0,2,2
10-January-2019,103.65,106.95,103.65,106.0,87,4
9-January-2019,108.0,109.8,105.0,109.4,419,15
8-January-2019,106.5,109.0,106.5,108.8,478,11
7-January-2019,105.5,108.0,105.0,108.0,2045,22
4-January-2019,102.0,104.8,100.95,104.75,789,19
3-January-2019,106.45,107.45,103.5,104.35,8692,109
2-January-2019,103.75,106.05,103.05,104.5,1871,30
31-December-2018,104.5,105.5,103.0,105.5,92,9
28-December-2018,106.0,106.0,106.0,106.0,25,1
27-December-2018,104.65,108.0,104.65,105.0,108,5
26-December-2018,104.9,104.9,103.05,103.05,20,2
24-December-2018,104.25,111.0,101.0,102.55,2431,45
21-December-2018,106.45,108.25,102.5,104.0,2022,58
20-December-2018,103.3,109.1,103.25,105.95,636,14
19-December-2018,103.45,107.8,103.45,107.55,359,13
17-December-2018,105.3,105.95,105.0,105.0,120,5
14-December-2018,103.55,106.0,103.55,105.1,1447,32
13-December-2018,102.5,111.75,98.0,102.5,3303,114
12-December-2018,95.0,101.5,94.5,98.3,1760,28
11-December-2018,88.1,95.35,88.1,93.65,747,30
10-December-2018,90.1,92.0,90.1,92.0,328,8
7-December-2018,95.0,95.0,92.75,93.1,1304,14
6-December-2018,96.0,101.9,94.0,94.0,1088,14
5-December-2018,95.5,95.5,93.25,94.8,1230,13
4-December-2018,92.6,99.9,87.55,98.5,1156,25
3-December-2018,95.2,96.05,95.2,95.2,406,4
30-November-2018,97.1,97.95,95.5,97.95,149,10
29-November-2018,94.95,96.45,94.0,96.0,921,17
28-November-2018,98.1,98.1,94.05,96.0,723,20
27-November-2018,98.0,98.4,96.05,97.45,3788,37
26-November-2018,102.0,103.0,98.4,100.85,1071,32
22-November-2018,108.0,112.05,102.5,103.1,5438,205
21-November-2018,90.35,107.5,90.0,104.35,9588,168
20-November-2018,92.15,93.7,91.45,93.05,94,6
19-November-2018,93.15,96.55,92.05,92.25,2046,27
16-November-2018,97.0,97.0,93.45,94.4,595,9
15-November-2018,95.0,95.0,95.0,95.0,300,3
14-November-2018,96.1,96.1,96.1,96.1,121,1
13-November-2018,95.4,98.95,95.15,97.0,103,7
12-November-2018,96.8,96.8,96.75,96.75,4,2
7-November-2018,99.0,99.5,99.0,99.5,61,2
6-November-2018,98.65,99.85,95.1,97.3,784,14
5-November-2018,98.65,98.65,94.5,95.05,300,7
2-November-2018,99.8,102.1,97.95,98.0,1592,29
1-November-2018,96.0,99.5,94.5,94.9,3676,35
31-October-2018,99.0,99.0,93.4,93.5,3161,55
30-October-2018,100.0,100.0,96.65,99.0,688,34
29-October-2018,92.9,103.95,92.9,100.8,1980,50
26-October-2018,86.3,92.0,86.0,91.35,5008,76
25-October-2018,89.0,89.9,85.0,88.5,5031,108
24-October-2018,91.75,91.75,88.25,89.15,4600,55
23-October-2018,90.5,93.05,89.5,93.05,3818,51
22-October-2018,93.6,95.0,91.75,91.8,6243,86
19-October-2018,97.0,97.0,94.1,94.1,2602,15
17-October-2018,103.0,106.7,97.05,97.1,734,34
16-October-2018,102.95,106.0,101.25,102.0,2311,87
15-October-2018,97.35,101.85,95.0,98.7,5926,97
12-October-2018,90.5,97.2,90.1,95.05,1812,28
11-October-2018,89.55,96.2,88.0,91.35,1500,39
10-October-2018,83.1,100.0,83.1,98.55,15039,266
9-October-2018,91.0,91.0,89.0,89.0,2087,8
8-October-2018,86.05,98.0,83.2,89.5,4825,103
5-October-2018,98.55,98.55,95.0,96.3,5017,85
4-October-2018,100.0,103.75,98.0,103.45,2901,43
3-October-2018,95.1,107.45,95.1,103.25,6825,101
1-October-2018,98.0,103.0,94.0,100.5,14759,103
28-September-2018,106.0,106.0,97.9,98.0,13524,139
27-September-2018,116.95,116.95,108.5,110.25,2664,44
26-September-2018,103.0,118.0,103.0,115.65,7729,87
25-September-2018,118.0,118.0,99.5,103.4,11358,167
24-September-2018,115.0,118.1,107.2,108.85,2501,43
21-September-2018,125.0,125.75,115.0,116.8,14574,143
19-September-2018,126.6,127.8,123.3,123.3,446,15
18-September-2018,125.55,130.3,123.75,125.7,9771,138
17-September-2018,129.0,129.0,126.45,126.55,10278,100
14-September-2018,133.0,134.75,130.0,133.0,1558,38
12-September-2018,135.0,135.25,131.0,132.0,1878,36
11-September-2018,134.0,138.65,131.0,132.0,843,27
10-September-2018,133.3,135.95,133.0,133.85,1862,20
7-September-2018,136.0,138.0,133.3,136.45,2897,54
6-September-2018,137.05,137.05,133.05,133.2,1541,42
5-September-2018,136.55,136.65,131.05,132.9,2944,50
4-September-2018,141.1,141.1,135.0,136.5,861,38
3-September-2018,141.85,145.95,141.85,142.3,2814,53
31-August-2018,145.8,150.8,142.95,144.2,29318,613
30-August-2018,118.95,142.9,116.65,139.3,16552,397
29-August-2018,121.95,121.95,119.1,119.1,1366,34
28-August-2018,122.7,123.0,118.15,119.5,9077,100
27-August-2018,122.25,126.4,122.25,125.3,2316,45
24-August-2018,122.55,124.0,120.0,122.05,8582,128
23-August-2018,125.0,126.9,123.0,126.7,2312,32
21-August-2018,125.0,126.85,121.45,123.0,3457,72
20-August-2018,125.1,126.0,124.0,124.0,306,10
17-August-2018,125.1,127.0,123.85,126.0,6080,54
16-August-2018,128.0,129.1,125.15,125.2,4988,125
14-August-2018,134.05,134.2,131.0,131.05,12080,34
13-August-2018,143.45,143.45,132.05,134.0,3888,102
10-August-2018,130.05,149.5,129.0,141.25,8783,221
9-August-2018,129.0,133.1,129.0,131.9,879,23
8-August-2018,130.0,133.45,127.15,128.0,850,28
7-August-2018,132.05,134.0,128.0,134.0,4222,57
6-August-2018,132.9,132.95,130.0,131.7,4105,37
3-August-2018,128.0,130.8,126.55,128.45,1334,32
2-August-2018,127.7,127.7,126.3,127.5,1514,10
1-August-2018,128.5,130.6,126.05,130.0,989,15
31-July-2018,128.0,129.4,126.75,128.9,2124,15
30-July-2018,130.65,131.65,127.65,128.2,2669,61
27-July-2018,129.95,131.45,127.9,129.45,4365,111
26-July-2018,128.0,132.05,125.05,126.8,2104,79
25-July-2018,129.0,132.0,125.0,125.85,3395,72
24-July-2018,121.7,130.9,120.0,128.45,4229,117
23-July-2018,116.0,126.0,115.0,120.0,1851,65
20-July-2018,114.0,121.2,111.95,111.95,2941,50
19-July-2018,115.1,115.65,113.05,115.0,1440,33
18-July-2018,116.0,119.4,115.0,118.45,1692,32
17-July-2018,119.0,121.4,115.0,115.15,10175,146
16-July-2018,124.8,124.8,116.5,117.6,1773,37
13-July-2018,122.0,125.75,119.25,120.2,4964,81
12-July-2018,125.0,132.85,120.65,122.0,4516,109
11-July-2018,129.65,129.8,122.0,123.65,1646,71
10-July-2018,124.0,130.0,121.0,123.0,18149,165
9-July-2018,119.0,133.0,119.0,123.45,5740,172
6-July-2018,116.0,118.05,115.0,116.9,3450,21
5-July-2018,116.3,119.65,115.05,115.5,3785,89
4-July-2018,116.5,116.5,115.0,116.0,2149,24
3-July-2018,118.05,120.8,117.5,118.5,1694,36
2-July-2018,116.0,119.7,115.0,118.65,1622,35
29-June-2018,108.75,122.1,108.75,115.05,7292,138
28-June-2018,106.2,108.0,103.0,106.4,2933,63
27-June-2018,108.0,110.0,105.6,108.95,2724,34
26-June-2018,114.0,114.05,108.1,110.45,8540,66
25-June-2018,118.95,118.95,113.3,114.25,8410,89
22-June-2018,124.95,125.0,117.0,119.25,13139,145
21-June-2018,122.25,125.95,122.1,125.0,730,8
20-June-2018,122.0,123.5,121.25,123.0,7827,56
19-June-2018,129.9,129.9,123.0,123.95,1640,30
18-June-2018,128.9,129.3,126.6,126.6,289,9
15-June-2018,127.8,130.8,124.8,128.35,4308,84
14-June-2018,126.8,131.35,126.4,130.55,2098,36
13-June-2018,133.0,138.9,130.0,130.9,2842,71
12-June-2018,132.35,134.9,128.6,128.6,146,15
11-June-2018,132.0,132.0,128.9,131.6,1882,35
8-June-2018,126.5,133.15,123.0,128.5,1423,67
7-June-2018,132.0,132.0,122.35,124.05,2599,56
6-June-2018,123.4,130.0,119.0,128.95,956,26
5-June-2018,121.0,124.95,107.5,119.6,8118,183
4-June-2018,136.0,136.0,122.15,125.45,3431,96
1-June-2018,137.05,138.1,137.05,138.1,2,2
31-May-2018,138.55,140.8,137.2,140.0,1347,46
30-May-2018,137.15,141.7,137.15,138.4,956,25
29-May-2018,150.1,150.1,139.0,140.9,15650,236
28-May-2018,149.25,165.0,149.25,151.1,2354,52
25-May-2018,144.4,144.65,141.8,143.0,763,19
24-May-2018,143.0,145.5,143.0,144.65,104,8
23-May-2018,140.0,144.95,139.0,141.45,2859,50
22-May-2018,141.0,145.75,137.05,139.8,1789,41
21-May-2018,147.75,148.0,137.0,137.05,1664,70
18-May-2018,148.75,152.0,144.25,146.65,2819,89
17-May-2018,140.65,149.65,140.65,148.55,4373,83
16-May-2018,138.0,144.9,138.0,141.0,1747,59
15-May-2018,144.15,146.15,138.65,140.2,2405,54
14-May-2018,149.05,149.05,140.2,140.55,5937,136
11-May-2018,153.8,154.8,148.75,148.85,2367,75
10-May-2018,160.45,160.5,154.2,156.5,4440,149
9-May-2018,153.4,160.95,153.0,155.4,3830,128
8-May-2018,157.25,161.0,152.5,154.85,1258,55
7-May-2018,154.8,161.3,154.6,156.25,2261,75
4-May-2018,153.1,153.55,152.0,152.1,302,11
3-May-2018,156.25,157.0,151.25,154.4,4390,86
2-May-2018,157.0,160.05,155.0,157.65,1612,46
30-April-2018,159.8,164.95,159.0,160.05,5139,86
27-April-2018,158.5,165.0,156.0,159.35,2878,99
26-April-2018,156.0,160.0,150.9,159.65,4779,128
25-April-2018,163.55,163.55,156.0,156.5,6845,110
24-April-2018,164.0,165.55,160.0,160.4,7164,137
23-April-2018,168.8,169.9,161.0,164.05,3634,78
20-April-2018,164.0,166.15,163.6,165.95,1347,75
19-April-2018,164.55,169.1,164.0,165.55,2565,81
18-April-2018,165.85,166.0,163.75,164.25,436,21
17-April-2018,176.0,176.0,161.35,164.05,24844,411
16-April-2018,173.35,173.35,170.0,171.55,3995,44
13-April-2018,175.95,177.0,174.1,175.3,2288,62
12-April-2018,171.6,178.9,168.5,174.55,2169,94
