Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
30-December-2021,72.0,75.75,72.0,72.8,16896,311,GALLANTT ISPAT LIMITED
29-December-2021,76.5,78.05,74.15,75.0,25283,684,GALLANTT ISPAT LIMITED
28-December-2021,69.65,78.0,69.65,77.6,59707,713,GALLANTT ISPAT LIMITED
27-December-2021,69.2,70.55,68.0,70.0,6195,153,GALLANTT ISPAT LIMITED
24-December-2021,74.7,74.7,68.6,70.85,5718,139,GALLANTT ISPAT LIMITED
23-December-2021,69.95,71.3,68.05,69.4,3918,109,GALLANTT ISPAT LIMITED
22-December-2021,68.15,70.1,67.65,69.65,8248,213,GALLANTT ISPAT LIMITED
21-December-2021,67.75,69.5,66.1,66.45,4845,166,GALLANTT ISPAT LIMITED
20-December-2021,68.1,70.5,66.5,66.9,3468,134,GALLANTT ISPAT LIMITED
17-December-2021,71.3,72.5,69.5,70.05,7156,174,GALLANTT ISPAT LIMITED
16-December-2021,72.85,72.85,71.25,71.5,1200,82,GALLANTT ISPAT LIMITED
15-December-2021,71.9,73.1,70.75,72.7,11447,323,GALLANTT ISPAT LIMITED
14-December-2021,72.4,72.5,71.45,71.45,3508,52,GALLANTT ISPAT LIMITED
13-December-2021,78.0,78.0,71.25,72.5,9905,183,GALLANTT ISPAT LIMITED
10-December-2021,70.9,74.95,70.9,72.2,18607,224,GALLANTT ISPAT LIMITED
9-December-2021,70.8,71.15,69.35,70.1,6917,195,GALLANTT ISPAT LIMITED
8-December-2021,70.1,70.45,69.0,70.0,7885,180,GALLANTT ISPAT LIMITED
7-December-2021,68.3,71.7,68.0,69.25,16753,436,GALLANTT ISPAT LIMITED
6-December-2021,73.0,73.0,67.1,67.95,6850,202,GALLANTT ISPAT LIMITED
3-December-2021,70.55,70.55,69.05,69.35,5947,127,GALLANTT ISPAT LIMITED
2-December-2021,67.2,75.5,66.7,70.45,18805,293,GALLANTT ISPAT LIMITED
1-December-2021,67.0,67.9,66.65,66.9,3115,88,GALLANTT ISPAT LIMITED
30-November-2021,66.7,68.4,66.6,66.65,14691,247,GALLANTT ISPAT LIMITED
29-November-2021,66.6,67.9,66.6,66.75,16076,331,GALLANTT ISPAT LIMITED
26-November-2021,68.9,68.9,66.5,66.65,12826,311,GALLANTT ISPAT LIMITED
25-November-2021,68.3,69.9,68.0,68.65,1637,101,GALLANTT ISPAT LIMITED
24-November-2021,68.75,70.05,67.6,68.0,12959,221,GALLANTT ISPAT LIMITED
23-November-2021,67.05,68.65,66.7,68.45,4174,149,GALLANTT ISPAT LIMITED
22-November-2021,68.0,68.65,66.6,67.35,8681,251,GALLANTT ISPAT LIMITED
18-November-2021,70.5,71.0,68.6,68.95,5227,183,GALLANTT ISPAT LIMITED
17-November-2021,71.0,71.0,70.0,70.15,1366,120,GALLANTT ISPAT LIMITED
16-November-2021,69.6,72.15,69.6,70.5,4568,260,GALLANTT ISPAT LIMITED
15-November-2021,78.7,78.7,70.5,70.9,8041,337,GALLANTT ISPAT LIMITED
12-November-2021,75.45,77.3,74.5,75.8,6197,178,GALLANTT ISPAT LIMITED
11-November-2021,75.05,76.85,74.3,74.85,9506,272,GALLANTT ISPAT LIMITED
10-November-2021,75.5,75.75,74.05,74.15,2659,146,GALLANTT ISPAT LIMITED
9-November-2021,74.55,74.95,73.5,74.3,5210,102,GALLANTT ISPAT LIMITED
8-November-2021,75.5,75.5,73.9,74.25,1786,105,GALLANTT ISPAT LIMITED
4-November-2021,73.0,74.85,73.0,74.5,1698,83,GALLANTT ISPAT LIMITED
3-November-2021,74.0,75.2,72.0,72.6,10253,257,GALLANTT ISPAT LIMITED
2-November-2021,74.15,74.2,72.15,73.35,2404,178,GALLANTT ISPAT LIMITED
1-November-2021,73.45,75.05,73.0,73.5,4482,187,GALLANTT ISPAT LIMITED
29-October-2021,71.0,78.1,71.0,73.2,17759,364,GALLANTT ISPAT LIMITED
28-October-2021,71.0,72.75,71.0,71.05,1925,129,GALLANTT ISPAT LIMITED
27-October-2021,72.55,74.8,72.5,72.9,6980,171,GALLANTT ISPAT LIMITED
26-October-2021,76.95,76.95,71.5,74.15,6156,291,GALLANTT ISPAT LIMITED
25-October-2021,75.85,75.85,71.15,72.55,3785,206,GALLANTT ISPAT LIMITED
22-October-2021,74.3,76.55,73.65,74.25,7897,363,GALLANTT ISPAT LIMITED
21-October-2021,76.55,76.55,73.45,74.65,3844,252,GALLANTT ISPAT LIMITED
20-October-2021,76.95,77.65,74.9,75.9,7841,210,GALLANTT ISPAT LIMITED
19-October-2021,80.85,81.4,77.0,77.45,3994,270,GALLANTT ISPAT LIMITED
18-October-2021,80.5,83.0,77.65,80.85,21028,394,GALLANTT ISPAT LIMITED
14-October-2021,80.15,83.45,80.0,80.35,10807,367,GALLANTT ISPAT LIMITED
13-October-2021,84.6,85.0,80.65,81.5,48699,831,GALLANTT ISPAT LIMITED
12-October-2021,72.0,87.5,72.0,84.1,123786,1801,GALLANTT ISPAT LIMITED
11-October-2021,75.1,75.1,73.1,73.8,12058,390,GALLANTT ISPAT LIMITED
8-October-2021,76.55,76.55,74.0,74.25,6380,260,GALLANTT ISPAT LIMITED
7-October-2021,76.45,76.95,75.0,75.4,4297,240,GALLANTT ISPAT LIMITED
6-October-2021,76.2,77.1,74.6,76.5,12178,251,GALLANTT ISPAT LIMITED
5-October-2021,77.0,77.0,75.15,76.25,13339,355,GALLANTT ISPAT LIMITED
4-October-2021,75.0,77.9,75.0,77.25,15749,395,GALLANTT ISPAT LIMITED
1-October-2021,77.0,78.0,74.35,76.2,9571,304,GALLANTT ISPAT LIMITED
30-September-2021,77.9,78.6,74.8,74.85,10019,311,GALLANTT ISPAT LIMITED
29-September-2021,77.0,81.35,76.0,77.3,57132,1070,GALLANTT ISPAT LIMITED
28-September-2021,70.25,74.95,70.25,73.25,2550,114,GALLANTT ISPAT LIMITED
27-September-2021,70.1,71.0,68.75,69.55,2398,176,GALLANTT ISPAT LIMITED
24-September-2021,72.7,72.9,70.1,70.35,833,68,GALLANTT ISPAT LIMITED
23-September-2021,74.5,74.7,72.25,72.25,7671,97,GALLANTT ISPAT LIMITED
22-September-2021,76.1,76.1,71.0,73.6,13924,267,GALLANTT ISPAT LIMITED
21-September-2021,69.6,75.7,66.9,73.35,30031,309,GALLANTT ISPAT LIMITED
20-September-2021,72.5,72.5,66.25,67.1,11904,309,GALLANTT ISPAT LIMITED
17-September-2021,74.65,74.65,69.5,70.5,8587,311,GALLANTT ISPAT LIMITED
16-September-2021,73.25,74.0,71.5,73.2,4860,156,GALLANTT ISPAT LIMITED
15-September-2021,72.2,74.15,71.8,72.55,3857,165,GALLANTT ISPAT LIMITED
14-September-2021,77.0,77.0,72.55,72.6,8440,192,GALLANTT ISPAT LIMITED
13-September-2021,71.8,74.85,71.55,74.4,26374,492,GALLANTT ISPAT LIMITED
9-September-2021,71.9,73.8,68.25,71.2,13856,356,GALLANTT ISPAT LIMITED
8-September-2021,72.0,72.0,69.0,69.25,2690,170,GALLANTT ISPAT LIMITED
7-September-2021,67.5,71.7,66.95,70.1,4663,159,GALLANTT ISPAT LIMITED
6-September-2021,68.0,69.25,67.25,67.65,4016,162,GALLANTT ISPAT LIMITED
3-September-2021,69.0,69.65,68.3,68.45,5683,250,GALLANTT ISPAT LIMITED
2-September-2021,68.0,69.3,67.25,69.0,4956,127,GALLANTT ISPAT LIMITED
1-September-2021,67.0,68.0,66.5,67.5,3886,223,GALLANTT ISPAT LIMITED
31-August-2021,69.0,69.2,67.0,67.5,5720,223,GALLANTT ISPAT LIMITED
30-August-2021,68.7,69.85,68.4,68.7,9136,285,GALLANTT ISPAT LIMITED
27-August-2021,66.4,67.9,65.4,67.45,4423,242,GALLANTT ISPAT LIMITED
26-August-2021,67.6,68.85,65.7,66.4,2601,227,GALLANTT ISPAT LIMITED
25-August-2021,64.5,71.05,64.5,68.15,17890,504,GALLANTT ISPAT LIMITED
24-August-2021,61.9,70.5,60.95,67.6,25101,708,GALLANTT ISPAT LIMITED
23-August-2021,66.5,66.5,60.35,62.2,10975,490,GALLANTT ISPAT LIMITED
20-August-2021,68.45,68.45,65.7,66.5,11956,502,GALLANTT ISPAT LIMITED
18-August-2021,71.05,71.2,67.4,69.1,15560,540,GALLANTT ISPAT LIMITED
17-August-2021,70.9,72.15,70.05,70.9,8968,328,GALLANTT ISPAT LIMITED
16-August-2021,71.15,71.6,70.15,70.7,12792,440,GALLANTT ISPAT LIMITED
13-August-2021,74.1,74.6,71.55,72.55,10264,402,GALLANTT ISPAT LIMITED
12-August-2021,71.35,75.45,70.6,73.2,5117,406,GALLANTT ISPAT LIMITED
11-August-2021,67.3,72.7,66.0,69.95,17961,726,GALLANTT ISPAT LIMITED
10-August-2021,75.55,77.4,70.3,71.5,26355,845,GALLANTT ISPAT LIMITED
9-August-2021,83.0,83.0,76.05,76.55,58338,1339,GALLANTT ISPAT LIMITED
6-August-2021,83.7,86.5,80.15,85.05,35823,935,GALLANTT ISPAT LIMITED
5-August-2021,82.75,82.75,79.5,81.15,11392,421,GALLANTT ISPAT LIMITED
4-August-2021,87.0,87.35,81.6,82.15,24226,651,GALLANTT ISPAT LIMITED
3-August-2021,84.0,85.1,82.0,84.2,16065,427,GALLANTT ISPAT LIMITED
2-August-2021,82.9,85.6,82.9,84.0,7948,375,GALLANTT ISPAT LIMITED
30-July-2021,87.5,87.5,82.7,83.15,16048,569,GALLANTT ISPAT LIMITED
29-July-2021,81.0,88.0,80.15,84.75,189070,3236,GALLANTT ISPAT LIMITED
28-July-2021,81.15,81.65,78.35,80.7,29331,682,GALLANTT ISPAT LIMITED
27-July-2021,82.6,83.8,80.7,81.35,20680,731,GALLANTT ISPAT LIMITED
26-July-2021,79.05,83.6,79.05,82.05,6191,399,GALLANTT ISPAT LIMITED
23-July-2021,84.65,84.7,80.6,81.2,60522,1288,GALLANTT ISPAT LIMITED
22-July-2021,75.5,85.0,75.5,83.85,200034,2936,GALLANTT ISPAT LIMITED
20-July-2021,79.45,79.45,76.0,76.65,15928,447,GALLANTT ISPAT LIMITED
19-July-2021,77.1,81.2,77.1,78.05,4077,281,GALLANTT ISPAT LIMITED
16-July-2021,80.05,80.8,77.85,79.95,11124,316,GALLANTT ISPAT LIMITED
15-July-2021,78.2,81.0,78.2,79.35,48371,918,GALLANTT ISPAT LIMITED
14-July-2021,80.55,81.65,78.9,79.55,33922,786,GALLANTT ISPAT LIMITED
13-July-2021,83.0,83.05,79.4,80.3,25937,626,GALLANTT ISPAT LIMITED
12-July-2021,80.0,81.5,78.9,81.0,33854,862,GALLANTT ISPAT LIMITED
9-July-2021,78.0,79.6,76.7,78.45,23476,654,GALLANTT ISPAT LIMITED
8-July-2021,81.8,81.8,77.4,78.75,24333,644,GALLANTT ISPAT LIMITED
7-July-2021,77.4,82.1,77.25,80.7,18674,764,GALLANTT ISPAT LIMITED
6-July-2021,80.7,81.2,75.65,76.75,14351,573,GALLANTT ISPAT LIMITED
5-July-2021,87.95,87.95,79.15,79.9,155917,1826,GALLANTT ISPAT LIMITED
2-July-2021,78.3,80.2,75.25,79.55,56571,1125,GALLANTT ISPAT LIMITED
1-July-2021,81.6,81.6,76.3,76.75,37045,658,GALLANTT ISPAT LIMITED
30-June-2021,79.45,83.5,77.75,78.45,288879,2918,GALLANTT ISPAT LIMITED
29-June-2021,76.3,78.9,72.15,77.75,254007,2507,GALLANTT ISPAT LIMITED
28-June-2021,69.2,80.3,68.2,76.55,347076,3774,GALLANTT ISPAT LIMITED
25-June-2021,66.95,71.0,66.6,68.95,83673,1027,GALLANTT ISPAT LIMITED
24-June-2021,65.0,65.9,63.5,64.7,8787,366,GALLANTT ISPAT LIMITED
23-June-2021,65.55,66.0,63.0,64.9,7386,288,GALLANTT ISPAT LIMITED
22-June-2021,66.95,67.4,65.0,65.45,4205,197,GALLANTT ISPAT LIMITED
21-June-2021,62.05,67.8,60.05,65.65,37130,763,GALLANTT ISPAT LIMITED
18-June-2021,66.7,66.8,60.0,62.7,33582,741,GALLANTT ISPAT LIMITED
17-June-2021,65.15,70.0,64.5,65.75,15619,411,GALLANTT ISPAT LIMITED
16-June-2021,67.2,69.35,65.95,66.35,13597,551,GALLANTT ISPAT LIMITED
15-June-2021,68.0,73.0,67.9,68.7,93264,1318,GALLANTT ISPAT LIMITED
14-June-2021,67.65,70.8,63.25,68.35,80542,1345,GALLANTT ISPAT LIMITED
11-June-2021,64.1,67.05,61.95,66.45,55494,826,GALLANTT ISPAT LIMITED
10-June-2021,61.0,64.55,61.0,63.5,9519,346,GALLANTT ISPAT LIMITED
9-June-2021,60.55,63.0,59.7,60.05,50963,407,GALLANTT ISPAT LIMITED
8-June-2021,60.3,61.0,59.05,60.2,8572,258,GALLANTT ISPAT LIMITED
7-June-2021,58.5,61.2,58.1,59.9,17983,589,GALLANTT ISPAT LIMITED
4-June-2021,58.0,60.0,58.0,59.4,6733,206,GALLANTT ISPAT LIMITED
3-June-2021,60.1,61.0,58.55,58.75,23224,485,GALLANTT ISPAT LIMITED
2-June-2021,57.9,62.0,57.6,59.55,8848,239,GALLANTT ISPAT LIMITED
1-June-2021,65.9,65.9,57.05,57.4,11570,393,GALLANTT ISPAT LIMITED
31-May-2021,66.8,66.8,58.95,60.15,28415,586,GALLANTT ISPAT LIMITED
28-May-2021,62.85,63.1,60.7,61.1,13072,354,GALLANTT ISPAT LIMITED
27-May-2021,63.0,63.0,61.0,61.95,9727,204,GALLANTT ISPAT LIMITED
26-May-2021,63.9,63.9,62.1,62.65,10102,284,GALLANTT ISPAT LIMITED
25-May-2021,61.5,66.8,60.9,62.25,36038,393,GALLANTT ISPAT LIMITED
24-May-2021,61.95,62.45,60.0,61.35,12395,433,GALLANTT ISPAT LIMITED
21-May-2021,63.1,63.4,61.5,62.05,8769,435,GALLANTT ISPAT LIMITED
20-May-2021,61.0,64.0,61.0,63.0,7175,315,GALLANTT ISPAT LIMITED
19-May-2021,63.8,64.65,61.2,62.5,8862,312,GALLANTT ISPAT LIMITED
18-May-2021,65.8,65.85,62.2,62.95,18142,403,GALLANTT ISPAT LIMITED
17-May-2021,60.35,67.9,60.35,65.55,44777,834,GALLANTT ISPAT LIMITED
14-May-2021,67.15,68.0,61.5,63.75,23543,748,GALLANTT ISPAT LIMITED
12-May-2021,67.5,69.0,64.5,65.5,43606,875,GALLANTT ISPAT LIMITED
11-May-2021,69.9,69.9,65.25,66.6,109777,2703,GALLANTT ISPAT LIMITED
10-May-2021,61.7,71.2,60.15,70.4,255904,2514,GALLANTT ISPAT LIMITED
7-May-2021,56.7,60.75,56.7,59.35,40843,612,GALLANTT ISPAT LIMITED
6-May-2021,57.35,58.8,56.4,57.5,10918,254,GALLANTT ISPAT LIMITED
5-May-2021,57.5,59.4,56.95,57.45,7901,406,GALLANTT ISPAT LIMITED
4-May-2021,61.7,61.7,55.15,55.5,17467,472,GALLANTT ISPAT LIMITED
3-May-2021,53.95,63.5,52.85,58.05,102562,905,GALLANTT ISPAT LIMITED
30-April-2021,54.5,56.6,53.3,53.65,17269,400,GALLANTT ISPAT LIMITED
29-April-2021,55.1,55.95,53.2,54.0,10708,341,GALLANTT ISPAT LIMITED
28-April-2021,55.85,55.85,53.6,54.55,8426,248,GALLANTT ISPAT LIMITED
27-April-2021,57.65,57.9,53.95,54.75,65531,854,GALLANTT ISPAT LIMITED
26-April-2021,51.65,56.15,51.4,54.5,48616,653,GALLANTT ISPAT LIMITED
23-April-2021,50.1,50.15,48.55,49.55,4098,157,GALLANTT ISPAT LIMITED
22-April-2021,48.3,51.2,47.95,49.55,1826,147,GALLANTT ISPAT LIMITED
20-April-2021,49.6,49.95,47.55,47.95,3540,157,GALLANTT ISPAT LIMITED
19-April-2021,47.3,50.0,47.3,48.2,2931,177,GALLANTT ISPAT LIMITED
16-April-2021,47.85,52.0,46.9,49.8,33829,480,GALLANTT ISPAT LIMITED
15-April-2021,46.0,48.6,46.0,46.5,8527,145,GALLANTT ISPAT LIMITED
13-April-2021,48.65,49.2,46.1,48.3,7440,68,GALLANTT ISPAT LIMITED
12-April-2021,51.0,51.0,46.1,47.75,7985,176,GALLANTT ISPAT LIMITED
9-April-2021,55.0,55.0,52.2,52.8,4724,89,GALLANTT ISPAT LIMITED
8-April-2021,53.05,56.7,52.05,53.6,52183,530,GALLANTT ISPAT LIMITED
7-April-2021,51.05,54.5,47.55,53.4,20762,290,GALLANTT ISPAT LIMITED
6-April-2021,53.0,55.6,50.5,51.05,34308,510,GALLANTT ISPAT LIMITED
5-April-2021,47.45,52.9,47.45,52.05,37728,496,GALLANTT ISPAT LIMITED
1-April-2021,43.2,47.0,43.2,46.5,5893,84,GALLANTT ISPAT LIMITED
31-March-2021,44.9,44.9,43.4,43.55,2447,45,GALLANTT ISPAT LIMITED
30-March-2021,45.5,45.9,43.8,44.0,5046,71,GALLANTT ISPAT LIMITED
26-March-2021,45.0,45.1,43.65,44.1,3594,53,GALLANTT ISPAT LIMITED
25-March-2021,43.5,44.15,43.2,44.15,1289,32,GALLANTT ISPAT LIMITED
24-March-2021,44.8,46.15,44.1,44.6,6030,103,GALLANTT ISPAT LIMITED
23-March-2021,44.85,46.2,44.4,45.2,6762,100,GALLANTT ISPAT LIMITED
22-March-2021,45.35,45.95,44.25,44.8,1469,38,GALLANTT ISPAT LIMITED
19-March-2021,45.0,46.9,42.8,45.3,25762,243,GALLANTT ISPAT LIMITED
18-March-2021,50.9,50.9,45.0,46.15,33425,503,GALLANTT ISPAT LIMITED
17-March-2021,46.25,49.0,46.25,48.55,21979,362,GALLANTT ISPAT LIMITED
16-March-2021,46.55,46.55,45.0,46.3,7859,80,GALLANTT ISPAT LIMITED
15-March-2021,46.25,46.65,45.55,46.4,5307,169,GALLANTT ISPAT LIMITED
12-March-2021,48.1,48.5,46.75,47.05,7534,112,GALLANTT ISPAT LIMITED
10-March-2021,48.0,48.35,46.4,48.0,3804,80,GALLANTT ISPAT LIMITED
9-March-2021,49.0,49.4,47.8,48.1,3812,57,GALLANTT ISPAT LIMITED
8-March-2021,47.7,49.6,47.7,47.75,9416,155,GALLANTT ISPAT LIMITED
5-March-2021,48.8,49.95,47.25,47.55,16851,353,GALLANTT ISPAT LIMITED
4-March-2021,48.6,49.5,47.8,49.05,2889,116,GALLANTT ISPAT LIMITED
3-March-2021,49.85,49.85,48.3,48.5,7903,96,GALLANTT ISPAT LIMITED
2-March-2021,49.1,51.85,49.0,49.3,8512,114,GALLANTT ISPAT LIMITED
1-March-2021,49.4,53.1,49.35,50.45,28691,269,GALLANTT ISPAT LIMITED
26-February-2021,49.5,49.7,48.35,48.8,13459,150,GALLANTT ISPAT LIMITED
25-February-2021,46.35,49.95,46.35,48.0,19423,316,GALLANTT ISPAT LIMITED
24-February-2021,49.35,49.35,47.1,47.5,6537,111,GALLANTT ISPAT LIMITED
23-February-2021,49.3,50.0,47.2,48.3,12232,290,GALLANTT ISPAT LIMITED
22-February-2021,49.9,49.9,47.0,48.5,26244,408,GALLANTT ISPAT LIMITED
19-February-2021,46.0,48.5,45.35,46.8,46247,895,GALLANTT ISPAT LIMITED
18-February-2021,45.9,46.8,45.2,45.3,4192,95,GALLANTT ISPAT LIMITED
17-February-2021,45.45,47.15,45.0,46.05,10652,245,GALLANTT ISPAT LIMITED
16-February-2021,45.65,46.0,45.15,45.85,3875,36,GALLANTT ISPAT LIMITED
15-February-2021,47.5,48.2,45.15,45.65,18666,309,GALLANTT ISPAT LIMITED
12-February-2021,44.65,48.1,42.15,47.6,44882,694,GALLANTT ISPAT LIMITED
11-February-2021,42.35,45.9,42.35,44.7,19580,319,GALLANTT ISPAT LIMITED
10-February-2021,42.55,42.55,41.5,41.5,1308,20,GALLANTT ISPAT LIMITED
9-February-2021,42.2,43.15,41.35,41.7,4378,86,GALLANTT ISPAT LIMITED
8-February-2021,42.3,43.2,41.65,42.25,1218,47,GALLANTT ISPAT LIMITED
5-February-2021,42.1,42.3,41.4,41.6,2490,26,GALLANTT ISPAT LIMITED
4-February-2021,41.7,42.85,41.7,42.15,4249,78,GALLANTT ISPAT LIMITED
3-February-2021,42.6,42.6,41.35,41.85,7957,113,GALLANTT ISPAT LIMITED
2-February-2021,40.6,44.2,40.6,41.65,4163,98,GALLANTT ISPAT LIMITED
1-February-2021,43.1,43.1,40.2,41.6,3511,76,GALLANTT ISPAT LIMITED
29-January-2021,41.85,45.0,40.9,41.7,27477,395,GALLANTT ISPAT LIMITED
28-January-2021,40.55,41.65,40.5,40.95,1821,86,GALLANTT ISPAT LIMITED
27-January-2021,40.7,41.6,40.25,41.5,3956,75,GALLANTT ISPAT LIMITED
25-January-2021,42.05,43.65,40.6,41.3,9240,173,GALLANTT ISPAT LIMITED
22-January-2021,42.25,45.5,42.0,42.2,14231,179,GALLANTT ISPAT LIMITED
21-January-2021,44.75,44.75,42.35,42.95,13182,227,GALLANTT ISPAT LIMITED
20-January-2021,44.7,46.5,40.1,44.55,42422,657,GALLANTT ISPAT LIMITED
19-January-2021,41.5,47.9,40.5,44.8,39398,907,GALLANTT ISPAT LIMITED
18-January-2021,41.55,43.2,40.4,40.45,8440,166,GALLANTT ISPAT LIMITED
15-January-2021,43.5,43.5,41.85,42.2,9122,286,GALLANTT ISPAT LIMITED
14-January-2021,44.4,44.8,42.2,42.7,15828,231,GALLANTT ISPAT LIMITED
13-January-2021,45.0,46.25,43.6,44.3,14819,263,GALLANTT ISPAT LIMITED
12-January-2021,45.0,46.15,43.75,45.0,18214,283,GALLANTT ISPAT LIMITED
11-January-2021,50.3,50.7,43.7,44.6,63242,852,GALLANTT ISPAT LIMITED
8-January-2021,41.25,48.15,41.0,48.15,98944,870,GALLANTT ISPAT LIMITED
7-January-2021,40.15,41.7,39.6,40.15,14553,294,GALLANTT ISPAT LIMITED
6-January-2021,41.25,41.35,39.55,40.45,10168,119,GALLANTT ISPAT LIMITED
5-January-2021,38.55,41.75,38.05,41.0,3974,60,GALLANTT ISPAT LIMITED
4-January-2021,40.0,40.25,38.0,39.3,7029,130,GALLANTT ISPAT LIMITED
1-January-2021,38.15,40.05,37.3,39.0,6960,164,GALLANTT ISPAT LIMITED
31-December-2020,39.0,39.5,37.65,39.05,4566,39,GALLANTT ISPAT LIMITED
30-December-2020,39.9,40.35,38.2,39.0,3358,31,GALLANTT ISPAT LIMITED
29-December-2020,37.9,39.8,37.3,39.3,4536,88,GALLANTT ISPAT LIMITED
28-December-2020,37.85,39.0,37.0,38.25,19508,213,GALLANTT ISPAT LIMITED
24-December-2020,37.9,38.2,36.65,36.85,6409,90,GALLANTT ISPAT LIMITED
23-December-2020,35.75,39.3,34.95,37.35,11086,264,GALLANTT ISPAT LIMITED
22-December-2020,35.5,35.75,33.1,35.6,6478,56,GALLANTT ISPAT LIMITED
21-December-2020,37.7,37.7,35.1,35.4,8407,88,GALLANTT ISPAT LIMITED
18-December-2020,35.65,36.85,35.25,36.8,2520,42,GALLANTT ISPAT LIMITED
17-December-2020,36.95,37.0,36.1,36.45,2096,55,GALLANTT ISPAT LIMITED
16-December-2020,34.45,37.95,34.45,37.15,47695,524,GALLANTT ISPAT LIMITED
15-December-2020,35.4,35.4,34.15,34.45,934,41,GALLANTT ISPAT LIMITED
14-December-2020,36.35,36.35,35.05,35.55,2039,105,GALLANTT ISPAT LIMITED
11-December-2020,35.95,36.2,35.0,35.05,1635,30,GALLANTT ISPAT LIMITED
10-December-2020,35.6,35.6,34.25,35.25,1372,22,GALLANTT ISPAT LIMITED
9-December-2020,35.85,35.85,35.6,35.6,2625,16,GALLANTT ISPAT LIMITED
8-December-2020,35.85,36.5,35.75,36.2,811,13,GALLANTT ISPAT LIMITED
7-December-2020,36.5,36.75,35.0,35.9,8002,116,GALLANTT ISPAT LIMITED
4-December-2020,38.2,38.2,36.75,37.1,1754,32,GALLANTT ISPAT LIMITED
3-December-2020,38.0,38.6,37.1,38.05,5137,102,GALLANTT ISPAT LIMITED
2-December-2020,35.7,39.0,35.6,38.2,17749,221,GALLANTT ISPAT LIMITED
1-December-2020,33.15,37.2,33.15,36.95,38780,323,GALLANTT ISPAT LIMITED
27-November-2020,34.55,35.45,34.05,34.7,7837,56,GALLANTT ISPAT LIMITED
26-November-2020,38.4,38.4,33.0,34.8,6040,134,GALLANTT ISPAT LIMITED
25-November-2020,33.95,35.5,33.3,34.4,11955,201,GALLANTT ISPAT LIMITED
24-November-2020,33.6,33.6,33.55,33.55,1903,44,GALLANTT ISPAT LIMITED
23-November-2020,33.6,33.6,32.75,33.3,2225,42,GALLANTT ISPAT LIMITED
20-November-2020,33.0,33.7,32.65,33.3,652,27,GALLANTT ISPAT LIMITED
19-November-2020,32.9,34.0,32.3,33.0,3046,76,GALLANTT ISPAT LIMITED
18-November-2020,35.0,35.8,33.05,33.45,9425,127,GALLANTT ISPAT LIMITED
17-November-2020,32.05,34.75,31.95,34.4,6835,162,GALLANTT ISPAT LIMITED
14-November-2020,32.05,32.5,31.6,32.5,61,3,GALLANTT ISPAT LIMITED
13-November-2020,31.6,32.05,31.6,32.05,220,6,GALLANTT ISPAT LIMITED
12-November-2020,32.9,33.25,31.3,31.8,5399,105,GALLANTT ISPAT LIMITED
11-November-2020,32.0,33.85,31.8,32.65,3284,71,GALLANTT ISPAT LIMITED
9-November-2020,32.7,33.25,31.8,32.85,3784,86,GALLANTT ISPAT LIMITED
6-November-2020,33.0,33.6,31.75,32.7,7148,104,GALLANTT ISPAT LIMITED
5-November-2020,32.65,34.45,31.8,32.8,3015,39,GALLANTT ISPAT LIMITED
4-November-2020,32.6,35.75,32.0,34.35,6233,86,GALLANTT ISPAT LIMITED
3-November-2020,33.05,33.05,32.2,32.2,12,3,GALLANTT ISPAT LIMITED
2-November-2020,32.45,32.45,32.45,32.45,12,1,GALLANTT ISPAT LIMITED
30-October-2020,32.0,32.1,32.0,32.1,11,2,GALLANTT ISPAT LIMITED
29-October-2020,32.1,32.15,31.65,31.7,1061,9,GALLANTT ISPAT LIMITED
28-October-2020,32.75,32.85,32.2,32.25,297,8,GALLANTT ISPAT LIMITED
27-October-2020,32.35,32.6,32.15,32.35,1268,21,GALLANTT ISPAT LIMITED
26-October-2020,33.0,33.0,33.0,33.0,143,5,GALLANTT ISPAT LIMITED
23-October-2020,32.3,33.7,31.4,32.75,4358,83,GALLANTT ISPAT LIMITED
22-October-2020,33.9,34.0,32.85,33.0,1177,34,GALLANTT ISPAT LIMITED
21-October-2020,33.7,33.7,32.8,33.5,3148,107,GALLANTT ISPAT LIMITED
20-October-2020,33.8,34.75,32.15,33.3,4534,91,GALLANTT ISPAT LIMITED
19-October-2020,32.2,35.4,31.35,34.0,8539,197,GALLANTT ISPAT LIMITED
16-October-2020,31.1,32.6,31.1,32.35,7173,82,GALLANTT ISPAT LIMITED
15-October-2020,31.45,31.45,31.0,31.45,5,4,GALLANTT ISPAT LIMITED
14-October-2020,31.25,31.4,31.25,31.4,33,4,GALLANTT ISPAT LIMITED
13-October-2020,31.8,32.2,31.0,31.45,4982,139,GALLANTT ISPAT LIMITED
12-October-2020,31.8,32.05,31.25,31.25,222,13,GALLANTT ISPAT LIMITED
9-October-2020,31.85,37.0,31.1,31.25,5358,130,GALLANTT ISPAT LIMITED
8-October-2020,32.4,32.5,30.75,31.7,7520,102,GALLANTT ISPAT LIMITED
7-October-2020,31.4,31.45,30.8,30.8,174,17,GALLANTT ISPAT LIMITED
5-October-2020,31.0,31.5,30.75,30.75,220,11,GALLANTT ISPAT LIMITED
1-October-2020,31.3,32.45,30.7,31.6,2150,45,GALLANTT ISPAT LIMITED
30-September-2020,32.5,32.5,31.0,31.85,956,27,GALLANTT ISPAT LIMITED
29-September-2020,32.0,32.5,32.0,32.0,65,8,GALLANTT ISPAT LIMITED
