Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
19-March-2019,4.32,4.32,4.32,4.32,1100,2
18-March-2019,4.12,4.12,4.12,4.12,3601,19
15-March-2019,3.93,3.93,3.93,3.93,1548,7
14-March-2019,3.75,3.75,3.75,3.75,301,2
13-March-2019,3.58,3.58,3.58,3.58,302,4
12-March-2019,3.41,3.41,3.41,3.41,100,1
11-March-2019,3.25,3.25,3.25,3.25,86,1
8-March-2019,3.1,3.1,3.1,3.1,10,1
7-March-2019,2.99,2.99,2.99,2.99,1356,4
5-March-2019,2.85,2.99,2.85,2.85,2776,6
28-February-2019,2.85,2.85,2.85,2.85,300,1
19-February-2019,2.85,2.85,2.85,2.85,100,1
13-February-2019,3.0,3.0,3.0,3.0,100,1
1-February-2019,3.15,3.15,3.01,3.01,1500,4
31-January-2019,3.0,3.0,3.0,3.0,300,2
29-January-2019,3.0,3.0,3.0,3.0,1215,5
24-January-2019,3.0,3.0,3.0,3.0,1,1
21-January-2019,3.13,3.13,3.13,3.13,180,1
18-January-2019,2.99,3.29,2.99,2.99,210,4
16-January-2019,3.14,3.14,3.14,3.14,200,2
14-January-2019,3.3,3.3,3.3,3.3,1,1
11-January-2019,3.15,3.15,3.15,3.15,100,1
10-January-2019,3.29,3.29,3.0,3.29,352,4
9-January-2019,3.2,3.2,3.14,3.14,450,5
7-January-2019,3.23,3.3,3.23,3.3,700,4
4-January-2019,3.5,3.5,3.4,3.4,776,8
1-January-2019,3.57,3.57,3.5,3.57,424,4
31-December-2018,3.4,3.6,3.4,3.59,3296,5
28-December-2018,3.45,3.45,3.43,3.43,276,3
27-December-2018,3.61,3.61,3.5,3.61,1435,8
26-December-2018,3.44,3.44,3.44,3.44,150,3
20-December-2018,3.28,3.28,3.28,3.28,199,1
19-December-2018,3.45,3.45,3.45,3.45,100,1
18-December-2018,3.45,3.62,3.45,3.62,400,2
17-December-2018,3.14,3.45,3.14,3.45,339,4
14-December-2018,3.14,3.45,3.14,3.29,581,9
7-December-2018,3.3,3.3,3.3,3.3,50,1
6-December-2018,3.47,3.49,3.47,3.47,650,3
5-December-2018,3.65,3.65,3.65,3.65,100,1
20-November-2018,3.77,3.77,3.77,3.77,1000,1
14-November-2018,3.6,3.6,3.6,3.6,200,1
13-November-2018,3.62,3.62,3.6,3.6,2600,7
9-November-2018,3.78,3.78,3.78,3.78,89,3
2-November-2018,3.27,3.6,3.27,3.6,171,3
1-November-2018,3.8,3.8,3.44,3.44,7699,10
31-October-2018,3.62,4.0,3.62,3.62,263,6
30-October-2018,3.81,3.81,3.81,3.81,251,2
29-October-2018,3.99,3.99,3.99,3.99,50,1
26-October-2018,4.63,4.63,4.19,4.19,153,3
25-October-2018,4.41,4.41,4.41,4.41,51,2
24-October-2018,4.2,4.2,4.2,4.2,3,1
23-October-2018,4.38,4.38,3.98,4.0,302,5
22-October-2018,3.81,4.18,3.8,4.18,303,3
19-October-2018,3.99,4.4,3.99,3.99,304,6
15-October-2018,4.2,4.2,4.2,4.2,100,1
10-October-2018,4.27,4.27,4.27,4.27,200,1
9-October-2018,4.48,4.48,4.48,4.48,200,1
5-October-2018,4.71,4.71,4.71,4.71,200,1
3-October-2018,4.95,4.95,4.95,4.95,20,1
27-September-2018,5.19,5.19,5.19,5.19,5,1
25-September-2018,4.95,4.95,4.95,4.95,200,1
24-September-2018,5.21,5.21,5.21,5.21,500,2
21-September-2018,4.51,4.97,4.51,4.97,425,3
19-September-2018,4.74,4.74,4.74,4.74,100,1
18-September-2018,4.87,4.87,4.7,4.7,490,6
17-September-2018,4.65,4.65,4.64,4.64,10600,8
14-September-2018,4.43,4.43,4.43,4.43,400,2
12-September-2018,4.22,4.22,4.22,4.22,300,2
11-September-2018,4.02,4.02,4.02,4.02,300,1
10-September-2018,3.83,3.83,3.83,3.83,500,2
6-September-2018,3.65,3.65,3.65,3.65,200,1
5-September-2018,3.81,3.81,3.81,3.81,200,1
27-August-2018,4.0,4.0,4.0,4.0,200,1
23-August-2018,4.6,4.6,4.2,4.2,779,3
21-August-2018,4.41,4.41,4.41,4.41,211,2
20-August-2018,4.2,4.2,4.2,4.2,10,1
17-August-2018,4.0,4.0,4.0,4.0,1505,4
16-August-2018,4.15,4.15,4.15,4.15,10,1
13-August-2018,4.15,4.15,4.15,4.15,400,2
10-August-2018,4.35,4.35,4.35,4.35,200,1
9-August-2018,4.98,4.98,4.52,4.55,1657,6
8-August-2018,4.8,4.8,4.75,4.75,704,4
7-August-2018,5.23,5.23,5.0,5.0,564,4
6-August-2018,5.25,5.25,5.25,5.25,202,2
3-August-2018,5.5,5.5,5.17,5.5,387,8
2-August-2018,5.44,5.44,5.44,5.44,2501,7
1-August-2018,5.19,5.19,5.19,5.19,102,2
31-July-2018,4.95,4.95,4.95,4.95,175,2
27-July-2018,5.2,5.2,4.94,4.95,5950,10
26-July-2018,5.2,5.2,5.2,5.2,1170,3
25-July-2018,5.16,5.16,4.68,5.16,695,7
24-July-2018,4.92,4.92,4.92,4.92,675,9
23-July-2018,4.69,4.69,4.69,4.69,200,1
20-July-2018,4.48,4.48,4.47,4.47,200,3
19-July-2018,4.27,4.27,4.27,4.27,350,3
18-July-2018,4.07,4.07,4.07,4.07,200,1
17-July-2018,3.88,3.88,3.88,3.88,50,1
13-July-2018,3.7,3.7,3.7,3.7,7,1
12-July-2018,3.7,3.7,3.7,3.7,755,1
11-July-2018,3.7,3.7,3.7,3.7,540,3
10-July-2018,3.7,3.7,3.7,3.7,1225,3
9-July-2018,3.85,3.85,3.85,3.85,800,2
11-April-2018,4.0,4.0,4.0,4.0,50,1
6-April-2018,3.65,3.83,3.65,3.83,200,2
5-April-2018,3.53,3.89,3.53,3.65,6298,6
4-April-2018,3.71,3.71,3.71,3.71,700,1
27-March-2018,3.54,3.54,3.54,3.54,700,5
22-March-2018,3.38,3.38,3.38,3.38,200,1
16-March-2018,3.55,3.55,3.55,3.55,10,1
14-March-2018,3.55,3.55,3.55,3.55,301,3
13-March-2018,3.68,3.7,3.5,3.7,20800,3
8-March-2018,3.53,3.53,3.53,3.53,200,2
7-March-2018,3.37,3.37,3.37,3.37,100,1
6-March-2018,3.21,3.21,3.21,3.21,214,2
5-March-2018,2.92,3.06,2.92,3.06,790,4
1-March-2018,2.92,2.92,2.92,2.92,800,3
28-February-2018,2.79,2.79,2.79,2.79,200,1
27-February-2018,2.94,2.94,2.66,2.66,275,3
26-February-2018,2.98,2.98,2.8,2.8,400,2
23-February-2018,2.71,2.84,2.71,2.84,6975,6
22-February-2018,2.99,2.99,2.71,2.71,425,2
15-February-2018,2.85,2.85,2.85,2.85,100,1
6-February-2018,3.0,3.0,3.0,3.0,100,1
5-February-2018,2.98,3.05,2.98,3.05,250,2
2-February-2018,3.13,3.13,3.13,3.13,200,2
31-January-2018,2.99,2.99,2.99,2.99,300,2
30-January-2018,2.85,2.89,2.85,2.85,2754,8
25-January-2018,2.99,2.99,2.99,2.99,850,4
22-January-2018,2.85,2.85,2.85,2.85,200,2
16-January-2018,2.99,2.99,2.99,2.99,200,1
15-January-2018,3.0,3.15,2.85,2.85,2500,5
7-November-2017,3.0,3.0,3.0,3.0,2000,1
3-November-2017,3.0,3.0,3.0,3.0,1000,2
18-October-2017,2.87,2.87,2.87,2.87,1000,2
27-June-2017,3.02,3.02,3.02,3.02,2000,3
20-June-2017,3.09,3.09,3.07,3.07,1300,3
14-June-2017,2.95,2.95,2.95,2.95,100,1
9-June-2017,2.95,2.95,2.95,2.95,670,2
8-June-2017,2.81,2.81,2.81,2.81,500,1
7-June-2017,2.68,2.68,2.68,2.68,155,1
6-June-2017,2.56,2.56,2.56,2.56,100,1
2-June-2017,2.44,2.44,2.44,2.44,3000,3
31-May-2017,2.54,2.54,2.54,2.54,680,4
30-May-2017,2.67,2.67,2.67,2.67,237,2
29-May-2017,2.81,2.81,2.81,2.81,500,2
26-May-2017,2.95,2.95,2.95,2.95,253,3
22-May-2017,2.95,2.95,2.95,2.95,25,1
19-May-2017,3.1,3.1,3.1,3.1,120,2
17-May-2017,3.28,3.28,3.26,3.26,100,2
9-May-2017,3.43,3.43,3.43,3.43,500,2
8-May-2017,3.28,3.28,3.28,3.28,200,2
4-May-2017,3.13,3.13,3.13,3.13,100,1
26-April-2017,3.29,3.29,3.29,3.29,400,3
25-April-2017,3.14,3.14,3.14,3.14,48,1
24-April-2017,3.3,3.3,3.3,3.3,1000,10
21-April-2017,3.4,3.4,3.4,3.4,100,1
20-April-2017,3.53,3.53,3.53,3.53,3500,4
19-April-2017,3.37,3.37,3.37,3.37,1000,2
11-April-2017,3.2,3.21,3.2,3.21,200,2
7-April-2017,3.36,3.36,3.06,3.36,2045,8
6-April-2017,3.2,3.2,3.1,3.2,3100,9
5-April-2017,3.05,3.05,3.05,3.05,1300,4
3-April-2017,3.05,3.05,2.91,2.91,1590,7
31-March-2017,3.0,3.0,3.0,3.0,1000,1
30-March-2017,2.88,2.88,2.88,2.88,2400,6
29-March-2017,3.03,3.03,3.03,3.03,90,1
28-March-2017,3.19,3.19,2.89,2.89,1455,6
27-March-2017,2.85,3.04,2.85,3.04,1000,4
23-March-2017,3.0,3.0,3.0,3.0,2010,6
20-March-2017,3.2,3.2,3.15,3.15,100,2
16-March-2017,3.31,3.31,3.31,3.31,200,2
15-March-2017,3.48,3.48,3.16,3.16,3000,7
14-March-2017,3.66,3.66,3.32,3.32,2440,6
10-March-2017,3.49,3.49,3.49,3.49,5400,8
9-March-2017,3.33,3.33,3.33,3.33,15648,41
8-March-2017,2.89,3.18,2.89,3.18,800,3
7-March-2017,3.19,3.19,3.04,3.04,20,2
3-March-2017,2.91,3.04,2.9,3.04,9743,5
2-March-2017,3.2,3.2,3.04,3.05,4975,8
1-March-2017,3.2,3.2,3.2,3.2,1000,1
28-February-2017,2.93,3.2,2.93,3.2,1865,6
27-February-2017,3.2,3.2,3.08,3.08,3035,11
23-February-2017,3.24,3.24,3.24,3.24,1900,5
22-February-2017,3.09,3.41,3.09,3.41,900,4
21-February-2017,3.04,3.25,3.04,3.25,464,2
20-February-2017,3.07,3.32,3.07,3.2,5640,16
16-February-2017,3.17,3.17,3.17,3.17,1500,2
15-February-2017,3.33,3.33,3.33,3.33,7660,5
14-February-2017,3.5,3.5,3.5,3.5,200,2
13-February-2017,3.35,3.35,3.35,3.35,100,1
9-February-2017,3.18,3.5,3.18,3.5,3100,6
8-February-2017,3.34,3.34,3.28,3.34,200,3
7-February-2017,3.18,3.45,3.18,3.45,1840,4
6-February-2017,3.34,3.34,3.34,3.34,200,2
2-February-2017,3.48,3.48,3.19,3.19,7300,12
31-January-2017,3.66,3.66,3.32,3.32,1440,5
30-January-2017,3.49,3.49,3.49,3.49,100,1
27-January-2017,3.07,3.38,3.07,3.33,400,6
25-January-2017,3.4,3.4,3.23,3.23,3704,8
24-January-2017,3.07,3.39,3.07,3.39,1060,4
23-January-2017,3.23,3.23,3.23,3.23,2607,10
20-January-2017,3.4,3.4,3.4,3.4,6000,10
18-January-2017,3.57,3.57,3.57,3.57,2852,7
17-January-2017,3.75,3.75,3.75,3.75,500,1
16-January-2017,3.55,3.9,3.54,3.9,1302,6
13-January-2017,3.72,3.72,3.72,3.72,2,2
12-January-2017,3.72,3.72,3.55,3.55,1105,4
11-January-2017,3.55,3.55,3.55,3.55,400,2
10-January-2017,3.71,3.71,3.39,3.39,700,2
6-January-2017,3.55,3.9,3.54,3.54,7300,16
5-January-2017,3.72,3.72,3.72,3.72,100,1
3-January-2017,3.91,3.91,3.91,3.91,100,1
2-January-2017,3.91,3.91,3.91,3.91,100,1
26-December-2016,4.11,4.11,4.11,4.11,100,1
23-December-2016,3.92,3.92,3.92,3.92,530,2
22-December-2016,4.12,4.12,4.12,4.12,500,1
21-December-2016,4.12,4.12,4.12,4.12,500,1
20-December-2016,4.5,4.5,4.33,4.33,1200,3
19-December-2016,4.55,4.55,4.55,4.55,1500,6
15-December-2016,4.78,4.78,4.78,4.78,500,2
13-December-2016,5.03,5.03,5.03,5.03,200,1
7-December-2016,5.29,5.29,5.29,5.29,100,1
6-December-2016,5.06,5.06,5.06,5.06,935,5
30-November-2016,5.32,5.32,5.32,5.32,124,2
29-November-2016,5.59,5.59,5.59,5.59,300,2
28-November-2016,5.37,5.37,5.37,5.37,191,2
21-November-2016,5.18,5.65,5.18,5.65,301,2
18-November-2016,5.47,5.47,5.2,5.45,1500,5
10-November-2016,4.74,5.21,4.74,5.21,150,3
9-November-2016,4.98,4.98,4.98,4.98,300,1
8-November-2016,4.8,4.8,4.75,4.75,500,3
7-November-2016,5.0,5.0,5.0,5.0,2000,2
4-November-2016,4.8,4.8,4.8,4.8,100,1
3-November-2016,5.54,5.54,5.05,5.05,230,2
2-November-2016,5.3,5.33,5.3,5.3,16031,19
1-November-2016,5.32,5.32,5.32,5.32,100,1
30-October-2016,5.08,5.08,5.08,5.08,1000,2
27-October-2016,4.89,4.89,4.89,4.89,100,1
26-October-2016,4.33,4.77,4.33,4.77,1400,7
24-October-2016,4.54,5.0,4.54,4.55,3350,5
21-October-2016,4.77,4.77,4.77,4.77,1050,2
20-October-2016,5.02,5.02,5.02,5.02,1000,2
19-October-2016,5.29,5.29,4.79,4.79,1999,6
18-October-2016,5.1,5.11,4.75,5.04,4234,12
17-October-2016,4.87,4.87,4.87,4.87,150,1
13-October-2016,4.64,4.64,4.64,4.64,50,1
10-October-2016,4.29,4.5,4.29,4.42,50,2
7-October-2016,4.29,4.29,4.29,4.29,100,1
6-October-2016,3.71,4.09,3.71,4.09,2600,4
5-October-2016,3.9,3.9,3.9,3.9,1500,3
4-October-2016,4.1,4.1,4.1,4.1,828,3
3-October-2016,4.31,4.31,4.31,4.31,200,1
29-September-2016,4.53,4.53,4.53,4.53,400,1
28-September-2016,4.76,4.76,4.76,4.76,500,3
27-September-2016,4.12,4.54,4.12,4.54,300,3
26-September-2016,4.33,4.33,4.33,4.33,170,2
23-September-2016,4.55,4.55,4.55,4.55,250,3
22-September-2016,4.78,4.78,4.78,4.78,53,2
16-September-2016,5.03,5.03,5.03,5.03,101,1
12-September-2016,5.29,5.29,5.29,5.29,53,1
31-August-2016,5.14,5.14,5.14,5.14,1,1
26-August-2016,4.47,4.9,4.47,4.9,250,2
25-August-2016,4.7,4.7,4.7,4.7,300,3
24-August-2016,4.48,4.94,4.48,4.94,500,3
23-August-2016,4.5,4.71,4.5,4.71,1050,2
22-August-2016,4.08,4.49,4.08,4.49,1303,6
17-August-2016,4.29,4.29,4.29,4.29,200,1
16-August-2016,4.51,4.51,4.51,4.51,9,1
11-August-2016,4.31,4.31,4.31,4.31,150,1
9-August-2016,4.53,4.53,4.53,4.53,41,1
8-August-2016,4.33,4.33,4.33,4.33,250,1
5-August-2016,4.13,4.13,4.13,4.13,253,2
4-August-2016,4.33,4.33,3.94,3.94,300,2
3-August-2016,3.76,4.13,3.76,4.13,296,2
2-August-2016,3.95,3.95,3.95,3.95,2,2
29-July-2016,3.95,3.95,3.95,3.95,200,1
28-July-2016,3.78,4.15,3.78,4.15,167,2
25-July-2016,3.97,3.97,3.97,3.97,83,1
21-July-2016,4.17,4.17,4.17,4.17,400,1
19-July-2016,3.98,3.98,3.98,3.98,800,3
18-July-2016,4.18,4.18,4.18,4.18,585,3
15-July-2016,4.4,4.4,4.4,4.4,1205,5
14-July-2016,4.63,4.63,4.63,4.63,3000,3
13-July-2016,4.87,4.87,4.87,4.87,85,1
12-July-2016,4.2,4.64,4.2,4.64,334,2
11-July-2016,4.42,4.42,4.42,4.42,200,1
8-July-2016,4.88,4.88,4.65,4.65,1125,5
7-July-2016,4.65,4.88,4.65,4.88,524,3
5-July-2016,4.21,4.65,4.21,4.65,700,4
4-July-2016,4.01,4.43,4.01,4.43,479,3
1-July-2016,4.22,4.22,3.87,4.22,6991,11
30-June-2016,4.03,4.03,4.03,4.03,200,1
23-June-2016,3.84,3.84,3.84,3.84,301,2
21-June-2016,4.04,4.04,4.04,4.04,1,1
20-June-2016,3.85,3.85,3.85,3.85,1000,2
15-June-2016,3.33,3.67,3.33,3.67,401,3
14-June-2016,3.5,3.5,3.5,3.5,300,1
10-June-2016,3.75,3.75,3.68,3.68,400,2
9-June-2016,3.87,3.87,3.87,3.87,100,1
8-June-2016,3.69,3.69,3.69,3.69,400,2
7-June-2016,3.2,3.52,3.2,3.52,7269,7
6-June-2016,3.36,3.36,3.36,3.36,1403,3
3-June-2016,3.54,3.54,3.53,3.53,2400,8
2-June-2016,3.71,3.71,3.71,3.71,1300,3
1-June-2016,3.9,3.9,3.9,3.9,4521,5
31-May-2016,4.1,4.1,4.1,4.1,1000,2
27-May-2016,4.25,4.25,4.25,4.25,7,1
25-May-2016,4.45,4.45,4.45,4.45,1000,1
24-May-2016,4.28,4.5,4.28,4.5,550,5
23-May-2016,4.5,4.5,4.5,4.5,2,1
20-May-2016,4.1,4.5,4.1,4.5,100,3
19-May-2016,4.31,4.31,4.31,4.31,198,2
13-May-2016,4.26,4.31,4.26,4.31,1121,5
12-May-2016,4.51,4.51,4.48,4.48,2150,6
11-May-2016,4.31,4.7,4.3,4.7,4247,11
10-May-2016,4.49,4.49,4.49,4.49,850,2
9-May-2016,4.31,4.74,4.31,4.31,2900,8
6-May-2016,4.52,4.52,4.52,4.52,200,1
5-May-2016,4.75,4.75,4.75,4.75,500,2
4-May-2016,4.55,4.99,4.55,4.99,220,3
3-May-2016,4.34,4.78,4.34,4.78,850,4
2-May-2016,4.56,4.56,4.56,4.56,1000,2
28-April-2016,4.8,4.8,4.8,4.8,500,1
27-April-2016,5.0,5.0,5.0,5.0,1500,2
22-April-2016,5.22,5.22,5.22,5.22,5000,4
21-April-2016,4.95,4.98,4.95,4.98,3199,4
12-April-2016,4.52,4.75,4.52,4.75,790,5
1-April-2016,4.75,4.75,4.75,4.75,100,1
31-March-2016,5.0,5.0,5.0,5.0,294,2
30-March-2016,5.0,5.0,5.0,5.0,100,1
28-March-2016,4.77,4.77,4.77,4.77,800,1
23-March-2016,5.01,5.01,5.01,5.01,100,1
22-March-2016,4.78,4.78,4.78,4.78,50,1
21-March-2016,4.56,4.56,4.56,4.56,400,2
17-March-2016,4.8,4.8,4.8,4.8,25,1
15-March-2016,4.61,5.0,4.61,5.0,250,2
14-March-2016,4.39,4.85,4.39,4.85,200,3
10-March-2016,4.62,4.62,4.62,4.62,50,1
9-March-2016,4.2,4.4,4.2,4.4,1040,6
4-March-2016,4.4,4.4,4.4,4.4,400,2
3-March-2016,4.55,4.55,4.55,4.55,9894,4
1-March-2016,4.34,4.34,4.34,4.34,100,1
25-February-2016,4.7,4.7,4.56,4.56,1150,4
24-February-2016,5.2,5.2,4.8,4.8,1072,5
23-February-2016,4.56,5.02,4.56,5.02,322,4
19-February-2016,4.79,4.79,4.79,4.79,200,3
15-February-2016,5.04,5.04,5.04,5.04,200,1
12-February-2016,5.3,5.3,5.3,5.3,50,1
9-February-2016,5.05,5.05,5.05,5.05,2112,5
8-February-2016,4.81,5.31,4.81,5.31,1231,4
5-February-2016,5.05,5.06,5.05,5.06,1261,2
4-February-2016,5.3,5.3,5.3,5.3,1000,1
3-February-2016,5.56,5.56,5.56,5.56,10,1
2-February-2016,4.86,5.3,4.86,5.3,1411,6
1-February-2016,5.05,5.05,5.05,5.05,1261,2
29-January-2016,5.24,5.3,5.24,5.3,1361,4
28-January-2016,5.51,5.51,5.51,5.51,1261,3
25-January-2016,5.8,5.8,5.8,5.8,2000,2
22-January-2016,5.8,5.8,5.8,5.8,640,3
21-January-2016,6.1,6.1,6.1,6.1,160,2
20-January-2016,6.42,6.42,6.42,6.42,50,1
19-January-2016,6.75,6.75,6.75,6.75,1010,3
14-January-2016,6.48,6.48,6.48,6.48,25,1
13-January-2016,6.48,6.48,6.48,6.48,1000,1
11-January-2016,6.82,6.82,6.82,6.82,175,2
8-January-2016,6.61,7.29,6.61,7.17,3594,14
7-January-2016,6.38,6.95,6.37,6.95,3262,10
6-January-2016,6.69,6.69,6.1,6.69,5982,14
5-January-2016,5.78,6.38,5.78,6.38,1101,11
4-January-2016,6.15,6.2,6.08,6.08,1691,10
1-January-2016,5.8,6.4,5.8,6.4,1160,5
31-December-2015,6.1,6.1,6.1,6.1,50,1
30-December-2015,6.42,6.42,6.42,6.42,50,1
29-December-2015,6.75,6.75,6.75,6.75,300,1
28-December-2015,6.08,6.6,6.08,6.6,1400,5
24-December-2015,5.84,6.39,5.84,6.39,1631,6
23-December-2015,6.15,6.15,6.13,6.13,1000,6
22-December-2015,6.5,6.5,6.45,6.45,400,2
21-December-2015,6.0,6.48,6.0,6.48,1363,5
18-December-2015,6.3,6.3,5.7,6.3,2410,6
17-December-2015,5.99,6.0,5.99,6.0,1511,7
16-December-2015,6.3,6.3,5.71,5.74,1500,5
15-December-2015,6.0,6.0,6.0,6.0,1376,5
9-December-2015,6.0,6.0,6.0,6.0,100,1
4-December-2015,6.0,6.04,6.0,6.04,184,3
2-December-2015,5.85,5.85,5.76,5.76,1400,6
1-December-2015,6.06,6.06,6.06,6.06,100,1
30-November-2015,6.04,6.04,6.04,6.04,450,4
27-November-2015,6.4,6.4,6.35,6.35,350,3
24-November-2015,6.3,6.3,6.3,6.3,500,2
23-November-2015,6.38,6.38,6.0,6.0,150,3
20-November-2015,6.63,6.63,6.1,6.1,100,2
19-November-2015,6.32,6.32,6.32,6.32,650,5
17-November-2015,6.98,6.98,6.65,6.65,150,3
13-November-2015,6.99,6.99,6.99,6.99,100,2
10-November-2015,6.99,6.99,6.99,6.99,50,1
9-November-2015,6.67,6.67,6.67,6.67,1,1
6-November-2015,6.2,6.37,6.1,6.36,8575,14
5-November-2015,5.54,6.07,5.54,6.07,1460,5
4-November-2015,5.5,5.79,5.3,5.79,2600,8
3-November-2015,5.55,5.55,5.55,5.55,372,3
2-November-2015,5.16,5.4,5.12,5.29,3400,12
30-October-2015,4.88,5.38,4.88,5.38,4840,16
29-October-2015,5.12,5.13,4.65,5.13,2000,12
28-October-2015,4.89,4.89,4.89,4.89,400,2
20-October-2015,5.14,5.14,5.14,5.14,800,1
19-October-2015,4.9,4.9,4.9,4.9,300,1
16-October-2015,5.1,5.11,5.1,5.11,400,3
15-October-2015,5.36,5.36,5.36,5.36,690,1
9-October-2015,5.77,5.77,5.56,5.56,130,2
8-October-2015,5.16,5.5,5.16,5.5,200,2
7-October-2015,5.4,5.4,5.4,5.4,100,1
5-October-2015,5.6,5.6,5.6,5.6,200,2
15-September-2015,5.87,5.87,5.87,5.87,75,2
26-August-2015,6.2,6.2,6.17,6.17,45,2
25-August-2015,6.8,6.8,6.49,6.49,5904,3
18-August-2015,7.15,7.15,6.48,6.48,2050,2
14-August-2015,7.25,7.25,6.82,6.82,100,2
13-August-2015,7.17,7.17,7.17,7.17,5600,7
12-August-2015,6.25,6.83,6.25,6.83,520,5
10-August-2015,6.51,6.51,6.51,6.51,10,1
7-August-2015,6.2,6.2,6.2,6.2,330,2
6-August-2015,5.91,5.91,5.91,5.91,30,1
5-August-2015,5.63,5.63,5.63,5.63,730,3
4-August-2015,5.37,5.37,5.35,5.37,509,3
23-July-2015,5.12,5.12,5.12,5.12,3000,1
21-July-2015,5.37,5.37,5.37,5.37,700,5
17-July-2015,5.65,5.65,5.65,5.65,100,2
14-July-2015,5.92,5.92,5.92,5.92,600,1
10-July-2015,6.3,6.3,6.23,6.23,1000,7
9-July-2015,6.8,6.8,6.55,6.55,800,3
8-July-2015,6.48,6.48,6.48,6.48,316,2
3-July-2015,6.18,6.18,5.76,6.18,1640,5
2-July-2015,5.33,5.89,5.33,5.89,1100,3
30-June-2015,5.3,5.83,5.29,5.61,908,6
29-June-2015,5.56,5.56,5.56,5.56,500,1
25-June-2015,6.27,6.27,5.83,5.83,632,3
24-June-2015,6.59,6.59,5.97,5.98,1300,14
23-June-2015,6.28,6.4,6.28,6.28,500,6
22-June-2015,6.05,6.61,6.05,6.61,180,5
19-June-2015,6.5,6.5,6.3,6.3,120,3
18-June-2015,6.05,6.61,6.05,6.61,884,4
17-June-2015,6.3,6.3,6.3,6.3,6806,4
16-June-2015,6.0,6.0,6.0,6.0,325,3
15-June-2015,6.25,6.25,6.24,6.24,200,2
12-June-2015,6.56,6.56,6.56,6.56,2000,1
9-June-2015,6.7,6.7,6.25,6.25,1010,2
5-June-2015,6.39,6.39,6.39,6.39,3249,4
3-June-2015,6.69,6.69,6.09,6.09,1100,3
2-June-2015,6.28,6.94,6.28,6.38,13205,8
1-June-2015,6.4,7.0,6.4,6.61,15000,4
29-May-2015,6.72,6.72,6.72,6.72,10,1
28-May-2015,6.99,6.99,6.35,6.4,1760,4
25-May-2015,6.66,6.66,6.66,6.66,2160,3
22-May-2015,6.15,6.35,6.15,6.35,120,2
21-May-2015,6.05,6.05,6.05,6.05,200,3
20-May-2015,5.77,5.77,5.77,5.77,100,1
19-May-2015,6.05,6.05,6.05,6.05,4000,2
13-May-2015,6.2,6.2,5.77,5.77,1400,3
12-May-2015,5.87,5.91,5.87,5.91,553,3
11-May-2015,6.14,6.78,6.14,6.14,6882,14
8-May-2015,6.46,6.46,6.46,6.46,1200,2
7-May-2015,7.11,7.11,6.78,6.78,3435,8
6-May-2015,7.11,7.11,7.11,7.11,600,4
5-May-2015,6.68,7.38,6.68,7.38,2616,18
29-April-2015,7.03,7.03,7.03,7.03,6220,17
28-April-2015,6.7,6.7,6.7,6.7,130,5
27-April-2015,6.39,6.39,6.39,6.39,30,2
23-April-2015,6.09,6.09,6.09,6.09,30,2
20-April-2015,5.8,5.8,5.8,5.8,150,4
17-April-2015,5.7,5.7,5.7,5.7,700,6
9-April-2015,5.89,5.89,5.89,5.89,50,2
6-April-2015,6.19,6.19,6.19,6.19,30,2
1-April-2015,5.34,5.9,5.34,5.9,200,5
25-March-2015,5.62,5.62,5.62,5.62,755,7
24-March-2015,5.88,5.88,5.88,5.88,100,2
20-March-2015,6.18,6.18,6.18,6.18,820,6
19-March-2015,6.5,6.5,6.5,6.5,1080,8
18-March-2015,6.85,6.85,6.84,6.84,1205,9
17-March-2015,7.18,7.18,7.18,7.18,730,7
16-March-2015,7.55,7.56,7.55,7.55,1280,14
13-March-2015,7.94,7.94,7.94,7.94,6965,17
12-March-2015,7.57,7.57,7.57,7.57,185,6
11-March-2015,7.21,7.21,7.21,7.21,230,4
10-March-2015,6.87,6.87,6.87,6.87,930,8
9-March-2015,6.55,6.55,6.55,6.55,1030,8
5-March-2015,6.23,6.24,6.23,6.24,3220,9
4-March-2015,5.95,5.95,5.95,5.95,2310,7
3-March-2015,5.67,5.67,5.67,5.67,710,7
2-March-2015,5.4,5.4,5.4,5.4,535,7
28-February-2015,5.15,5.15,5.15,5.15,1384,5
27-February-2015,4.91,4.91,4.91,4.91,20,4
26-February-2015,4.68,4.68,4.68,4.68,6110,11
24-February-2015,4.45,4.46,4.45,4.46,65,4
23-February-2015,4.85,4.85,4.45,4.45,195,8
20-February-2015,4.62,4.62,4.62,4.62,10,2
19-February-2015,4.5,4.5,4.4,4.4,140,4
12-February-2015,3.9,4.29,3.9,4.29,200,4
6-February-2015,4.09,4.09,4.09,4.09,97,2
4-February-2015,4.3,4.3,4.3,4.3,53,4
3-February-2015,4.52,4.52,4.52,4.52,150,5
2-February-2015,4.75,4.75,4.75,4.75,100,6
27-January-2015,4.99,4.99,4.99,4.99,500,4
22-January-2015,4.76,4.76,4.76,4.76,400,7
19-January-2015,5.01,5.01,5.01,5.01,375,4
9-January-2015,4.75,5.25,4.75,5.25,483,7
5-January-2015,5.0,5.0,5.0,5.0,63,2
