Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
25-June-2020,37.05,39.25,37.05,38.1,7083,104
24-June-2020,38.1,41.0,35.75,38.3,15987,424
23-June-2020,40.0,40.45,37.35,38.05,6823,107
22-June-2020,40.35,40.35,38.0,38.65,10277,278
19-June-2020,36.0,38.0,36.0,36.7,9917,164
18-June-2020,33.0,35.3,33.0,35.0,2557,119
17-June-2020,33.0,33.85,31.85,33.1,3446,85
16-June-2020,34.0,34.0,32.0,32.0,1069,56
15-June-2020,33.8,33.8,32.8,33.75,162,19
12-June-2020,34.0,34.0,32.1,33.4,1100,6
11-June-2020,34.6,35.85,34.2,34.2,339,20
10-June-2020,34.1,36.3,34.1,35.5,1721,19
9-June-2020,35.0,36.45,34.35,35.35,6967,188
8-June-2020,34.0,36.3,33.3,35.95,8196,131
5-June-2020,32.6,34.85,31.1,33.3,1766,24
4-June-2020,32.5,33.45,31.75,31.75,4451,175
3-June-2020,33.0,33.4,32.4,33.4,1081,57
2-June-2020,31.6,32.1,30.6,32.1,2225,120
1-June-2020,30.6,30.6,30.6,30.6,100,2
28-May-2020,29.5,30.8,29.0,30.25,930,30
27-May-2020,29.15,29.5,29.0,29.5,360,7
26-May-2020,27.65,28.65,27.65,28.5,190,6
22-May-2020,28.55,28.95,27.8,27.8,235,9
21-May-2020,27.4,28.5,27.3,28.0,950,9
20-May-2020,27.8,28.05,27.8,28.05,381,10
19-May-2020,27.25,27.35,27.05,27.3,689,17
18-May-2020,29.0,29.0,26.8,27.3,749,162
15-May-2020,27.5,28.3,27.4,28.2,2551,21
14-May-2020,30.5,30.5,28.75,28.75,904,66
13-May-2020,29.6,31.05,29.45,30.2,920,20
11-May-2020,30.0,30.0,29.0,29.95,766,38
8-May-2020,29.45,29.8,28.9,29.8,458,45
7-May-2020,30.3,30.3,29.4,29.45,2358,110
6-May-2020,31.4,31.4,30.85,30.85,10,5
5-May-2020,32.25,32.25,31.4,31.4,636,8
4-May-2020,32.05,32.95,32.0,32.95,438,33
30-April-2020,31.85,33.7,31.85,33.65,222,8
29-April-2020,31.45,32.5,31.35,32.45,926,44
27-April-2020,31.2,31.2,31.2,31.2,100,2
24-April-2020,31.85,32.0,31.85,32.0,2100,2
23-April-2020,33.15,33.15,31.55,31.55,125,2
22-April-2020,32.6,32.6,32.05,32.05,70,2
21-April-2020,34.65,34.65,32.05,32.85,2986,21
20-April-2020,35.0,35.9,32.9,33.05,1531,30
17-April-2020,35.9,35.95,33.8,34.6,3194,86
16-April-2020,32.6,34.9,32.2,34.25,4239,125
15-April-2020,32.4,32.75,30.3,31.85,4270,48
13-April-2020,31.25,31.55,29.3,29.9,10903,286
9-April-2020,27.0,29.15,25.8,28.7,2838,79
8-April-2020,27.35,27.35,25.75,26.5,2266,18
7-April-2020,26.6,26.6,25.45,25.8,669,29
3-April-2020,24.65,26.0,24.65,25.35,808,8
1-April-2020,24.8,25.15,24.05,24.95,1545,24
31-March-2020,24.0,25.0,23.7,24.45,966,32
30-March-2020,24.05,25.25,23.8,25.25,400,5
27-March-2020,24.45,25.05,24.35,24.45,811,17
26-March-2020,23.5,25.8,23.15,23.55,806,36
25-March-2020,23.4,24.8,23.4,24.8,694,6
24-March-2020,23.5,24.95,23.0,23.75,1452,21
23-March-2020,25.0,27.7,22.1,23.15,2185,25
20-March-2020,28.4,28.75,25.65,27.6,7415,165
19-March-2020,29.8,29.85,26.1,27.75,3078,172
18-March-2020,30.2,30.55,29.95,30.05,1830,19
17-March-2020,30.65,31.95,30.15,30.55,3347,58
16-March-2020,30.8,32.5,29.25,31.0,7798,212
13-March-2020,32.1,33.95,28.0,32.85,4071,139
12-March-2020,33.2,33.5,32.0,32.6,3822,35
11-March-2020,35.5,36.75,34.0,34.7,222,28
9-March-2020,38.0,38.0,33.5,34.8,8313,389
6-March-2020,40.15,41.4,38.05,39.25,3582,85
5-March-2020,41.7,42.95,41.25,41.45,1764,37
4-March-2020,41.0,42.0,40.45,41.65,2027,46
3-March-2020,39.5,42.35,39.2,41.9,2325,87
2-March-2020,42.0,42.0,40.05,40.1,3454,99
28-February-2020,42.0,42.5,41.2,42.0,4339,62
27-February-2020,40.65,42.95,40.3,42.3,3996,103
26-February-2020,41.15,43.0,40.55,42.3,5239,51
25-February-2020,42.55,43.05,41.1,41.65,3951,42
24-February-2020,43.45,44.3,41.8,42.55,10977,180
20-February-2020,45.05,45.15,43.0,44.1,5815,127
19-February-2020,44.95,44.95,43.65,44.95,1355,36
18-February-2020,45.05,45.15,44.55,45.15,104,4
17-February-2020,46.3,46.3,45.0,45.7,2909,59
14-February-2020,47.5,48.55,46.6,47.25,2508,61
13-February-2020,46.65,48.85,46.65,47.55,1763,82
12-February-2020,47.1,47.3,46.35,47.0,3337,35
11-February-2020,49.0,49.0,46.55,46.9,4596,90
10-February-2020,46.65,48.4,46.4,48.0,3437,66
7-February-2020,46.7,48.0,46.6,46.65,1735,75
6-February-2020,47.7,47.85,46.9,47.0,8814,76
5-February-2020,46.85,47.0,46.6,46.95,1318,95
4-February-2020,47.35,47.35,46.3,46.65,4969,70
3-February-2020,47.55,47.55,46.3,46.3,412,8
1-February-2020,49.9,52.05,47.45,48.15,5486,232
31-January-2020,47.3,54.0,46.9,50.55,16265,606
30-January-2020,51.0,53.0,46.0,46.4,7188,118
29-January-2020,50.8,51.5,47.6,48.55,4362,144
28-January-2020,52.0,52.0,49.9,49.95,1880,43
27-January-2020,50.9,51.55,49.5,50.15,3160,100
24-January-2020,58.0,58.0,51.25,52.85,37360,801
23-January-2020,45.5,54.35,45.5,54.35,67265,1111
22-January-2020,47.15,47.65,45.05,45.3,845,57
21-January-2020,46.55,46.55,46.0,46.1,1133,176
20-January-2020,46.4,47.2,46.1,46.9,1605,14
17-January-2020,47.25,47.25,46.15,46.5,778,21
16-January-2020,47.6,47.6,46.7,46.7,462,17
15-January-2020,46.95,47.1,45.5,46.3,1207,32
14-January-2020,47.05,47.05,46.1,46.2,1358,46
13-January-2020,45.9,48.0,45.55,47.7,4217,100
10-January-2020,46.0,47.45,45.5,46.1,3461,66
9-January-2020,46.0,46.9,44.6,45.7,3092,119
8-January-2020,45.0,45.15,44.0,44.65,5904,184
7-January-2020,46.0,47.15,45.1,45.1,1130,58
6-January-2020,47.55,47.55,44.1,45.4,4120,58
3-January-2020,42.8,49.9,42.8,47.05,17743,473
2-January-2020,41.9,43.8,41.8,43.35,3229,223
1-January-2020,41.5,41.5,40.85,40.85,1480,15
31-December-2019,42.0,42.45,41.0,41.45,2053,64
30-December-2019,42.45,42.45,40.25,40.75,1040,78
27-December-2019,42.25,42.3,41.05,41.1,1836,42
26-December-2019,41.0,41.95,40.4,41.9,2626,81
24-December-2019,40.9,41.05,40.35,41.0,139,13
23-December-2019,41.45,41.45,40.05,40.05,1235,46
20-December-2019,41.4,41.8,41.1,41.1,342,15
19-December-2019,41.1,41.75,41.05,41.45,985,20
18-December-2019,42.85,43.15,42.2,42.3,652,96
17-December-2019,42.7,42.7,41.65,42.45,1261,26
16-December-2019,40.9,43.2,40.9,42.4,2554,77
13-December-2019,41.7,41.7,39.95,39.95,1616,36
12-December-2019,40.7,41.75,40.3,41.55,4530,48
11-December-2019,40.05,41.3,39.3,39.6,2770,63
10-December-2019,40.45,42.0,40.4,41.15,1374,17
9-December-2019,41.35,42.65,40.8,40.95,2064,151
6-December-2019,42.9,42.9,42.05,42.75,1050,57
5-December-2019,42.6,44.45,41.75,42.05,2298,41
4-December-2019,42.05,42.35,41.1,41.45,1485,60
3-December-2019,42.2,43.0,42.2,42.45,704,3
2-December-2019,44.85,44.85,42.35,42.6,752,38
29-November-2019,43.95,44.55,43.0,43.65,489,15
28-November-2019,43.3,43.85,43.2,43.75,552,13
26-November-2019,44.95,44.95,42.55,42.85,3940,51
25-November-2019,45.5,45.5,43.5,44.35,35,4
22-November-2019,44.15,45.9,42.3,45.2,2384,92
21-November-2019,42.9,44.0,42.4,43.85,3781,259
20-November-2019,42.7,42.7,42.0,42.5,1425,90
19-November-2019,42.35,42.35,42.35,42.35,100,2
18-November-2019,43.5,44.3,42.1,43.05,490,38
15-November-2019,43.4,44.9,42.0,43.55,5853,373
14-November-2019,42.65,42.65,42.6,42.6,90,3
13-November-2019,44.6,45.15,42.05,42.4,5131,639
11-November-2019,44.0,46.0,42.35,42.65,673,40
8-November-2019,44.3,44.3,43.15,43.15,56,19
7-November-2019,43.55,44.15,43.55,43.55,291,36
6-November-2019,43.8,46.0,42.25,43.8,857,30
5-November-2019,46.6,47.45,44.15,45.35,2920,183
4-November-2019,46.7,47.2,46.7,47.0,916,31
1-November-2019,46.9,46.9,45.65,46.05,921,56
31-October-2019,48.05,49.3,47.1,47.3,3516,204
30-October-2019,45.95,47.75,45.95,47.15,1507,59
29-October-2019,44.15,45.1,43.25,44.3,2257,60
27-October-2019,43.5,44.9,42.0,44.25,2575,111
25-October-2019,44.0,44.35,43.2,43.7,1138,33
24-October-2019,43.05,44.8,43.0,44.8,600,3
23-October-2019,44.0,44.3,43.65,44.2,1043,63
22-October-2019,45.35,46.4,43.4,45.2,3466,28
18-October-2019,43.9,45.7,42.05,45.35,4643,50
17-October-2019,40.6,42.25,40.4,42.25,4868,76
16-October-2019,40.3,41.05,40.3,41.05,150,3
15-October-2019,40.45,42.05,40.45,41.35,475,53
14-October-2019,43.85,43.85,41.0,41.0,482,12
11-October-2019,40.2,43.45,40.2,42.1,1759,43
10-October-2019,42.6,42.95,42.6,42.95,10,2
9-October-2019,43.0,44.9,40.0,40.7,4987,42
7-October-2019,41.0,45.0,40.5,41.35,3718,67
4-October-2019,43.65,46.4,43.0,43.4,6296,68
3-October-2019,41.25,41.9,40.6,41.9,3467,245
1-October-2019,42.5,42.5,41.05,42.2,450,91
30-September-2019,45.9,45.9,42.55,43.05,1282,373
27-September-2019,45.75,47.6,45.25,46.25,4761,288
26-September-2019,47.9,47.9,45.75,47.0,990,92
25-September-2019,47.9,50.0,47.9,48.35,4755,397
24-September-2019,49.9,49.9,44.0,46.7,3479,153
23-September-2019,43.6,47.35,43.5,45.55,5964,134
20-September-2019,43.55,47.0,42.85,43.55,3352,127
19-September-2019,44.25,46.0,42.0,42.85,4592,314
18-September-2019,41.55,42.35,41.2,41.6,348,11
17-September-2019,45.3,45.3,40.6,42.8,3543,427
16-September-2019,43.0,44.4,41.1,42.6,1685,25
13-September-2019,41.05,43.85,41.05,42.7,680,30
12-September-2019,41.15,41.95,39.75,40.95,1188,29
11-September-2019,39.0,39.25,38.5,38.7,2165,59
9-September-2019,38.75,38.75,37.7,38.6,2191,23
6-September-2019,43.0,43.0,38.1,38.1,2294,40
5-September-2019,36.7,38.75,36.7,38.2,1350,117
4-September-2019,36.8,37.2,36.0,36.0,563,22
3-September-2019,37.0,37.35,36.1,36.35,1821,436
30-August-2019,38.25,38.25,37.35,37.35,199,3
29-August-2019,37.05,37.05,37.0,37.0,265,68
28-August-2019,37.6,37.6,37.6,37.6,14,1
27-August-2019,39.15,39.15,37.5,37.65,340,4
26-August-2019,37.1,39.4,37.1,38.3,1736,234
23-August-2019,35.5,38.4,35.15,37.85,1101,18
22-August-2019,38.1,38.1,36.0,36.6,1569,43
21-August-2019,41.45,41.45,38.0,38.65,3812,102
20-August-2019,41.0,41.0,40.4,40.6,616,11
19-August-2019,41.6,41.6,41.5,41.5,60,15
16-August-2019,42.7,43.6,41.35,42.0,874,26
14-August-2019,42.8,43.25,42.05,42.7,2319,17
13-August-2019,42.25,43.8,41.0,42.0,5330,71
9-August-2019,42.0,44.0,42.0,42.45,4801,135
8-August-2019,41.75,43.1,41.75,41.75,1308,28
7-August-2019,41.6,43.85,41.2,42.05,762,21
6-August-2019,42.9,42.9,39.55,40.5,6773,129
5-August-2019,40.0,40.15,39.55,40.1,258,14
2-August-2019,41.35,42.0,40.05,41.5,1012,24
1-August-2019,43.45,44.9,41.35,43.15,2439,59
31-July-2019,42.05,44.7,40.8,43.45,875,20
30-July-2019,44.75,45.55,42.35,43.45,1008,33
29-July-2019,45.0,45.0,45.0,45.0,65,2
26-July-2019,44.1,47.7,44.1,45.4,1859,32
25-July-2019,47.9,47.9,45.0,45.0,53,4
24-July-2019,47.0,47.8,44.5,46.45,2104,65
23-July-2019,45.8,45.8,45.8,45.8,30,1
22-July-2019,47.8,47.8,45.0,46.55,2581,32
19-July-2019,49.05,49.05,47.0,47.2,676,28
18-July-2019,50.05,50.1,48.0,49.45,2799,56
17-July-2019,51.8,52.8,50.5,50.95,3162,71
16-July-2019,52.0,52.2,50.55,51.1,2846,40
15-July-2019,54.3,54.3,51.4,52.9,626,17
12-July-2019,51.0,52.5,51.0,52.0,2104,28
11-July-2019,53.0,53.0,50.7,51.4,1032,28
10-July-2019,52.9,52.9,52.9,52.9,199,80
9-July-2019,54.4,55.0,52.75,53.85,2903,67
8-July-2019,52.75,53.5,52.65,53.2,1765,22
5-July-2019,53.8,53.8,53.8,53.8,25,1
4-July-2019,55.5,57.0,53.75,53.9,5371,73
3-July-2019,56.8,56.8,55.15,55.25,1101,17
2-July-2019,56.1,56.9,55.0,55.75,2503,28
1-July-2019,55.75,57.7,53.0,54.45,1589,33
28-June-2019,56.45,62.75,53.4,54.3,4392,78
27-June-2019,56.95,57.25,56.95,57.15,625,22
26-June-2019,55.85,56.95,55.85,56.95,840,11
25-June-2019,58.3,58.3,56.7,56.7,770,15
24-June-2019,59.5,59.5,53.25,57.25,1831,30
21-June-2019,59.45,59.45,56.0,56.6,991,19
19-June-2019,56.85,58.25,53.2,55.75,792,34
18-June-2019,57.15,58.0,56.65,56.8,2918,52
17-June-2019,60.45,60.45,59.65,59.65,75,2
14-June-2019,57.0,59.1,57.0,57.35,732,22
13-June-2019,57.7,57.7,57.7,57.7,100,1
12-June-2019,58.05,58.05,58.0,58.0,800,6
11-June-2019,57.0,58.5,57.0,57.5,314,6
10-June-2019,57.65,58.85,57.05,58.8,685,7
7-June-2019,57.8,58.2,57.0,57.45,1651,16
6-June-2019,58.55,58.55,58.5,58.5,419,4
4-June-2019,59.3,60.45,59.3,59.75,410,11
3-June-2019,61.0,61.0,59.05,59.3,350,7
31-May-2019,62.4,63.0,59.15,60.75,7987,83
30-May-2019,66.1,66.1,62.15,63.05,2907,30
29-May-2019,63.8,65.5,63.1,64.25,850,14
28-May-2019,63.65,63.75,63.5,63.7,647,11
27-May-2019,62.7,66.5,62.7,65.2,7313,87
24-May-2019,60.95,60.95,59.25,60.9,1020,12
23-May-2019,61.85,61.85,58.0,58.8,2083,25
22-May-2019,58.4,58.4,58.4,58.4,5,1
21-May-2019,60.5,60.5,59.0,59.0,1246,11
20-May-2019,59.25,61.25,59.1,60.2,2437,33
17-May-2019,57.0,57.95,57.0,57.95,364,6
16-May-2019,56.8,57.95,56.8,57.35,363,13
15-May-2019,60.65,61.0,57.8,58.2,3016,37
14-May-2019,57.0,58.85,56.25,58.6,2338,25
13-May-2019,58.0,58.0,58.0,58.0,60,2
10-May-2019,57.95,58.7,57.95,58.7,600,7
9-May-2019,59.6,59.9,58.45,58.8,341,7
8-May-2019,60.35,60.35,58.35,59.0,832,17
7-May-2019,61.1,61.1,58.55,60.05,788,15
6-May-2019,61.1,61.15,61.1,61.1,150,3
3-May-2019,62.95,62.95,61.5,62.05,1461,10
2-May-2019,62.2,62.95,62.0,62.95,205,5
30-April-2019,63.25,65.8,61.7,62.45,2080,30
26-April-2019,64.5,67.1,64.15,65.8,465,9
25-April-2019,66.0,66.8,64.6,65.5,3722,66
24-April-2019,64.2,66.8,63.0,65.05,6793,88
23-April-2019,66.25,66.95,65.1,65.9,3371,46
22-April-2019,65.0,65.85,63.75,65.4,1682,15
18-April-2019,65.25,65.25,64.6,65.05,510,5
16-April-2019,68.4,70.0,65.05,65.6,4118,63
15-April-2019,64.9,68.4,64.05,67.7,2237,34
12-April-2019,64.05,64.95,63.25,64.55,1588,35
11-April-2019,64.25,64.95,64.2,64.35,401,7
10-April-2019,64.15,65.45,64.15,64.3,877,18
9-April-2019,64.65,65.15,64.05,64.8,1000,16
8-April-2019,65.1,65.25,64.6,64.6,1100,9
5-April-2019,66.3,66.95,65.4,66.0,3296,52
4-April-2019,65.45,67.15,65.45,66.25,800,8
3-April-2019,67.4,67.75,66.45,66.6,4715,52
2-April-2019,66.25,67.8,65.85,66.65,3051,41
1-April-2019,67.0,68.75,66.5,68.05,4441,55
29-March-2019,65.6,66.0,64.7,65.4,4160,41
28-March-2019,67.55,68.0,66.45,67.0,5831,62
27-March-2019,67.5,67.5,65.7,65.75,7992,50
26-March-2019,66.0,68.2,65.7,66.5,3944,33
25-March-2019,64.9,67.45,64.1,65.6,7081,82
22-March-2019,64.15,64.35,62.0,62.9,4921,48
20-March-2019,66.0,66.0,64.75,65.0,860,13
19-March-2019,64.0,67.6,64.0,64.65,8935,129
18-March-2019,65.0,65.6,62.5,63.5,10344,66
15-March-2019,65.55,67.0,64.3,65.1,2873,42
14-March-2019,64.1,65.0,62.95,63.05,216,7
13-March-2019,63.75,65.6,63.75,64.1,3114,20
12-March-2019,62.45,66.45,62.45,65.55,8026,92
11-March-2019,64.45,64.45,63.0,63.35,1016,11
8-March-2019,63.0,64.7,62.15,62.95,2029,31
7-March-2019,65.0,65.0,64.0,64.0,1054,15
6-March-2019,66.45,66.45,61.6,65.35,7746,105
5-March-2019,64.75,64.75,61.0,63.35,11870,142
1-March-2019,59.55,59.95,55.1,57.45,1373,14
28-February-2019,56.85,58.3,56.8,56.8,1349,17
27-February-2019,60.95,60.95,56.55,58.2,4917,90
26-February-2019,55.05,58.75,55.05,58.75,1013,8
25-February-2019,59.95,59.95,59.0,59.0,310,7
22-February-2019,56.55,59.0,56.55,58.7,224,6
21-February-2019,59.0,59.0,56.35,58.0,1713,29
20-February-2019,58.9,58.9,55.9,56.55,1065,23
19-February-2019,55.0,59.65,55.0,56.4,251,14
18-February-2019,55.0,56.0,55.0,55.55,572,10
15-February-2019,57.0,59.95,57.0,57.3,1549,22
14-February-2019,56.6,60.1,56.6,59.35,1804,19
13-February-2019,58.9,58.95,58.1,58.1,212,5
12-February-2019,57.0,60.4,56.05,57.8,3211,55
11-February-2019,54.7,57.75,54.7,57.55,499,15
8-February-2019,55.0,58.8,55.0,56.4,744,15
7-February-2019,55.3,56.55,54.5,55.0,2712,34
6-February-2019,57.0,57.05,55.0,55.7,1577,47
5-February-2019,58.0,58.4,56.55,57.6,1741,21
4-February-2019,57.0,60.5,55.5,57.55,858,35
1-February-2019,57.25,61.05,57.25,58.2,1170,16
31-January-2019,59.25,61.85,57.3,58.75,4585,71
30-January-2019,58.3,59.1,57.0,57.85,5137,82
29-January-2019,58.0,59.45,58.0,58.85,721,17
28-January-2019,61.0,61.0,58.1,59.85,3084,52
25-January-2019,62.6,67.85,60.4,61.1,11586,148
24-January-2019,62.15,64.5,62.1,63.2,1150,13
23-January-2019,62.95,64.0,61.25,62.6,1154,14
22-January-2019,64.0,66.85,59.0,63.65,2828,49
21-January-2019,65.7,68.55,63.8,64.9,4331,57
18-January-2019,65.95,67.8,65.35,66.7,2147,29
17-January-2019,68.0,68.25,63.2,66.9,5740,86
16-January-2019,68.5,69.0,67.0,67.3,2405,37
15-January-2019,71.0,71.5,67.0,67.75,18979,300
14-January-2019,69.9,70.45,66.4,67.95,23158,380
11-January-2019,62.5,65.0,62.25,63.95,276,7
10-January-2019,62.3,63.95,62.3,63.55,3366,12
9-January-2019,64.2,64.2,62.5,63.45,1838,18
8-January-2019,63.5,65.8,62.1,63.85,2534,33
7-January-2019,63.05,63.95,63.0,63.3,1524,13
4-January-2019,63.1,64.35,63.0,63.45,817,12
3-January-2019,63.0,65.75,61.55,62.25,2998,67
2-January-2019,63.6,64.9,63.6,64.0,2271,21
1-January-2019,65.95,66.9,64.15,65.35,6008,130
31-December-2018,66.25,66.95,64.55,64.65,2408,34
28-December-2018,63.0,65.7,63.0,64.35,10523,151
27-December-2018,62.6,66.95,62.25,63.1,5259,103
26-December-2018,63.5,64.7,58.0,62.95,4492,67
24-December-2018,64.8,65.9,62.5,64.3,4739,82
21-December-2018,68.65,68.65,63.5,65.3,7673,117
20-December-2018,65.15,68.7,65.1,66.15,5861,191
19-December-2018,67.25,68.6,66.5,67.1,7871,117
18-December-2018,66.9,67.6,65.25,66.15,5211,155
17-December-2018,72.0,72.0,66.0,67.05,25685,476
14-December-2018,63.25,75.9,63.0,70.85,161397,1957
13-December-2018,64.25,65.0,63.25,63.6,12527,132
12-December-2018,57.75,61.55,57.75,60.0,3079,50
11-December-2018,56.9,56.9,56.9,56.9,140,1
10-December-2018,55.6,57.45,53.7,56.2,1180,22
7-December-2018,60.0,60.05,54.0,55.6,22429,139
6-December-2018,60.0,60.15,58.45,59.1,2388,42
5-December-2018,61.0,61.9,58.1,59.7,1242,28
4-December-2018,62.25,63.45,60.2,62.6,10793,84
3-December-2018,60.2,62.5,60.1,61.0,862,21
30-November-2018,61.5,62.35,60.0,60.9,4779,62
29-November-2018,63.7,63.7,61.6,62.05,4182,69
28-November-2018,63.9,65.25,62.8,63.6,13062,151
27-November-2018,62.5,67.5,60.1,61.75,28135,371
26-November-2018,66.75,66.75,59.05,59.6,3724,52
22-November-2018,62.15,65.75,62.15,64.8,724,17
21-November-2018,63.0,63.5,62.05,63.3,2244,14
20-November-2018,65.4,65.8,62.05,64.85,1539,54
19-November-2018,65.7,66.0,64.55,65.55,3352,14
16-November-2018,64.0,64.0,62.0,63.4,115,4
15-November-2018,65.0,66.15,64.3,65.0,2398,27
14-November-2018,70.0,70.0,64.05,64.35,1030,16
13-November-2018,65.7,65.7,63.5,65.0,1084,8
12-November-2018,65.95,66.3,62.75,63.15,713,18
9-November-2018,66.6,67.5,66.5,67.5,450,5
7-November-2018,69.15,69.15,66.6,66.6,730,5
6-November-2018,65.0,67.0,64.0,66.7,1510,24
5-November-2018,65.0,69.45,62.65,66.45,796,29
2-November-2018,62.05,66.85,62.05,65.2,1451,12
1-November-2018,59.4,63.0,59.35,62.95,410,10
31-October-2018,60.4,61.5,60.05,60.55,711,11
30-October-2018,61.0,61.0,59.75,60.45,1000,12
29-October-2018,58.75,59.0,57.0,58.35,3692,45
26-October-2018,58.5,59.4,56.8,59.35,487,14
25-October-2018,55.1,58.5,55.1,57.65,760,22
24-October-2018,59.85,59.85,58.2,58.25,72,5
23-October-2018,58.35,61.9,58.35,58.7,6858,113
22-October-2018,63.7,63.7,59.35,62.15,5311,59
19-October-2018,62.55,63.0,60.0,61.45,1080,22
17-October-2018,65.95,65.95,62.05,62.3,2225,36
16-October-2018,67.15,68.25,65.1,66.2,4101,28
15-October-2018,63.0,66.0,61.0,64.6,2746,50
12-October-2018,60.5,61.6,59.1,60.95,5277,37
11-October-2018,55.0,60.0,53.7,56.55,2429,46
10-October-2018,53.6,58.0,53.6,56.6,20590,70
9-October-2018,57.15,59.8,52.3,53.85,8544,113
8-October-2018,62.7,63.0,59.05,59.35,667,22
5-October-2018,61.6,64.5,58.5,60.9,1923,29
4-October-2018,58.55,64.0,58.55,61.6,2280,51
3-October-2018,56.9,62.6,56.9,62.0,1158,29
1-October-2018,58.1,60.8,56.6,59.2,3719,51
28-September-2018,64.1,64.75,60.4,62.0,203,7
27-September-2018,64.2,66.55,63.0,64.0,1134,24
26-September-2018,64.3,66.75,63.55,64.05,3165,56
25-September-2018,64.1,65.95,62.5,63.5,5116,73
24-September-2018,70.95,70.95,63.95,64.75,4176,79
21-September-2018,73.0,73.0,68.9,70.05,3773,56
19-September-2018,77.0,77.2,72.35,74.25,4540,63
18-September-2018,78.15,78.35,75.25,77.0,4449,48
17-September-2018,75.0,82.0,75.0,78.7,5159,87
14-September-2018,69.55,77.2,69.4,76.15,651,15
12-September-2018,69.05,71.45,68.9,69.55,1410,23
11-September-2018,70.3,73.2,69.35,70.6,2348,46
10-September-2018,73.95,73.95,71.2,71.7,3153,49
7-September-2018,69.5,72.0,69.5,70.0,155,4
6-September-2018,74.15,74.15,69.05,69.15,1410,27
5-September-2018,72.45,72.45,69.4,71.25,4253,48
4-September-2018,71.55,73.95,71.1,71.65,1422,26
3-September-2018,74.9,74.9,72.0,72.2,1154,11
31-August-2018,74.65,74.65,72.15,72.75,4292,54
30-August-2018,73.55,73.9,72.15,73.7,397,12
29-August-2018,74.0,75.9,73.0,73.7,8627,71
28-August-2018,72.85,75.0,71.1,72.25,4152,52
27-August-2018,72.85,76.0,72.5,74.15,1724,35
24-August-2018,74.1,75.9,73.0,73.15,851,16
23-August-2018,75.05,76.0,73.05,73.3,7101,77
21-August-2018,74.6,77.8,73.6,75.2,2251,56
20-August-2018,73.0,74.25,71.8,73.8,1316,26
17-August-2018,72.4,75.0,72.4,73.0,1793,32
16-August-2018,73.25,75.45,70.0,72.4,5832,53
14-August-2018,75.75,81.0,73.3,75.85,3677,57
13-August-2018,77.5,79.4,76.6,78.3,738,19
10-August-2018,79.8,81.2,78.1,79.45,3505,40
9-August-2018,81.2,82.5,79.9,81.65,2301,35
8-August-2018,82.9,83.0,80.05,81.35,3650,66
7-August-2018,82.5,83.5,79.7,80.85,4849,83
6-August-2018,85.0,87.0,83.85,84.3,8258,106
3-August-2018,83.05,86.7,83.05,84.75,13899,165
2-August-2018,79.8,88.4,77.7,82.5,47307,803
1-August-2018,72.0,81.5,71.5,79.65,22719,285
31-July-2018,71.45,73.65,67.0,72.1,6014,88
30-July-2018,73.0,74.0,70.75,72.65,2747,65
27-July-2018,69.25,73.65,68.55,71.8,16168,214
26-July-2018,74.05,74.7,69.5,70.3,9375,195
25-July-2018,84.4,84.4,72.0,75.55,66361,875
24-July-2018,72.55,80.75,72.55,80.75,82442,953
23-July-2018,56.6,67.3,56.6,67.3,23253,153
20-July-2018,59.7,59.7,56.0,56.1,1490,26
19-July-2018,60.0,60.0,58.0,58.1,1042,15
18-July-2018,58.0,59.9,57.05,57.65,1708,24
17-July-2018,59.0,60.75,58.0,60.5,3425,27
16-July-2018,61.1,62.4,59.0,60.75,4897,48
13-July-2018,63.5,64.7,63.0,63.8,5455,30
12-July-2018,65.75,66.85,64.0,64.0,1888,34
11-July-2018,64.05,64.8,63.2,63.5,2531,34
10-July-2018,63.1,65.95,62.0,65.1,1645,22
9-July-2018,66.0,66.0,63.25,63.35,2711,58
6-July-2018,65.3,65.4,62.4,64.0,2648,41
5-July-2018,60.75,64.9,60.75,64.05,9117,98
4-July-2018,57.6,62.0,57.6,60.35,8688,98
3-July-2018,58.5,59.9,57.2,58.7,4414,101
2-July-2018,58.5,61.25,57.1,58.45,8370,120
29-June-2018,67.0,71.0,55.0,57.45,142783,784
28-June-2018,68.4,69.0,65.2,66.05,2586,62
27-June-2018,71.1,71.45,68.4,69.1,4909,58
26-June-2018,73.75,74.7,72.55,72.7,4616,42
25-June-2018,77.45,78.5,75.15,75.95,1639,23
22-June-2018,78.6,78.7,75.25,76.65,1309,31
21-June-2018,78.5,80.0,77.05,77.65,1288,40
20-June-2018,80.9,80.9,77.8,79.2,4208,53
19-June-2018,78.8,81.65,78.0,78.05,5793,68
18-June-2018,76.0,78.0,76.0,76.15,1322,31
15-June-2018,77.0,77.95,74.0,76.05,1884,19
14-June-2018,78.0,79.0,76.1,77.5,720,28
13-June-2018,78.95,80.5,77.4,78.3,6489,71
12-June-2018,76.0,78.8,74.2,76.0,2078,46
11-June-2018,73.25,75.6,73.05,74.7,2606,33
8-June-2018,74.0,75.35,72.6,74.0,1039,15
7-June-2018,72.5,75.4,69.6,73.0,2004,53
6-June-2018,72.25,72.85,67.1,69.95,8127,99
5-June-2018,78.0,78.0,72.0,72.6,5635,93
4-June-2018,80.0,81.45,78.0,78.05,2590,41
1-June-2018,78.0,81.0,78.0,79.3,4680,60
