Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
9-August-2021,203.0,206.9,191.25,192.4,119152,2777,Dhani Services Limited
6-August-2021,195.3,213.75,195.3,202.85,139684,3308,Dhani Services Limited
5-August-2021,210.1,214.75,209.1,209.1,169063,1938,Dhani Services Limited
4-August-2021,231.6,236.85,220.1,220.1,236375,2407,Dhani Services Limited
3-August-2021,236.3,237.45,226.35,231.65,89056,2228,Dhani Services Limited
2-August-2021,231.0,238.3,230.25,234.25,77424,1574,Dhani Services Limited
30-July-2021,234.65,237.1,228.45,230.0,69977,1941,Dhani Services Limited
29-July-2021,233.85,242.4,231.0,234.9,129913,3419,Dhani Services Limited
28-July-2021,229.9,236.25,217.55,233.85,272664,5274,Dhani Services Limited
27-July-2021,220.2,228.7,210.55,227.0,154279,3506,Dhani Services Limited
26-July-2021,209.45,220.2,209.35,219.0,98874,2264,Dhani Services Limited
23-July-2021,200.1,212.2,198.95,209.75,119007,2616,Dhani Services Limited
22-July-2021,203.0,209.25,199.85,202.1,76186,1569,Dhani Services Limited
20-July-2021,211.95,213.2,200.65,201.95,155325,3743,Dhani Services Limited
19-July-2021,206.0,212.4,206.0,211.2,37658,1263,Dhani Services Limited
16-July-2021,216.8,222.5,211.35,213.5,252952,6214,Dhani Services Limited
15-July-2021,217.5,217.5,207.9,217.5,3640346,8054,Dhani Services Limited
14-July-2021,197.2,207.15,197.2,207.15,260412,2988,Dhani Services Limited
13-July-2021,197.7,202.95,195.15,197.3,149138,3207,Dhani Services Limited
12-July-2021,208.0,208.0,193.75,195.45,386854,6838,Dhani Services Limited
9-July-2021,202.3,202.3,186.55,202.3,1455345,5695,Dhani Services Limited
8-July-2021,192.7,192.7,192.7,192.7,113005,666,Dhani Services Limited
7-July-2021,178.5,183.55,178.35,183.55,786244,1885,Dhani Services Limited
6-July-2021,178.1,182.0,172.0,174.85,182709,3360,Dhani Services Limited
5-July-2021,169.2,180.4,169.2,178.1,69113,1200,Dhani Services Limited
2-July-2021,176.75,177.8,174.0,174.85,45487,696,Dhani Services Limited
1-July-2021,178.0,178.4,174.65,175.55,16618,456,Dhani Services Limited
30-June-2021,175.4,182.55,175.4,177.85,56912,1013,Dhani Services Limited
29-June-2021,177.0,184.25,174.6,177.0,139908,2185,Dhani Services Limited
28-June-2021,175.3,180.0,175.0,176.1,52757,1435,Dhani Services Limited
25-June-2021,178.85,180.5,174.7,177.9,40337,813,Dhani Services Limited
24-June-2021,184.8,184.8,176.0,177.45,28402,941,Dhani Services Limited
23-June-2021,186.0,189.8,179.2,180.0,107696,2570,Dhani Services Limited
22-June-2021,185.55,190.95,182.0,183.2,61185,1846,Dhani Services Limited
21-June-2021,178.1,192.45,177.1,186.3,90239,1603,Dhani Services Limited
18-June-2021,190.05,199.95,185.55,185.95,134214,3712,Dhani Services Limited
17-June-2021,196.95,203.0,194.2,195.3,89953,2660,Dhani Services Limited
16-June-2021,204.0,204.2,196.65,198.65,50472,1273,Dhani Services Limited
15-June-2021,197.0,205.7,197.0,203.45,37063,1412,Dhani Services Limited
14-June-2021,201.0,201.0,192.3,196.6,90635,2572,Dhani Services Limited
11-June-2021,207.9,207.9,198.9,201.5,45954,1720,Dhani Services Limited
10-June-2021,198.9,205.05,197.25,203.4,194463,2762,Dhani Services Limited
9-June-2021,213.4,214.95,195.2,195.3,491027,9225,Dhani Services Limited
8-June-2021,200.0,205.45,197.0,205.45,379364,2616,Dhani Services Limited
7-June-2021,192.4,195.7,190.8,195.7,433097,2291,Dhani Services Limited
4-June-2021,179.7,186.4,179.1,186.4,158357,1747,Dhani Services Limited
3-June-2021,172.0,177.55,169.0,177.55,136652,2105,Dhani Services Limited
2-June-2021,172.0,172.2,167.3,169.1,30970,909,Dhani Services Limited
1-June-2021,175.0,175.65,170.65,171.25,35395,1222,Dhani Services Limited
31-May-2021,172.2,176.4,169.55,174.4,80879,2102,Dhani Services Limited
28-May-2021,177.0,177.4,171.4,172.2,194197,949,Dhani Services Limited
27-May-2021,180.0,180.0,175.0,175.25,20334,499,Dhani Services Limited
26-May-2021,178.15,180.0,174.5,178.5,36441,1021,Dhani Services Limited
25-May-2021,180.65,180.65,175.1,175.8,23731,786,Dhani Services Limited
24-May-2021,176.5,180.4,175.0,177.8,16953,470,Dhani Services Limited
21-May-2021,179.8,180.7,175.0,176.25,29328,1546,Dhani Services Limited
20-May-2021,176.0,181.6,174.0,178.15,121757,2118,Dhani Services Limited
19-May-2021,179.5,180.15,174.5,175.7,48404,1693,Dhani Services Limited
18-May-2021,181.0,183.7,177.4,179.1,243433,1054,Dhani Services Limited
17-May-2021,180.6,183.8,179.05,180.7,26661,609,Dhani Services Limited
14-May-2021,179.6,179.6,173.45,178.3,28745,815,Dhani Services Limited
12-May-2021,182.0,182.5,175.85,176.9,66584,1364,Dhani Services Limited
11-May-2021,175.3,182.0,175.3,180.7,60235,955,Dhani Services Limited
10-May-2021,170.2,175.15,168.05,175.15,73504,1345,Dhani Services Limited
7-May-2021,171.15,171.15,166.25,166.85,60458,1118,Dhani Services Limited
6-May-2021,172.85,172.85,167.0,168.9,116411,1626,Dhani Services Limited
5-May-2021,171.5,175.35,165.4,169.4,85668,1978,Dhani Services Limited
4-May-2021,174.6,177.1,165.8,167.4,94367,2818,Dhani Services Limited
3-May-2021,179.45,179.65,173.0,173.8,32935,825,Dhani Services Limited
30-April-2021,176.0,183.4,174.0,175.9,54857,946,Dhani Services Limited
29-April-2021,187.5,190.75,176.55,179.5,96790,2263,Dhani Services Limited
28-April-2021,189.75,191.85,183.0,185.35,121930,2313,Dhani Services Limited
27-April-2021,190.8,194.65,183.55,185.45,76447,1430,Dhani Services Limited
26-April-2021,190.0,193.4,184.45,185.4,71870,1455,Dhani Services Limited
23-April-2021,191.8,192.65,182.7,185.45,88827,2090,Dhani Services Limited
22-April-2021,189.95,196.4,180.6,189.35,158963,1870,Dhani Services Limited
20-April-2021,195.9,199.8,186.15,187.05,139108,2598,Dhani Services Limited
19-April-2021,195.9,198.0,195.9,195.9,7426,284,Dhani Services Limited
16-April-2021,208.85,209.6,201.8,206.2,620856,1538,Dhani Services Limited
15-April-2021,200.0,203.0,193.1,200.75,873301,1868,Dhani Services Limited
13-April-2021,205.0,208.55,201.2,203.25,666938,5374,Dhani Services Limited
12-April-2021,217.15,217.15,211.75,211.75,136029,1552,Dhani Services Limited
9-April-2021,212.5,227.95,210.4,222.85,339874,8341,Dhani Services Limited
8-April-2021,193.9,211.3,193.0,210.4,390750,8062,Dhani Services Limited
7-April-2021,182.0,194.35,178.5,192.1,392781,6550,Dhani Services Limited
6-April-2021,163.9,180.25,159.8,176.7,808915,6190,Dhani Services Limited
5-April-2021,172.0,174.7,156.25,163.9,967723,3378,Dhani Services Limited
1-April-2021,165.0,185.0,154.75,172.2,1130258,13562,Dhani Services Limited
31-March-2021,185.4,185.4,168.35,168.35,304338,5418,Dhani Services Limited
30-March-2021,214.25,218.8,180.8,187.05,537301,8501,Dhani Services Limited
26-March-2021,214.7,227.5,195.2,213.05,854096,13516,Dhani Services Limited
25-March-2021,243.0,243.75,209.05,219.8,1020980,7331,Dhani Services Limited
24-March-2021,262.85,263.4,239.0,241.2,81045,1962,Dhani Services Limited
23-March-2021,267.5,274.35,259.25,262.85,81049,1724,Dhani Services Limited
22-March-2021,271.0,274.1,262.5,268.65,57572,1003,Dhani Services Limited
19-March-2021,266.45,278.5,254.05,273.8,217735,3465,Dhani Services Limited
18-March-2021,281.0,287.6,262.45,267.45,129631,1811,Dhani Services Limited
17-March-2021,294.7,305.05,273.3,280.6,208576,4494,Dhani Services Limited
16-March-2021,262.0,299.4,251.6,292.4,360089,4651,Dhani Services Limited
15-March-2021,282.9,282.9,232.7,260.75,253450,2758,Dhani Services Limited
12-March-2021,297.05,301.75,275.4,278.5,93586,1819,Dhani Services Limited
10-March-2021,305.0,307.05,288.4,293.9,58468,1731,Dhani Services Limited
9-March-2021,318.95,318.95,300.25,302.8,76475,3031,Dhani Services Limited
8-March-2021,326.95,326.95,310.55,312.9,35491,983,Dhani Services Limited
5-March-2021,334.5,337.7,319.85,321.75,38722,1020,Dhani Services Limited
4-March-2021,342.5,351.8,325.3,328.5,410854,3168,Dhani Services Limited
3-March-2021,352.0,359.75,342.5,345.75,160083,2198,Dhani Services Limited
2-March-2021,360.05,380.0,346.5,348.8,45816,972,Dhani Services Limited
1-March-2021,363.0,378.9,354.15,356.7,91084,2056,Dhani Services Limited
26-February-2021,350.0,368.3,345.1,362.85,52722,1085,Dhani Services Limited
25-February-2021,361.05,374.0,355.65,362.0,37842,728,Dhani Services Limited
24-February-2021,340.0,364.0,338.8,358.15,103701,1722,Dhani Services Limited
23-February-2021,355.6,356.95,335.85,336.5,184997,850,Dhani Services Limited
22-February-2021,360.4,363.95,352.0,354.1,18511,458,Dhani Services Limited
19-February-2021,351.5,375.0,347.5,356.45,81006,1621,Dhani Services Limited
18-February-2021,363.7,365.2,348.05,352.05,42108,899,Dhani Services Limited
17-February-2021,360.85,368.0,359.55,363.75,46263,1076,Dhani Services Limited
16-February-2021,362.35,369.9,356.0,365.35,51211,1161,Dhani Services Limited
15-February-2021,349.0,375.55,344.8,354.65,121649,2489,Dhani Services Limited
12-February-2021,356.0,372.8,356.0,363.45,80538,1965,Dhani Services Limited
11-February-2021,359.3,362.7,351.3,353.45,238358,821,Dhani Services Limited
10-February-2021,346.95,364.05,345.95,361.1,152297,1187,Dhani Services Limited
9-February-2021,342.85,348.15,339.0,343.45,227932,905,Dhani Services Limited
8-February-2021,343.55,349.95,339.15,342.7,26020,784,Dhani Services Limited
5-February-2021,345.0,351.5,338.0,343.25,41410,1108,Dhani Services Limited
4-February-2021,350.8,357.3,337.5,342.6,82595,1855,Dhani Services Limited
3-February-2021,361.8,361.95,342.75,347.55,31692,718,Dhani Services Limited
2-February-2021,360.0,375.0,355.0,357.65,41328,926,Dhani Services Limited
1-February-2021,340.8,362.0,327.9,359.25,114390,2967,Dhani Services Limited
29-January-2021,321.0,351.35,317.25,341.35,73424,2561,Dhani Services Limited
28-January-2021,300.0,319.6,294.05,317.85,43715,1308,Dhani Services Limited
27-January-2021,318.0,318.0,299.0,301.6,52042,1864,Dhani Services Limited
25-January-2021,324.4,336.0,309.85,312.5,42205,1408,Dhani Services Limited
22-January-2021,329.3,345.55,319.2,320.2,41578,1289,Dhani Services Limited
21-January-2021,349.85,352.8,333.0,335.5,32711,880,Dhani Services Limited
20-January-2021,343.9,360.95,341.05,347.15,45754,1138,Dhani Services Limited
19-January-2021,338.0,357.25,338.0,344.15,40609,1186,Dhani Services Limited
18-January-2021,341.5,354.0,332.15,333.7,44334,1323,Dhani Services Limited
15-January-2021,365.75,367.4,345.0,349.65,45660,1441,Dhani Services Limited
14-January-2021,372.0,372.3,360.65,364.2,40562,1133,Dhani Services Limited
13-January-2021,380.0,380.0,361.1,374.0,59644,1276,Dhani Services Limited
12-January-2021,380.0,386.8,368.0,371.55,45434,1397,Dhani Services Limited
11-January-2021,368.55,396.0,368.55,388.4,135887,3801,Dhani Services Limited
8-January-2021,346.0,377.05,335.35,362.1,313368,9160,Dhani Services Limited
7-January-2021,316.05,344.5,311.0,338.1,132584,2605,Dhani Services Limited
6-January-2021,317.45,319.7,307.0,308.9,27973,1322,Dhani Services Limited
5-January-2021,314.9,318.5,312.25,314.7,15495,593,Dhani Services Limited
4-January-2021,318.4,329.0,313.45,315.85,34044,1045,Dhani Services Limited
1-January-2021,320.25,326.0,310.1,313.0,45050,1760,Dhani Services Limited
31-December-2020,335.15,336.9,317.5,321.65,44928,1719,Dhani Services Limited
30-December-2020,341.75,343.6,332.05,334.9,20167,674,Dhani Services Limited
29-December-2020,340.7,344.9,335.5,338.3,54678,1533,Dhani Services Limited
28-December-2020,322.0,344.8,319.8,339.35,101077,2873,Dhani Services Limited
24-December-2020,304.85,327.0,304.85,320.35,127301,5282,Dhani Services Limited
23-December-2020,290.95,306.0,286.8,302.4,44925,1535,Dhani Services Limited
22-December-2020,271.55,290.5,269.85,285.55,50349,1750,Dhani Services Limited
21-December-2020,297.55,304.0,245.65,281.1,120308,3007,Dhani Services Limited
18-December-2020,304.0,310.9,289.15,305.25,53497,1882,Dhani Services Limited
17-December-2020,306.0,309.75,291.15,301.55,73632,3433,Dhani Services Limited
16-December-2020,291.15,331.45,288.1,303.85,231670,6771,Dhani Services Limited
15-December-2020,284.7,294.7,279.4,287.7,31846,839,Dhani Services Limited
14-December-2020,276.05,287.85,276.05,286.4,9930,621,Dhani Services Limited
11-December-2020,288.0,293.15,275.0,278.55,30408,1639,Dhani Services Limited
10-December-2020,289.65,291.0,281.1,289.75,15413,930,Dhani Services Limited
9-December-2020,295.0,297.7,288.0,289.65,26579,1090,Dhani Services Limited
8-December-2020,304.05,305.0,290.0,292.1,22110,882,Dhani Services Limited
7-December-2020,285.0,303.0,285.0,300.9,59917,1678,Dhani Services Limited
4-December-2020,291.35,294.85,281.05,288.25,46690,1584,Dhani Services Limited
3-December-2020,294.95,295.8,286.1,290.2,37326,1559,Dhani Services Limited
2-December-2020,288.0,295.0,276.4,290.3,63683,1642,Dhani Services Limited
1-December-2020,283.8,299.9,280.0,287.25,131778,3360,Dhani Services Limited
27-November-2020,237.3,286.9,234.8,282.5,246559,6186,Dhani Services Limited
26-November-2020,234.3,239.65,231.4,239.1,9796,542,Dhani Services Limited
25-November-2020,231.8,238.9,229.8,232.6,50470,2395,Dhani Services Limited
24-November-2020,222.1,231.7,222.1,228.3,36526,2569,Dhani Services Limited
23-November-2020,214.0,222.9,210.0,222.1,36093,1614,Dhani Services Limited
20-November-2020,215.0,217.15,209.45,212.85,30033,1634,Dhani Services Limited
19-November-2020,208.15,218.65,207.5,213.05,29317,1546,Dhani Services Limited
18-November-2020,205.5,210.6,204.4,209.35,16268,803,Dhani Services Limited
17-November-2020,215.5,215.5,206.25,207.05,22292,1223,Dhani Services Limited
14-November-2020,213.0,216.75,211.65,214.2,20115,657,Dhani Services Limited
13-November-2020,202.75,211.4,197.95,207.4,21938,1060,Dhani Services Limited
12-November-2020,193.0,207.75,193.0,199.4,52901,2541,Dhani Services Limited
11-November-2020,206.15,211.7,192.5,195.7,64530,3947,Dhani Services Limited
10-November-2020,209.0,215.05,202.0,203.45,62204,2653,Dhani Services Limited
9-November-2020,210.0,212.65,200.0,203.85,27253,1696,Dhani Services Limited
6-November-2020,189.8,209.8,185.85,207.45,78127,3534,Dhani Services Limited
5-November-2020,189.3,193.7,189.3,190.3,7025,315,Dhani Services Limited
4-November-2020,192.35,193.6,186.0,187.9,17185,752,Dhani Services Limited
3-November-2020,191.8,194.0,185.9,191.6,17510,1042,Dhani Services Limited
2-November-2020,198.4,198.4,184.2,189.05,19119,722,Dhani Services Limited
30-October-2020,184.2,198.85,184.2,196.65,47160,1368,Dhani Services Limited
29-October-2020,182.4,186.75,178.75,183.25,32115,1528,Dhani Services Limited
28-October-2020,186.0,195.0,182.4,185.1,57768,724,Dhani Services Limited
27-October-2020,209.95,209.95,184.05,190.75,100886,2687,Dhani Services Limited
26-October-2020,218.0,224.45,208.25,209.95,59876,2106,Dhani Services Limited
23-October-2020,223.9,230.0,215.0,222.65,36006,1158,Dhani Services Limited
22-October-2020,219.0,223.3,208.0,216.2,64643,1941,Dhani Services Limited
21-October-2020,225.3,232.0,218.8,220.1,20446,920,Dhani Services Limited
20-October-2020,224.85,227.45,220.0,224.45,15236,583,Dhani Services Limited
19-October-2020,232.1,235.0,224.8,226.25,14919,709,Dhani Services Limited
16-October-2020,235.0,235.95,216.4,230.4,40087,1669,Dhani Services Limited
15-October-2020,235.0,244.8,226.3,232.0,39189,1513,Dhani Services Limited
14-October-2020,238.8,239.45,232.0,238.45,28112,1086,Dhani Services Limited
13-October-2020,240.1,244.55,233.0,238.15,24367,1151,Dhani Services Limited
12-October-2020,243.4,251.0,237.0,239.15,47602,1907,Dhani Services Limited
9-October-2020,250.0,251.9,242.0,244.45,29166,906,Dhani Services Limited
8-October-2020,269.0,269.0,244.9,252.0,90757,1822,Dhani Services Limited
7-October-2020,275.25,277.0,264.7,265.65,56790,1481,Dhani Services Limited
6-October-2020,270.9,274.9,262.45,273.2,74324,1618,Dhani Services Limited
5-October-2020,271.0,274.7,263.95,267.9,131633,2089,Dhani Services Limited
1-October-2020,253.0,268.3,251.0,263.95,161170,3955,Dhani Services Limited
30-September-2020,244.8,253.0,240.5,249.8,134071,1920,Dhani Services Limited
29-September-2020,239.1,251.2,236.25,242.6,268725,3745,Dhani Services Limited
28-September-2020,224.1,244.35,222.0,239.3,174043,3869,Dhani Services Limited
25-September-2020,212.0,227.8,212.0,225.65,271776,4203,Dhani Services Limited
24-September-2020,212.7,223.5,212.7,217.0,120741,3293,Dhani Services Limited
23-September-2020,217.75,223.45,209.35,215.6,55163,1239,Dhani Services Limited
22-September-2020,217.35,217.4,174.9,210.75,148674,3760,Dhani Services Limited
21-September-2020,226.4,227.0,215.0,218.6,37493,1086,Dhani Services Limited
18-September-2020,229.15,230.6,224.0,226.35,132025,12752,Dhani Services Limited
17-September-2020,225.25,234.25,225.1,227.55,112722,4245,Dhani Services Limited
16-September-2020,217.5,228.75,217.5,226.4,178331,6289,Dhani Services Limited
15-September-2020,214.1,220.25,210.0,218.3,69881,3506,Dhani Services Limited
14-September-2020,220.0,229.0,210.0,214.2,172881,4380,Dhani Services Limited
11-September-2020,222.05,229.5,212.2,218.45,117436,2646,Dhani Services Limited
10-September-2020,205.65,229.0,202.3,222.15,305622,8940,Dhani Services Limited
9-September-2020,208.0,208.0,199.3,203.95,47971,2562,Dhani Services Limited
8-September-2020,203.35,209.8,197.75,204.5,137218,3576,Dhani Services Limited
7-September-2020,205.95,208.85,200.35,202.15,66548,1559,Dhani Services Limited
4-September-2020,204.3,208.7,200.0,204.75,158236,3857,Dhani Services Limited
3-September-2020,203.25,213.25,195.0,210.6,126115,3935,Dhani Services Limited
2-September-2020,198.7,204.1,195.3,200.15,24714,852,Dhani Services Limited
1-September-2020,196.5,204.0,192.0,195.15,82455,2376,Dhani Services Limited
31-August-2020,213.0,216.3,190.4,197.2,338864,4976,Dhani Services Limited
28-August-2020,206.0,217.9,202.4,215.0,181430,3062,Dhani Services Limited
27-August-2020,203.0,218.0,197.0,199.95,172192,3145,Dhani Services Limited
26-August-2020,202.45,208.9,198.35,200.9,180847,2808,Dhani Services Limited
25-August-2020,190.0,202.45,190.0,200.25,167276,2138,Dhani Services Limited
24-August-2020,183.95,203.8,181.95,192.95,212740,3530,Dhani Services Limited
21-August-2020,174.45,183.8,174.4,180.3,86514,1299,Dhani Services Limited
20-August-2020,166.9,178.35,162.0,173.8,101293,1578,Dhani Services Limited
19-August-2020,170.0,172.0,166.0,167.95,73050,2494,Dhani Services Limited
18-August-2020,168.8,172.0,162.0,167.0,76183,1617,Dhani Services Limited
17-August-2020,175.6,177.15,167.1,169.25,79102,1868,Dhani Services Limited
14-August-2020,164.35,179.0,160.0,171.3,188715,5268,Dhani Services Limited
13-August-2020,167.8,169.75,158.6,162.95,178126,3746,Dhani Services Limited
12-August-2020,154.7,161.0,151.0,158.35,356353,3728,Dhani Services Limited
11-August-2020,154.95,162.5,145.0,155.75,441019,5678,Dhani Services Limited
10-August-2020,143.5,164.3,143.5,148.55,359436,6105,Dhani Services Limited
7-August-2020,128.0,144.0,128.0,140.55,302096,3175,Dhani Services Limited
6-August-2020,121.95,125.5,120.3,125.5,74467,1580,Dhani Services Limited
5-August-2020,116.0,120.6,114.3,119.55,208183,1703,Dhani Services Limited
4-August-2020,115.45,117.3,113.35,115.65,20853,565,Dhani Services Limited
3-August-2020,115.0,115.7,112.1,114.3,18475,326,Dhani Services Limited
31-July-2020,110.9,115.25,104.7,114.0,100352,1393,Dhani Services Limited
30-July-2020,117.15,117.5,109.85,110.2,36004,980,Dhani Services Limited
29-July-2020,111.05,115.45,108.0,114.9,95438,2110,Dhani Services Limited
28-July-2020,109.6,111.9,109.05,110.35,24176,549,Dhani Services Limited
27-July-2020,115.8,117.7,109.5,109.8,42206,898,Dhani Services Limited
24-July-2020,116.1,117.85,111.9,114.6,46882,925,Dhani Services Limited
23-July-2020,117.9,119.45,115.7,116.7,33191,557,Dhani Services Limited
22-July-2020,118.0,121.5,112.25,117.55,302865,2980,Dhani Services Limited
21-July-2020,108.5,115.75,108.5,115.75,115104,1734,Dhani Services Limited
20-July-2020,115.0,115.4,109.7,110.25,56397,1071,Dhani Services Limited
17-July-2020,113.0,116.1,109.05,111.15,51133,1128,Dhani Services Limited
16-July-2020,115.6,116.5,109.95,110.8,55389,1084,Dhani Services Limited
15-July-2020,122.5,123.9,115.55,115.7,41962,908,Dhani Services Limited
14-July-2020,128.0,128.0,121.6,121.6,51377,827,Dhani Services Limited
13-July-2020,132.25,133.9,126.5,128.0,161083,3321,Dhani Services Limited
10-July-2020,125.55,135.6,125.55,130.65,227326,3232,Dhani Services Limited
9-July-2020,129.2,132.35,125.0,132.05,419013,2354,Dhani Services Limited
8-July-2020,122.0,126.5,122.0,126.05,649636,1759,Dhani Services Limited
7-July-2020,118.0,121.65,114.5,120.5,88275,842,Dhani Services Limited
6-July-2020,113.75,118.75,110.0,115.9,188550,1916,Dhani Services Limited
3-July-2020,119.0,121.5,113.0,113.75,130040,2315,Dhani Services Limited
2-July-2020,120.0,125.4,117.5,118.7,99973,1581,Dhani Services Limited
1-July-2020,118.05,123.95,114.0,119.45,319437,2976,Dhani Services Limited
30-June-2020,120.5,121.4,111.2,118.05,134129,1662,Dhani Services Limited
29-June-2020,116.15,116.15,105.15,115.9,741803,3140,Dhani Services Limited
26-June-2020,110.65,110.65,110.65,110.65,9033,39,Dhani Services Limited
25-June-2020,100.3,105.4,96.3,105.4,65159,448,Dhani Services Limited
24-June-2020,102.25,102.25,95.5,100.4,711196,2321,Dhani Services Limited
23-June-2020,97.4,97.4,97.4,97.4,516542,505,Dhani Services Limited
22-June-2020,92.8,92.8,92.7,92.8,426880,520,Dhani Services Limited
19-June-2020,85.4,88.4,85.4,88.4,171050,1299,Dhani Services Limited
18-June-2020,82.5,84.2,80.05,84.2,55850,766,Dhani Services Limited
17-June-2020,78.25,82.8,78.25,80.2,51800,667,Dhani Services Limited
16-June-2020,87.0,88.55,81.25,81.35,91626,2102,Dhani Services Limited
15-June-2020,85.55,89.0,83.05,85.5,38366,570,Dhani Services Limited
12-June-2020,86.85,87.7,83.75,85.45,188162,664,Dhani Services Limited
11-June-2020,94.3,95.45,87.45,88.15,88333,827,Dhani Services Limited
10-June-2020,89.0,91.6,87.0,91.6,118833,854,Dhani Services Limited
9-June-2020,91.15,91.6,85.0,87.25,115954,1056,Dhani Services Limited
8-June-2020,86.0,87.25,83.7,87.25,125175,1252,Dhani Services Limited
5-June-2020,86.95,86.95,80.1,83.1,129196,1055,Dhani Services Limited
4-June-2020,80.0,83.0,80.0,82.9,155409,810,Dhani Services Limited
3-June-2020,79.0,79.05,77.35,79.05,296315,432,Dhani Services Limited
2-June-2020,70.0,75.3,70.0,75.3,47964,405,Dhani Services Limited
1-June-2020,71.0,73.5,70.7,71.75,44979,524,Dhani Services Limited
29-May-2020,76.75,76.75,69.65,71.0,160773,1176,Dhani Services Limited
28-May-2020,73.3,73.3,73.3,73.3,24811,78,Dhani Services Limited
27-May-2020,67.0,69.85,63.6,69.85,223422,1672,Dhani Services Limited
26-May-2020,69.85,69.85,66.4,66.55,163460,811,Dhani Services Limited
22-May-2020,70.8,72.1,69.85,69.85,70451,789,Dhani Services Limited
21-May-2020,76.95,76.95,73.5,73.5,57032,1243,Dhani Services Limited
20-May-2020,79.0,80.6,76.95,77.35,318148,809,Dhani Services Limited
19-May-2020,82.7,83.8,79.7,81.0,65291,1013,Dhani Services Limited
18-May-2020,87.6,87.6,83.2,83.85,120161,1408,Dhani Services Limited
15-May-2020,92.15,93.85,87.4,87.55,84522,961,Dhani Services Limited
14-May-2020,96.0,100.65,91.85,91.95,30507,1595,Dhani Services Limited
13-May-2020,99.0,99.0,94.8,96.65,169396,942,Dhani Services Limited
12-May-2020,99.0,99.0,94.8,94.8,14606,418,Dhani Services Limited
11-May-2020,107.0,107.0,99.35,99.75,13792,541,Dhani Services Limited
8-May-2020,107.85,108.75,103.1,103.95,75318,435,Dhani Services Limited
7-May-2020,104.0,106.0,103.95,105.05,12857,332,Dhani Services Limited
6-May-2020,104.5,106.85,102.4,102.95,20999,628,Dhani Services Limited
5-May-2020,105.15,110.0,100.8,105.4,17895,464,Dhani Services Limited
4-May-2020,102.05,107.25,101.7,105.15,25643,854,Dhani Services Limited
30-April-2020,111.05,112.4,105.6,107.05,162061,1256,Dhani Services Limited
29-April-2020,102.7,107.8,102.05,107.2,33347,2071,Dhani Services Limited
28-April-2020,103.0,103.45,100.7,102.7,11772,264,Dhani Services Limited
27-April-2020,99.55,103.8,99.35,101.7,11594,599,Dhani Services Limited
24-April-2020,102.0,103.4,99.1,99.35,15104,452,Dhani Services Limited
23-April-2020,102.0,106.0,102.0,104.3,26907,834,Dhani Services Limited
22-April-2020,101.3,105.45,97.9,102.3,53881,1316,Dhani Services Limited
21-April-2020,110.0,110.0,103.05,103.05,203552,3173,Dhani Services Limited
20-April-2020,108.45,108.45,105.9,108.45,44698,1077,Dhani Services Limited
17-April-2020,103.3,103.3,99.45,103.3,142505,1771,Dhani Services Limited
16-April-2020,93.1,98.4,93.1,98.4,15096,276,Dhani Services Limited
15-April-2020,97.25,100.7,93.1,93.75,28366,981,Dhani Services Limited
13-April-2020,102.05,104.55,96.5,96.55,29863,548,Dhani Services Limited
9-April-2020,104.1,105.0,99.0,101.55,37440,1116,Dhani Services Limited
8-April-2020,105.35,109.3,101.6,102.55,18635,1363,Dhani Services Limited
7-April-2020,103.35,107.45,101.45,105.35,29838,829,Dhani Services Limited
3-April-2020,101.5,106.8,101.5,102.35,6784,255,Dhani Services Limited
1-April-2020,108.0,109.7,102.7,106.55,18423,603,Dhani Services Limited
31-March-2020,99.3,109.7,99.3,108.1,30069,695,Dhani Services Limited
30-March-2020,104.5,107.5,104.5,104.5,8503,202,Dhani Services Limited
27-March-2020,121.1,121.35,109.85,109.95,115906,1801,Dhani Services Limited
26-March-2020,113.2,122.1,113.2,115.6,191371,1406,Dhani Services Limited
25-March-2020,119.15,119.15,119.15,119.15,2514,17,Dhani Services Limited
24-March-2020,125.4,125.4,125.4,125.4,2516,7,Dhani Services Limited
23-March-2020,131.95,131.95,131.95,131.95,389,8,Dhani Services Limited
20-March-2020,138.85,138.85,138.85,138.85,1056,32,Dhani Services Limited
19-March-2020,146.15,146.15,146.15,146.15,277,11,Dhani Services Limited
18-March-2020,153.8,153.8,153.8,153.8,30389,18,Dhani Services Limited
17-March-2020,161.85,161.85,161.85,161.85,1494,31,Dhani Services Limited
16-March-2020,170.35,170.35,170.35,170.35,233,12,Dhani Services Limited
13-March-2020,179.3,179.3,179.3,179.3,2566,32,Dhani Services Limited
12-March-2020,190.0,190.0,188.7,188.7,1438,12,Dhani Services Limited
11-March-2020,198.55,200.9,198.55,198.6,51797,358,Dhani Services Limited
9-March-2020,208.95,208.95,208.95,208.95,3283,37,Dhani Services Limited
6-March-2020,200.0,223.0,190.0,219.9,433118,14072,Dhani Services Limited
5-March-2020,216.5,216.5,209.7,211.1,620485,3615,Dhani Services Limited
4-March-2020,201.05,211.7,198.8,209.0,144527,4420,Dhani Services Limited
3-March-2020,183.65,198.2,183.65,197.9,148229,4627,Dhani Services Limited
2-March-2020,186.5,186.7,177.4,180.2,224628,3768,Dhani Services Limited
28-February-2020,180.2,182.6,168.25,169.75,135387,2742,Dhani Services Limited
27-February-2020,193.1,194.8,185.45,186.9,95305,1621,Dhani Services Limited
