Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-July-2020,40.65,41.4,40.5,40.6,55748,621
3-July-2020,42.0,42.0,40.6,40.75,49296,627
2-July-2020,40.9,41.35,40.45,41.1,85345,1095
1-July-2020,39.65,40.6,39.65,40.4,46784,549
30-June-2020,40.4,41.6,39.5,39.6,85755,663
29-June-2020,41.05,42.2,39.5,39.85,85226,967
26-June-2020,42.3,42.3,40.75,41.6,110408,769
25-June-2020,41.05,42.45,40.4,41.9,106442,819
24-June-2020,44.0,44.2,40.9,41.1,206049,1541
23-June-2020,41.0,43.8,41.0,42.8,279240,1945
22-June-2020,41.45,42.0,40.4,41.1,119902,1696
19-June-2020,41.3,41.95,40.55,40.95,133031,1866
18-June-2020,40.5,41.5,40.05,40.8,58176,988
17-June-2020,38.05,40.45,38.05,39.95,125630,1142
16-June-2020,39.55,40.3,38.2,38.85,26871,651
15-June-2020,40.75,40.75,38.8,39.25,32645,468
12-June-2020,37.1,39.95,37.1,39.6,27218,367
11-June-2020,40.0,40.55,39.1,39.35,25708,664
10-June-2020,39.0,40.4,38.75,40.15,31039,632
9-June-2020,41.2,42.1,38.0,39.0,81823,1503
8-June-2020,42.7,43.0,40.4,40.65,65391,983
5-June-2020,41.25,42.5,40.75,41.8,83576,1185
4-June-2020,41.7,42.25,40.2,40.45,84397,1153
3-June-2020,40.0,43.25,40.0,40.7,173350,3749
2-June-2020,40.5,40.5,39.2,39.5,26804,728
1-June-2020,38.4,39.75,37.6,39.55,40283,631
29-May-2020,39.25,40.8,36.75,38.8,29299,1180
28-May-2020,38.0,39.45,38.0,39.25,6217,202
27-May-2020,37.7,38.2,37.6,37.8,3848,706
26-May-2020,38.6,39.0,37.75,37.85,10379,738
22-May-2020,37.55,38.45,37.05,38.25,4313,169
21-May-2020,37.25,40.45,37.1,37.5,26862,440
20-May-2020,37.2,37.9,36.5,36.9,12261,185
19-May-2020,37.25,38.0,36.8,36.8,3445,75
18-May-2020,37.75,37.8,36.7,36.8,9251,145
15-May-2020,38.05,38.3,36.8,37.3,15953,210
14-May-2020,38.4,38.55,37.55,37.9,5924,363
13-May-2020,40.7,40.7,37.6,38.05,10691,201
12-May-2020,39.75,40.0,37.0,37.45,35360,1676
11-May-2020,39.8,40.85,39.1,39.95,6632,272
8-May-2020,40.1,40.45,39.65,39.9,3648,271
7-May-2020,40.55,40.65,39.85,39.95,1965,98
6-May-2020,39.3,40.0,39.2,39.7,3242,109
5-May-2020,40.5,40.75,39.1,39.45,5974,211
4-May-2020,45.0,45.0,39.55,40.1,30718,887
30-April-2020,43.05,43.25,41.7,41.95,48831,849
29-April-2020,43.9,44.9,43.6,43.85,5575,303
28-April-2020,44.0,44.15,43.4,43.9,5296,155
27-April-2020,45.0,45.15,43.0,43.25,9725,380
24-April-2020,45.65,45.85,44.0,44.2,7396,274
23-April-2020,45.55,46.5,45.5,46.2,4694,301
22-April-2020,45.9,47.3,44.65,45.1,8135,433
21-April-2020,48.7,49.0,44.5,45.4,22555,1031
20-April-2020,48.5,56.2,48.15,50.2,24992,915
17-April-2020,47.5,48.7,46.7,48.1,16345,625
16-April-2020,47.4,47.85,46.35,47.0,3102,147
15-April-2020,47.0,48.2,46.5,47.25,9692,330
13-April-2020,48.45,48.45,45.7,46.3,26981,199
9-April-2020,46.4,47.8,46.15,46.95,3420,220
8-April-2020,45.45,47.25,44.85,45.75,19704,132
7-April-2020,46.0,46.75,44.95,46.0,3823,120
3-April-2020,45.8,46.8,44.25,44.75,12721,304
1-April-2020,44.7,47.0,44.35,45.35,1947,104
31-March-2020,43.35,46.25,42.15,45.55,6888,212
30-March-2020,45.1,45.1,42.1,42.5,6144,87
27-March-2020,43.8,45.5,40.05,45.25,11073,245
26-March-2020,36.2,42.7,36.15,41.95,18561,382
25-March-2020,38.0,39.8,37.6,39.15,5249,157
24-March-2020,41.0,41.7,37.45,38.7,7968,280
23-March-2020,40.0,43.0,39.75,40.45,3590,106
20-March-2020,46.0,46.0,41.4,42.7,12929,577
19-March-2020,40.8,43.5,39.0,42.2,14017,635
18-March-2020,43.8,44.05,40.6,42.05,12013,705
17-March-2020,45.0,45.75,42.25,42.75,35593,1057
16-March-2020,47.1,47.1,45.25,45.3,23822,757
13-March-2020,44.8,48.9,43.15,47.05,11527,309
12-March-2020,53.05,53.05,44.9,48.25,23948,643
11-March-2020,54.0,55.4,53.1,54.7,2712,164
9-March-2020,59.4,59.4,52.5,53.8,7525,440
6-March-2020,62.0,62.0,54.0,57.65,7518,303
5-March-2020,57.85,58.0,55.75,56.25,6721,324
4-March-2020,58.95,58.95,55.5,57.0,3506,172
3-March-2020,60.0,60.0,56.7,59.05,40914,190
2-March-2020,64.6,64.6,56.45,57.7,11691,173
28-February-2020,64.35,64.35,61.2,61.35,11271,134
27-February-2020,67.5,67.5,63.0,64.5,10990,336
26-February-2020,70.0,70.0,67.1,67.3,5590,134
25-February-2020,72.0,72.2,69.4,69.9,4690,168
24-February-2020,71.8,74.4,70.0,70.9,32841,668
20-February-2020,69.2,73.5,68.7,71.45,38854,789
19-February-2020,68.6,69.1,68.2,68.95,4093,74
18-February-2020,69.95,70.3,68.2,68.7,50872,348
17-February-2020,67.45,68.75,67.0,68.45,20584,374
14-February-2020,69.0,69.0,66.4,67.8,3124,64
13-February-2020,68.45,68.85,68.35,68.8,8409,147
12-February-2020,68.55,68.75,67.35,68.55,4460,73
11-February-2020,69.0,69.05,68.15,68.15,126374,90
10-February-2020,69.35,69.4,68.95,69.2,6677,160
7-February-2020,69.55,69.55,69.05,69.25,3428,69
6-February-2020,69.8,69.8,69.0,69.65,3761,93
5-February-2020,69.8,69.95,68.4,69.55,5963,280
4-February-2020,67.7,69.75,67.3,69.4,5661,165
3-February-2020,67.3,68.05,65.95,67.05,5683,154
1-February-2020,67.35,68.1,66.25,67.35,5363,154
31-January-2020,69.8,70.3,68.0,68.15,11469,224
30-January-2020,70.05,70.05,68.35,69.9,7653,246
29-January-2020,70.0,70.3,69.3,69.65,7268,140
28-January-2020,69.5,70.0,67.0,69.75,37418,1323
27-January-2020,70.25,70.85,68.8,69.65,13060,129
24-January-2020,69.7,69.95,69.0,69.75,11245,243
23-January-2020,69.35,70.3,68.15,69.45,17474,370
22-January-2020,68.5,70.0,68.0,69.35,28708,621
21-January-2020,68.8,68.8,67.9,68.15,18581,333
20-January-2020,69.0,70.45,68.45,68.75,44254,754
17-January-2020,67.15,68.65,67.05,68.0,72545,1664
16-January-2020,64.35,69.75,64.0,67.2,178654,2317
15-January-2020,61.95,63.95,61.9,63.75,6536,260
14-January-2020,61.75,62.3,61.3,62.0,4465,196
13-January-2020,62.9,62.9,61.4,61.5,11028,191
10-January-2020,63.0,63.25,62.0,62.2,3709,41
9-January-2020,63.15,63.5,62.35,62.7,6463,106
8-January-2020,62.15,62.85,62.0,62.5,2174,52
7-January-2020,62.7,63.3,62.05,62.5,2227,139
6-January-2020,63.1,63.1,61.05,62.55,10156,122
3-January-2020,63.0,63.25,62.35,62.5,6432,170
2-January-2020,62.55,63.5,61.5,62.6,34201,326
1-January-2020,63.05,63.05,61.65,62.7,5787,160
31-December-2019,64.85,64.85,62.45,63.0,7720,372
30-December-2019,64.9,66.0,64.05,64.65,6191,142
27-December-2019,64.3,65.1,64.25,64.75,7359,145
26-December-2019,62.4,64.45,62.0,64.05,23908,352
24-December-2019,63.7,63.75,62.45,62.55,5360,90
23-December-2019,62.6,63.65,62.4,63.5,17416,373
20-December-2019,61.0,63.0,60.3,62.6,32019,997
19-December-2019,60.9,60.9,59.45,60.5,15863,223
18-December-2019,58.75,60.15,58.6,60.0,7217,154
17-December-2019,58.0,59.3,57.85,58.75,10120,176
16-December-2019,56.8,59.35,56.65,58.95,9986,189
13-December-2019,56.35,57.0,56.25,56.7,13732,158
12-December-2019,57.0,57.0,55.6,55.75,9790,133
11-December-2019,60.0,60.0,55.35,56.05,16405,342
10-December-2019,57.5,58.45,55.55,58.05,23261,435
9-December-2019,62.1,63.5,57.1,57.7,129501,1053
6-December-2019,62.2,63.15,60.25,61.75,42776,441
5-December-2019,61.6,62.9,60.3,61.85,39597,666
4-December-2019,59.55,60.8,59.55,60.65,16076,225
3-December-2019,59.4,60.85,59.25,60.35,53311,988
2-December-2019,60.0,61.0,58.55,59.15,75458,1250
29-November-2019,56.65,57.0,54.35,55.15,38537,349
28-November-2019,54.35,57.9,54.35,56.1,36622,455
27-November-2019,54.45,56.9,53.8,56.1,24980,346
26-November-2019,57.6,57.6,53.0,55.15,41547,929
25-November-2019,54.9,57.4,54.2,57.0,70093,1243
22-November-2019,51.3,54.15,50.8,53.85,75814,701
21-November-2019,47.55,53.5,47.55,50.9,137426,1351
20-November-2019,47.9,51.35,46.9,47.25,72982,868
19-November-2019,50.95,50.95,46.3,46.65,101969,890
18-November-2019,53.8,53.8,48.5,49.05,32375,829
15-November-2019,54.5,54.5,51.6,51.95,20550,378
14-November-2019,56.4,56.4,53.7,54.05,12536,265
13-November-2019,54.0,57.1,53.55,54.9,56531,1287
11-November-2019,55.0,55.0,53.6,54.1,2888,85
8-November-2019,54.0,55.3,53.7,54.85,4756,154
7-November-2019,54.4,55.1,54.2,54.4,13648,407
6-November-2019,56.0,57.0,52.05,54.85,28943,914
5-November-2019,58.15,58.15,55.4,55.95,17603,294
4-November-2019,57.1,57.25,56.4,56.55,14163,395
1-November-2019,56.55,57.5,56.5,56.8,10453,437
31-October-2019,56.25,57.5,55.95,56.75,12813,243
30-October-2019,58.3,60.0,55.5,55.9,18399,309
29-October-2019,59.3,59.9,57.0,57.55,15775,360
27-October-2019,58.95,60.9,58.0,59.3,9736,77
25-October-2019,56.55,57.5,56.55,57.15,4879,64
24-October-2019,58.0,58.2,55.25,57.0,1899,108
23-October-2019,58.0,58.0,57.1,57.45,2348,56
22-October-2019,59.5,60.3,57.6,57.85,5924,338
18-October-2019,58.7,59.85,58.6,59.25,5524,118
17-October-2019,58.5,59.05,57.85,58.5,5912,93
16-October-2019,61.0,61.0,56.75,58.1,2979,111
15-October-2019,58.0,58.5,55.25,58.35,3126,101
14-October-2019,57.9,59.05,55.25,57.9,22253,179
11-October-2019,56.0,56.4,55.7,56.0,4790,98
10-October-2019,59.95,60.0,55.75,55.95,13338,211
9-October-2019,60.6,60.6,58.8,58.9,7858,221
7-October-2019,62.05,62.05,60.25,60.55,3534,201
4-October-2019,62.0,63.0,59.0,61.65,1092596,1235
3-October-2019,63.45,64.25,62.25,62.4,4672,608
1-October-2019,64.3,64.9,62.35,63.3,9048,356
30-September-2019,64.15,64.2,63.65,64.0,3890,114
27-September-2019,63.85,65.25,62.45,64.1,1036020,454
26-September-2019,65.0,65.25,63.65,63.85,3526,125
25-September-2019,65.0,65.45,64.0,64.3,15255,122
24-September-2019,67.4,67.45,65.0,66.3,3869,215
23-September-2019,69.25,69.45,63.0,66.45,36068,1067
20-September-2019,65.0,69.15,64.75,68.95,6391,204
19-September-2019,69.0,69.0,65.0,66.75,5213,255
18-September-2019,72.0,72.0,69.0,70.65,6937,237
17-September-2019,74.05,74.5,70.9,71.5,9578,657
16-September-2019,78.0,78.0,73.5,73.7,11666,866
13-September-2019,71.5,74.5,71.5,73.35,11502,748
12-September-2019,71.95,72.25,70.55,71.4,3651,271
11-September-2019,70.95,72.0,69.7,70.4,4391,143
9-September-2019,69.2,71.9,69.1,69.4,5702,275
6-September-2019,69.0,70.0,67.4,69.65,3143,119
5-September-2019,67.45,68.35,66.25,67.55,8752,147
4-September-2019,64.2,66.7,64.0,65.9,4186,186
3-September-2019,64.05,64.5,63.0,63.55,4469,83
30-August-2019,63.95,64.4,63.5,63.85,4408,36
29-August-2019,63.85,64.9,63.0,64.05,7642,265
28-August-2019,65.6,67.8,62.7,63.8,8554,387
27-August-2019,68.5,68.5,62.55,64.15,11366,496
26-August-2019,70.5,71.0,66.0,68.2,4712,363
23-August-2019,68.7,69.7,68.15,69.25,2647,42
22-August-2019,69.7,70.1,69.0,69.5,1168,27
21-August-2019,67.6,70.0,67.0,69.65,863,42
20-August-2019,67.0,70.6,66.6,70.15,4240,241
19-August-2019,66.9,67.6,66.0,66.45,4239,122
16-August-2019,66.0,67.65,65.7,67.0,1014,45
14-August-2019,66.0,69.9,61.25,66.2,5619,361
13-August-2019,65.0,66.5,63.0,65.65,8440,451
9-August-2019,69.6,71.6,59.2,63.55,301114,1519
8-August-2019,73.0,73.0,67.65,69.15,12524,360
7-August-2019,69.0,73.0,67.6,68.05,16442,505
6-August-2019,65.3,75.7,65.3,69.65,18687,461
5-August-2019,78.0,78.0,64.25,66.75,16095,529
2-August-2019,81.0,81.0,76.0,77.7,4918,132
1-August-2019,82.7,82.7,76.3,77.35,14412,513
31-July-2019,88.65,88.65,82.1,83.15,2821,155
30-July-2019,91.6,91.9,87.6,88.1,3066,77
29-July-2019,92.45,92.8,91.3,91.85,1725,107
26-July-2019,94.35,95.25,91.05,92.45,4829,217
25-July-2019,94.2,97.0,93.7,93.95,1564,63
24-July-2019,94.35,94.65,92.5,93.25,660,75
23-July-2019,95.0,95.45,93.0,94.35,741,64
22-July-2019,93.7,96.8,93.45,94.6,1624,101
19-July-2019,99.0,99.0,92.55,94.25,3985,151
18-July-2019,97.65,98.85,96.8,97.95,2295,134
17-July-2019,100.45,100.5,97.0,97.85,3781,153
16-July-2019,100.7,102.75,98.25,99.05,3776,183
15-July-2019,108.0,108.0,100.55,101.3,3036,155
12-July-2019,103.75,104.25,101.0,103.9,6762,269
11-July-2019,103.5,104.35,101.5,103.5,1870,96
10-July-2019,104.35,104.35,100.55,102.45,2990,150
9-July-2019,105.0,106.25,101.4,103.45,1780,132
8-July-2019,105.5,107.35,105.35,105.55,706,44
5-July-2019,107.65,108.0,106.25,107.35,1854,42
4-July-2019,105.1,107.95,105.1,107.65,1118,35
3-July-2019,107.15,108.0,106.0,106.6,3759,64
2-July-2019,107.0,107.5,105.8,107.15,1049,65
1-July-2019,107.75,108.0,107.0,107.45,650,25
28-June-2019,106.7,109.0,106.5,108.15,11668,168
27-June-2019,107.1,109.5,106.05,107.5,3611,116
26-June-2019,106.4,108.1,105.0,105.85,834,65
25-June-2019,106.0,108.0,105.35,105.95,671,36
24-June-2019,107.5,107.5,105.0,106.65,1357,57
21-June-2019,105.8,106.05,104.0,105.4,1023,46
20-June-2019,104.35,106.35,102.65,105.25,2403,131
19-June-2019,104.75,105.8,104.4,105.45,1562,65
18-June-2019,106.45,106.45,102.95,104.5,3821,146
17-June-2019,109.7,109.7,105.15,106.4,7460,177
14-June-2019,110.7,111.55,107.0,109.05,16346,300
13-June-2019,111.0,111.15,109.1,110.15,5530,128
12-June-2019,111.25,111.25,110.15,110.6,3261,38
11-June-2019,113.2,113.2,110.55,111.1,2666,133
10-June-2019,115.5,116.75,112.1,112.85,5276,148
7-June-2019,113.0,114.0,111.3,113.2,5361,166
6-June-2019,115.95,115.95,110.3,112.3,1629,74
4-June-2019,114.15,114.15,112.0,112.2,2844,96
3-June-2019,113.25,113.95,112.3,113.4,2398,130
31-May-2019,114.9,117.6,114.2,114.7,8345,255
30-May-2019,112.75,119.45,111.25,114.65,65897,1844
29-May-2019,111.9,112.6,110.4,111.1,4132,144
28-May-2019,112.0,112.0,108.0,109.55,2472,109
27-May-2019,111.95,112.05,109.0,109.95,4336,145
24-May-2019,108.25,108.95,107.0,107.75,2058,67
23-May-2019,111.0,111.0,107.2,107.6,2936,94
22-May-2019,109.5,112.0,108.8,110.7,7125,110
21-May-2019,110.45,112.3,109.85,111.75,3083,98
20-May-2019,108.0,112.0,108.0,111.7,3986,109
17-May-2019,105.0,108.35,103.5,108.05,918,67
16-May-2019,106.5,106.9,104.35,105.05,995,38
15-May-2019,108.65,108.75,106.0,106.4,1041,48
14-May-2019,110.0,110.55,107.5,108.05,2988,67
13-May-2019,111.0,111.6,108.2,109.6,4190,96
10-May-2019,110.9,111.65,110.0,110.0,4773,71
9-May-2019,109.55,113.4,109.4,112.1,3061,119
8-May-2019,110.95,110.95,108.35,109.0,1367,53
7-May-2019,111.2,111.2,110.05,110.3,533,19
6-May-2019,111.8,112.0,110.0,111.15,3772,194
3-May-2019,111.1,113.65,110.55,112.05,2262,68
2-May-2019,112.0,113.6,111.2,112.1,5129,125
30-April-2019,116.85,116.85,110.75,113.85,10888,250
26-April-2019,112.35,112.6,110.45,112.25,6138,130
25-April-2019,116.0,116.25,110.2,112.35,6115,131
24-April-2019,117.0,117.0,115.0,115.35,6401,118
23-April-2019,119.5,120.4,117.0,117.4,72974,1324
22-April-2019,117.4,124.3,115.0,119.05,47673,1236
18-April-2019,118.0,119.0,117.2,117.4,4211,102
16-April-2019,118.75,119.05,116.9,117.35,2705,114
15-April-2019,116.05,121.75,116.05,118.75,3205,102
12-April-2019,119.25,122.0,119.2,119.7,7665,395
11-April-2019,118.65,119.95,118.3,119.0,12406,264
10-April-2019,118.3,119.8,118.0,118.2,2182,43
9-April-2019,120.25,120.25,117.55,118.45,7672,109
8-April-2019,122.5,123.25,120.15,121.8,2673,105
5-April-2019,119.75,122.0,117.85,121.5,5159,132
4-April-2019,121.55,121.55,117.9,119.15,1940,86
3-April-2019,119.0,122.05,117.9,119.3,5740,151
2-April-2019,122.45,122.45,119.05,120.1,4585,290
1-April-2019,125.75,125.75,122.0,122.45,3019,88
29-March-2019,119.95,128.0,116.55,123.45,197586,1380
28-March-2019,118.0,119.2,116.55,118.25,4764,191
27-March-2019,114.45,118.0,113.0,116.7,12790,276
26-March-2019,112.65,115.4,111.75,114.25,6129,159
25-March-2019,110.0,113.15,110.0,112.1,129881,173
22-March-2019,114.0,114.0,110.7,111.25,127954,130
20-March-2019,112.0,112.05,110.45,111.55,3562,104
19-March-2019,114.4,114.4,110.15,111.75,6084,185
18-March-2019,111.6,115.0,110.1,111.95,2659,106
15-March-2019,114.1,114.1,110.05,111.5,3814,96
14-March-2019,111.55,113.8,111.05,112.85,3440,89
13-March-2019,113.0,113.3,110.65,111.75,4758,126
12-March-2019,110.0,113.1,109.1,112.2,9977,409
11-March-2019,105.95,110.45,105.2,109.0,7969,289
8-March-2019,103.0,103.85,102.15,102.65,2050,116
7-March-2019,105.15,105.15,101.0,102.2,4092,154
6-March-2019,101.8,105.7,101.05,103.75,10340,485
5-March-2019,97.0,100.5,95.35,98.75,13358,456
1-March-2019,95.6,96.4,95.0,95.65,3329,81
28-February-2019,95.15,97.0,94.0,96.15,3504,47
27-February-2019,94.45,95.9,93.75,94.45,1542,60
26-February-2019,96.0,96.0,92.95,95.0,4666,135
25-February-2019,95.65,95.9,94.4,95.2,1290,73
22-February-2019,93.7,94.7,93.05,93.8,1571,55
21-February-2019,94.0,94.35,93.0,93.95,929,21
20-February-2019,93.6,95.0,92.6,93.6,2738,68
19-February-2019,94.8,94.95,93.0,93.8,1234,55
18-February-2019,93.0,94.8,92.9,94.6,1724,29
15-February-2019,95.0,95.85,92.3,93.3,2003,69
14-February-2019,95.05,96.0,94.05,94.5,4901,132
13-February-2019,96.0,96.2,95.05,95.7,1614,49
12-February-2019,95.9,97.85,95.45,95.6,3126,95
11-February-2019,98.95,99.0,95.6,95.9,2337,49
8-February-2019,97.1,97.95,96.6,97.9,7244,121
7-February-2019,97.4,98.15,96.7,97.2,2008,113
6-February-2019,99.5,100.05,96.0,96.7,3972,104
5-February-2019,100.9,101.6,99.0,99.7,1690,59
4-February-2019,101.0,102.0,98.55,101.5,6742,205
1-February-2019,103.15,104.0,100.05,100.65,5851,184
31-January-2019,101.85,104.2,101.85,103.5,1795,77
30-January-2019,104.6,105.5,101.6,102.75,3474,143
29-January-2019,101.3,104.3,100.6,103.95,1303,43
28-January-2019,103.9,103.95,100.6,101.55,7955,214
25-January-2019,107.0,110.0,103.95,106.35,9591,202
24-January-2019,111.45,111.5,107.05,107.15,3849,72
23-January-2019,109.55,110.4,109.0,109.55,2788,72
22-January-2019,109.8,110.5,109.8,110.25,7520,31
21-January-2019,111.0,111.05,110.0,110.0,3758,91
18-January-2019,110.0,110.9,108.0,110.05,5952,146
17-January-2019,113.0,113.0,109.8,110.05,11524,116
16-January-2019,112.5,113.75,111.4,112.35,3126,65
15-January-2019,112.2,114.45,112.2,113.4,6890,118
14-January-2019,114.0,115.0,108.0,112.65,15276,341
11-January-2019,115.6,116.0,114.15,114.75,10155,113
10-January-2019,118.6,118.6,115.0,115.3,9205,137
9-January-2019,121.0,125.3,116.35,117.55,152094,3980
8-January-2019,116.45,116.45,114.0,114.25,2029,46
7-January-2019,115.2,116.55,114.1,115.15,1196,52
4-January-2019,117.0,117.0,113.2,114.8,2334,48
3-January-2019,116.95,116.95,114.0,114.05,4350,107
2-January-2019,115.45,116.65,114.2,115.8,2255,30
1-January-2019,116.2,116.5,114.05,115.55,1730,94
31-December-2018,113.9,117.05,113.05,116.75,2283,65
28-December-2018,114.35,115.0,112.6,112.95,802493,98
27-December-2018,116.25,116.25,111.4,113.05,3167,82
26-December-2018,114.25,115.65,113.7,114.5,7165,73
24-December-2018,118.75,119.15,114.05,116.25,3076,53
21-December-2018,120.8,120.8,117.0,117.8,8153,192
20-December-2018,121.4,121.4,117.45,119.9,11368,240
19-December-2018,115.6,118.2,115.3,116.45,5273,122
18-December-2018,114.65,116.2,113.4,116.0,10031,132
17-December-2018,113.0,115.7,108.95,114.9,1884,115
14-December-2018,113.0,113.05,111.35,112.3,1184,52
13-December-2018,113.55,114.0,112.4,113.0,1481,35
12-December-2018,113.7,113.9,111.2,112.25,1583,47
11-December-2018,109.3,114.0,109.3,113.75,2150,99
10-December-2018,113.3,114.0,109.0,111.75,3176,122
7-December-2018,109.55,114.85,109.55,112.9,2316,117
6-December-2018,111.1,112.95,109.55,111.35,550,55
5-December-2018,110.5,112.6,109.45,110.15,1526,75
4-December-2018,114.4,114.4,107.3,108.65,16512,329
3-December-2018,110.75,113.65,110.1,112.75,3488,129
30-November-2018,114.0,114.0,110.0,111.9,1262,68
29-November-2018,114.0,114.95,113.15,113.7,871,48
28-November-2018,114.45,115.0,112.6,114.8,1569,52
27-November-2018,114.05,115.0,113.0,113.2,1510,38
26-November-2018,119.2,119.2,115.0,115.35,4713,84
22-November-2018,115.8,119.5,115.8,117.95,1857,66
21-November-2018,117.85,118.9,114.1,118.7,6387,125
20-November-2018,116.0,116.55,113.9,115.85,1016,52
19-November-2018,116.45,117.9,113.0,116.55,3462,143
16-November-2018,118.0,118.0,110.0,114.35,5514,102
15-November-2018,112.6,114.4,109.65,113.95,3122,103
14-November-2018,113.45,113.45,109.3,112.1,1245,58
13-November-2018,113.1,113.1,109.8,111.15,4310,135
12-November-2018,115.0,115.35,110.05,112.45,7665,173
9-November-2018,115.0,115.0,112.0,112.6,2989,93
7-November-2018,112.4,114.0,109.1,112.85,1323,50
6-November-2018,107.4,111.4,107.25,110.9,1557,101
5-November-2018,113.8,113.8,106.0,108.55,7953,158
2-November-2018,109.0,109.0,106.2,107.4,3510,157
1-November-2018,108.0,110.0,103.1,107.3,10754,295
31-October-2018,115.3,116.1,110.25,111.85,5792,179
30-October-2018,113.3,114.75,113.05,113.6,2376,44
29-October-2018,110.0,113.95,109.0,113.3,4229,157
26-October-2018,107.7,112.0,106.5,108.75,5740,166
25-October-2018,104.7,106.75,104.7,106.25,2070,60
24-October-2018,107.65,109.7,105.8,106.3,4566,150
23-October-2018,108.0,108.0,102.75,104.45,9117,174
22-October-2018,109.8,109.95,106.1,106.3,1860,63
19-October-2018,108.05,109.65,107.7,108.55,2473,69
17-October-2018,111.2,111.2,108.65,109.25,1271,73
16-October-2018,112.15,112.9,108.65,109.85,4096,94
15-October-2018,115.0,115.0,107.6,111.45,7209,263
12-October-2018,110.5,110.85,106.35,109.25,2517,74
11-October-2018,109.85,109.85,107.25,108.5,3447,113
10-October-2018,109.95,110.7,107.25,110.4,5305,88
9-October-2018,109.85,109.85,102.05,107.0,5166,147
8-October-2018,111.0,113.35,107.25,108.65,4535,108
5-October-2018,114.9,114.95,111.3,112.65,2449,92
4-October-2018,116.9,116.9,109.5,112.25,4797,144
3-October-2018,117.9,117.9,114.25,114.75,2930,122
1-October-2018,113.0,115.95,112.55,115.7,1662,53
28-September-2018,113.35,114.95,112.4,113.05,5369,152
27-September-2018,114.8,117.0,113.05,115.4,2177,66
26-September-2018,115.0,115.0,113.0,113.0,4219,72
25-September-2018,114.0,114.45,112.0,113.35,2063,84
24-September-2018,118.0,118.0,111.75,114.75,8850,294
21-September-2018,119.05,119.4,115.0,116.0,3360,135
19-September-2018,120.7,121.4,118.0,119.0,5621,128
18-September-2018,121.1,122.85,117.9,119.1,3287,144
17-September-2018,123.0,123.0,120.15,120.95,1479,63
14-September-2018,122.95,123.4,120.85,122.1,1910,80
12-September-2018,118.55,122.95,118.05,121.55,4574,103
11-September-2018,120.0,120.2,118.55,118.75,3602,132
10-September-2018,120.5,126.0,120.5,122.0,7728,237
7-September-2018,125.95,125.95,121.5,123.2,3726,67
6-September-2018,121.65,123.2,121.0,122.65,2088,39
5-September-2018,121.05,122.8,118.75,120.9,4038,141
4-September-2018,125.0,125.0,121.05,121.45,3294,78
3-September-2018,126.0,127.45,123.05,123.7,4889,132
31-August-2018,127.4,127.9,122.55,126.6,10839,186
30-August-2018,123.75,124.55,122.5,123.1,3604,83
29-August-2018,124.05,126.0,122.65,123.85,8576,235
28-August-2018,122.95,123.9,120.0,122.65,3988,77
27-August-2018,124.95,125.75,120.0,120.95,12048,209
24-August-2018,122.0,123.9,121.15,123.5,3195,101
23-August-2018,123.4,123.4,121.35,122.45,6634,153
21-August-2018,117.55,123.7,117.55,121.95,14140,285
20-August-2018,116.0,119.0,115.5,118.75,11822,205
17-August-2018,115.9,118.2,115.5,115.85,7759,181
16-August-2018,112.9,116.95,112.9,115.75,6059,360
14-August-2018,115.05,117.5,114.5,115.15,11885,484
13-August-2018,115.1,118.85,115.05,116.85,38378,586
10-August-2018,115.8,119.5,115.5,115.9,11716,370
9-August-2018,120.35,120.35,115.6,115.85,11889,226
8-August-2018,118.25,119.7,116.2,117.5,6647,147
7-August-2018,121.35,122.4,117.5,118.0,26693,565
6-August-2018,122.0,124.3,120.75,121.35,58821,588
3-August-2018,121.0,123.8,121.0,122.05,9200,290
2-August-2018,124.8,124.8,120.0,121.05,8026,158
1-August-2018,119.95,129.3,119.35,122.85,61156,1562
31-July-2018,124.0,124.0,115.0,116.8,29173,551
30-July-2018,129.0,129.0,122.1,123.2,21666,407
27-July-2018,125.4,129.0,125.4,127.5,16939,197
26-July-2018,132.0,132.0,123.5,125.95,72878,503
25-July-2018,133.55,136.5,132.25,135.75,1297,43
24-July-2018,130.0,135.0,129.0,133.6,531,40
23-July-2018,134.0,134.5,131.1,132.45,4961,91
20-July-2018,123.0,136.0,123.0,133.75,3171,154
19-July-2018,125.7,131.35,125.7,129.2,1248,22
18-July-2018,126.3,130.75,126.3,129.45,2067,52
17-July-2018,127.0,131.3,127.0,129.2,1797,56
16-July-2018,133.55,133.55,125.4,128.7,2043,75
13-July-2018,128.3,134.6,127.2,128.6,3274,145
12-July-2018,133.0,133.8,130.1,130.6,3914,154
11-July-2018,130.1,134.95,130.1,132.2,3964,141
10-July-2018,133.0,137.95,130.7,131.9,8415,188
9-July-2018,134.0,137.0,134.0,135.05,1465,114
6-July-2018,134.15,135.0,133.45,134.35,1973,42
5-July-2018,134.5,137.0,134.5,135.6,3503,104
4-July-2018,136.05,139.1,136.05,137.8,4686,100
3-July-2018,134.3,141.9,134.3,137.55,3221,90
2-July-2018,139.0,142.5,137.0,138.3,20322,115
29-June-2018,130.0,141.0,130.0,135.55,8267,171
28-June-2018,135.0,135.0,130.0,130.95,13501,173
27-June-2018,138.8,138.85,134.0,135.2,3581,74
26-June-2018,138.0,144.55,138.0,139.35,2217,55
