Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
29-June-2020,15.2,16.49,13.5,15.93,16871,77
26-June-2020,16.78,16.78,15.23,15.32,8363,49
25-June-2020,15.55,16.81,14.8,16.24,10645,66
24-June-2020,15.77,16.0,14.27,15.68,7274,52
23-June-2020,16.95,16.95,14.66,14.8,8718,55
22-June-2020,14.0,15.87,14.0,15.27,40210,148
19-June-2020,13.1,14.28,13.03,13.45,1466,17
18-June-2020,13.55,13.77,12.7,13.24,3014,17
17-June-2020,15.89,15.95,12.51,12.89,6212,47
16-June-2020,15.46,15.46,13.0,13.46,4191,31
15-June-2020,15.0,15.0,12.8,13.92,8220,48
12-June-2020,15.49,15.49,12.7,14.22,2115,29
11-June-2020,14.95,15.0,13.69,13.79,6135,53
10-June-2020,13.69,13.85,13.0,13.7,4794,34
9-June-2020,13.3,13.3,12.35,12.9,8034,25
8-June-2020,12.31,13.27,12.31,13.26,502,5
5-June-2020,13.9,13.9,12.21,13.1,3727,27
4-June-2020,12.15,12.97,12.15,12.22,457,8
3-June-2020,12.5,12.96,12.1,12.16,4568,21
2-June-2020,11.97,12.87,11.7,12.25,4624,29
1-June-2020,13.47,13.47,11.55,11.55,4133,22
29-May-2020,13.09,13.09,11.66,11.87,798,13
28-May-2020,13.33,13.33,11.63,12.36,143,12
27-May-2020,12.44,12.5,11.7,11.99,476,29
26-May-2020,12.01,12.27,11.61,11.91,4006,13
22-May-2020,13.3,13.3,11.8,12.01,312,6
21-May-2020,12.74,12.74,11.73,12.6,3203,17
20-May-2020,11.7,11.75,11.7,11.75,1559,11
19-May-2020,12.99,13.47,11.68,12.38,2962,31
18-May-2020,11.63,12.1,11.51,11.55,3208,16
15-May-2020,12.2,12.2,11.51,11.99,966,16
14-May-2020,11.81,12.27,11.81,11.92,634,12
13-May-2020,13.88,13.88,11.56,11.81,5301,17
12-May-2020,12.0,12.68,11.75,11.98,102,4
11-May-2020,11.75,12.5,11.62,12.48,1120,16
8-May-2020,13.73,13.73,11.7,12.11,2188,25
7-May-2020,12.92,12.92,12.45,12.9,36,7
6-May-2020,12.75,12.75,11.76,12.16,765,17
5-May-2020,11.85,13.98,11.85,12.75,121,8
4-May-2020,11.71,12.74,11.71,12.0,289,5
30-April-2020,12.39,13.27,11.68,12.78,3694,29
29-April-2020,12.4,12.4,11.71,11.77,419,9
28-April-2020,12.23,12.24,11.71,11.8,2253,14
27-April-2020,11.62,12.6,11.51,12.24,2837,19
24-April-2020,11.75,12.5,11.52,11.62,1703,21
23-April-2020,12.99,12.99,11.7,12.0,4177,43
22-April-2020,12.0,12.19,11.36,11.76,2764,35
21-April-2020,13.48,13.5,11.5,11.56,4924,38
20-April-2020,12.15,13.49,11.71,12.75,3445,39
17-April-2020,11.99,12.99,11.99,12.23,3565,38
16-April-2020,12.29,12.44,11.27,11.64,4320,29
15-April-2020,11.28,12.5,11.21,11.67,3371,45
13-April-2020,13.65,13.65,11.05,11.65,7514,46
9-April-2020,11.75,12.99,11.75,12.99,3441,17
8-April-2020,11.06,11.83,11.06,11.75,1302,8
7-April-2020,12.1,12.59,11.0,11.07,11590,57
3-April-2020,12.97,12.97,11.26,11.78,281,6
1-April-2020,12.5,12.5,12.4,12.4,54,3
31-March-2020,11.15,12.3,11.1,12.3,205,4
30-March-2020,12.86,12.86,11.1,11.46,890,15
27-March-2020,12.99,12.99,11.75,11.86,131,5
26-March-2020,13.4,13.4,10.6,11.42,56061,51
25-March-2020,11.08,11.82,11.08,11.43,1643,19
24-March-2020,10.66,13.0,10.66,12.11,7163,26
23-March-2020,11.05,12.96,10.51,12.0,1226,20
20-March-2020,11.51,12.16,11.0,11.98,4626,41
19-March-2020,12.86,13.23,11.6,12.17,769,15
18-March-2020,13.49,13.85,12.05,12.06,2910,24
17-March-2020,13.0,13.24,12.4,12.52,1543,16
16-March-2020,11.05,13.25,11.05,12.49,1359,17
13-March-2020,14.28,14.28,12.52,13.4,1344,16
12-March-2020,14.99,14.99,11.29,11.94,16497,69
11-March-2020,14.7,14.7,13.23,13.5,4144,22
9-March-2020,13.06,15.89,13.05,13.12,2788,39
6-March-2020,16.42,16.42,12.31,14.5,2576,32
5-March-2020,14.35,14.4,13.5,14.4,2213,20
4-March-2020,14.0,14.48,13.9,14.46,2280,23
3-March-2020,14.0,14.33,13.54,14.0,1606,10
2-March-2020,14.9,14.95,13.21,14.34,1881,16
28-February-2020,12.8,15.0,12.8,13.9,4056,31
27-February-2020,14.25,14.8,13.16,14.09,10614,45
26-February-2020,13.07,14.17,13.07,14.16,741,18
25-February-2020,14.36,14.36,13.54,14.18,1734,15
24-February-2020,14.42,14.86,13.65,13.97,7911,22
20-February-2020,13.65,14.69,12.99,14.42,13632,54
19-February-2020,13.0,13.3,13.0,13.25,89,6
18-February-2020,13.6,13.6,12.7,12.99,7773,28
17-February-2020,14.9,14.9,13.0,13.16,10130,35
14-February-2020,14.06,14.93,13.71,13.74,3159,30
13-February-2020,14.0,14.98,13.36,14.95,3909,22
12-February-2020,15.5,15.5,13.1,14.12,13668,38
11-February-2020,15.65,15.95,14.78,14.99,13882,38
10-February-2020,15.55,15.9,14.26,15.58,63332,94
7-February-2020,16.39,16.5,15.25,15.25,3197,35
6-February-2020,15.35,16.5,15.25,16.0,7096,60
5-February-2020,15.98,15.98,14.75,15.0,729,12
4-February-2020,18.0,18.0,14.21,15.47,2057,18
3-February-2020,15.8,15.8,15.0,15.47,897,28
1-February-2020,15.56,15.6,15.0,15.07,4126,38
31-January-2020,15.99,15.99,15.0,15.0,2487,32
30-January-2020,15.45,15.45,14.76,15.45,201,3
29-January-2020,15.35,15.45,14.53,15.0,6722,22
28-January-2020,15.0,15.09,14.85,15.0,10057,33
27-January-2020,14.15,14.85,14.15,14.85,1215,21
24-January-2020,14.7,14.7,14.05,14.69,2053,16
23-January-2020,14.05,14.68,14.05,14.3,350,4
22-January-2020,14.55,14.75,14.0,14.66,1310,14
21-January-2020,14.7,14.74,14.2,14.69,1132,18
20-January-2020,14.89,14.89,14.25,14.79,1085,17
17-January-2020,14.35,14.65,14.0,14.62,6992,27
16-January-2020,14.25,14.75,14.0,14.45,3329,12
15-January-2020,14.0,14.45,13.75,14.32,2564,20
14-January-2020,14.34,14.34,13.99,14.1,722,6
13-January-2020,13.74,13.99,13.16,13.97,2389,21
10-January-2020,13.75,13.75,13.13,13.74,100,5
9-January-2020,13.89,13.89,13.5,13.51,101,5
8-January-2020,13.8,13.8,13.0,13.09,7815,18
7-January-2020,13.4,13.4,13.29,13.4,4499,12
6-January-2020,13.0,13.64,13.0,13.05,7818,16
3-January-2020,13.35,13.4,13.0,13.13,501,9
2-January-2020,13.8,13.8,12.91,13.4,1526,32
1-January-2020,13.25,13.88,12.55,13.88,2700,21
31-December-2019,13.05,13.29,13.05,13.25,280,6
30-December-2019,13.29,13.29,12.51,13.01,1037,12
27-December-2019,13.19,13.19,12.5,12.89,3630,19
26-December-2019,13.59,13.59,12.22,12.69,5633,22
24-December-2019,12.94,13.0,12.5,12.99,5603,13
23-December-2019,12.6,13.2,12.6,12.99,3114,15
20-December-2019,13.3,13.3,12.55,13.0,3626,12
19-December-2019,13.9,13.9,12.16,13.04,297,17
18-December-2019,12.8,13.4,12.55,12.96,1939,104
17-December-2019,12.13,12.3,12.13,12.3,1557,6
16-December-2019,12.9,12.9,12.29,12.31,412,14
13-December-2019,12.85,13.0,12.35,12.64,1746,24
12-December-2019,13.47,13.47,12.01,12.49,2465,28
11-December-2019,13.5,13.5,12.1,12.31,2499,35
10-December-2019,12.99,12.99,12.99,12.99,18,1
9-December-2019,13.55,13.55,12.66,13.0,2415,24
6-December-2019,13.0,13.25,12.4,13.19,663,10
5-December-2019,12.7,13.5,12.35,12.35,3074,40
4-December-2019,12.98,12.98,12.65,12.65,1009,4
3-December-2019,12.9,13.99,11.75,12.65,6717,31
2-December-2019,13.0,13.97,12.9,12.99,1333,16
29-November-2019,14.45,15.5,12.26,12.78,23942,75
28-November-2019,12.97,14.5,12.97,13.96,16252,86
27-November-2019,13.75,13.75,12.3,12.49,5489,42
26-November-2019,13.25,13.76,13.1,13.5,2748,26
25-November-2019,14.86,14.86,11.2,13.0,13118,69
22-November-2019,13.6,13.97,13.6,13.95,109,4
21-November-2019,13.6,13.98,13.5,13.97,22603,24
20-November-2019,13.6,14.0,13.6,14.0,5292,12
19-November-2019,14.0,14.0,13.6,13.7,7998,30
18-November-2019,14.9,15.0,13.47,14.19,29750,92
15-November-2019,13.78,14.24,13.6,14.13,3087,13
14-November-2019,14.19,14.19,13.0,13.35,4898,41
13-November-2019,14.2,14.8,13.61,13.71,2587,24
11-November-2019,13.69,14.95,13.68,14.18,623,8
8-November-2019,14.94,14.94,13.51,14.02,4235,24
7-November-2019,13.9,14.39,13.76,14.3,3300,13
6-November-2019,14.99,14.99,13.5,13.81,9077,69
5-November-2019,14.4,15.24,13.8,14.48,1301,17
4-November-2019,14.4,14.4,14.2,14.23,1350,6
1-November-2019,14.5,14.5,14.45,14.5,2600,6
31-October-2019,13.75,15.0,13.75,14.4,3670,29
30-October-2019,13.9,14.2,13.45,13.8,1632,27
29-October-2019,13.8,14.35,13.5,14.2,945,27
27-October-2019,15.0,15.0,13.6,14.3,6894,38
25-October-2019,14.5,14.85,14.5,14.8,1201,5
24-October-2019,13.7,14.75,13.7,14.6,724,12
23-October-2019,14.3,14.9,13.15,13.6,5398,44
22-October-2019,16.15,16.15,14.4,14.55,3228,45
18-October-2019,15.4,15.4,15.2,15.2,16,3
17-October-2019,16.1,16.1,14.3,14.55,421,13
16-October-2019,15.3,15.6,15.3,15.3,509,6
15-October-2019,14.85,15.5,14.05,15.5,25737,22
14-October-2019,15.55,15.55,13.5,14.85,687,16
11-October-2019,15.95,15.95,14.2,14.25,786,11
10-October-2019,15.4,15.4,14.05,14.8,777,11
9-October-2019,14.5,16.3,14.3,15.2,4593,20
7-October-2019,14.0,14.7,14.0,14.1,617,12
4-October-2019,14.95,15.0,14.0,14.75,1031,19
3-October-2019,13.4,15.3,13.15,14.15,1671,26
1-October-2019,14.85,14.85,13.35,14.3,1120,19
30-September-2019,15.0,15.6,14.2,15.1,4377,20
27-September-2019,14.95,15.25,14.7,14.95,1979,16
26-September-2019,15.0,15.5,14.0,14.55,33950,54
25-September-2019,14.75,14.95,14.3,14.55,3386,28
24-September-2019,16.2,16.2,14.9,15.25,1807,18
23-September-2019,15.0,15.8,14.9,14.9,1644,12
20-September-2019,15.4,15.4,14.3,14.5,4668,39
19-September-2019,15.0,15.0,13.9,14.25,3639,29
18-September-2019,15.1,15.8,14.6,14.75,2320,29
17-September-2019,15.6,16.3,15.6,15.7,71,5
16-September-2019,15.25,16.0,14.65,15.1,437,29
13-September-2019,16.0,16.1,14.75,15.1,378,12
12-September-2019,16.2,16.2,15.2,15.5,2140,23
11-September-2019,16.2,16.2,15.75,15.75,1691,11
9-September-2019,15.9,15.9,14.6,15.9,201,5
6-September-2019,14.9,15.75,14.9,15.75,2671,11
5-September-2019,15.4,15.4,14.15,15.0,848,23
4-September-2019,15.6,15.65,14.5,15.4,1460,32
3-September-2019,15.0,15.75,14.6,15.6,1736,24
30-August-2019,13.15,17.4,13.0,15.8,5752,14
29-August-2019,15.85,15.9,15.0,15.8,259,12
28-August-2019,16.0,16.0,15.85,15.9,25532,11
27-August-2019,17.75,17.75,15.9,15.9,5034,21
26-August-2019,16.85,16.85,15.25,15.85,1460,18
23-August-2019,15.5,16.45,15.0,15.05,4085,25
22-August-2019,15.95,16.0,15.95,16.0,7003,8
21-August-2019,16.0,16.0,15.55,15.95,1015,12
20-August-2019,15.85,16.65,15.75,15.95,1006,6
19-August-2019,15.5,16.9,15.05,15.8,1813,16
16-August-2019,16.55,17.0,15.75,15.95,38099,90
14-August-2019,17.95,17.95,16.55,17.2,2034,32
13-August-2019,17.1,17.5,17.0,17.1,171,10
9-August-2019,18.45,18.45,16.9,17.35,27558,35
8-August-2019,16.75,18.0,16.75,17.9,8100,15
7-August-2019,17.0,17.95,16.7,17.25,3060,7
6-August-2019,17.0,18.0,16.3,17.9,3436,33
5-August-2019,19.35,19.35,16.0,16.35,2186,23
2-August-2019,17.3,17.75,17.0,17.5,1214,11
1-August-2019,17.75,17.75,16.6,17.0,1082,28
31-July-2019,17.6,18.65,17.5,18.5,31336,70
30-July-2019,17.5,18.0,17.05,17.75,12832,54
29-July-2019,18.3,18.3,17.05,17.6,816,14
26-July-2019,18.45,18.5,17.5,17.85,2940,44
25-July-2019,19.55,19.55,18.0,19.0,13794,76
24-July-2019,18.0,18.65,17.0,18.25,14631,156
23-July-2019,18.8,18.8,15.2,16.65,18378,77
22-July-2019,17.95,19.0,17.0,18.0,8040,38
19-July-2019,15.05,18.35,15.05,16.7,510,7
18-July-2019,18.1,19.3,17.0,17.75,2963,34
17-July-2019,16.9,18.7,16.9,18.1,3332,14
16-July-2019,17.6,18.45,17.15,17.95,3227,27
15-July-2019,18.1,19.7,17.0,19.45,2065,30
12-July-2019,16.85,18.6,16.85,18.1,15658,98
11-July-2019,15.05,17.15,15.05,15.9,102,9
10-July-2019,15.15,16.75,15.05,15.05,268,10
9-July-2019,14.35,18.0,14.0,17.0,6494,47
8-July-2019,17.15,17.15,17.0,17.0,510,3
5-July-2019,17.0,17.5,17.0,17.5,67,2
4-July-2019,16.0,19.3,16.0,17.8,154,10
3-July-2019,16.65,16.75,14.75,16.25,5903,53
2-July-2019,17.45,17.45,16.05,16.65,325,7
1-July-2019,16.5,16.5,16.35,16.35,571,5
28-June-2019,19.35,19.35,16.5,16.5,48,8
27-June-2019,16.1,16.45,16.1,16.45,52,4
26-June-2019,16.95,16.95,14.9,16.6,3166,36
25-June-2019,16.2,16.65,14.7,16.65,1161,13
24-June-2019,17.0,17.35,14.7,16.1,10501,36
21-June-2019,16.0,16.35,16.0,16.3,64,8
20-June-2019,15.5,16.4,15.0,16.0,3616,20
19-June-2019,15.5,16.0,15.5,15.5,51,4
18-June-2019,16.55,16.55,14.4,16.3,12800,42
17-June-2019,17.25,17.4,16.15,16.55,1787,25
14-June-2019,18.45,18.45,16.65,18.05,3781,33
13-June-2019,18.2,18.7,16.35,18.0,35478,59
12-June-2019,18.55,21.9,17.95,19.3,3703,32
11-June-2019,19.0,20.65,17.65,18.5,730,22
10-June-2019,20.4,20.4,17.2,19.0,1756,23
7-June-2019,17.65,20.4,17.65,20.4,1334,24
6-June-2019,21.35,21.35,18.6,19.4,1590,17
4-June-2019,19.35,20.4,19.35,19.75,357,12
3-June-2019,19.3,20.35,18.15,18.9,2408,28
31-May-2019,18.6,21.0,18.6,19.95,1259,17
30-May-2019,21.2,21.5,19.6,19.7,4669,34
29-May-2019,21.05,23.15,21.05,21.2,5177,12
28-May-2019,22.95,22.95,21.0,21.15,3629,26
27-May-2019,23.95,23.95,21.15,21.3,2499,34
24-May-2019,21.7,23.95,21.3,22.05,2881,22
23-May-2019,25.45,25.45,21.65,22.4,922,20
22-May-2019,24.25,24.25,22.0,23.9,20,7
21-May-2019,22.3,25.25,22.3,22.55,5448,49
20-May-2019,22.3,25.0,22.3,24.65,8794,50
17-May-2019,23.9,23.9,22.2,23.35,2151,21
16-May-2019,22.4,22.95,21.55,22.9,15970,64
15-May-2019,23.7,23.75,20.55,20.9,3526,38
14-May-2019,21.65,23.4,21.65,22.8,278,17
13-May-2019,24.15,24.15,21.9,23.8,277,8
10-May-2019,23.3,23.35,23.3,23.35,90,6
9-May-2019,23.75,23.75,22.0,22.8,328,16
8-May-2019,23.75,23.75,21.8,22.65,325,7
7-May-2019,24.4,24.4,21.8,22.2,495,10
6-May-2019,24.85,24.85,22.05,22.45,2909,30
3-May-2019,24.25,24.25,22.5,23.7,573,12
2-May-2019,23.0,24.45,22.75,23.05,1097,19
30-April-2019,25.35,25.35,22.4,23.0,1432,16
26-April-2019,25.4,26.8,23.35,24.2,3293,47
25-April-2019,25.85,25.85,22.85,24.6,346,13
24-April-2019,25.8,26.4,23.4,24.8,2743,33
23-April-2019,24.5,25.75,23.5,24.35,4891,35
22-April-2019,24.7,24.7,22.0,23.85,5188,44
18-April-2019,23.5,23.9,21.95,23.0,1009,13
16-April-2019,23.7,24.55,23.5,23.6,383,10
15-April-2019,24.25,24.25,23.55,23.55,35,4
12-April-2019,23.45,23.45,21.9,22.85,2727,20
11-April-2019,24.7,24.7,21.0,23.3,1264,9
10-April-2019,22.45,23.4,21.4,22.9,578,5
9-April-2019,23.2,23.2,21.25,21.3,420,9
8-April-2019,25.8,25.8,22.1,22.2,953,13
5-April-2019,23.8,23.8,23.5,23.5,120,4
4-April-2019,21.8,22.2,21.2,22.0,2654,18
3-April-2019,21.1,21.2,21.1,21.15,1850,11
2-April-2019,21.8,21.8,21.8,21.8,927,5
1-April-2019,22.0,22.6,22.0,22.3,1610,12
29-March-2019,24.0,24.0,22.45,22.45,6354,34
28-March-2019,23.6,23.6,23.6,23.6,1500,1
27-March-2019,23.05,23.5,22.5,22.5,980,18
26-March-2019,22.2,23.65,21.85,23.1,5106,46
25-March-2019,23.0,24.35,22.95,22.95,3239,46
22-March-2019,24.1,24.15,24.1,24.15,96,2
20-March-2019,25.0,25.0,24.0,24.15,855,10
19-March-2019,25.8,25.8,24.7,25.05,2480,26
18-March-2019,27.15,27.15,25.9,25.9,3,3
15-March-2019,25.9,25.9,24.6,25.9,469,11
14-March-2019,23.85,25.6,23.85,24.7,1702,13
13-March-2019,25.3,25.65,24.0,24.4,1720,21
12-March-2019,25.65,25.65,24.4,24.45,5167,42
11-March-2019,26.1,27.4,25.6,25.65,4446,43
8-March-2019,26.1,26.15,25.2,26.1,8993,38
7-March-2019,24.0,25.0,24.0,24.95,14757,26
6-March-2019,23.8,23.85,22.7,23.85,5113,25
5-March-2019,21.7,22.75,21.7,22.75,18412,29
1-March-2019,21.45,23.0,21.45,21.7,731,17
28-February-2019,23.75,23.75,22.4,22.5,636,11
27-February-2019,23.3,23.6,22.5,23.55,2375,10
26-February-2019,23.85,23.9,22.5,22.5,2315,20
25-February-2019,23.4,23.5,21.7,23.3,498,10
22-February-2019,22.5,22.55,21.55,22.4,5272,27
21-February-2019,21.35,21.5,20.4,21.5,349,9
20-February-2019,20.4,20.75,20.4,20.5,671,9
19-February-2019,19.65,20.45,18.7,19.8,2130,21
18-February-2019,18.75,20.5,18.75,19.65,3293,23
15-February-2019,19.55,19.55,19.55,19.55,891,7
14-February-2019,21.35,21.35,20.45,20.55,1291,21
13-February-2019,22.0,22.5,21.15,21.5,4139,27
12-February-2019,23.35,23.35,21.45,22.25,1006,22
11-February-2019,21.8,23.8,21.8,22.55,1975,14
8-February-2019,22.85,23.8,22.75,22.8,2121,16
7-February-2019,23.5,24.0,23.4,23.9,1850,16
6-February-2019,22.75,23.85,22.75,23.5,1802,18
5-February-2019,23.0,23.8,22.4,22.75,2172,26
4-February-2019,23.55,24.0,23.35,23.45,5930,33
1-February-2019,24.55,26.0,24.0,24.55,11630,76
31-January-2019,25.65,26.3,25.25,25.25,7680,58
30-January-2019,28.0,28.6,26.45,26.55,9666,75
29-January-2019,28.95,28.95,26.5,27.8,1962,34
28-January-2019,29.4,29.4,26.8,27.65,26021,77
25-January-2019,27.6,28.5,27.15,28.0,3030,17
24-January-2019,28.85,28.85,26.4,28.3,5370,29
23-January-2019,28.9,28.95,26.25,27.5,13908,78
22-January-2019,27.2,27.6,25.5,27.6,3974,46
21-January-2019,27.95,27.95,25.35,26.3,9142,36
18-January-2019,24.15,26.65,24.15,26.65,5274,18
17-January-2019,25.4,25.4,25.4,25.4,15848,29
16-January-2019,26.7,26.7,26.7,26.7,1580,12
15-January-2019,28.5,28.5,28.1,28.1,5622,34
14-January-2019,31.25,31.25,28.5,29.55,51917,124
11-January-2019,30.35,30.35,29.85,29.9,22192,88
10-January-2019,28.75,28.95,27.85,28.95,23369,110
9-January-2019,28.7,28.7,27.4,27.6,8332,57
8-January-2019,26.6,27.6,26.6,27.35,27487,70
7-January-2019,25.15,26.35,25.15,26.35,7736,42
4-January-2019,24.8,26.2,23.8,25.15,17368,103
3-January-2019,25.6,25.75,24.9,25.0,9389,38
2-January-2019,24.55,24.55,23.95,24.55,39821,80
1-January-2019,22.75,23.4,22.0,23.4,17676,71
31-December-2018,22.35,22.35,21.5,22.3,1284,20
28-December-2018,21.85,22.35,21.05,21.7,2931,27
27-December-2018,21.6,21.6,20.15,21.45,8454,42
26-December-2018,20.3,20.6,19.5,20.6,19076,53
24-December-2018,19.9,19.9,18.9,19.65,5667,22
21-December-2018,19.0,19.85,19.0,19.3,1945,20
20-December-2018,19.95,19.95,19.0,19.3,10151,38
19-December-2018,19.1,19.1,18.05,19.0,8283,34
18-December-2018,18.2,18.2,17.2,18.2,8698,23
17-December-2018,16.65,17.45,16.6,17.35,4573,39
14-December-2018,16.55,17.15,16.55,16.65,7503,37
13-December-2018,16.85,16.85,16.85,16.85,12264,25
12-December-2018,17.15,17.15,17.15,17.15,10,1
11-December-2018,17.45,17.45,17.45,17.45,2310,5
10-December-2018,17.8,17.8,17.8,17.8,3369,5
7-December-2018,18.15,18.15,18.15,18.15,110,2
6-December-2018,18.5,18.5,18.5,18.5,265,5
5-December-2018,20.65,20.65,19.85,19.85,63262,89
4-December-2018,20.25,20.25,20.25,20.25,7999,23
3-December-2018,19.3,19.3,19.3,19.3,5681,13
30-November-2018,18.42,18.42,18.42,18.42,1100,5
29-November-2018,17.55,17.55,17.55,17.55,2908,14
28-November-2018,16.72,16.72,16.72,16.72,2757,10
27-November-2018,14.57,15.93,14.57,15.93,4589,30
26-November-2018,15.16,16.42,15.16,15.18,4914,33
22-November-2018,17.45,17.45,15.95,15.95,4417,20
21-November-2018,16.8,17.0,14.56,16.78,24634,80
20-November-2018,15.24,16.0,14.5,15.59,13427,55
19-November-2018,15.0,15.0,13.99,14.59,8824,44
16-November-2018,13.85,13.85,13.78,13.78,10,2
15-November-2018,14.55,14.55,13.0,13.0,3294,18
14-November-2018,14.5,14.8,13.0,13.8,14840,36
13-November-2018,12.99,13.6,11.63,13.48,12315,70
12-November-2018,13.85,13.99,12.01,12.5,1156,19
9-November-2018,14.5,14.5,12.8,12.95,3655,16
7-November-2018,13.8,13.8,13.0,13.43,16435,16
6-November-2018,13.99,13.99,11.85,12.8,695,10
5-November-2018,13.65,13.65,12.13,12.9,2519,14
2-November-2018,13.49,13.49,11.63,12.65,6727,21
1-November-2018,13.0,13.0,11.2,12.8,800,7
31-October-2018,12.79,12.8,11.11,12.03,3568,8
30-October-2018,11.83,12.02,11.06,11.65,5835,17
29-October-2018,12.49,12.49,11.35,11.45,10020,24
26-October-2018,13.14,13.14,11.9,11.93,8320,31
25-October-2018,12.51,12.52,12.51,12.52,11220,28
24-October-2018,11.49,11.93,11.49,11.93,4751,18
23-October-2018,10.42,11.37,10.42,11.37,300,2
22-October-2018,11.0,11.0,10.93,10.93,256,6
19-October-2018,11.39,11.5,10.43,11.5,3780,17
17-October-2018,10.97,11.38,10.93,10.97,517,5
16-October-2018,10.95,11.5,10.95,11.49,3405,10
15-October-2018,10.51,11.43,10.5,11.43,3836,11
12-October-2018,11.0,11.0,10.67,10.89,53,4
11-October-2018,11.64,11.64,11.0,11.0,1310,5
10-October-2018,11.99,11.99,11.07,11.1,11554,21
9-October-2018,11.64,11.65,11.6,11.65,6402,12
8-October-2018,10.08,11.1,10.08,11.1,4364,10
5-October-2018,10.55,10.58,10.55,10.58,3750,7
4-October-2018,9.6,10.08,9.3,10.08,680,7
3-October-2018,10.0,10.18,9.6,9.6,3051,17
1-October-2018,8.8,9.71,8.05,9.7,6453,35
28-September-2018,7.87,11.14,7.87,8.83,2717,17
27-September-2018,9.5,9.5,9.36,9.39,25,2
26-September-2018,9.8,11.39,9.75,9.94,460,5
25-September-2018,11.0,12.52,9.7,9.76,18721,51
24-September-2018,12.99,12.99,10.4,10.44,13717,61
21-September-2018,12.5,13.5,12.0,13.0,5595,22
19-September-2018,12.4,12.4,12.4,12.4,1199,3
18-September-2018,12.51,13.0,12.25,12.4,4125,22
17-September-2018,13.0,13.0,13.0,13.0,2100,2
14-September-2018,12.55,14.22,12.55,13.33,5400,32
12-September-2018,12.62,12.95,12.56,12.95,2183,7
11-September-2018,13.0,13.4,12.7,13.0,2562,19
10-September-2018,13.45,13.5,12.64,12.99,19671,42
7-September-2018,14.5,14.7,13.41,13.45,3686,16
6-September-2018,13.65,14.0,13.17,13.92,1880,20
5-September-2018,15.39,15.4,13.4,13.61,3041,27
4-September-2018,13.42,14.45,13.42,13.56,2622,14
3-September-2018,14.3,14.3,13.13,14.03,560,9
31-August-2018,13.55,14.2,13.2,13.3,2970,13
30-August-2018,14.0,14.0,13.55,13.55,2610,6
29-August-2018,14.3,14.3,13.4,13.95,1050,7
28-August-2018,14.9,14.9,13.0,13.4,2425,21
27-August-2018,15.95,15.95,13.65,13.8,1169,16
24-August-2018,14.5,15.35,14.05,14.2,14130,27
23-August-2018,14.5,14.95,14.5,14.5,520,6
21-August-2018,13.7,14.5,13.2,13.95,10651,32
20-August-2018,13.0,14.1,13.0,13.9,13741,38
17-August-2018,13.1,14.8,13.1,14.7,2374,23
16-August-2018,14.0,15.3,12.3,14.7,7320,34
14-August-2018,14.0,15.85,14.0,15.2,13783,44
13-August-2018,13.0,17.95,13.0,15.3,2876,26
10-August-2018,14.6,16.1,14.6,16.0,40785,71
9-August-2018,15.35,15.35,15.35,15.35,11578,21
8-August-2018,16.15,16.15,16.15,16.15,440,7
7-August-2018,16.95,16.95,16.95,16.95,135,6
6-August-2018,17.8,17.8,17.8,17.8,2251,8
3-August-2018,18.7,18.7,18.7,18.7,853,6
2-August-2018,19.65,19.65,19.65,19.65,13,2
1-August-2018,20.65,20.65,20.65,20.65,40,2
31-July-2018,21.7,21.7,21.7,21.7,215,3
30-July-2018,24.0,24.0,22.8,22.8,488,8
16-March-2018,25.5,25.5,24.15,24.35,43163,75
15-March-2018,24.0,26.8,24.0,25.4,24395,78
14-March-2018,26.85,26.85,24.2,25.55,14742,58
13-March-2018,26.95,26.95,26.0,26.1,18267,46
12-March-2018,27.45,27.45,25.25,26.8,60234,95
9-March-2018,24.8,27.6,24.8,27.0,46473,146
8-March-2018,26.7,26.7,24.7,26.0,19997,56
7-March-2018,26.05,26.6,24.7,25.55,16133,46
6-March-2018,27.6,27.65,26.0,26.45,16559,65
5-March-2018,26.0,26.45,24.55,25.95,23738,72
1-March-2018,26.95,26.95,25.35,25.4,18348,46
28-February-2018,26.35,26.35,25.05,25.6,11272,52
27-February-2018,27.35,28.45,25.2,25.7,86501,460
26-February-2018,24.0,24.0,24.0,24.0,42454,77
23-February-2018,20.0,20.45,19.05,20.0,1821,24
22-February-2018,19.1,19.8,19.1,19.75,52,3
21-February-2018,19.3,19.9,19.3,19.9,51,2
20-February-2018,19.15,19.9,19.05,19.6,1865,29
19-February-2018,20.95,20.95,19.0,19.1,3916,19
16-February-2018,22.65,22.65,20.1,20.55,1701,13
15-February-2018,21.3,23.0,21.3,22.0,3292,14
14-February-2018,23.0,23.0,20.75,21.8,2280,30
12-February-2018,21.4,21.85,20.0,20.75,3301,50
9-February-2018,22.6,22.6,20.3,20.55,1664,31
8-February-2018,21.35,21.35,20.2,20.4,1331,17
7-February-2018,19.9,22.4,19.9,20.7,6355,48
6-February-2018,19.0,21.35,18.0,19.0,9483,71
5-February-2018,19.25,22.0,18.0,19.75,7093,39
2-February-2018,21.4,21.6,19.1,20.0,13441,58
1-February-2018,22.95,23.85,21.65,22.0,7135,30
31-January-2018,22.05,22.85,22.05,22.15,705,13
29-January-2018,22.7,23.4,22.7,22.7,2235,7
25-January-2018,22.1,23.9,22.1,23.2,8387,42
24-January-2018,22.85,22.9,22.0,22.4,4760,22
