Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
11-August-2020,60.6,64.8,59.95,64.3,241943,1763
10-August-2020,59.0,60.6,59.0,59.75,172177,1342
7-August-2020,59.75,59.75,57.85,58.95,65880,479
6-August-2020,58.45,59.5,58.0,58.45,182961,1266
5-August-2020,58.55,59.4,57.9,58.15,102357,704
4-August-2020,58.5,58.5,58.0,58.25,27442,324
3-August-2020,58.6,58.85,57.85,58.0,41912,456
31-July-2020,58.45,58.85,57.55,58.4,48442,473
30-July-2020,60.0,60.15,58.05,58.25,81823,495
29-July-2020,58.35,60.75,58.3,59.3,110287,810
28-July-2020,58.95,58.95,57.2,58.3,69271,554
27-July-2020,60.25,60.25,55.15,56.75,190800,1254
24-July-2020,61.0,61.0,59.2,60.05,103744,710
23-July-2020,61.05,61.65,60.65,61.2,55900,460
22-July-2020,62.05,62.4,60.65,61.05,88762,712
21-July-2020,62.0,63.05,61.55,61.75,98088,650
20-July-2020,61.45,62.9,61.3,61.55,118326,1166
17-July-2020,60.1,62.45,59.7,61.55,167322,1010
16-July-2020,60.95,60.95,58.5,59.6,85643,891
15-July-2020,64.0,64.0,60.15,60.5,180877,1170
14-July-2020,63.0,63.0,60.25,61.0,138573,1153
13-July-2020,65.0,65.0,62.6,62.75,108456,874
10-July-2020,64.05,65.5,63.25,63.9,264429,1911
9-July-2020,65.95,67.25,64.4,65.15,249444,1523
8-July-2020,65.1,68.95,64.55,65.95,789703,5490
7-July-2020,64.65,65.75,63.4,65.1,183150,1291
6-July-2020,65.25,65.6,64.5,64.65,113369,782
3-July-2020,65.4,66.35,64.1,64.55,73874,778
2-July-2020,65.75,67.8,65.25,65.7,287615,2701
1-July-2020,62.0,66.5,60.5,65.75,359356,3268
30-June-2020,65.85,66.0,59.6,62.0,752825,5004
29-June-2020,65.9,65.9,63.55,64.2,256397,2190
26-June-2020,66.0,68.8,64.75,66.5,281992,2068
25-June-2020,64.8,64.9,61.6,63.7,427229,2218
24-June-2020,71.0,71.3,65.0,65.25,613082,3976
23-June-2020,66.2,72.9,65.3,68.9,2218110,13582
22-June-2020,57.0,65.7,57.0,64.35,1394767,8466
19-June-2020,56.4,56.95,55.4,56.25,191617,1236
18-June-2020,53.8,56.5,53.8,55.4,310395,2377
17-June-2020,53.95,55.65,53.15,54.45,164697,1134
16-June-2020,56.8,58.25,52.45,54.35,532445,4054
15-June-2020,53.7,57.4,52.85,56.25,337541,2601
12-June-2020,52.9,54.8,51.5,54.45,246816,1703
11-June-2020,57.7,58.0,54.15,54.8,495701,3734
10-June-2020,52.5,56.15,52.1,55.3,508035,2948
9-June-2020,54.8,54.8,52.0,52.5,228751,1363
8-June-2020,55.5,56.2,53.1,53.5,444221,2873
5-June-2020,51.0,54.95,50.65,53.9,554426,3027
4-June-2020,49.8,52.0,49.4,50.4,447622,2946
3-June-2020,46.9,51.95,46.9,49.4,528908,3257
2-June-2020,47.0,47.15,46.0,46.6,167651,1168
1-June-2020,44.4,47.85,44.3,46.55,520059,2644
29-May-2020,43.8,44.0,43.25,43.75,88491,504
28-May-2020,44.7,44.85,43.5,43.7,102326,1477
27-May-2020,44.15,44.5,43.7,43.95,96004,800
26-May-2020,44.75,44.8,44.0,44.15,28145,373
22-May-2020,45.0,45.95,43.75,44.25,101726,1153
21-May-2020,45.0,46.85,44.7,45.0,93949,811
20-May-2020,45.0,45.3,44.3,44.95,73407,804
19-May-2020,46.55,46.55,44.4,44.65,86453,958
18-May-2020,47.4,47.95,44.55,45.15,108263,896
15-May-2020,47.3,47.85,47.05,47.4,54210,441
14-May-2020,48.5,48.75,46.85,47.4,67047,642
13-May-2020,48.1,49.65,47.5,48.7,253035,1565
12-May-2020,45.85,47.2,44.6,46.75,135346,1142
11-May-2020,47.0,47.35,45.7,46.4,76118,624
8-May-2020,47.45,47.7,45.8,46.5,84057,749
7-May-2020,46.45,47.7,46.4,47.05,113319,997
6-May-2020,46.95,47.15,45.05,46.55,219356,1406
5-May-2020,47.55,48.65,46.25,46.6,242654,1317
4-May-2020,51.45,51.45,46.8,47.1,206195,1992
30-April-2020,52.05,54.2,51.7,52.0,169779,1228
29-April-2020,51.45,52.5,51.15,51.55,158292,1122
28-April-2020,49.8,52.0,48.5,51.45,200360,1930
27-April-2020,48.9,49.75,48.4,48.75,55578,709
24-April-2020,50.15,50.2,48.15,48.5,65680,1007
23-April-2020,49.45,51.5,49.45,50.1,128287,1342
22-April-2020,50.65,50.85,48.6,49.0,146839,1748
21-April-2020,53.95,54.2,50.1,50.65,248720,3086
20-April-2020,47.5,55.65,46.5,54.05,706763,7225
17-April-2020,47.0,47.45,45.75,46.4,190577,1992
16-April-2020,45.8,46.25,45.6,45.95,46006,570
15-April-2020,46.5,47.45,45.4,45.8,131397,1653
13-April-2020,48.0,48.15,45.6,45.95,62965,889
9-April-2020,47.0,47.65,46.1,47.55,97285,1242
8-April-2020,45.9,48.35,45.45,45.95,98285,1588
7-April-2020,46.0,46.4,45.15,45.8,67534,688
3-April-2020,46.0,46.0,43.5,44.7,91760,1043
1-April-2020,44.6,46.35,42.65,43.9,95562,1349
31-March-2020,43.55,43.6,42.05,43.1,67174,1213
30-March-2020,44.0,46.9,42.25,42.6,87372,1841
27-March-2020,50.0,50.0,44.2,45.25,133074,2160
26-March-2020,45.0,49.0,43.3,45.25,132423,1782
25-March-2020,44.95,46.0,41.7,43.95,49289,758
24-March-2020,47.35,47.4,43.1,43.3,91131,1279
23-March-2020,52.9,55.0,45.0,45.5,87374,2147
20-March-2020,50.35,54.1,49.4,52.0,92609,1287
19-March-2020,49.0,51.45,45.6,49.65,112851,1617
18-March-2020,52.0,53.4,48.5,49.0,103236,1562
17-March-2020,53.0,54.55,51.0,51.55,89210,1263
16-March-2020,55.75,55.75,52.05,53.0,67933,1041
13-March-2020,45.5,64.7,45.05,56.1,182119,2860
12-March-2020,61.0,61.0,53.55,54.35,170734,1882
11-March-2020,66.0,66.95,62.6,62.85,88533,1504
9-March-2020,70.0,70.0,64.1,65.4,88893,1003
6-March-2020,69.0,72.0,68.45,69.9,91639,1117
5-March-2020,71.95,73.35,70.75,72.0,95660,824
4-March-2020,70.3,74.45,66.0,70.75,132504,1404
3-March-2020,71.3,72.8,69.55,69.9,54717,750
2-March-2020,76.0,77.1,68.65,70.25,107612,1259
28-February-2020,74.0,75.15,71.25,74.15,69215,905
27-February-2020,78.15,78.35,74.85,75.75,57250,743
26-February-2020,79.25,79.75,77.65,78.15,33517,457
25-February-2020,81.0,81.3,78.75,79.9,31344,452
24-February-2020,82.7,82.7,79.35,80.35,38998,838
20-February-2020,83.3,84.45,82.6,83.35,21552,423
19-February-2020,81.45,83.75,80.6,83.1,37039,1260
18-February-2020,82.0,82.0,78.0,80.25,97444,1392
17-February-2020,87.8,87.8,81.55,81.9,69962,924
14-February-2020,88.2,89.05,84.8,84.95,97402,2531
13-February-2020,89.1,89.5,87.85,88.2,46759,2402
12-February-2020,92.6,93.0,89.1,89.7,88312,1969
11-February-2020,96.15,96.15,92.6,92.8,297312,1788
10-February-2020,96.85,96.9,94.95,95.55,39247,1634
7-February-2020,97.0,98.4,96.15,96.45,88757,2230
6-February-2020,96.0,99.7,95.9,96.6,154655,2388
5-February-2020,96.35,97.25,94.8,95.45,54677,3110
4-February-2020,97.55,98.2,95.55,96.05,91771,2100
3-February-2020,100.0,100.0,96.1,97.0,61137,1746
1-February-2020,102.9,104.95,99.55,100.05,67999,1503
31-January-2020,103.0,104.05,99.7,103.45,76573,1197
30-January-2020,103.6,103.6,102.1,102.85,52546,1368
29-January-2020,104.7,105.2,103.4,103.75,97942,1570
28-January-2020,106.35,106.95,103.2,103.6,82713,3632
27-January-2020,107.05,108.9,105.8,106.35,146893,2731
24-January-2020,105.1,110.25,86.0,105.3,676630,10945
23-January-2020,103.95,105.65,103.8,104.45,70505,2627
22-January-2020,105.0,106.0,103.4,103.95,49990,1553
21-January-2020,103.95,106.25,103.05,104.75,258483,3708
20-January-2020,102.55,104.45,100.6,103.85,69566,2167
17-January-2020,103.0,103.3,101.3,102.05,77803,1960
16-January-2020,99.6,103.1,98.9,102.4,118715,2874
15-January-2020,98.85,100.7,98.3,99.05,100546,2904
14-January-2020,99.4,99.5,98.7,99.0,45430,1802
13-January-2020,99.85,99.85,98.25,99.3,35550,1499
10-January-2020,100.2,100.7,98.55,98.75,73525,1612
9-January-2020,101.0,101.0,99.0,99.4,58165,1389
8-January-2020,99.1,99.1,97.5,98.15,39995,1114
7-January-2020,101.8,102.05,98.25,99.6,66101,1770
6-January-2020,101.0,101.9,99.5,100.05,65120,2256
3-January-2020,103.5,104.45,102.2,102.85,51879,2543
2-January-2020,102.15,103.7,101.5,102.85,88157,3211
1-January-2020,101.05,102.4,100.7,101.35,44403,1053
31-December-2019,104.3,104.95,100.6,100.85,142387,3726
30-December-2019,105.0,105.5,104.2,104.5,30677,673
27-December-2019,105.0,107.65,104.5,104.85,151094,4070
26-December-2019,105.0,105.55,103.1,104.25,62230,1083
24-December-2019,107.0,107.0,104.4,104.8,80595,1491
23-December-2019,107.0,108.3,104.0,104.85,95668,2074
20-December-2019,106.0,109.8,105.5,107.5,177440,2586
19-December-2019,109.45,110.85,104.65,105.1,197745,2593
18-December-2019,109.75,110.9,108.4,109.8,109992,2021
17-December-2019,116.45,116.9,108.95,110.15,223188,3163
16-December-2019,119.95,119.95,115.55,116.15,33811,1620
13-December-2019,118.6,120.9,117.15,118.15,83912,2299
12-December-2019,118.25,119.6,116.0,117.75,42495,1510
11-December-2019,116.15,118.45,114.7,117.65,59187,2144
10-December-2019,119.0,119.0,115.65,116.45,57232,982
9-December-2019,119.2,121.55,117.25,118.2,39518,1703
6-December-2019,123.6,124.1,118.7,119.1,38406,1568
5-December-2019,126.15,126.8,122.25,122.95,58550,1020
4-December-2019,123.85,126.4,121.8,125.45,84278,2280
3-December-2019,124.2,126.75,121.5,122.95,86712,1708
2-December-2019,128.85,130.0,125.6,126.15,45349,1147
29-November-2019,126.05,134.55,126.05,128.85,305617,7011
28-November-2019,121.6,128.8,121.35,125.9,314687,6889
27-November-2019,121.25,121.75,119.5,120.65,45614,751
26-November-2019,120.5,122.0,118.95,120.85,64792,2075
25-November-2019,119.5,122.5,119.25,120.2,60470,1560
22-November-2019,120.9,121.3,118.6,119.15,44180,681
21-November-2019,124.3,124.3,120.0,120.75,75195,1840
20-November-2019,125.3,127.75,121.5,122.3,122381,2707
19-November-2019,119.85,127.9,117.5,123.9,269671,5499
18-November-2019,117.1,120.05,116.9,119.0,59956,845
15-November-2019,115.3,120.35,114.9,116.9,134476,2463
14-November-2019,118.25,118.4,112.75,114.4,76492,1780
13-November-2019,122.0,123.0,117.35,118.8,59237,1973
11-November-2019,123.5,124.8,121.1,121.85,55567,717
8-November-2019,127.0,127.8,122.6,123.7,110431,1827
7-November-2019,129.0,130.2,126.0,127.5,44800,693
6-November-2019,129.1,129.75,127.0,128.3,47872,1499
5-November-2019,135.9,135.9,127.5,128.6,105112,1417
4-November-2019,133.0,139.6,133.0,135.35,124893,1848
1-November-2019,133.2,136.15,131.4,132.8,77375,1675
31-October-2019,130.0,134.55,129.55,132.85,142626,3060
30-October-2019,127.5,132.0,126.1,128.8,113154,2912
29-October-2019,127.0,128.7,123.5,126.55,61946,2010
27-October-2019,127.0,127.2,125.95,126.5,7608,194
25-October-2019,124.9,127.3,122.35,125.45,132850,3973
24-October-2019,142.0,142.0,121.0,123.7,407774,4688
23-October-2019,127.05,148.5,126.4,142.9,399600,4772
22-October-2019,124.0,129.8,122.8,126.2,50843,968
18-October-2019,117.0,124.0,115.9,122.7,75187,1095
17-October-2019,109.0,119.35,108.5,117.55,101534,2035
16-October-2019,110.0,110.8,108.1,109.0,39279,1350
15-October-2019,110.8,111.85,108.1,108.9,34987,758
14-October-2019,112.85,113.3,105.1,110.75,48354,1201
11-October-2019,113.75,115.7,111.3,112.0,22612,739
10-October-2019,117.0,117.4,112.3,113.55,37695,745
9-October-2019,118.7,120.0,114.6,117.55,68182,1341
7-October-2019,119.0,120.3,114.0,118.6,42848,1246
4-October-2019,121.9,122.15,118.65,119.5,34557,1161
3-October-2019,117.4,124.6,115.15,121.0,68139,1435
1-October-2019,126.05,130.4,112.8,118.1,150271,2111
30-September-2019,134.4,140.05,124.3,125.15,77059,1310
27-September-2019,138.5,138.5,132.4,133.35,40578,727
26-September-2019,142.8,145.1,135.05,137.95,88445,1844
25-September-2019,147.45,147.5,139.45,142.35,70103,3089
24-September-2019,152.0,154.5,144.0,147.5,82468,2360
23-September-2019,159.0,161.0,150.5,151.95,105559,1744
20-September-2019,154.5,164.0,150.55,155.25,156474,2474
19-September-2019,158.5,159.75,152.2,153.35,49014,1054
18-September-2019,160.7,162.0,157.75,158.85,35642,668
17-September-2019,164.0,165.35,158.5,159.15,43082,663
16-September-2019,163.6,165.8,162.6,163.95,35941,980
13-September-2019,166.9,167.5,163.25,165.1,43745,750
12-September-2019,168.0,170.6,165.4,166.25,45587,766
11-September-2019,166.4,170.65,166.15,167.25,74421,1152
9-September-2019,164.45,167.7,163.8,165.65,58116,890
6-September-2019,167.4,169.8,163.45,164.2,81669,1651
5-September-2019,167.8,169.35,163.4,166.25,109333,1963
4-September-2019,177.4,179.4,165.0,166.8,295126,5204
3-September-2019,194.8,194.8,174.3,176.25,261878,4316
30-August-2019,195.0,202.8,183.95,200.2,82558,1518
29-August-2019,192.6,194.5,190.15,191.35,40543,640
28-August-2019,197.45,199.8,187.0,196.35,66377,1471
27-August-2019,186.95,194.8,186.75,192.65,111214,2026
26-August-2019,172.05,187.35,170.15,184.25,107500,1825
23-August-2019,167.6,170.9,162.05,166.6,48179,930
22-August-2019,173.0,173.0,166.2,167.25,21235,596
21-August-2019,179.8,179.8,170.9,173.3,24014,442
20-August-2019,182.65,182.75,176.0,179.45,29823,551
19-August-2019,184.4,187.35,182.0,182.95,56509,897
16-August-2019,183.55,185.65,178.2,183.9,27449,503
14-August-2019,188.0,188.0,181.3,183.3,48656,789
13-August-2019,196.25,196.25,184.2,185.35,43546,698
9-August-2019,196.9,198.35,193.35,196.25,38307,706
8-August-2019,200.55,201.5,192.6,194.65,70645,1051
7-August-2019,199.65,207.6,196.15,198.95,71646,1407
6-August-2019,191.0,202.7,190.75,200.1,189174,2045
5-August-2019,181.0,198.0,160.2,189.9,295397,4985
2-August-2019,187.3,189.3,180.8,183.5,46757,675
1-August-2019,187.5,188.85,184.2,187.3,93075,956
31-July-2019,186.0,189.5,170.1,186.1,114262,1524
30-July-2019,212.0,212.0,181.45,185.45,189070,2410
29-July-2019,213.15,214.0,209.15,210.4,170886,1210
26-July-2019,215.0,216.5,205.1,212.95,96091,981
25-July-2019,217.0,220.5,211.1,212.1,85239,1254
24-July-2019,222.3,224.1,210.0,216.45,144018,1239
23-July-2019,219.85,225.0,218.05,223.1,82742,926
22-July-2019,220.15,221.3,211.25,217.45,100167,943
19-July-2019,227.8,228.3,220.5,221.35,71095,660
18-July-2019,232.45,233.3,225.15,226.5,51778,586
17-July-2019,233.45,235.75,226.25,230.45,107665,976
16-July-2019,237.3,238.55,232.0,232.75,96743,1094
15-July-2019,242.7,243.5,235.45,236.55,71156,630
12-July-2019,244.35,245.6,241.5,242.45,104332,788
11-July-2019,243.6,247.2,242.8,244.15,160211,995
10-July-2019,243.55,245.95,238.9,243.45,106231,791
9-July-2019,241.7,244.8,237.1,242.9,102567,782
8-July-2019,256.5,256.5,239.0,241.25,281649,1500
5-July-2019,261.0,264.0,255.35,257.0,52711,791
4-July-2019,259.0,264.3,259.0,260.35,47172,504
3-July-2019,257.35,261.5,256.0,258.95,33125,381
2-July-2019,259.7,260.45,255.3,257.05,22526,305
1-July-2019,261.5,263.65,258.0,258.8,28788,329
28-June-2019,265.0,268.5,258.2,260.55,53479,530
27-June-2019,267.55,268.75,260.7,262.25,120194,1054
26-June-2019,263.0,271.0,261.9,268.25,156958,1468
25-June-2019,256.5,264.0,252.75,262.85,94971,850
24-June-2019,263.3,265.1,255.6,257.15,74414,696
21-June-2019,262.05,267.0,259.7,260.9,64045,830
20-June-2019,256.0,265.9,251.9,264.1,86075,1051
19-June-2019,261.1,262.5,249.8,252.9,51688,792
18-June-2019,258.95,264.15,256.0,258.3,59344,744
17-June-2019,264.0,270.6,255.1,258.4,107744,1674
14-June-2019,260.0,267.15,257.95,263.95,131280,1128
13-June-2019,265.15,266.65,253.45,259.85,141899,1349
12-June-2019,269.4,270.25,262.55,267.5,59709,690
11-June-2019,263.35,271.45,260.75,269.4,76233,906
10-June-2019,271.0,271.65,261.15,263.0,90324,890
7-June-2019,268.4,270.65,263.3,266.75,91332,1399
6-June-2019,277.0,278.15,265.0,266.55,238259,2299
4-June-2019,285.0,292.35,271.55,273.1,363428,4120
3-June-2019,275.8,289.0,271.2,287.4,117707,1944
31-May-2019,285.0,285.25,272.15,276.55,101482,1482
30-May-2019,275.7,289.0,273.85,282.2,126622,3214
29-May-2019,274.45,277.2,271.35,275.7,77401,1233
28-May-2019,269.0,276.3,267.1,275.15,94959,1604
27-May-2019,266.0,273.9,259.1,270.35,265962,2608
24-May-2019,255.45,268.0,253.4,266.1,274484,2998
23-May-2019,268.0,268.8,250.9,252.8,327786,2624
22-May-2019,247.6,249.45,242.8,247.8,75967,656
21-May-2019,254.3,256.25,244.35,247.1,91442,750
20-May-2019,242.0,256.9,237.3,254.7,121956,1159
17-May-2019,231.55,236.4,230.7,235.9,61790,719
16-May-2019,231.25,234.15,226.7,231.65,68963,977
15-May-2019,231.0,237.5,229.35,230.45,113041,1052
14-May-2019,228.8,241.6,224.6,232.7,394996,3700
13-May-2019,242.6,243.85,225.3,227.95,137477,1337
10-May-2019,239.5,246.7,237.7,243.95,110279,1142
9-May-2019,240.0,241.95,236.55,238.05,56005,509
8-May-2019,239.0,243.6,237.85,239.35,61451,1311
7-May-2019,247.0,250.0,240.65,241.7,53814,1227
6-May-2019,254.1,254.1,243.2,246.9,65040,812
3-May-2019,254.35,258.25,251.9,254.1,56018,650
2-May-2019,250.15,258.5,249.35,253.1,87542,861
30-April-2019,257.0,257.0,243.4,252.35,120190,1095
26-April-2019,254.45,255.5,248.1,253.95,97689,774
25-April-2019,258.25,258.25,251.3,252.8,59310,575
24-April-2019,254.0,258.2,250.25,257.5,96699,710
23-April-2019,260.0,261.0,251.05,252.45,94075,909
22-April-2019,265.5,265.5,254.0,256.15,45323,652
18-April-2019,269.1,271.6,262.9,265.4,72226,891
16-April-2019,273.45,274.2,267.25,269.0,50955,647
15-April-2019,274.7,277.0,270.95,272.2,42956,486
12-April-2019,274.95,275.65,266.9,274.8,78881,996
11-April-2019,272.15,273.4,266.7,270.15,65327,712
10-April-2019,270.95,277.3,270.1,271.45,82128,780
9-April-2019,268.1,273.8,262.9,271.65,118943,1358
8-April-2019,276.3,283.9,268.2,269.75,153995,1491
5-April-2019,275.1,276.7,270.55,273.7,50841,581
4-April-2019,282.95,282.95,271.6,274.5,139448,1483
3-April-2019,283.0,285.95,272.9,274.45,112566,1128
2-April-2019,284.8,287.55,276.4,281.65,145183,1283
1-April-2019,282.0,287.95,281.75,283.1,95274,1069
29-March-2019,280.25,286.6,274.4,278.5,227912,2098
28-March-2019,263.8,280.0,261.55,276.45,163250,1732
27-March-2019,263.05,267.65,261.45,264.45,90219,985
26-March-2019,253.8,262.5,253.55,261.75,79122,819
25-March-2019,263.7,263.7,252.2,254.65,78069,894
22-March-2019,269.85,273.05,262.2,263.7,68487,1390
20-March-2019,273.9,273.9,267.5,269.55,67236,855
19-March-2019,269.6,275.35,267.45,273.0,175245,1730
18-March-2019,267.95,269.5,263.3,268.45,73057,972
15-March-2019,266.0,272.15,264.6,266.2,85525,964
14-March-2019,265.5,270.85,264.1,266.9,81588,1217
13-March-2019,268.85,270.4,263.5,268.95,117074,1254
12-March-2019,270.05,275.65,266.5,269.1,319143,3322
11-March-2019,253.85,265.0,252.25,262.75,221113,1747
8-March-2019,252.5,260.4,239.95,253.85,133897,1835
7-March-2019,253.8,255.0,247.2,249.8,189164,1761
6-March-2019,237.25,256.25,237.25,254.0,470941,3289
5-March-2019,231.3,238.5,228.75,237.25,76555,782
1-March-2019,222.55,233.5,222.4,229.55,116486,1130
28-February-2019,221.7,229.7,219.8,224.25,120032,1256
27-February-2019,222.1,226.45,218.35,221.15,114853,1116
26-February-2019,215.0,221.2,210.0,219.8,74232,904
25-February-2019,224.0,224.0,217.5,218.7,50187,599
22-February-2019,218.6,222.3,215.0,220.55,78091,687
21-February-2019,224.0,224.95,218.6,220.45,110890,1123
20-February-2019,215.55,223.0,215.55,221.6,128385,1233
19-February-2019,209.4,219.4,209.4,214.95,168296,1507
18-February-2019,215.35,216.0,208.1,209.9,86610,870
15-February-2019,228.5,231.0,209.05,212.35,165285,1575
14-February-2019,216.05,234.2,215.35,228.65,182032,2273
13-February-2019,204.3,221.0,204.2,216.6,322591,3520
12-February-2019,203.0,207.2,200.65,204.9,91196,1072
11-February-2019,213.8,213.8,202.2,206.0,128838,1114
8-February-2019,218.8,219.15,212.0,213.45,168784,1173
7-February-2019,217.0,220.5,214.0,218.8,112313,897
6-February-2019,215.3,217.4,207.0,215.7,159741,1403
5-February-2019,218.8,218.8,211.0,214.3,102241,964
4-February-2019,224.0,224.0,213.0,214.9,138262,1317
1-February-2019,228.45,230.0,219.9,224.35,108855,1184
31-January-2019,228.25,229.2,224.25,226.0,99573,1134
30-January-2019,229.0,231.4,223.0,227.85,140920,1483
29-January-2019,220.0,229.3,217.4,225.65,188841,2392
28-January-2019,235.0,236.35,213.0,218.55,357180,3951
25-January-2019,257.5,260.25,230.9,238.7,433198,3727
24-January-2019,248.35,258.5,247.7,256.1,99190,1137
23-January-2019,248.2,251.6,247.0,248.5,59131,592
22-January-2019,243.85,250.9,242.45,248.95,93540,967
21-January-2019,249.45,250.0,241.5,244.0,105591,1003
18-January-2019,259.15,259.15,242.5,246.05,115022,1283
17-January-2019,259.95,262.5,255.95,260.75,94741,1174
16-January-2019,252.55,259.1,252.5,256.8,66113,661
15-January-2019,252.0,254.85,250.05,252.45,46108,519
14-January-2019,252.5,257.85,250.0,252.7,58982,569
11-January-2019,251.65,253.9,250.1,253.05,59707,617
10-January-2019,251.95,255.25,251.0,251.95,37942,451
9-January-2019,257.9,260.0,249.85,253.1,159395,1699
8-January-2019,246.6,260.0,245.95,257.9,132255,1393
7-January-2019,251.0,253.05,245.35,246.8,94761,826
4-January-2019,249.0,251.6,244.0,250.05,99942,1177
3-January-2019,246.15,249.05,243.95,245.3,68711,818
2-January-2019,252.5,255.6,244.55,245.7,182926,1884
1-January-2019,244.25,253.3,242.75,251.5,120121,1292
31-December-2018,243.85,245.9,241.6,243.8,46195,531
28-December-2018,239.95,244.7,239.95,242.75,96455,638
27-December-2018,242.7,246.05,237.95,238.9,112583,1143
26-December-2018,237.15,243.95,232.0,241.9,96242,931
24-December-2018,240.35,242.75,236.3,238.9,77293,883
21-December-2018,245.85,249.2,238.0,239.55,108498,1204
20-December-2018,248.05,253.7,245.15,246.85,102997,1074
19-December-2018,246.85,252.25,243.4,248.7,118644,1233
18-December-2018,236.9,244.05,235.15,243.4,96230,1097
17-December-2018,243.0,243.0,236.0,237.35,71298,927
14-December-2018,239.0,241.3,235.2,240.5,81026,952
13-December-2018,230.7,242.4,230.7,238.1,258227,2928
12-December-2018,223.0,229.65,223.0,227.7,93017,1189
11-December-2018,214.1,223.7,213.65,221.4,148674,1496
10-December-2018,214.6,221.3,214.05,216.9,81776,891
7-December-2018,220.0,220.15,211.35,217.7,105856,1954
6-December-2018,220.0,220.8,215.25,216.65,103991,1202
5-December-2018,224.0,225.5,219.6,222.5,103867,1242
4-December-2018,228.95,231.5,223.0,225.25,66285,651
3-December-2018,231.95,232.7,225.4,229.95,79829,865
30-November-2018,224.05,232.05,223.7,229.3,121880,1209
29-November-2018,223.45,225.8,221.2,223.6,96659,955
28-November-2018,226.25,228.6,221.35,222.65,127353,1659
27-November-2018,224.0,228.55,223.45,226.85,64982,931
26-November-2018,228.0,228.1,221.3,223.75,80248,1192
22-November-2018,231.05,233.35,226.1,227.6,122003,1080
21-November-2018,227.0,234.7,226.55,231.55,166505,1616
20-November-2018,229.4,234.8,225.05,227.65,174499,1756
19-November-2018,234.0,234.05,226.35,229.2,106795,1125
16-November-2018,227.6,232.5,222.6,228.9,190767,1978
15-November-2018,226.5,227.6,221.25,225.35,132436,1323
14-November-2018,225.7,231.4,223.0,225.9,224226,2048
13-November-2018,220.0,225.8,214.95,222.9,248513,2148
12-November-2018,229.4,232.0,220.55,222.3,342077,4298
9-November-2018,262.05,266.35,226.7,229.4,873690,11211
7-November-2018,261.5,262.75,259.0,262.1,14793,265
6-November-2018,258.0,269.8,256.3,258.15,181432,2098
5-November-2018,248.0,260.6,245.5,255.45,88403,1247
2-November-2018,252.0,260.55,244.0,248.0,147077,1989
1-November-2018,254.5,256.45,248.0,249.95,127455,1580
31-October-2018,258.0,259.5,245.7,252.5,189151,2443
30-October-2018,238.0,263.95,238.0,256.8,390115,4921
29-October-2018,224.0,246.3,219.55,241.45,194821,2554
26-October-2018,220.0,224.7,214.2,223.0,127162,1409
25-October-2018,215.0,222.2,212.8,219.0,107309,1306
24-October-2018,215.95,219.45,211.0,217.6,79946,1041
23-October-2018,215.0,219.5,211.5,213.95,88367,1071
22-October-2018,225.0,227.9,216.4,217.95,158769,1633
19-October-2018,225.25,228.9,220.9,222.6,109839,1219
17-October-2018,245.95,246.35,223.4,225.25,140588,1578
16-October-2018,238.0,247.15,237.7,243.4,106547,1107
15-October-2018,244.0,244.0,233.5,237.45,66328,755
12-October-2018,233.0,240.0,232.35,236.65,79118,997
11-October-2018,234.5,239.6,228.55,230.25,118453,1335
10-October-2018,232.5,244.5,226.85,242.8,160384,1628
9-October-2018,230.75,234.1,223.3,226.2,98033,5085
8-October-2018,226.3,232.3,220.3,230.1,179157,2039
5-October-2018,245.0,250.5,225.6,229.4,235203,2851
4-October-2018,245.0,253.6,242.4,247.9,193544,1986
3-October-2018,245.0,261.4,240.0,251.6,183058,2900
1-October-2018,228.0,247.5,217.3,246.25,321059,2921
28-September-2018,229.0,236.7,221.0,227.15,193070,2278
27-September-2018,239.05,240.3,221.0,226.55,96329,1219
26-September-2018,236.0,243.4,235.0,238.8,147026,1889
25-September-2018,254.0,254.15,220.0,236.4,363583,4700
24-September-2018,272.75,274.3,252.9,256.5,114715,1655
21-September-2018,291.75,292.4,245.95,272.75,208941,2370
19-September-2018,295.0,296.5,284.4,289.35,299376,5548
18-September-2018,321.95,321.95,288.5,292.55,487075,6202
17-September-2018,320.0,323.1,315.35,319.15,58697,709
14-September-2018,325.0,326.75,318.95,322.55,61092,899
12-September-2018,314.45,322.15,314.2,320.6,100009,1279
11-September-2018,321.2,326.45,317.3,318.8,106043,1333
10-September-2018,322.1,327.2,318.45,319.45,67468,822
7-September-2018,316.0,323.2,312.85,322.05,98785,1133
6-September-2018,312.95,319.3,307.75,315.15,81973,1178
5-September-2018,314.2,316.5,302.5,309.65,89318,1247
4-September-2018,327.65,329.0,313.0,314.3,63412,880
3-September-2018,334.0,339.0,327.15,328.7,74445,972
31-August-2018,333.0,335.2,327.7,331.95,83879,1006
30-August-2018,325.7,334.45,320.0,333.25,88252,998
29-August-2018,324.2,331.4,323.45,327.35,63643,699
28-August-2018,332.35,332.4,322.55,324.7,75911,833
27-August-2018,331.0,333.8,327.2,329.5,69308,795
24-August-2018,337.0,337.2,326.75,328.35,87234,967
23-August-2018,340.0,340.4,333.0,334.95,55390,814
21-August-2018,343.5,347.45,338.25,340.8,46497,657
20-August-2018,345.35,347.25,341.4,345.5,52320,627
17-August-2018,338.0,344.4,337.3,341.55,55490,782
