Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2020,16.35,16.50,16.10,16.15,16.286855773072313224,2503,57,40766.00,1402,56.01,0.40,-0.20
22-January-2020,16.10,16.10,15.84,15.84,15.916421424367274867,1699,5,27042.00,1699,100.00,0.26,-0.26
21-January-2020,15.88,16.50,15.74,16.24,16.296900664143397843,28006,86,456411.00,26351,94.09,0.76,0.36
20-January-2020,15.83,15.96,15.59,15.78,15.793319042515183994,5598,16,88411.00,4795,85.66,0.37,-0.05
17-January-2020,15.71,15.95,15.46,15.46,15.792682926829268292,4592,128,72520.00,3002,65.37,0.49,-0.25
16-January-2020,16.36,16.60,15.51,15.97,16.046002805049088359,7130,128,114408.00,6066,85.08,1.09,-0.39
15-January-2020,16.11,16.89,15.72,16.45,16.560358837677956185,15383,113,254748.00,10158,66.03,1.17,0.34
14-January-2020,15.44,16.52,15.44,16.09,16.131643866337743888,35672,448,575448.00,20943,58.71,1.08,0.65
13-January-2020,14.93,15.50,14.80,15.25,15.177587646076794657,19168,100,290924.00,16375,85.43,0.70,0.32
10-January-2020,14.99,15.30,14.62,14.81,15.109178702674985044,23402,77,353585.00,23373,99.88,0.68,-0.18
9-January-2020,14.44,15.29,14.26,15.15,14.855124857735823793,14937,173,221891.00,8670,58.04,1.03,0.71
8-January-2020,14.04,14.05,14.04,14.05,14.045779685264663805,699,5,9818.00,699,100.00,0.01,0.01
7-January-2020,14.58,14.58,13.80,14.10,14.050652948159873367,2527,20,35506.00,1828,72.34,0.78,-0.48
6-January-2020,14.28,14.39,14.15,14.26,14.301269927046744123,3701,11,52929.00,3201,86.49,0.24,-0.02
3-January-2020,14.75,15.05,14.40,14.42,14.643491326321540773,7321,23,107205.00,5300,72.39,0.65,-0.33
2-January-2020,14.70,15.44,14.70,15.00,14.942538354253835425,3585,68,53569.00,2811,78.41,0.74,0.30
1-January-2020,14.70,14.70,14.46,14.52,14.655137963843958135,21020,19,308051.00,21001,99.91,0.24,-0.18
31-December-2019,15.00,15.00,14.70,14.80,14.815797407295749170,3317,22,49144.00,2925,88.18,0.30,-0.20
30-December-2019,14.35,15.45,14.35,15.10,15.208144796380090497,7735,69,117635.00,3841,49.66,1.10,0.75
27-December-2019,14.30,14.65,14.00,14.00,14.336615384615384615,11375,58,163079.00,7242,63.67,0.65,-0.30
26-December-2019,14.80,14.80,14.45,14.50,14.610375069975741742,10718,43,156594.00,8018,74.81,0.35,-0.30
24-December-2019,14.70,14.80,14.40,14.45,14.661126760563380281,14200,43,208188.00,10172,71.63,0.40,-0.25
23-December-2019,14.75,15.00,14.55,14.80,14.728526956275647375,14134,52,208173.00,12602,89.16,0.45,0.05
20-December-2019,14.95,15.20,14.75,14.80,15.156088114258048898,41310,18,626098.00,41105,99.50,0.45,-0.15
19-December-2019,15.00,15.35,15.00,15.05,15.149771689497716894,3285,10,49767.00,2285,69.56,0.35,0.05
18-December-2019,15.30,15.60,15.20,15.20,15.321948134092346616,3162,17,48448.00,2945,93.14,0.40,-0.10
17-December-2019,15.05,15.55,14.80,15.20,14.944912280701754385,2850,26,42593.00,2469,86.63,0.75,0.15
16-December-2019,15.00,15.00,14.90,14.90,14.990032154340836012,3110,21,46619.00,2810,90.35,0.10,-0.10
13-December-2019,14.80,15.10,14.75,15.00,14.940561182135148597,6023,19,89987.00,4457,74.00,0.35,0.20
12-December-2019,14.90,15.20,14.80,15.10,15.075077743225233229,2251,6,33934.00,2051,91.12,0.40,0.20
11-December-2019,14.80,15.35,14.70,14.85,14.879765395894428152,2728,27,40592.00,1596,58.50,0.65,0.05
10-December-2019,14.70,14.85,14.70,14.70,14.788845905867182462,3102,16,45875.00,3002,96.78,0.15,0.00
9-December-2019,15.55,15.55,14.80,15.10,15.309422492401215805,3290,34,50368.00,2896,88.02,0.75,-0.45
6-December-2019,16.05,16.35,15.30,15.30,15.759169797817140812,5589,21,88078.00,5589,100.00,1.05,-0.75
5-December-2019,15.95,16.25,15.60,15.70,15.955716878402903811,2755,24,43958.00,1535,55.72,0.65,-0.25
4-December-2019,16.00,16.60,15.80,15.85,16.049114419211126806,9203,34,147700.00,2578,28.01,0.80,-0.15
3-December-2019,16.00,16.00,15.50,15.60,15.696534301728901871,12667,67,198828.00,10140,80.05,0.50,-0.40
2-December-2019,16.30,16.60,15.85,16.10,16.329126993231616381,26151,60,427023.00,25227,96.47,0.75,-0.20
29-November-2019,16.35,16.60,15.95,16.35,16.230754046585076983,10132,46,164450.00,7553,74.55,0.65,0.00
28-November-2019,16.79,16.79,15.90,16.22,16.383734517410609955,8558,62,140212.00,6203,72.48,0.89,-0.57
27-November-2019,17.30,18.50,16.55,16.71,17.578901311321247583,76564,367,1345911.00,29798,38.92,1.95,-0.59
26-November-2019,15.60,16.66,15.50,15.80,15.859370816599732262,14940,69,236939.00,11396,76.28,1.16,0.20
25-November-2019,15.64,15.64,15.34,15.34,15.482848742241097680,6122,44,94786.00,4992,81.54,0.30,-0.30
22-November-2019,16.53,16.53,15.60,15.96,16.115954693644338386,29753,66,479498.00,24783,83.30,0.93,-0.57
21-November-2019,16.74,17.00,16.51,16.85,16.802455146364494806,10590,43,177938.00,8146,76.92,0.49,0.11
20-November-2019,17.40,18.20,16.80,16.94,17.236103560750203859,29432,149,507293.00,17798,60.47,1.40,-0.46
19-November-2019,15.55,17.40,15.55,16.84,16.552476032010141827,63105,464,1044544.00,27702,43.90,1.85,1.29
18-November-2019,16.05,16.69,14.72,14.92,15.448652378632894950,49272,200,761186.00,28612,58.07,1.97,-1.13
15-November-2019,13.22,15.40,13.22,15.40,15.175721181321821394,113737,488,1726041.00,64050,56.31,2.18,2.18
14-November-2019,12.75,12.85,12.50,12.84,12.588666666666666666,4500,6,56649.00,4500,100.00,0.35,0.09
13-November-2019,13.51,13.51,12.55,12.82,12.881314668289713937,14787,154,190476.00,8000,54.10,0.96,-0.69
11-November-2019,13.55,14.20,13.55,13.90,13.819718309859154929,3905,113,53966.00,2178,55.77,0.65,0.35
8-November-2019,13.80,13.83,13.75,13.75,13.794454277286135693,16950,6,233816.00,16050,94.69,0.08,-0.05
7-November-2019,13.90,14.30,13.60,13.60,13.828513444951801116,5913,82,81768.00,5177,87.55,0.70,-0.30
6-November-2019,13.84,13.84,13.75,13.75,13.752195121951219512,2050,9,28192.00,2050,100.00,0.09,-0.09
5-November-2019,13.65,13.99,13.65,13.99,13.913621262458471760,602,6,8376.00,602,100.00,0.34,0.34
4-November-2019,13.52,13.90,13.52,13.74,13.732054455445544554,1616,18,22191.00,1343,83.11,0.38,0.22
1-November-2019,13.80,13.85,13.35,13.70,13.672480620155038759,6708,109,91715.00,5526,82.38,0.50,-0.10
31-October-2019,13.40,13.95,13.40,13.76,13.823261694058154235,15820,12,218684.00,15367,97.14,0.55,0.36
30-October-2019,13.80,13.83,13.61,13.61,13.609561752988047808,502,3,6832.00,502,100.00,0.22,-0.19
29-October-2019,13.40,13.70,13.37,13.69,13.518692587054048280,4681,37,63281.00,3776,80.67,0.33,0.29
27-October-2019,13.71,13.71,13.35,13.45,13.455182667799490229,4708,12,63347.00,4208,89.38,0.36,-0.26
25-October-2019,12.99,13.69,12.99,13.24,13.417639662295670917,5567,126,74696.00,5092,91.47,0.70,0.25
24-October-2019,14.10,14.10,12.90,13.00,13.463956954079075778,37913,79,510459.00,32804,86.52,1.20,-1.10
23-October-2019,13.50,14.10,13.50,13.99,13.967821782178217821,404,7,5643.00,401,99.26,0.60,0.49
22-October-2019,14.99,14.99,13.87,13.97,14.175176056338028169,1136,20,16103.00,832,73.24,1.12,-1.02
18-October-2019,13.75,14.45,13.75,14.24,13.950966253244880299,6934,34,96736.00,5932,85.55,0.70,0.49
17-October-2019,13.54,13.75,13.21,13.75,13.622222222222222222,585,5,7969.00,557,95.21,0.54,0.21
16-October-2019,13.45,13.45,13.44,13.45,13.446540880503144654,318,4,4276.00,250,78.62,0.01,0.00
15-October-2019,13.45,13.45,13.25,13.31,13.443869731800766283,26100,5,350885.00,26100,100.00,0.20,-0.14
14-October-2019,13.10,13.55,13.00,13.28,13.211226851851851851,6912,25,91316.00,6267,90.67,0.55,0.18
11-October-2019,13.38,14.22,12.95,13.58,13.349568988312443809,18909,44,252427.00,17659,93.39,1.27,0.20
10-October-2019,13.45,13.45,12.50,13.00,13.051510989010989010,1456,22,19003.00,1390,95.47,0.95,-0.45
9-October-2019,13.12,13.85,12.80,12.97,13.083751363140676117,4585,34,59989.00,3665,79.93,1.05,-0.15
7-October-2019,14.40,14.40,13.00,13.09,14.025980051032243099,34488,63,483728.00,32010,92.81,1.40,-1.31
4-October-2019,14.20,14.56,13.76,13.89,14.077819041188386225,5924,28,83397.00,4452,75.15,0.80,-0.31
3-October-2019,13.74,13.99,13.70,13.97,13.793481768312358825,3099,10,42746.00,1202,38.79,0.29,0.23
1-October-2019,14.14,14.49,13.50,13.76,13.727369731460074693,5623,49,77189.00,4681,83.25,0.99,-0.38
30-September-2019,15.35,15.35,14.65,14.67,14.963892056252375522,13155,38,196850.00,9651,73.36,0.70,-0.68
27-September-2019,15.30,16.25,15.30,15.68,15.820867845221906292,8089,47,127975.00,5480,67.75,0.95,0.38
26-September-2019,15.75,16.49,15.75,15.80,15.951257861635220125,3816,20,60870.00,2813,73.72,0.74,0.05
25-September-2019,16.45,16.45,15.71,15.71,15.955752212389380530,113,8,1803.00,104,92.04,0.74,-0.74
24-September-2019,15.80,17.03,15.43,16.90,16.239766445120814957,32198,140,522888.00,24295,75.45,1.60,1.10
23-September-2019,15.25,16.75,14.95,16.06,15.696364148816234498,35480,220,556907.00,20549,57.92,1.80,0.81
20-September-2019,14.70,15.00,14.48,14.61,14.731004836109618484,9305,67,137072.00,7009,75.32,0.52,-0.09
19-September-2019,14.02,14.48,13.95,14.40,14.187860794985980537,6063,55,86021.00,4684,77.26,0.53,0.38
18-September-2019,15.11,15.11,14.41,14.49,14.759721203228173147,5452,40,80470.00,2186,40.10,0.70,-0.62
17-September-2019,15.90,15.90,14.76,14.82,15.189756816507000736,8142,103,123675.00,5155,63.31,1.14,-1.08
16-September-2019,14.20,14.87,14.00,14.55,14.408158295281582952,16425,155,236654.00,12609,76.77,0.87,0.35
13-September-2019,15.39,15.45,14.00,14.65,14.650684931506849315,20294,83,297321.00,14630,72.09,1.45,-0.74
12-September-2019,15.00,16.68,14.51,15.02,16.133579746894202705,172339,466,2780445.00,101060,58.64,2.17,0.02
11-September-2019,14.40,14.40,13.20,13.90,14.071493309164578557,18757,35,263939.00,17381,92.66,1.20,-0.50
9-September-2019,13.90,13.90,13.71,13.80,13.847423711855927963,1999,4,27681.00,1999,100.00,0.19,-0.10
6-September-2019,14.20,14.20,14.05,14.14,14.049019607843137254,102,3,1433.00,100,98.04,0.15,-0.06
5-September-2019,13.97,13.97,13.35,13.60,13.752644587246663371,10115,22,139108.00,9354,92.48,0.62,-0.37
4-September-2019,13.60,13.60,13.60,13.60,13.600000000000000000,100,1,1360.00,100,100.00,0.00,0.00
30-August-2019,13.70,13.75,13.60,13.60,13.638095238095238095,315,4,4296.00,315,100.00,0.15,-0.10
29-August-2019,13.55,13.75,13.40,13.70,13.682795698924731182,3534,13,48355.00,3534,100.00,0.35,0.15
28-August-2019,13.35,14.15,13.35,13.90,13.883912248628884826,2188,5,30378.00,2188,100.00,0.80,0.55
27-August-2019,14.15,14.15,13.60,13.80,13.877192982456140350,1083,14,15029.00,923,85.23,0.55,-0.35
26-August-2019,13.20,13.90,13.05,13.75,13.476241900647948164,926,22,12479.00,723,78.08,0.85,0.55
23-August-2019,12.45,13.20,12.45,12.65,13.013534617386777719,9605,20,124995.00,9254,96.35,0.75,0.20
22-August-2019,13.05,13.35,12.90,13.05,13.037037037037037037,162,5,2112.00,110,67.90,0.45,0.00
21-August-2019,13.65,13.65,13.50,13.65,13.647058823529411764,102,9,1392.00,102,100.00,0.15,0.00
20-August-2019,13.80,14.35,13.70,13.70,13.934772829509671614,4446,38,61954.00,2946,66.26,0.65,-0.10
19-August-2019,14.20,14.20,13.60,13.75,13.950828321198691569,9477,23,132212.00,8279,87.36,0.60,-0.45
16-August-2019,13.70,14.00,13.50,14.00,13.867816711590296495,9275,11,128624.00,8776,94.62,0.50,0.30
14-August-2019,14.15,14.15,13.65,13.95,13.806656694091249065,5348,13,73838.00,4500,84.14,0.50,-0.20
13-August-2019,14.90,14.95,14.15,14.25,14.635430526515871507,5261,16,76997.00,4001,76.05,0.80,-0.65
8-August-2019,14.90,14.90,14.00,14.40,14.427629233511586452,11220,23,161878.00,10569,94.20,0.90,-0.50
7-August-2019,15.00,15.00,14.65,14.85,14.872440944881889763,3810,16,56664.00,3712,97.43,0.35,-0.15
6-August-2019,14.90,15.00,14.70,14.70,14.939743589743589743,2340,9,34959.00,2140,91.45,0.30,-0.20
5-August-2019,15.05,15.05,14.55,14.55,14.870795870795870795,9009,30,133971.00,8512,94.48,0.50,-0.50
2-August-2019,14.90,15.40,14.90,15.10,15.094641962944416624,1997,16,30144.00,1453,72.76,0.50,0.20
1-August-2019,15.40,15.70,15.10,15.20,15.188048474717927287,2393,10,36345.00,1400,58.50,0.60,-0.20
31-July-2019,15.40,15.70,15.40,15.40,15.591359773371104815,7060,32,110075.00,6561,92.93,0.30,0.00
30-July-2019,16.00,16.45,15.80,15.90,16.103599742875508892,9334,25,150311.00,8634,92.50,0.65,-0.10
29-July-2019,16.75,16.75,16.05,16.20,16.325471698113207547,848,9,13844.00,696,82.08,0.70,-0.55
26-July-2019,16.40,17.60,16.40,17.00,17.445268057231511808,11602,54,202400.00,10000,86.19,1.20,0.60
25-July-2019,16.50,17.20,15.95,16.45,16.168454412481716235,4102,27,66323.00,2973,72.48,1.25,-0.05
24-July-2019,16.75,16.75,15.55,16.35,16.183852018497687789,8001,34,129487.00,5723,71.53,1.20,-0.40
23-July-2019,15.35,18.00,15.35,17.15,17.372164669239623535,29538,120,513139.00,20327,68.82,2.65,1.80
22-July-2019,15.40,15.60,15.00,15.00,15.329305880902478116,8111,33,124336.00,6700,82.60,0.60,-0.40
19-July-2019,16.30,16.30,15.55,15.80,15.894913444673225043,13113,28,208430.00,13113,100.00,0.75,-0.50
18-July-2019,16.20,16.80,16.20,16.75,16.704262877442273534,2252,10,37618.00,2000,88.81,0.60,0.55
17-July-2019,16.55,16.55,16.30,16.30,16.322530864197530864,1296,12,21154.00,1261,97.30,0.25,-0.25
16-July-2019,16.00,17.05,15.40,17.05,16.888001139132360851,63206,17,1067423.00,62828,99.40,1.65,1.05
15-July-2019,16.60,16.90,16.60,16.90,16.626548672566371681,565,2,9394.00,565,100.00,0.30,0.30
12-July-2019,16.65,17.85,16.50,16.65,16.598076118778753659,2391,21,39686.00,2200,92.01,1.35,0.00
11-July-2019,16.85,16.95,16.50,16.85,16.773895169578622816,973,8,16321.00,673,69.17,0.45,0.00
10-July-2019,16.30,16.50,16.30,16.45,16.453201970443349753,1827,8,30060.00,1555,85.11,0.20,0.15
8-July-2019,17.40,17.40,15.40,16.65,17.047125000000000000,8000,28,136377.00,7497,93.71,2.00,-0.75
5-July-2019,17.90,18.00,17.50,17.55,17.670847403119472584,6219,31,109895.00,4589,73.79,0.50,-0.35
4-July-2019,17.80,18.00,17.65,17.95,17.785796948974224092,9505,33,169054.00,6958,73.20,0.35,0.15
3-July-2019,17.40,17.95,17.40,17.95,17.825386996904024767,3230,9,57576.00,3230,100.00,0.55,0.55
2-July-2019,17.30,17.90,17.30,17.55,17.620327868852459016,1525,15,26871.00,569,37.31,0.60,0.25
1-July-2019,17.20,17.80,16.60,17.65,17.187524990003998400,2501,23,42986.00,1406,56.22,1.20,0.45
27-June-2019,17.65,18.50,17.50,18.00,17.772343149807938540,7810,41,138802.00,7738,99.08,1.00,0.35
26-June-2019,17.50,17.50,16.50,17.40,17.295256250458244739,13639,45,235890.00,12944,94.90,1.00,-0.10
25-June-2019,17.15,17.50,17.00,17.15,17.218904478953412892,20027,44,344843.00,19764,98.69,0.50,0.00
24-June-2019,17.25,17.30,16.80,17.25,17.166165413533834586,5320,15,91324.00,4920,92.48,0.50,0.00
21-June-2019,16.65,17.25,16.65,17.05,17.024457017703960576,5479,54,93277.00,5385,98.28,0.60,0.40
20-June-2019,17.00,17.40,16.45,17.20,17.177917981072555205,3170,31,54454.00,3050,96.21,0.95,0.20
19-June-2019,17.45,17.45,16.20,16.20,16.731674757281553398,8240,47,137869.00,7267,88.19,1.25,-1.25
18-June-2019,15.80,17.90,15.80,17.45,17.377353522053982883,7595,57,131981.00,4582,60.33,2.10,1.65
17-June-2019,18.85,18.85,17.30,18.20,18.084880636604774535,3770,23,68180.00,2885,76.53,1.55,-0.65
14-June-2019,18.50,18.50,17.80,18.00,18.090558766859344894,2595,12,46945.00,2095,80.73,0.70,-0.50
13-June-2019,18.30,18.95,18.10,18.50,18.561823361823361823,1755,14,32576.00,1310,74.64,0.85,0.20
12-June-2019,19.00,19.00,18.30,18.65,18.729122621564482029,3784,34,70871.00,2642,69.82,0.70,-0.35
11-June-2019,18.80,18.90,18.00,18.50,18.491672218520986009,1501,14,27756.00,1101,73.35,0.90,-0.30
10-June-2019,18.90,19.35,18.20,18.90,18.745294515910629654,7385,50,138434.00,4611,62.44,1.15,0.00
7-June-2019,18.55,18.90,17.45,18.05,18.196220472440944881,3175,21,57773.00,2615,82.36,1.45,-0.50
6-June-2019,19.10,19.45,18.55,18.55,18.952148022118247554,4702,25,89113.00,4552,96.81,0.90,-0.55
4-June-2019,20.00,20.20,18.90,19.10,19.556243854473942969,10170,118,198887.00,7150,70.30,1.30,-0.90
3-June-2019,19.50,21.45,19.20,19.95,20.924374489279738511,102796,334,2150942.00,43803,42.61,2.25,0.45
31-May-2019,19.50,19.85,18.20,19.50,19.504398300520615163,16711,92,325938.00,10415,62.32,1.65,0.00
30-May-2019,19.10,19.10,18.30,18.60,18.716833541927409261,3196,16,59819.00,2540,79.47,0.80,-0.50
29-May-2019,17.05,19.00,16.80,18.70,18.369888475836431226,25286,89,464501.00,17600,69.60,2.20,1.65
28-May-2019,17.80,17.80,17.00,17.50,17.298980222496909765,6472,32,111959.00,4094,63.26,0.80,-0.30
27-May-2019,16.50,17.20,16.40,17.05,16.790008041817450743,9948,59,167027.00,4679,47.03,0.80,0.55
24-May-2019,18.55,18.55,16.00,17.00,17.278885915835563123,8222,19,142067.00,5722,69.59,2.55,-1.55
23-May-2019,17.70,17.70,16.70,17.20,17.095609756097560975,10250,23,175230.00,10250,100.00,1.00,-0.50
22-May-2019,17.65,17.65,17.00,17.00,17.343355965082444228,1031,6,17881.00,1031,100.00,0.65,-0.65
21-May-2019,18.00,18.00,17.00,17.65,17.568503937007874015,1270,8,22312.00,1155,90.94,1.00,-0.35
20-May-2019,18.00,18.00,17.50,18.00,17.982167832167832167,2860,8,51429.00,2850,99.65,0.50,0.00
17-May-2019,15.70,16.90,15.70,16.40,16.493023255813953488,4730,28,78012.00,3275,69.24,1.20,0.70
16-May-2019,16.30,17.00,16.00,16.15,16.337473492880945168,3301,21,53930.00,2501,75.76,1.00,-0.15
15-May-2019,17.00,17.00,17.00,17.00,17.000000000000000000,701,6,11917.00,701,100.00,0.00,0.00
14-May-2019,17.45,17.50,17.45,17.50,17.456521739130434782,2300,2,40150.00,2300,100.00,0.05,0.05
13-May-2019,16.90,17.35,16.70,17.00,17.013721185510428100,1822,10,30999.00,1622,89.02,0.65,0.10
10-May-2019,17.30,17.65,17.30,17.65,17.302970297029702970,505,2,8738.00,505,100.00,0.35,0.35
9-May-2019,17.10,17.20,17.10,17.20,17.135000000000000000,200,4,3427.00,125,62.50,0.10,0.10
7-May-2019,18.45,18.45,18.45,18.45,18.400000000000000000,5,1,92.00,5,100.00,0.00,0.00
6-May-2019,18.80,18.80,17.25,17.45,17.631362889983579638,1218,16,21475.00,1183,97.13,1.55,-1.35
3-May-2019,18.35,18.50,17.65,18.50,17.950854700854700854,1872,12,33604.00,1572,83.97,0.85,0.15
2-May-2019,18.25,18.80,18.20,18.20,18.345193839617631439,1883,13,34544.00,1868,99.20,0.60,-0.05
30-April-2019,18.25,18.25,17.65,18.00,17.991271350499391821,116742,100,2100337.00,105614,90.47,0.60,-0.25
26-April-2019,17.50,19.20,17.50,19.20,17.783333333333333333,60,2,1067.00,60,100.00,1.70,1.70
25-April-2019,17.50,19.20,17.50,19.20,17.580952380952380952,105,2,1846.00,100,95.24,1.70,1.70
24-April-2019,18.55,19.00,18.50,19.00,18.628289473684210526,912,7,16989.00,462,50.66,0.50,0.45
23-April-2019,18.05,19.70,18.05,19.50,18.337579617834394904,157,6,2879.00,151,96.18,1.65,1.45
22-April-2019,18.50,18.75,18.50,18.70,18.678671918964546989,1777,10,33192.00,1777,100.00,0.25,0.20
18-April-2019,18.80,19.35,18.75,19.35,18.877862595419847328,262,5,4946.00,262,100.00,0.60,0.55
16-April-2019,19.10,19.50,18.80,19.00,19.013142857142857142,1750,9,33273.00,1730,98.86,0.70,-0.10
15-April-2019,19.05,19.50,19.00,19.05,19.010177609259628816,5011,12,95260.00,4012,80.06,0.50,0.00
12-April-2019,19.25,19.40,19.00,19.00,19.135424836601307189,3825,18,73193.00,3325,86.93,0.40,-0.25
11-April-2019,19.50,19.55,19.05,19.20,19.453771760154738878,5170,9,100576.00,5170,100.00,0.50,-0.30
10-April-2019,19.20,19.50,19.20,19.50,19.253333333333333333,600,4,11552.00,600,100.00,0.30,0.30
9-April-2019,19.70,19.70,19.25,19.70,19.630769230769230769,650,3,12760.00,650,100.00,0.45,0.00
8-April-2019,19.40,19.75,19.40,19.75,19.453333333333333333,600,6,11672.00,450,75.00,0.35,0.35
5-April-2019,20.45,20.50,19.15,19.85,19.900202429149797570,4940,22,98307.00,4390,88.87,1.35,-0.60
4-April-2019,20.50,20.60,19.55,20.00,20.331054863163304638,38915,27,791183.00,33375,85.76,1.05,-0.50
3-April-2019,19.95,20.25,19.65,20.00,19.746739697443922796,3834,9,75709.00,3834,100.00,0.60,0.05
2-April-2019,20.65,20.65,20.00,20.00,20.030116279069767441,8600,15,172259.00,8600,100.00,0.65,-0.65
1-April-2019,20.85,21.35,20.00,20.80,20.265306122448979591,4410,10,89370.00,4410,100.00,1.35,-0.05
29-March-2019,18.75,20.40,18.75,20.40,20.046913580246913580,1620,9,32476.00,1620,100.00,1.65,1.65
28-March-2019,19.50,20.20,19.40,19.60,19.740239043824701195,2510,11,49548.00,2510,100.00,0.80,0.10
27-March-2019,19.25,20.40,19.00,19.60,19.205229403058707449,8108,29,155716.00,8108,100.00,1.40,0.35
26-March-2019,20.00,20.00,19.95,20.00,19.992123099468767173,16377,36,327411.00,16377,100.00,0.05,0.00
25-March-2019,22.10,22.10,20.30,21.00,20.562769128850612785,3019,23,62079.00,3019,100.00,1.80,-1.10
22-March-2019,22.00,22.75,20.95,21.35,21.517666620479423583,7217,31,155293.00,7217,100.00,1.80,-0.65
20-March-2019,22.10,22.50,21.80,21.95,21.971386285150468672,8108,46,178144.00,8108,100.00,0.70,-0.15
19-March-2019,21.80,22.50,21.50,22.45,22.140914637689581033,17209,50,381023.00,17209,100.00,1.00,0.65
18-March-2019,21.35,22.30,21.35,22.25,22.125929203539823008,11300,13,250023.00,11300,100.00,0.95,0.90
15-March-2019,22.30,22.40,21.55,21.70,21.917563346060395695,11524,55,252578.00,11524,100.00,0.85,-0.60
14-March-2019,21.90,22.85,21.90,22.50,22.425446678952007050,12481,41,279892.00,12481,100.00,0.95,0.60
13-March-2019,23.50,23.50,22.35,22.50,22.709133618902860301,7237,48,164346.00,7237,100.00,1.15,-1.00
12-March-2019,24.00,24.50,22.55,22.85,23.475745657161586365,6102,50,143249.00,6102,100.00,1.95,-1.15
11-March-2019,23.15,24.35,23.15,23.60,23.784867075664621676,17115,58,407078.00,17115,100.00,1.20,0.45
8-March-2019,22.90,23.45,22.35,23.45,23.341550958722962123,42348,83,988468.00,42348,100.00,1.10,0.55
7-March-2019,20.90,22.35,20.90,22.35,21.925338117582114269,14492,61,317742.00,14492,100.00,1.45,1.45
6-March-2019,20.05,21.30,20.05,21.30,20.927637006482027106,8485,41,177571.00,8485,100.00,1.25,1.25
5-March-2019,20.50,20.75,19.80,20.30,20.304066764715942128,29237,53,593630.00,29237,100.00,0.95,-0.20
1-March-2019,19.40,20.10,19.40,20.00,19.968120300751879699,6650,19,132788.00,6650,100.00,0.70,0.60
28-February-2019,19.95,19.95,19.95,19.95,19.900000000000000000,10,1,199.00,10,100.00,0.00,0.00
27-February-2019,19.85,20.05,19.25,19.55,19.914819551008809320,14076,31,280321.00,14076,100.00,0.80,-0.30
26-February-2019,19.10,19.95,19.00,19.10,19.094453469482478533,4309,20,82278.00,4309,100.00,0.95,0.00
25-February-2019,20.10,20.50,19.90,19.95,20.225015913430935709,3142,21,63547.00,3142,100.00,0.60,-0.15
22-February-2019,19.40,20.85,19.40,20.85,20.758084652249204623,24831,38,515444.00,24831,100.00,1.45,1.45
21-February-2019,19.85,20.40,19.25,19.90,19.621306879447918913,4637,30,90984.00,4637,100.00,1.15,0.05
20-February-2019,19.70,19.90,19.45,19.60,19.546190476190476190,2100,11,41047.00,2100,100.00,0.45,-0.10
19-February-2019,20.00,20.65,19.00,19.95,20.173265453544769701,29071,89,586457.00,29071,100.00,1.65,-0.05
18-February-2019,19.10,19.75,18.60,19.70,19.610881257757550682,14502,96,284397.00,14502,100.00,1.15,0.60
15-February-2019,20.75,20.90,19.00,19.40,19.608846406147502577,10671,44,209246.00,10671,100.00,1.90,-1.35
14-February-2019,21.30,21.40,19.90,19.95,20.525746855345911949,10176,38,208870.00,10176,100.00,1.50,-1.35
13-February-2019,20.30,20.45,20.00,20.45,20.181518876207199297,4556,14,91947.00,4556,100.00,0.45,0.15
12-February-2019,20.40,20.40,19.50,19.50,19.740877598152424942,2165,23,42739.00,2165,100.00,0.90,-0.90
11-February-2019,19.00,19.90,19.00,19.65,19.233617859487852921,7615,26,146464.00,7615,100.00,0.90,0.65
8-February-2019,18.20,19.50,18.20,19.10,18.825155494125777470,7235,45,136200.00,7235,100.00,1.30,0.90
7-February-2019,18.70,18.90,18.10,18.90,18.664254192409532215,5665,26,105733.00,5665,100.00,0.80,0.20
6-February-2019,17.80,18.10,17.80,18.00,17.857164657408820387,6553,12,117018.00,6553,100.00,0.30,0.20
5-February-2019,18.75,19.50,18.70,18.70,18.821063829787234042,4700,15,88459.00,4700,100.00,0.80,-0.05
4-February-2019,20.65,20.65,19.65,19.65,19.970147058823529411,6800,20,135797.00,6800,100.00,1.00,-1.00
1-February-2019,19.00,20.70,19.00,20.65,20.631444994632778143,57758,78,1191631.00,57758,100.00,1.70,1.65
31-January-2019,20.85,21.00,19.75,19.75,20.001535312180143295,5862,27,117249.00,5862,100.00,1.25,-1.10
30-January-2019,22.00,22.45,20.75,20.75,21.211284046692607003,2570,20,54513.00,2570,100.00,1.70,-1.25
29-January-2019,23.00,23.00,21.80,21.80,21.808116700953805872,5347,25,116608.00,5347,100.00,1.20,-1.20
28-January-2019,23.25,23.75,22.55,22.90,23.016419077404222048,1279,17,29438.00,1279,100.00,1.20,-0.35
25-January-2019,23.40,24.00,23.40,23.70,23.690055088431429399,6898,36,163414.00,6898,100.00,0.60,0.30
24-January-2019,23.25,24.20,23.10,23.40,23.368782383419689119,7720,30,180407.00,7720,100.00,1.10,0.15
23-January-2019,23.65,24.70,23.30,23.75,24.207293127629733520,24955,43,604093.00,24955,100.00,1.40,0.10
22-January-2019,23.35,24.35,23.35,23.95,24.018073990398192600,7082,21,170096.00,7082,100.00,1.00,0.60
