Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-October-2019,68.15,68.15,66.50,66.60,66.922703358963982193,2471,31,165366.00,2042,82.64,1.65,-1.55
25-October-2019,67.40,68.20,66.50,66.75,67.190714978971206729,37092,265,2492238.00,23354,62.96,1.70,-0.65
24-October-2019,68.00,68.20,66.70,68.00,67.647623571767882591,39997,473,2705702.00,12244,30.61,1.50,0.00
23-October-2019,67.05,68.35,66.15,67.90,67.493210550959887622,102512,1096,6918864.00,37740,36.82,2.20,0.85
22-October-2019,69.25,69.25,66.60,67.35,67.779358619566986814,30715,652,2081843.00,17225,56.08,2.65,-1.90
18-October-2019,66.50,68.85,66.50,68.55,67.638450477592522852,58418,926,3951303.00,36977,63.30,2.35,2.05
17-October-2019,64.45,66.50,63.35,66.30,65.502164445719352230,76694,1006,5023623.00,22494,29.33,3.15,1.85
16-October-2019,63.30,65.20,63.00,64.65,64.325250410276724576,35342,868,2273383.00,19372,54.81,2.20,1.35
15-October-2019,60.00,64.00,59.95,63.05,62.653359717800911984,139476,1281,8738640.00,52780,37.84,4.05,3.05
14-October-2019,60.80,60.80,59.70,59.85,60.085403388023168456,41263,365,2479304.00,31948,77.43,1.10,-0.95
11-October-2019,61.65,61.90,60.40,61.05,61.074520936834634492,23953,200,1462918.00,14400,60.12,1.50,-0.60
10-October-2019,61.80,62.10,57.75,61.25,60.919994523298799689,21911,248,1334818.00,13009,59.37,4.35,-0.55
9-October-2019,61.95,63.40,60.00,61.55,61.845590930347189747,79121,717,4893285.00,26703,33.75,3.40,-0.40
7-October-2019,59.00,60.60,57.80,60.10,59.277046443997040249,58113,472,3444767.00,28884,49.70,2.80,1.10
4-October-2019,61.45,62.10,58.60,59.35,60.038396839057976684,51124,455,3069403.00,35091,68.64,3.50,-2.10
3-October-2019,63.45,63.45,60.75,61.30,61.769406629949080328,38492,459,2377628.00,16707,43.40,2.70,-2.15
1-October-2019,65.95,65.95,62.20,62.75,63.337024462988228575,31517,363,1996193.00,13061,41.44,3.75,-3.20
30-September-2019,65.10,65.40,64.05,65.05,64.893776648081338143,24392,242,1582889.00,14016,57.46,1.35,-0.05
27-September-2019,63.30,65.35,62.95,65.15,64.259760297561647609,72590,636,4664616.00,46910,64.62,2.40,1.85
26-September-2019,64.00,64.40,63.00,63.40,63.478243202868240215,83675,717,5311542.00,36307,43.39,1.40,-0.60
25-September-2019,65.00,65.65,63.40,63.65,64.150285968127047587,72036,514,4621130.00,47799,66.35,2.25,-1.35
24-September-2019,65.75,66.20,64.70,64.90,65.203799302630983109,44166,320,2879791.00,25734,58.27,1.50,-0.85
23-September-2019,67.35,67.35,65.50,65.80,65.991553793789307074,71393,469,4711335.00,38637,54.12,1.85,-1.55
20-September-2019,64.05,66.80,63.80,65.20,65.511265132612512706,54105,571,3544487.00,21392,39.54,3.00,1.15
19-September-2019,64.85,64.85,63.80,63.95,64.060439195913222318,15073,182,965583.00,4508,29.91,1.05,-0.90
18-September-2019,65.45,65.60,64.15,64.45,64.464594715706382171,232084,2292,14961201.00,203080,87.50,1.45,-1.00
17-September-2019,66.80,67.30,64.80,65.20,65.893266705106028573,31218,411,2057056.00,16515,52.90,2.50,-1.60
16-September-2019,66.55,67.20,66.15,66.90,66.798043038164504761,26674,237,1781771.00,12431,46.60,1.05,0.35
13-September-2019,66.15,67.30,66.00,66.85,66.600071636088669558,25127,316,1673460.00,9759,38.84,1.30,0.70
12-September-2019,67.50,68.30,65.95,66.05,66.894254147597254004,55936,620,3741797.00,27052,48.36,2.35,-1.45
11-September-2019,66.75,67.85,66.60,67.00,67.177988669926887135,41306,409,2774854.00,17709,42.87,1.25,0.25
9-September-2019,65.45,66.50,65.30,66.20,66.269049452510189132,53243,413,3528363.00,39641,74.45,1.20,0.75
6-September-2019,66.25,66.85,65.05,65.45,65.910498474844588594,25899,386,1707016.00,16332,63.06,1.80,-0.80
5-September-2019,66.85,67.00,66.20,66.25,66.593098735907072087,14635,152,974590.00,8516,58.19,0.80,-0.60
4-September-2019,66.45,67.45,66.00,66.25,66.438545426320487445,25767,318,1711922.00,11395,44.22,1.45,-0.20
3-September-2019,66.70,68.00,66.70,66.90,67.172018803018568881,55523,553,3729592.00,37037,66.71,1.30,0.20
30-August-2019,67.25,68.05,66.45,66.80,67.108891162690505681,18569,285,1246145.00,4602,24.78,1.60,-0.45
29-August-2019,67.10,67.90,66.60,67.20,67.155928114823302376,41455,568,2783949.00,27018,65.17,1.30,0.10
28-August-2019,68.85,69.00,66.50,67.20,67.477866004962779156,20150,292,1359679.00,9041,44.87,2.50,-1.65
27-August-2019,68.40,69.30,67.65,67.95,68.403846153846153846,39988,469,2735333.00,16974,42.45,1.65,-0.45
26-August-2019,68.45,68.90,66.90,67.60,67.830345124643299413,18573,262,1259813.00,8067,43.43,2.00,-0.85
23-August-2019,68.90,70.40,66.50,67.70,68.455045347425551667,70015,726,4792880.00,17818,25.45,3.90,-1.20
22-August-2019,67.60,67.80,66.70,67.10,67.089125488344137723,23293,373,1562707.00,11240,48.25,1.10,-0.50
21-August-2019,68.80,69.60,66.95,67.30,68.678674427834369625,75590,631,5191421.00,51298,67.86,2.65,-1.50
20-August-2019,69.95,70.10,68.25,69.25,69.095095578296968526,31074,660,2147061.00,16328,52.55,1.85,-0.70
19-August-2019,68.20,70.35,67.65,70.00,69.141001292500857270,75822,1185,5242409.00,60274,79.49,2.70,1.80
16-August-2019,67.50,68.10,67.00,67.95,67.593738945879023700,11308,356,764350.00,6161,54.48,1.10,0.45
14-August-2019,68.05,68.05,66.90,67.25,67.196951021732079143,30830,253,2071682.00,18517,60.06,1.15,-0.80
13-August-2019,69.80,69.95,67.55,68.05,69.138217900804614444,816913,240,56479909.00,810587,99.23,2.40,-1.75
9-August-2019,70.75,70.90,69.25,69.55,69.598870322428806778,21245,281,1478628.00,12511,58.89,1.65,-1.20
8-August-2019,69.90,70.45,69.00,70.10,69.823223355494074410,24217,253,1690909.00,12143,50.14,1.45,0.20
7-August-2019,68.00,70.80,68.00,70.15,69.865351947370046638,64754,809,4524061.00,32023,49.45,2.80,2.15
6-August-2019,66.55,68.70,66.10,67.70,67.979954710722714805,62708,757,4262887.00,15892,25.34,2.60,1.15
5-August-2019,66.00,67.80,66.00,67.35,66.780944023646776279,21652,351,1445941.00,11682,53.95,1.80,1.35
2-August-2019,66.75,68.05,66.45,67.10,66.951524820519113947,16297,259,1091109.00,6313,38.74,1.60,0.35
1-August-2019,69.15,69.35,65.90,67.30,67.029278928515807506,44947,650,3012765.00,18441,41.03,3.45,-1.85
31-July-2019,68.15,68.65,67.00,68.05,67.995409363381136656,26358,171,1792223.00,15783,59.88,1.65,-0.10
30-July-2019,68.70,69.50,68.70,68.90,68.924789950240639530,24518,244,1689898.00,15328,62.52,0.80,0.20
29-July-2019,67.55,72.45,67.55,69.40,68.914431545236188951,19984,203,1377186.00,7533,37.70,4.90,1.85
26-July-2019,67.35,69.00,67.35,67.85,68.197592037206067718,23007,241,1569022.00,10395,45.18,1.65,0.50
25-July-2019,69.90,70.65,68.10,68.45,69.248343364338257644,16449,180,1139066.00,8503,51.69,2.55,-1.45
24-July-2019,70.85,70.95,68.65,69.70,69.570855314850151532,35636,406,2479227.00,17028,47.78,2.30,-1.15
23-July-2019,70.50,71.50,69.80,70.60,70.390988942043761273,25502,351,1795111.00,12159,47.68,1.70,0.10
22-July-2019,72.35,72.85,70.45,70.75,71.935874241145016684,49746,454,3578522.00,22036,44.30,2.40,-1.60
19-July-2019,72.40,73.50,70.70,71.85,71.579072051186004839,98777,686,7070366.00,55662,56.35,2.80,-0.55
18-July-2019,71.90,72.15,70.85,71.60,71.515912066085857445,44306,382,3168584.00,15895,35.88,1.30,-0.30
17-July-2019,70.75,72.30,70.30,71.90,71.436079650603301502,27018,240,1930060.00,18875,69.86,2.00,1.15
16-July-2019,69.10,71.75,68.70,71.15,70.602508650519031141,62424,480,4407291.00,40819,65.39,3.05,2.05
15-July-2019,69.40,69.80,68.45,69.45,69.133831045194909309,19958,174,1379773.00,11998,60.12,1.35,0.05
12-July-2019,68.65,69.80,68.65,69.00,69.040948185441577512,23835,349,1645591.00,9864,41.38,1.15,0.35
11-July-2019,70.20,70.30,68.05,68.60,68.798206849664315458,23534,453,1619097.00,12318,52.34,2.25,-1.60
10-July-2019,71.10,71.65,68.50,70.00,70.086618988115811022,37613,321,2636168.00,13996,37.21,3.15,-1.10
9-July-2019,70.40,72.00,69.55,71.35,70.872405674088715772,68804,415,4876305.00,38684,56.22,2.45,0.95
8-July-2019,71.45,71.45,69.60,70.10,70.259054535362412692,43238,593,3037861.00,25436,58.83,1.85,-1.35
5-July-2019,71.90,72.20,70.95,71.45,71.667008600962676556,38019,335,2724708.00,20994,55.22,1.25,-0.45
4-July-2019,72.25,73.40,71.25,71.90,72.574063821777354562,45157,450,3277227.00,20029,44.35,2.15,-0.35
3-July-2019,71.00,71.95,71.00,71.55,71.474454249883882954,47366,411,3385459.00,14366,30.33,0.95,0.55
2-July-2019,69.70,72.00,69.10,71.20,70.471019990763343669,181884,1440,12817551.00,62087,34.14,2.90,1.50
1-July-2019,67.35,69.25,67.05,68.60,68.391904655382397534,80466,358,5503223.00,41985,52.18,2.20,1.25
28-June-2019,69.20,69.20,66.70,66.95,67.544111837106822671,32905,332,2222539.00,19840,60.29,2.50,-2.25
27-June-2019,69.80,71.05,68.80,69.10,69.607666119520943522,32898,310,2289953.00,14187,43.12,2.25,-0.70
26-June-2019,66.85,69.90,66.85,69.55,68.917543048653646134,51918,490,3578061.00,15931,30.68,3.05,2.70
25-June-2019,67.00,67.35,66.55,67.10,67.067321629892092124,18627,268,1249263.00,6745,36.21,0.80,0.10
24-June-2019,66.10,67.50,65.65,67.05,66.656721043236810789,80672,468,5377331.00,49109,60.87,1.85,0.95
21-June-2019,66.00,67.00,65.60,66.60,66.276748377793799567,27740,317,1838517.00,4780,17.23,1.40,0.60
20-June-2019,65.60,67.30,65.20,66.45,66.571656379565878093,53303,391,3548469.00,12875,24.15,2.10,0.85
19-June-2019,67.00,68.15,64.90,65.60,66.409209766342872144,95225,1205,6323817.00,32242,33.86,3.25,-1.40
18-June-2019,66.30,67.40,65.85,66.50,66.573438874230430958,26151,281,1740962.00,6390,24.44,1.55,0.20
17-June-2019,68.45,68.50,66.00,66.30,66.970616705698672911,32025,332,2144734.00,14594,45.57,2.50,-2.15
14-June-2019,70.05,71.00,68.40,69.10,69.471609496971463738,30873,285,2144797.00,13691,44.35,2.60,-0.95
13-June-2019,69.85,71.30,69.55,70.70,70.563811245239171131,46473,621,3279312.00,18159,39.07,1.75,0.85
12-June-2019,70.65,71.15,69.50,70.05,70.271280051981806367,21546,258,1514065.00,8951,41.54,1.65,-0.60
11-June-2019,70.70,70.95,69.45,70.25,70.143840422332854422,29929,320,2099335.00,15148,50.61,1.50,-0.45
10-June-2019,70.80,71.00,69.45,70.50,70.319536665984146020,34187,1406,2404014.00,14956,43.75,1.55,-0.30
7-June-2019,71.60,72.25,69.80,70.10,70.823238685919178214,41276,346,2923300.00,12060,29.22,2.45,-1.50
6-June-2019,73.70,74.40,71.20,71.85,72.504025605490661915,30306,292,2197307.00,11326,37.37,3.20,-1.85
4-June-2019,72.50,74.25,72.50,73.20,73.458796108633968382,49340,1001,3624457.00,31417,63.67,1.75,0.70
3-June-2019,73.75,73.75,71.60,72.70,72.482410142378281504,60262,683,4367935.00,34788,57.73,2.15,-1.05
31-May-2019,72.00,74.00,70.95,73.35,72.792498456472525210,58308,953,4244385.00,22779,39.07,3.05,1.35
30-May-2019,74.40,74.40,71.60,72.30,72.866245627671978235,51460,889,3749697.00,20279,39.41,2.80,-2.10
29-May-2019,76.45,76.45,72.85,73.30,74.195694682675814751,58300,668,4325609.00,19698,33.79,3.60,-3.15
28-May-2019,72.90,77.00,72.30,76.35,75.120021003675643237,133310,1133,10014250.00,57825,43.38,4.70,3.45
27-May-2019,71.80,74.15,71.30,72.95,72.771082473728477653,103439,787,7527368.00,42817,41.39,2.85,1.15
24-May-2019,66.60,72.30,66.60,71.80,70.724902537268971233,154418,1355,10921198.00,69582,45.06,5.70,5.20
23-May-2019,67.90,68.40,65.65,66.05,66.877849197125305377,84322,646,5639274.00,42066,49.89,2.75,-1.85
22-May-2019,66.10,67.20,65.75,67.10,66.690780228508584346,81835,1046,5457640.00,47303,57.80,1.45,1.00
21-May-2019,68.05,68.65,66.05,66.25,67.142983350322799864,29430,315,1976018.00,14375,48.84,2.60,-1.80
20-May-2019,68.05,69.30,67.40,68.25,68.487541965637548548,60764,492,4161577.00,23187,38.16,1.90,0.20
17-May-2019,67.25,68.00,66.50,66.75,66.845932262569832402,45824,370,3063148.00,18551,40.48,1.50,-0.50
16-May-2019,66.45,68.40,66.20,67.55,67.403187147761870829,138933,956,9364527.00,26355,18.97,2.20,1.10
15-May-2019,67.25,67.80,66.70,66.90,67.326063721498371335,39296,204,2645645.00,22350,56.88,1.10,-0.35
14-May-2019,68.00,68.00,66.40,67.25,67.043966055810079133,38416,384,2575561.00,11567,30.11,1.60,-0.75
13-May-2019,67.20,67.45,66.15,67.10,66.929968066032231027,94257,340,6308618.00,52296,55.48,1.30,-0.10
10-May-2019,68.95,68.95,67.00,67.45,67.608554763447828904,72521,417,4903040.00,27302,37.65,1.95,-1.50
9-May-2019,67.75,69.45,67.20,67.50,68.145131268006862840,123564,696,8420285.00,55733,45.10,2.25,-0.25
8-May-2019,69.25,69.45,67.55,67.95,68.504710872962714891,22395,219,1534163.00,10577,47.23,1.90,-1.30
7-May-2019,71.10,71.35,68.75,68.90,69.699377907302583646,17843,186,1243646.00,9319,52.23,2.60,-2.20
6-May-2019,69.30,71.50,69.30,71.00,70.460598151748382114,37549,451,2645725.00,14610,38.91,2.20,1.70
3-May-2019,70.05,70.80,69.80,70.40,70.256289488799540493,26115,229,1834743.00,11841,45.34,1.00,0.35
2-May-2019,69.85,71.00,69.50,70.60,70.466677752526652255,54123,460,3813868.00,30829,56.96,1.50,0.75
30-April-2019,69.65,71.40,68.50,69.65,70.149351908476649314,67043,600,4703023.00,17828,26.59,2.90,0.00
26-April-2019,69.75,70.20,69.25,69.45,69.749859604528123429,33833,252,2359847.00,13965,41.28,0.95,-0.30
25-April-2019,72.50,72.50,69.45,69.90,71.113733443614815486,88259,568,6276427.00,24576,27.85,3.05,-2.60
24-April-2019,72.30,72.60,71.55,71.80,71.945088819226750261,19140,204,1377029.00,7415,38.74,1.05,-0.50
23-April-2019,71.15,72.65,70.70,71.75,71.715603255100837362,42395,1098,3040383.00,16351,38.57,1.95,0.60
22-April-2019,72.10,73.00,70.95,71.30,71.306611941255691656,31186,287,2223768.00,12573,40.32,2.05,-0.80
18-April-2019,73.05,74.30,71.65,72.40,72.773290344476497539,53037,440,3859677.00,23784,44.84,2.65,-0.65
16-April-2019,75.00,75.30,73.10,73.95,74.385729972949085357,74674,566,5554680.00,28206,37.77,2.20,-1.05
15-April-2019,73.50,74.80,73.10,74.20,73.855532386289586863,61384,483,4533548.00,22443,36.56,1.70,0.70
12-April-2019,73.50,73.50,71.60,72.90,72.608070710253157011,117437,4016,8526874.00,74481,63.42,1.90,-0.60
11-April-2019,72.35,73.00,71.65,72.20,72.118026045236463331,29180,246,2104404.00,9626,32.99,1.35,-0.15
10-April-2019,71.75,73.40,71.60,72.50,72.723614091774975283,82942,433,6031842.00,37887,45.68,1.80,0.75
9-April-2019,70.55,72.70,70.50,72.20,71.432727349329064060,47471,472,3390983.00,13305,28.03,2.20,1.65
8-April-2019,73.90,73.90,70.55,71.45,71.894033355409717622,33218,385,2388176.00,11071,33.33,3.35,-2.45
5-April-2019,73.55,73.90,72.20,73.10,73.056760178039119604,24489,339,1789087.00,6597,26.94,1.70,-0.45
4-April-2019,72.95,73.90,71.80,73.20,72.757922930706756523,57870,506,4210501.00,15357,26.54,2.10,0.25
3-April-2019,76.20,76.50,71.50,71.95,74.024595104418970655,179182,1156,13263875.00,83498,46.60,5.00,-4.25
2-April-2019,73.60,76.90,73.30,76.25,75.894438505682457522,213288,1822,16187373.00,85775,40.22,3.60,2.65
1-April-2019,72.90,75.35,72.45,73.65,73.872686873484064657,176871,1298,13065936.00,59213,33.48,2.90,0.75
29-March-2019,69.80,73.25,69.05,72.60,71.493468635093802104,271689,1411,19423989.00,112490,41.40,4.20,2.80
28-March-2019,69.80,69.80,68.05,68.80,68.766869286011912056,81598,543,5611239.00,41574,50.95,1.75,-1.00
27-March-2019,65.05,69.05,65.00,68.70,67.840207055906482524,432347,2254,29330510.00,186520,43.14,4.05,3.65
26-March-2019,64.80,66.00,64.10,65.60,64.989079485883600400,302733,3081,19674339.00,203826,67.33,1.90,0.80
25-March-2019,63.00,66.40,63.00,64.25,64.740068901886760510,118139,615,7648327.00,62221,52.67,3.40,1.25
22-March-2019,67.70,67.90,65.00,65.40,66.272814262691377921,119136,775,7895478.00,50856,42.69,2.90,-2.30
20-March-2019,68.05,68.30,66.55,67.30,67.410768604808865983,103226,517,6958544.00,55784,54.04,1.75,-0.75
19-March-2019,69.45,69.45,67.65,67.95,68.353287288690715607,87017,399,5947898.00,48193,55.38,1.80,-1.50
18-March-2019,69.00,69.00,67.40,68.95,68.357621571072319201,115488,713,7894485.00,62728,54.32,1.60,-0.05
15-March-2019,68.80,69.00,66.35,67.30,67.510540030844879709,244449,1719,16502884.00,110070,45.03,2.65,-1.50
14-March-2019,68.55,69.15,66.50,67.15,67.558755661909238526,105309,786,7114545.00,43235,41.06,2.65,-1.40
13-March-2019,69.90,71.20,67.80,68.15,68.717721050684424713,240567,885,16531216.00,175465,72.94,3.40,-1.75
12-March-2019,69.85,71.20,68.75,69.70,70.123428808017325576,188392,1141,13210693.00,94552,50.19,2.45,-0.15
11-March-2019,68.60,68.95,68.10,68.50,68.496997527375485694,93423,405,6399195.00,66747,71.45,0.85,-0.10
8-March-2019,70.50,71.00,68.05,68.55,69.258532577666996226,143626,1050,9947326.00,49284,34.31,2.95,-1.95
7-March-2019,69.00,72.80,67.95,70.50,71.525610897733138522,571495,3015,40876529.00,168239,29.44,4.85,1.50
6-March-2019,68.00,70.40,67.30,68.50,69.240231689870546774,143295,1759,9921779.00,63164,44.08,3.10,0.50
5-March-2019,67.95,69.15,66.05,68.10,67.818217893217893217,194040,1229,13159447.00,72361,37.29,3.10,0.15
1-March-2019,65.15,66.20,64.85,65.45,65.625207995028167037,49881,445,3273451.00,20854,41.81,1.35,0.30
28-February-2019,65.35,65.35,64.50,64.60,64.750087828558653508,31311,274,2027390.00,16540,52.82,0.85,-0.75
27-February-2019,65.65,66.20,64.50,64.80,65.366180494823257257,70894,463,4634070.00,36452,51.42,1.70,-0.85
26-February-2019,65.15,65.60,64.15,65.40,65.047865307693595086,59751,756,3886675.00,38812,64.96,1.45,0.25
25-February-2019,66.30,66.40,65.65,65.90,65.941162227602905569,12390,174,817011.00,4705,37.97,0.75,-0.40
22-February-2019,65.70,66.35,65.60,65.80,65.899990657698056801,21408,268,1410787.00,9245,43.18,0.75,0.10
21-February-2019,66.05,66.40,65.20,65.50,65.797362837223401030,13196,195,868262.00,4756,36.04,1.20,-0.55
20-February-2019,66.30,66.75,64.50,65.40,65.908784747987898852,35038,561,2309312.00,9327,26.62,2.25,-0.90
19-February-2019,64.50,66.85,64.30,65.75,65.614710815679940361,48291,427,3168600.00,26292,54.44,2.55,1.25
18-February-2019,64.90,65.65,64.10,64.60,64.767202814777582307,39790,377,2577087.00,27297,68.60,1.55,-0.30
15-February-2019,65.55,65.95,64.00,64.90,64.698534201954397394,36840,659,2383494.00,18432,50.03,1.95,-0.65
14-February-2019,65.40,65.85,64.60,65.50,65.478881823537777055,49223,351,3223067.00,9865,20.04,1.25,0.10
13-February-2019,67.00,67.30,64.10,66.15,66.189197613322646718,44916,1514,2972954.00,22680,50.49,3.20,-0.85
12-February-2019,66.05,67.50,66.00,66.85,66.833885852522175432,33483,1124,2237799.00,19769,59.04,1.50,0.80
11-February-2019,65.20,67.50,65.20,66.80,66.897916268399923532,26155,593,1749715.00,11951,45.69,2.30,1.60
8-February-2019,67.15,67.95,66.30,66.55,67.162100682425081594,20222,275,1358152.00,9493,46.94,1.65,-0.60
7-February-2019,67.05,67.95,67.00,67.50,67.489134190474458528,54989,373,3711160.00,27997,50.91,0.95,0.45
6-February-2019,67.25,67.30,66.60,66.95,66.966810344827586206,37120,532,2485808.00,24686,66.50,0.70,-0.30
5-February-2019,68.00,68.00,66.35,66.80,67.046424368908327967,45041,615,3019838.00,10728,23.82,1.65,-1.20
4-February-2019,70.80,70.80,66.85,67.85,67.695677632279356967,56358,672,3815193.00,22103,39.22,3.95,-2.95
1-February-2019,67.15,68.90,67.05,67.85,68.178947010754149606,58861,958,4013081.00,19880,33.77,1.85,0.70
31-January-2019,69.95,69.95,66.10,67.00,67.882139826359422938,91914,1446,6239319.00,48952,53.26,3.85,-2.95
30-January-2019,65.15,69.95,64.60,67.90,67.883920176411311574,237173,4043,16100233.00,59960,25.28,5.35,2.75
29-January-2019,65.20,66.00,63.50,64.25,64.820512523459765054,172636,2948,11190354.00,61576,35.67,2.50,-0.95
28-January-2019,66.40,66.60,64.40,65.10,65.294814689420950728,189034,2447,12342940.00,75062,39.71,2.20,-1.30
25-January-2019,68.00,68.30,66.50,66.70,66.993896268184693232,31620,255,2118347.00,18250,57.72,1.80,-1.30
24-January-2019,68.10,68.50,67.30,67.80,67.898051671379323701,25817,195,1752924.00,7208,27.92,1.20,-0.30
23-January-2019,68.20,70.00,68.15,68.75,69.427305319883314405,44907,494,3117772.00,13693,30.49,1.85,0.55
22-January-2019,68.10,69.30,67.45,68.95,68.319912407306026974,40186,721,2745504.00,15713,39.10,1.85,0.85
21-January-2019,67.90,68.50,67.55,68.05,68.027241615331964407,80355,403,5466329.00,14797,18.41,0.95,0.15
18-January-2019,68.90,69.45,66.55,68.35,67.913886803991882800,143892,1955,9772265.00,50932,35.40,2.90,-0.55
17-January-2019,69.80,69.80,68.55,69.00,69.134618153396820173,48619,320,3361256.00,16167,33.25,1.25,-0.80
16-January-2019,68.95,70.20,68.95,69.80,69.651191391237509607,39030,267,2718486.00,12717,32.58,1.25,0.85
15-January-2019,69.15,70.20,68.40,68.90,69.417314670813893208,23148,545,1606872.00,8774,37.90,1.80,-0.25
14-January-2019,69.60,69.75,68.00,69.05,68.829716046665199207,22715,655,1563467.00,8777,38.64,1.75,-0.55
11-January-2019,70.00,70.45,69.20,70.10,69.691657151013417071,84072,1502,5859117.00,19107,22.73,1.25,0.10
10-January-2019,69.70,70.50,69.50,69.85,69.891504491852248155,44859,545,3135263.00,34948,77.91,1.00,0.15
9-January-2019,70.10,70.50,69.00,70.05,69.645863589909095799,74364,748,5179145.00,52932,71.18,1.50,-0.05
8-January-2019,70.00,70.65,69.60,70.35,70.026623184109101689,33730,600,2361998.00,22960,68.07,1.05,0.35
7-January-2019,70.00,70.25,69.25,70.00,69.896189735614307931,182612,2888,12763883.00,123784,67.79,1.00,0.00
4-January-2019,69.20,69.75,68.30,68.95,69.041511829844447349,107102,944,7394484.00,55971,52.26,1.45,-0.25
3-January-2019,70.65,70.65,69.50,69.90,70.040565896750410972,60223,332,4218053.00,41661,69.18,1.15,-0.75
2-January-2019,70.15,70.65,69.60,70.30,70.064552404337195266,96929,1113,6791287.00,62901,64.89,1.05,0.15
1-January-2019,69.30,70.00,68.70,69.80,69.328351580022651062,45031,414,3121925.00,12375,27.48,1.30,0.50
31-December-2018,70.70,70.70,68.50,68.85,69.221803471405850217,86766,732,6006099.00,32733,37.73,2.20,-1.85
28-December-2018,67.40,69.80,67.40,69.35,68.795097115523988983,55192,487,3796939.00,30573,55.39,2.40,1.95
27-December-2018,68.35,69.10,66.50,66.85,67.908228279128895076,132154,833,8974344.00,35865,27.14,2.60,-1.50
26-December-2018,68.45,68.45,66.65,67.75,67.462797285723697213,75895,608,5120089.00,17048,22.46,1.80,-0.70
24-December-2018,70.40,71.30,67.00,67.55,68.918131418397225480,118507,683,8167281.00,33872,28.58,4.30,-2.85
21-December-2018,71.15,71.45,70.20,70.95,71.016911120840630472,73088,425,5190484.00,27154,37.15,1.25,-0.20
20-December-2018,70.25,71.55,70.25,70.85,70.901487803351209231,47923,356,3397812.00,24143,50.38,1.30,0.60
19-December-2018,72.00,72.00,70.70,71.50,71.576305774640119132,108786,650,7786500.00,33597,30.88,1.30,-0.50
18-December-2018,70.90,73.20,70.00,72.15,71.780896621733279822,211795,988,15202835.00,93161,43.99,3.20,1.25
17-December-2018,71.75,71.75,70.30,70.95,70.951362017518529213,103890,503,7371137.00,56167,54.06,1.45,-0.80
14-December-2018,70.65,71.15,70.00,70.95,70.911932273398970925,112334,475,7965821.00,76609,68.20,1.15,0.30
13-December-2018,69.85,71.45,69.40,70.60,70.414798783452668109,104887,720,7385597.00,42691,40.70,2.05,0.75
12-December-2018,66.70,69.30,66.70,68.25,67.728912653876663630,68074,488,4610578.00,32660,47.98,2.60,1.55
11-December-2018,66.20,66.80,63.00,66.40,65.703332865453297774,64119,551,4212832.00,15769,24.59,3.80,0.20
10-December-2018,65.50,67.50,65.35,65.55,66.516875262876695199,87969,472,5851423.00,21072,23.95,2.15,0.05
7-December-2018,68.00,69.15,67.75,68.70,68.654981386714337632,101809,728,6989695.00,47301,46.46,1.40,0.70
6-December-2018,68.50,68.80,66.75,67.45,67.931713092789929581,160470,860,10901002.00,32545,20.28,2.05,-1.05
5-December-2018,68.65,69.40,68.25,68.85,68.907651796778190830,64560,406,4448678.00,25386,39.32,1.15,0.20
4-December-2018,69.55,69.65,68.50,68.80,69.021949031815543713,75812,395,5232692.00,12796,16.88,1.15,-0.75
3-December-2018,68.00,70.40,67.80,69.30,69.355822134782753676,119956,1159,8319647.00,37756,31.47,2.60,1.30
30-November-2018,68.10,68.60,67.90,68.30,68.101645017753606903,44498,360,3030387.00,22080,49.62,0.70,0.20
29-November-2018,67.70,68.45,67.45,68.05,67.966393790070471043,75492,532,5130919.00,21454,28.42,1.00,0.35
28-November-2018,67.45,68.00,66.65,67.60,67.344936447331449066,60501,437,4074436.00,26489,43.78,1.35,0.15
27-November-2018,67.35,67.35,66.40,67.00,66.881637337413925019,117630,719,7867287.00,18214,15.48,0.95,-0.35
26-November-2018,69.00,69.00,66.25,66.95,67.045055381492431931,45322,413,3038616.00,12901,28.47,2.75,-2.05
22-November-2018,68.15,69.05,66.00,67.45,67.862473123305599700,85576,535,5807399.00,38271,44.72,3.05,-0.70
21-November-2018,69.20,70.20,67.00,68.60,68.222363181449765655,85131,799,5807838.00,6300,7.40,3.20,-0.60
20-November-2018,70.85,71.00,68.70,69.40,69.826295356129610273,66970,523,4676267.00,25137,37.53,2.30,-1.45
19-November-2018,71.05,71.95,69.75,71.60,70.706550512063877798,92176,586,6517447.00,18570,20.15,2.20,0.55
16-November-2018,70.65,71.25,70.10,70.60,70.691739844653105923,49309,404,3485739.00,21438,43.48,1.15,-0.05
15-November-2018,72.00,72.00,69.65,70.05,70.766898143335343160,96194,740,6807351.00,17636,18.33,2.35,-1.95
14-November-2018,73.00,73.15,70.55,70.80,71.408725736879942487,111280,777,7946363.00,32533,29.24,2.60,-2.20
13-November-2018,69.65,72.30,69.00,72.05,71.168790612145697004,218069,1243,15519707.00,64631,29.64,3.30,2.40
12-November-2018,73.30,74.50,68.45,70.00,71.776676136832890107,242164,1473,17381727.00,73977,30.55,6.05,-3.30
9-November-2018,69.15,73.50,67.95,72.40,70.920791037285281784,247068,1805,17522258.00,73058,29.57,5.55,3.25
