Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2019,268.00,268.00,257.10,257.50,261.932926829268292682,164,41,42957.00,150,91.46,10.90,-10.50
21-August-2019,276.40,278.65,272.35,274.00,277.061224489795918367,147,20,40728.00,127,86.39,6.30,-2.40
20-August-2019,279.45,279.90,278.10,278.55,278.875000000000000000,8,4,2231.00,3,37.50,1.80,-0.90
19-August-2019,273.00,274.95,265.00,274.70,273.082352941176470588,340,15,92848.00,293,86.18,9.95,1.70
16-August-2019,275.00,275.00,270.25,270.25,274.786163522012578616,636,16,174764.00,626,98.43,4.75,-4.75
14-August-2019,284.50,284.50,273.00,275.00,275.653635367190354402,2737,41,754464.00,2501,91.38,11.50,-9.50
13-August-2019,284.40,288.00,279.00,280.05,281.782786885245901639,244,45,68755.00,212,86.89,9.00,-4.35
9-August-2019,293.70,294.90,289.55,289.85,290.005413031585615156,34731,17,10072178.00,34649,99.76,5.35,-3.85
8-August-2019,292.65,292.65,285.65,286.50,288.490322580645161290,155,33,44716.00,128,82.58,7.00,-6.15
7-August-2019,291.70,298.55,285.00,290.35,290.967551622418879056,339,36,98638.00,188,55.46,13.55,-1.35
6-August-2019,295.00,306.00,291.00,292.40,296.095652173913043478,115,24,34051.00,48,41.74,15.00,-2.60
5-August-2019,272.00,298.85,260.00,295.20,277.460000000000000000,1150,98,319079.00,884,76.87,38.85,23.20
2-August-2019,295.00,295.00,275.35,281.30,281.605309734513274336,1130,114,318214.00,559,49.47,19.65,-13.70
1-August-2019,307.00,307.00,298.00,298.05,301.004744733345985955,5269,76,1585994.00,4292,81.46,9.00,-8.95
31-July-2019,318.10,332.95,300.00,315.10,309.806786050895381715,1061,92,328705.00,825,77.76,32.95,-3.00
30-July-2019,314.00,321.30,303.15,318.05,308.106145251396648044,179,32,55151.00,127,70.95,18.15,4.05
29-July-2019,335.00,335.00,312.20,315.35,325.655172413793103448,261,41,84996.00,187,71.65,22.80,-19.65
26-July-2019,341.00,348.20,336.00,336.20,342.230392156862745098,408,66,139630.00,251,61.52,12.20,-4.80
25-July-2019,350.60,350.60,344.15,344.20,344.820000000000000000,50,4,17241.00,45,90.00,6.45,-6.40
24-July-2019,363.10,365.00,349.10,350.70,355.585195530726256983,716,26,254599.00,638,89.11,15.90,-12.40
23-July-2019,367.95,368.00,356.00,356.00,364.639639639639639639,111,24,40475.00,76,68.47,12.00,-11.95
22-July-2019,372.20,372.20,355.50,359.10,360.871323529411764705,272,22,98157.00,239,87.87,16.70,-13.10
19-July-2019,376.50,376.50,366.15,368.45,371.905797101449275362,276,17,102646.00,220,79.71,10.35,-8.05
18-July-2019,376.50,378.00,375.10,376.45,375.904065040650406504,615,14,231181.00,477,77.56,2.90,-0.05
17-July-2019,383.75,383.75,375.00,376.55,378.454954954954954954,444,27,168034.00,349,78.60,8.75,-7.20
16-July-2019,385.70,385.70,380.60,383.65,383.551851851851851851,270,34,103559.00,206,76.30,5.10,-2.05
15-July-2019,394.15,399.30,377.10,385.00,392.148809523809523809,672,43,263524.00,260,38.69,22.20,-9.15
12-July-2019,380.90,386.00,378.60,385.65,380.680672268907563025,238,20,90602.00,192,80.67,7.40,4.75
11-July-2019,380.00,384.20,380.00,381.00,381.839622641509433962,212,54,80950.00,127,59.91,4.20,1.00
10-July-2019,382.95,382.95,382.95,382.95,382.900000000000000000,10,2,3829.00,5,50.00,0.00,0.00
9-July-2019,375.00,381.00,375.00,378.50,380.006944444444444444,144,15,54721.00,134,93.06,6.00,3.50
8-July-2019,376.00,379.10,371.00,372.85,375.540394973070017953,557,36,209176.00,467,83.84,8.10,-3.15
5-July-2019,376.95,381.35,375.00,376.10,377.128630705394190871,241,17,90888.00,125,51.87,6.35,-0.85
4-July-2019,381.25,383.50,377.00,378.25,378.642292490118577075,506,11,191593.00,505,99.80,6.50,-3.00
3-July-2019,381.00,381.00,377.60,380.45,379.177514792899408284,169,17,64081.00,149,88.17,3.40,-0.55
2-July-2019,387.40,391.05,379.00,380.05,382.833333333333333333,516,37,197542.00,356,68.99,12.05,-7.35
1-July-2019,390.00,390.00,374.00,375.40,385.665283540802213001,5061,132,1951852.00,3892,76.90,16.00,-14.60
28-June-2019,392.50,392.95,382.00,389.00,388.597622313671696387,2187,78,849863.00,1698,77.64,10.95,-3.50
27-June-2019,404.00,404.00,388.60,390.70,392.218424242424242424,4125,191,1617901.00,3613,87.59,15.40,-13.30
26-June-2019,409.60,415.10,403.85,407.15,408.290434782608695652,575,49,234767.00,521,90.61,11.25,-2.45
25-June-2019,412.50,415.00,409.00,409.60,411.524089306698002350,851,49,350207.00,730,85.78,6.00,-2.90
24-June-2019,422.95,423.00,410.00,411.85,413.955147808358817533,981,49,406090.00,729,74.31,13.00,-11.10
21-June-2019,409.95,481.20,409.95,418.15,441.236790285526747620,6094,332,2688897.00,2699,44.29,71.25,8.20
20-June-2019,402.55,409.50,392.40,407.25,401.549618320610687022,262,50,105206.00,157,59.92,17.10,4.70
19-June-2019,416.95,416.95,400.20,411.00,413.219354838709677419,465,36,192147.00,348,74.84,16.75,-5.95
18-June-2019,417.00,424.00,400.15,411.20,415.379912663755458515,229,47,95122.00,157,68.56,23.85,-5.80
17-June-2019,428.00,428.00,417.20,419.00,423.070048309178743961,414,37,175151.00,326,78.74,10.80,-9.00
14-June-2019,426.00,435.00,426.00,435.00,429.607142857142857142,56,6,24058.00,35,62.50,9.00,9.00
13-June-2019,446.75,446.75,422.75,426.60,430.713864306784660766,1017,75,438036.00,600,59.00,24.00,-20.15
12-June-2019,448.70,449.75,430.10,434.80,438.061495457721872816,1431,101,626866.00,1138,79.52,19.65,-13.90
11-June-2019,439.95,448.00,439.90,447.95,444.518402505873140172,1277,37,567650.00,830,65.00,8.10,8.00
7-June-2019,443.90,446.90,433.20,436.90,440.560000000000000000,125,12,55070.00,75,60.00,13.70,-7.00
6-June-2019,438.00,449.00,436.00,441.80,439.934869739478957915,998,36,439055.00,500,50.10,13.00,3.80
4-June-2019,447.00,447.00,437.10,437.10,442.050000000000000000,40,4,17682.00,20,50.00,9.90,-9.90
3-June-2019,436.35,443.75,432.50,442.40,438.530973451327433628,452,31,198216.00,286,63.27,11.25,6.05
31-May-2019,441.00,441.00,438.10,438.10,439.736507936507936507,315,21,138517.00,274,86.98,2.90,-2.90
30-May-2019,453.05,453.05,438.00,438.85,442.969465648854961832,131,21,58029.00,75,57.25,15.05,-14.20
29-May-2019,446.35,447.00,443.05,444.75,445.518264840182648401,438,14,195137.00,408,93.15,3.95,-1.60
28-May-2019,452.70,453.80,444.00,448.75,446.271276595744680851,188,10,83899.00,187,99.47,9.80,-3.95
27-May-2019,435.00,449.00,435.00,442.20,446.026881720430107526,186,21,82961.00,172,92.47,14.00,7.20
24-May-2019,431.50,448.85,425.05,429.25,431.768394648829431438,1196,43,516395.00,994,83.11,23.80,-2.25
23-May-2019,438.35,438.35,425.35,431.00,430.687500000000000000,112,13,48237.00,66,58.93,13.00,-7.35
22-May-2019,406.60,430.00,406.60,427.00,417.227419354838709677,1240,27,517362.00,1139,91.85,23.40,20.40
21-May-2019,406.30,414.90,406.30,411.60,411.447058823529411764,340,18,139892.00,310,91.18,8.60,5.30
20-May-2019,425.00,425.00,403.00,410.00,408.851581508515815085,411,31,168038.00,326,79.32,22.00,-15.00
17-May-2019,409.35,414.85,392.00,400.50,396.903367496339677891,683,23,271085.00,412,60.32,22.85,-8.85
16-May-2019,416.00,428.80,402.15,404.85,417.634847080630213160,1079,43,450628.00,625,57.92,26.65,-11.15
15-May-2019,422.00,422.00,421.00,421.00,421.080357142857142857,112,6,47161.00,105,93.75,1.00,-1.00
13-May-2019,435.00,439.95,425.00,435.25,431.013698630136986301,657,69,283176.00,259,39.42,14.95,0.25
10-May-2019,440.00,440.00,440.00,440.00,440.000000000000000000,110,2,48400.00,110,100.00,0.00,0.00
9-May-2019,441.05,441.40,435.10,435.15,437.224137931034482758,58,7,25359.00,38,65.52,6.30,-5.90
8-May-2019,453.90,453.90,436.00,436.05,440.682789651293588301,889,41,391767.00,653,73.45,17.90,-17.85
7-May-2019,461.00,468.55,450.00,451.40,455.754105839416058394,2192,45,999013.00,1876,85.58,18.55,-9.60
6-May-2019,470.00,479.90,470.00,473.00,473.000000000000000000,4,4,1892.00,2,50.00,9.90,3.00
3-May-2019,465.50,481.00,455.00,465.20,466.845185995623632385,1828,54,853393.00,1410,77.13,26.00,-0.30
2-May-2019,463.00,471.00,463.00,470.65,466.833333333333333333,30,4,14005.00,15,50.00,8.00,7.65
30-April-2019,499.00,499.00,470.00,478.50,479.555123216601815823,771,56,369737.00,411,53.31,29.00,-20.50
26-April-2019,485.15,485.15,484.65,485.00,485.065957446808510638,470,13,227981.00,460,97.87,0.50,-0.15
25-April-2019,485.30,485.30,485.10,485.10,485.128140703517587939,398,7,193081.00,388,97.49,0.20,-0.20
24-April-2019,487.00,487.00,485.10,485.10,486.528301886792452830,53,5,25786.00,47,88.68,1.90,-1.90
23-April-2019,487.75,490.00,486.10,489.90,488.971751412429378531,177,11,86548.00,120,67.80,3.90,2.15
22-April-2019,489.95,489.95,486.00,486.00,486.571428571428571428,70,5,34060.00,60,85.71,3.95,-3.95
16-April-2019,488.00,494.25,485.10,490.65,490.318181818181818181,198,15,97083.00,178,89.90,9.15,2.65
15-April-2019,495.00,495.00,485.00,487.95,488.786729857819905213,211,19,103134.00,186,88.15,10.00,-7.05
12-April-2019,494.85,498.00,493.00,494.25,495.721062618595825426,527,22,261245.00,272,51.61,5.00,-0.60
11-April-2019,488.00,494.45,486.90,489.45,489.805225653206650831,421,19,206208.00,249,59.14,7.55,1.45
10-April-2019,507.90,508.00,495.50,499.10,499.497330807645944549,11614,205,5801162.00,6479,55.79,12.50,-8.80
9-April-2019,506.00,510.00,504.00,508.00,507.590023069978936106,29909,125,15181510.00,29690,99.27,6.00,2.00
8-April-2019,503.10,511.50,503.10,508.05,506.402271293375394321,7925,53,4013238.00,7385,93.19,8.40,4.95
5-April-2019,510.00,510.00,503.00,503.00,504.367443431273218507,2961,34,1493432.00,2850,96.25,7.00,-7.00
4-April-2019,500.75,504.25,500.75,502.25,501.633962264150943396,265,15,132933.00,192,72.45,3.50,1.50
3-April-2019,508.60,508.60,503.00,504.05,504.428003972194637537,1007,29,507959.00,870,86.40,5.60,-4.55
2-April-2019,513.05,513.05,506.70,508.50,508.083538083538083538,407,18,206790.00,342,84.03,6.35,-4.55
1-April-2019,518.00,519.65,510.00,512.00,513.707894736842105263,760,31,390418.00,518,68.16,9.65,-6.00
29-March-2019,505.00,514.00,505.00,506.80,508.048804780876494023,1004,69,510081.00,303,30.18,9.00,1.80
28-March-2019,505.60,509.75,501.15,501.35,504.166666666666666666,546,23,275275.00,429,78.57,8.60,-4.25
27-March-2019,504.55,510.00,500.10,500.60,501.277500000000000000,1200,32,601533.00,1025,85.42,9.90,-3.95
26-March-2019,522.00,522.00,500.50,500.80,502.618421052631578947,684,63,343791.00,285,41.67,21.50,-21.20
25-March-2019,500.10,530.00,496.30,499.45,508.188925081433224755,3070,107,1560140.00,1348,43.91,33.70,-0.65
22-March-2019,527.00,527.00,500.00,504.50,507.444096133751306165,957,75,485624.00,441,46.08,27.00,-22.50
20-March-2019,510.05,515.00,504.30,513.30,513.334075723830734966,1347,32,691461.00,1187,88.12,10.70,3.25
19-March-2019,522.00,522.00,507.55,516.65,515.682891285339551151,3431,79,1769308.00,2799,81.58,14.45,-5.35
18-March-2019,520.05,520.05,504.10,504.90,510.741721854304635761,453,46,231366.00,311,68.65,15.95,-15.15
15-March-2019,503.10,521.00,501.40,513.70,515.479641131815044858,1449,66,746930.00,724,49.97,19.60,10.60
14-March-2019,502.00,505.00,498.75,500.10,502.763199369582348305,2538,29,1276013.00,2067,81.44,6.25,-1.90
13-March-2019,519.00,519.00,500.10,501.95,509.844515441959531416,939,39,478744.00,615,65.50,18.90,-17.05
12-March-2019,510.00,523.15,509.75,515.20,516.315717695192635526,2933,128,1514354.00,1408,48.01,13.40,5.20
11-March-2019,500.00,507.00,495.50,504.15,502.538243626062322946,706,24,354792.00,530,75.07,11.50,4.15
8-March-2019,496.50,500.00,494.10,495.00,495.539647577092511013,454,47,224975.00,297,65.42,5.90,-1.50
7-March-2019,500.95,500.95,494.00,495.70,495.432874918140144073,1527,37,756526.00,850,55.66,6.95,-5.25
6-March-2019,500.95,500.95,495.00,495.00,496.043814432989690721,388,20,192465.00,278,71.65,5.95,-5.95
5-March-2019,497.00,503.00,495.00,496.10,496.194620253164556962,632,28,313595.00,421,66.61,8.00,-0.90
1-March-2019,495.15,498.70,494.05,496.05,495.545454545454545454,264,22,130824.00,225,85.23,4.65,0.90
28-February-2019,493.05,495.00,493.00,495.00,494.097560975609756097,123,10,60774.00,85,69.11,2.00,1.95
27-February-2019,503.75,505.00,495.00,499.00,500.125133689839572192,935,60,467617.00,398,42.57,10.00,-4.75
26-February-2019,495.00,501.00,484.10,499.40,493.567135549872122762,1564,93,771939.00,764,48.85,16.90,4.40
25-February-2019,482.50,500.00,482.00,497.65,493.564182842830306825,1597,97,788222.00,870,54.48,18.00,15.15
22-February-2019,474.40,496.00,470.00,481.50,483.968840346932219723,3113,54,1506595.00,2552,81.98,26.00,7.10
21-February-2019,468.05,485.90,468.05,476.00,479.634995296331138287,1063,28,509852.00,998,93.89,17.85,7.95
20-February-2019,468.05,474.80,465.50,467.70,470.232704402515723270,318,14,149534.00,183,57.55,9.30,-0.35
19-February-2019,460.30,471.00,460.30,464.95,467.534686971235194585,1182,15,552626.00,1140,96.45,10.70,4.65
18-February-2019,464.00,471.10,457.00,457.00,459.448148148148148148,270,23,124051.00,173,64.07,14.10,-7.00
15-February-2019,453.00,475.70,453.00,459.65,463.919431279620853080,844,63,391548.00,405,47.99,22.70,6.65
14-February-2019,453.65,474.35,448.05,459.45,456.560000000000000000,1300,55,593528.00,782,60.15,26.30,5.80
13-February-2019,435.05,455.00,432.10,447.30,448.485507246376811594,1242,60,557019.00,953,76.73,22.90,12.25
12-February-2019,433.05,447.95,433.00,440.25,433.481327800829875518,964,6,417876.00,930,96.47,14.95,7.20
11-February-2019,433.20,433.20,433.10,433.15,433.150000000000000000,100,2,43315.00,100,100.00,0.10,-0.05
8-February-2019,431.95,441.90,431.95,439.90,434.442944785276073619,815,17,354071.00,738,90.55,9.95,7.95
7-February-2019,425.10,446.45,425.10,442.10,439.644986449864498644,369,24,162229.00,265,71.82,21.35,17.00
6-February-2019,434.65,439.05,430.10,438.55,434.023477622890682318,1363,48,591574.00,565,41.45,8.95,3.90
5-February-2019,428.70,444.00,428.70,438.90,440.402635431918008784,683,49,300795.00,422,61.79,15.30,10.20
4-February-2019,433.05,435.00,427.90,430.05,430.571053495241220872,3047,95,1311950.00,2061,67.64,7.10,-3.00
1-February-2019,453.25,456.00,430.00,435.05,435.492358013678263455,16815,142,7322804.00,13962,83.03,26.00,-18.20
31-January-2019,471.25,472.00,465.35,468.05,467.835425383542538354,1434,47,670876.00,1250,87.17,6.65,-3.20
30-January-2019,455.00,475.00,454.55,468.75,465.793291731669266770,1282,77,597147.00,702,54.76,20.45,13.75
29-January-2019,432.25,452.00,432.25,446.85,443.357865685372585096,1087,55,481930.00,735,67.62,19.75,14.60
28-January-2019,427.85,434.00,420.05,421.50,424.366982124079915878,951,34,403573.00,664,69.82,13.95,-6.35
25-January-2019,435.00,441.75,432.50,433.45,434.887966804979253112,482,32,209616.00,149,30.91,9.25,-1.55
24-January-2019,453.90,453.90,436.10,437.05,440.746951219512195121,328,19,144565.00,158,48.17,17.80,-16.85
23-January-2019,442.25,445.00,441.00,444.75,443.200000000000000000,90,25,39888.00,40,44.44,4.00,2.50
22-January-2019,448.05,450.00,441.00,443.20,446.657937806873977086,2444,44,1091632.00,1758,71.93,9.00,-4.85
21-January-2019,454.00,454.00,447.00,453.00,449.934210526315789473,152,7,68390.00,108,71.05,7.00,-1.00
18-January-2019,442.30,445.35,442.30,445.30,444.960526315789473684,76,6,33817.00,58,76.32,3.05,3.00
17-January-2019,453.10,462.90,452.00,455.50,456.769083969465648854,524,26,239347.00,346,66.03,10.90,2.40
16-January-2019,453.10,453.10,453.10,453.10,453.100000000000000000,50,1,22655.00,50,100.00,0.00,0.00
15-January-2019,460.00,461.90,454.95,454.95,458.573684210526315789,190,8,87129.00,76,40.00,6.95,-5.05
14-January-2019,457.00,462.85,452.00,452.05,458.044444444444444444,225,19,103060.00,102,45.33,10.85,-4.95
11-January-2019,454.00,454.00,447.00,447.40,449.672727272727272727,110,10,49464.00,38,34.55,7.00,-6.60
10-January-2019,444.00,457.00,444.00,455.00,452.322834645669291338,127,15,57445.00,73,57.48,13.00,11.00
9-January-2019,452.50,452.50,449.00,449.50,450.425925925925925925,108,6,48646.00,64,59.26,3.50,-3.00
8-January-2019,442.00,452.85,441.00,446.00,444.598425196850393700,127,15,56464.00,75,59.06,11.85,4.00
7-January-2019,452.00,453.00,445.10,449.10,449.001636661211129296,611,26,274340.00,517,84.62,7.90,-2.90
4-January-2019,450.50,457.70,450.05,456.70,452.181229773462783171,618,34,279448.00,481,77.83,7.65,6.20
3-January-2019,460.25,461.95,452.00,459.80,456.789007092198581560,564,25,257629.00,287,50.89,9.95,-0.45
2-January-2019,458.75,459.20,458.75,459.05,459.043290043290043290,231,11,106039.00,219,94.81,0.45,0.30
1-January-2019,458.65,458.70,454.00,456.45,455.932960893854748603,537,35,244836.00,518,96.46,4.70,-2.20
31-December-2018,453.00,453.20,450.00,451.05,451.653495440729483282,329,13,148594.00,326,99.09,3.20,-1.95
28-December-2018,451.85,469.90,447.10,449.55,453.060918462980318650,1067,55,483416.00,774,72.54,22.80,-2.30
27-December-2018,460.00,460.35,450.05,453.60,456.547008547008547008,234,27,106832.00,133,56.84,10.30,-6.40
26-December-2018,454.90,460.00,446.60,452.50,452.943037974683544303,1896,69,858780.00,1509,79.59,13.40,-2.40
24-December-2018,450.05,452.00,447.75,450.70,451.002906976744186046,344,8,155145.00,306,88.95,4.25,0.65
21-December-2018,454.85,454.90,446.00,453.70,453.368131868131868131,364,9,165026.00,332,91.21,8.90,-1.15
20-December-2018,442.05,454.85,442.05,445.50,449.962025316455696202,711,32,319923.00,505,71.03,12.80,3.45
19-December-2018,448.30,451.00,441.25,442.70,445.007407407407407407,135,20,60076.00,104,77.04,9.75,-5.60
18-December-2018,434.00,454.90,434.00,449.60,445.301346801346801346,594,29,264509.00,534,89.90,20.90,15.60
17-December-2018,428.00,435.00,425.85,430.45,429.021354166666666666,1920,82,823721.00,1676,87.29,9.15,2.45
14-December-2018,433.00,433.00,423.65,423.95,425.029739776951672862,269,14,114333.00,188,69.89,9.35,-9.05
13-December-2018,431.90,434.00,422.60,433.95,429.074626865671641791,335,14,143740.00,230,68.66,11.40,2.05
12-December-2018,431.15,434.90,420.00,425.95,425.852882703777335984,503,29,214204.00,373,74.16,14.90,-5.20
11-December-2018,436.60,438.00,430.45,431.40,435.544052863436123348,454,24,197737.00,251,55.29,7.55,-5.20
10-December-2018,438.65,438.65,430.00,430.00,430.319696969696969696,660,15,284011.00,629,95.30,8.65,-8.65
7-December-2018,440.00,442.60,431.00,431.35,433.131438721136767317,1126,46,487706.00,879,78.06,11.60,-8.65
6-December-2018,435.15,435.60,432.25,435.15,434.612716763005780346,173,11,75188.00,149,86.13,3.35,0.00
5-December-2018,440.40,440.80,434.15,435.30,437.242630385487528344,441,43,192824.00,217,49.21,6.65,-5.10
4-December-2018,438.70,453.90,436.10,436.50,441.912500000000000000,960,43,424236.00,708,73.75,17.80,-2.20
3-December-2018,440.00,452.85,438.00,444.25,443.261943986820428336,607,43,269060.00,292,48.11,14.85,4.25
30-November-2018,441.10,451.00,441.05,447.50,444.046296296296296296,108,10,47957.00,65,60.19,9.95,6.40
29-November-2018,445.00,445.15,436.00,444.00,440.466882067851373182,619,37,272649.00,273,44.10,9.15,-1.00
28-November-2018,438.05,443.00,436.95,441.25,439.351711026615969581,526,17,231099.00,411,78.14,6.05,3.20
27-November-2018,440.05,441.00,434.50,436.05,436.654891304347826086,368,36,160689.00,278,75.54,6.50,-4.00
26-November-2018,443.65,446.00,436.00,440.80,439.855203619909502262,442,32,194416.00,261,59.05,10.00,-2.85
22-November-2018,438.80,450.05,438.80,443.75,444.938416422287390029,341,24,151724.00,103,30.21,11.25,4.95
21-November-2018,451.00,451.00,429.05,438.80,440.179916317991631799,478,34,210406.00,365,76.36,21.95,-12.20
20-November-2018,448.00,448.00,440.00,440.10,443.903290129611166500,1003,23,445235.00,917,91.43,8.00,-7.90
19-November-2018,446.00,451.00,445.00,448.10,448.695994277539341917,1398,89,627277.00,265,18.96,6.00,2.10
16-November-2018,449.25,452.95,445.40,445.45,447.361904761904761904,315,28,140919.00,159,50.48,7.55,-3.80
15-November-2018,446.50,452.00,445.10,448.30,447.709803921568627450,255,20,114166.00,191,74.90,6.90,1.80
14-November-2018,459.00,459.00,450.70,453.85,453.830449826989619377,1156,44,524628.00,852,73.70,8.30,-5.15
13-November-2018,470.00,470.00,451.75,454.05,456.094437257438551099,773,46,352561.00,510,65.98,18.25,-15.95
12-November-2018,440.00,487.00,433.00,466.65,447.433601134215500945,12696,115,5680617.00,9103,71.70,54.00,26.65
9-November-2018,440.60,451.00,440.00,443.30,447.881462799495586380,1586,31,710340.00,1486,93.69,11.00,2.70
7-November-2018,446.80,456.90,446.80,452.90,451.951219512195121951,164,12,74120.00,164,100.00,10.10,6.10
6-November-2018,440.00,451.10,440.00,446.05,445.198019801980198019,1515,62,674475.00,706,46.60,11.10,6.05
5-November-2018,450.90,450.90,441.00,448.70,445.735294117647058823,34,5,15155.00,18,52.94,9.90,-2.20
2-November-2018,437.95,447.00,437.95,445.30,445.190476190476190476,693,55,308517.00,578,83.41,9.05,7.35
1-November-2018,439.90,446.00,438.10,445.95,442.436419753086419753,1620,63,716747.00,861,53.15,7.90,6.05
31-October-2018,435.20,443.50,433.00,441.20,437.826086956521739130,966,47,422940.00,600,62.11,10.50,6.00
30-October-2018,432.95,432.95,427.15,432.00,429.222222222222222222,45,6,19315.00,22,48.89,5.80,-0.95
29-October-2018,415.00,437.55,415.00,424.00,425.587371512481644640,681,35,289825.00,535,78.56,22.55,9.00
26-October-2018,426.45,434.00,417.20,425.15,428.488223418573351278,2972,242,1273467.00,1825,61.41,16.80,-1.30
25-October-2018,388.20,424.00,381.05,417.30,411.362750263435194942,3796,199,1561533.00,1235,32.53,42.95,29.10
24-October-2018,395.95,395.95,379.00,390.00,388.314487632508833922,283,20,109893.00,122,43.11,16.95,-5.95
23-October-2018,385.20,395.00,385.20,390.10,389.873762376237623762,808,42,315018.00,721,89.23,9.80,4.90
22-October-2018,393.90,394.75,390.00,392.45,392.364683301343570057,521,39,204422.00,255,48.94,4.75,-1.45
19-October-2018,394.90,399.75,391.00,398.10,397.112702960840496657,1047,50,415777.00,828,79.08,8.75,3.20
17-October-2018,408.15,417.45,390.00,390.50,401.037795992714025500,2196,89,880679.00,1703,77.55,27.45,-17.65
16-October-2018,408.30,419.80,391.05,404.90,409.476251370113262696,5474,232,2241473.00,455,8.31,28.75,-3.40
15-October-2018,403.10,409.50,395.00,400.20,398.980555555555555555,720,50,287266.00,438,60.83,14.50,-2.90
12-October-2018,413.30,414.95,406.00,414.95,409.885245901639344262,61,5,25003.00,36,59.02,8.95,1.65
11-October-2018,406.70,418.90,400.05,408.50,406.099099099099099099,222,25,90154.00,102,45.95,18.85,1.80
10-October-2018,409.00,421.00,405.00,419.05,414.639423076923076923,208,24,86245.00,130,62.50,16.00,10.05
9-October-2018,404.00,404.95,390.00,404.95,400.429712460063897763,626,28,250669.00,420,67.09,14.95,0.95
8-October-2018,414.15,417.15,390.00,394.35,396.562222222222222222,450,26,178453.00,407,90.44,27.15,-19.80
5-October-2018,421.00,425.95,410.00,420.25,420.464019851116625310,403,31,169447.00,196,48.64,15.95,-0.75
4-October-2018,408.85,421.00,405.65,419.05,418.418666666666666666,750,22,313814.00,662,88.27,15.35,10.20
3-October-2018,402.00,417.90,402.00,413.20,407.931428571428571428,700,47,285552.00,399,57.00,15.90,11.20
1-October-2018,400.00,408.00,385.00,393.00,395.716167664670658682,835,57,330423.00,559,66.95,23.00,-7.00
28-September-2018,415.05,415.05,400.05,403.60,408.427536231884057971,414,24,169089.00,365,88.16,15.00,-11.45
27-September-2018,416.05,424.15,411.05,418.90,415.656984785615491009,723,19,300520.00,663,91.70,13.10,2.85
26-September-2018,430.90,431.95,415.00,417.65,420.447619047619047619,735,49,309029.00,320,43.54,16.95,-13.25
25-September-2018,428.70,430.05,421.65,428.15,428.234161490683229813,1610,70,689457.00,986,61.24,8.40,-0.55
24-September-2018,429.70,442.00,427.05,430.30,431.466666666666666666,705,68,304184.00,331,46.95,14.95,0.60
21-September-2018,449.95,449.95,430.00,446.30,441.295111923252626770,2189,75,965995.00,1265,57.79,19.95,-3.65
19-September-2018,458.00,460.00,450.00,458.00,454.124763705103969754,529,29,240232.00,427,80.72,10.00,0.00
18-September-2018,452.80,459.95,452.00,453.25,454.213333333333333333,300,40,136264.00,171,57.00,7.95,0.45
17-September-2018,459.95,460.00,453.05,457.75,458.111888111888111888,143,10,65510.00,104,72.73,6.95,-2.20
14-September-2018,451.10,459.60,450.35,453.40,452.401015228426395939,197,15,89123.00,101,51.27,9.25,2.30
12-September-2018,455.00,460.00,451.75,452.20,454.636627906976744186,688,42,312790.00,498,72.38,8.25,-2.80
11-September-2018,465.00,465.70,455.00,455.10,460.053667262969588550,559,65,257170.00,441,78.89,10.70,-9.90
10-September-2018,463.35,467.00,457.25,464.95,463.808695652173913043,230,25,106676.00,168,73.04,9.75,1.60
7-September-2018,451.30,460.00,445.40,456.70,450.713859910581222056,671,28,302429.00,622,92.70,14.60,5.40
6-September-2018,451.00,456.60,442.00,444.35,446.593345656192236598,1082,55,483214.00,583,53.88,14.60,-6.65
5-September-2018,445.00,456.00,445.00,449.85,449.173728813559322033,236,24,106005.00,129,54.66,11.00,4.85
4-September-2018,470.00,470.00,452.00,453.00,455.487288135593220338,472,24,214990.00,270,57.20,18.00,-17.00
3-September-2018,465.30,469.00,452.80,455.25,461.725030826140567200,811,61,374459.00,427,52.65,16.20,-10.05
31-August-2018,452.95,461.00,450.35,460.05,456.057866184448462929,553,35,252200.00,405,73.24,10.65,7.10
30-August-2018,437.00,454.00,436.05,448.75,447.233425414364640883,724,66,323797.00,586,80.94,17.95,11.75
29-August-2018,445.15,445.20,438.00,438.35,440.453125000000000000,384,19,169134.00,211,54.95,7.20,-6.80
28-August-2018,446.85,447.90,440.15,447.20,446.749196141479099678,311,17,138939.00,223,71.70,7.75,0.35
27-August-2018,448.80,449.00,437.00,446.40,445.920943134535367545,721,41,321509.00,498,69.07,12.00,-2.40
24-August-2018,442.00,450.00,435.20,439.95,443.852760736196319018,815,50,361740.00,599,73.50,14.80,-2.05
23-August-2018,435.80,441.90,430.50,437.50,435.364675984752223634,787,60,342632.00,467,59.34,11.40,1.70
21-August-2018,435.55,452.00,420.00,436.15,438.186395286555972147,1867,141,818094.00,1085,58.11,32.00,0.60
20-August-2018,430.10,438.30,427.00,430.50,431.071734475374732334,1868,62,805242.00,1398,74.84,11.30,0.40
17-August-2018,442.00,444.00,430.00,431.40,435.384382566585956416,1652,88,719255.00,1222,73.97,14.00,-10.60
16-August-2018,449.00,449.10,435.00,439.15,438.774131274131274131,1554,83,681855.00,1266,81.47,14.10,-9.85
14-August-2018,452.55,452.55,446.00,449.55,449.179871520342612419,467,22,209767.00,403,86.30,6.55,-3.00
