Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-November-2019,36.10,36.10,34.45,36.10,36.070285714285714285,1750,24,63123.00,1750,100.00,1.65,0.00
7-November-2019,31.50,34.40,31.50,34.40,34.382692307692307692,1560,7,53637.00,1560,100.00,2.90,2.90
6-November-2019,31.35,32.80,31.30,32.80,32.504958047292143401,1311,11,42614.00,1311,100.00,1.50,1.45
5-November-2019,31.00,31.30,31.00,31.30,31.217983651226158038,1101,7,34371.00,1101,100.00,0.30,0.30
4-November-2019,29.00,29.85,28.35,29.85,29.726314833318194204,22018,21,654514.00,22015,99.99,1.50,0.85
1-November-2019,30.30,30.30,28.80,29.80,30.281042842381368730,62905,19,1904829.00,62905,100.00,1.50,-0.50
31-October-2019,31.00,31.00,30.30,30.30,30.966666666666666666,210,2,6503.00,210,100.00,0.70,-0.70
30-October-2019,31.85,31.85,31.85,31.85,31.849862258953168044,1452,6,46246.00,1452,100.00,0.00,0.00
29-October-2019,32.00,32.00,31.85,31.85,31.987577639751552795,161,5,5150.00,161,100.00,0.15,-0.15
27-October-2019,33.45,33.50,33.45,33.50,33.497000000000000000,1000,3,33497.00,1000,100.00,0.05,0.05
23-October-2019,35.20,35.20,33.45,33.45,33.647509578544061302,261,6,8782.00,261,100.00,1.75,-1.75
18-October-2019,36.00,36.00,35.20,35.20,35.213675213675213675,117,4,4120.00,117,100.00,0.80,-0.80
17-October-2019,37.05,37.05,37.05,37.05,37.028571428571428571,35,1,1296.00,35,100.00,0.00,0.00
16-October-2019,39.00,39.00,37.05,37.05,38.938271604938271604,324,5,12616.00,324,100.00,1.95,-1.95
10-October-2019,39.00,39.00,39.00,39.00,39.000000000000000000,1,1,39.00,1,100.00,0.00,0.00
4-October-2019,41.00,41.00,41.00,41.00,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
23-September-2019,41.00,41.00,41.00,41.00,41.000000000000000000,100,2,4100.00,100,100.00,0.00,0.00
13-September-2019,41.00,41.00,41.00,41.00,41.000000000000000000,6,1,246.00,6,100.00,0.00,0.00
12-September-2019,41.00,41.80,41.00,41.00,41.461538461538461538,260,7,10780.00,250,96.15,0.80,0.00
6-September-2019,41.00,41.00,41.00,41.00,41.000000000000000000,1,1,41.00,1,100.00,0.00,0.00
5-September-2019,40.80,40.80,40.80,40.80,40.800000000000000000,535,12,21828.00,535,100.00,0.00,0.00
4-September-2019,41.60,41.60,41.60,41.60,41.600000000000000000,100,1,4160.00,100,100.00,0.00,0.00
3-September-2019,42.40,42.40,42.40,42.40,42.363636363636363636,11,2,466.00,11,100.00,0.00,0.00
28-August-2019,42.40,42.40,42.40,42.40,42.000000000000000000,1,1,42.00,1,100.00,0.00,0.00
21-August-2019,43.25,43.25,43.25,43.25,43.249122807017543859,285,4,12326.00,285,100.00,0.00,0.00
16-August-2019,44.10,44.10,44.10,44.10,44.100000000000000000,100,1,4410.00,100,100.00,0.00,0.00
9-August-2019,44.50,46.00,44.50,45.00,44.989847715736040609,197,5,8863.00,197,100.00,1.50,0.50
8-August-2019,45.10,46.00,45.10,45.10,45.273076923076923076,520,6,23542.00,520,100.00,0.90,0.00
7-August-2019,45.10,45.10,45.10,45.10,45.097701149425287356,174,4,7847.00,174,100.00,0.00,0.00
6-August-2019,46.00,46.00,46.00,46.00,46.000000000000000000,88,3,4048.00,88,100.00,0.00,0.00
5-August-2019,46.00,46.00,46.00,46.00,46.000000000000000000,111,4,5106.00,111,100.00,0.00,0.00
2-August-2019,45.90,45.90,45.90,45.90,45.897142857142857142,175,4,8032.00,175,100.00,0.00,0.00
1-August-2019,47.00,47.00,46.80,46.80,46.806603773584905660,212,5,9923.00,212,100.00,0.20,-0.20
31-July-2019,47.75,47.75,47.75,47.75,47.747524752475247524,202,2,9645.00,202,100.00,0.00,0.00
30-July-2019,49.10,49.10,48.70,48.70,48.812000000000000000,250,7,12203.00,250,100.00,0.40,-0.40
29-July-2019,52.25,52.50,49.65,49.65,50.246839654025282767,1503,18,75521.00,1303,86.69,2.85,-2.60
26-July-2019,53.00,53.00,52.25,52.25,52.250000000000000000,312,7,16302.00,311,99.68,0.75,-0.75
25-July-2019,55.00,55.00,55.00,55.00,55.000000000000000000,22,2,1210.00,22,100.00,0.00,0.00
23-July-2019,57.80,57.80,57.80,57.80,57.800000000000000000,20,1,1156.00,20,100.00,0.00,0.00
22-July-2019,57.80,60.80,57.80,60.80,57.904761904761904761,21,3,1216.00,21,100.00,3.00,3.00
19-July-2019,60.80,60.80,60.80,60.80,60.800000000000000000,100,4,6080.00,100,100.00,0.00,0.00
18-July-2019,64.00,64.00,64.00,64.00,64.000000000000000000,30,1,1920.00,30,100.00,0.00,0.00
17-July-2019,66.80,67.00,66.80,67.00,66.800796812749003984,502,5,33534.00,502,100.00,0.20,0.20
16-July-2019,72.00,72.00,70.30,70.30,70.569105691056910569,123,4,8680.00,123,100.00,1.70,-1.70
15-July-2019,73.75,73.75,73.75,73.75,73.740000000000000000,50,1,3687.00,50,100.00,0.00,0.00
12-July-2019,80.90,81.00,77.50,77.50,78.075000000000000000,120,6,9369.00,120,100.00,3.50,-3.40
11-July-2019,81.25,81.25,81.25,81.25,81.250000000000000000,200,2,16250.00,200,100.00,0.00,0.00
10-July-2019,85.50,85.50,85.50,85.50,85.500000000000000000,100,2,8550.00,100,100.00,0.00,0.00
9-July-2019,90.00,90.00,90.00,90.00,90.000000000000000000,10,2,900.00,10,100.00,0.00,0.00
28-June-2019,93.00,93.00,93.00,93.00,93.000000000000000000,40,2,3720.00,40,100.00,0.00,0.00
27-June-2019,94.00,94.00,94.00,94.00,94.000000000000000000,20,1,1880.00,20,100.00,0.00,0.00
19-June-2019,90.25,95.00,90.25,95.00,90.857142857142857142,7,3,636.00,7,100.00,4.75,4.75
17-June-2019,95.00,95.00,95.00,95.00,95.000000000000000000,1,1,95.00,1,100.00,0.00,0.00
3-June-2019,93.00,93.00,93.00,93.00,93.000000000000000000,2,1,186.00,2,100.00,0.00,0.00
28-May-2019,88.60,88.60,88.60,88.60,88.600000000000000000,250,2,22150.00,250,100.00,0.00,0.00
27-May-2019,80.35,84.40,80.35,84.40,82.671568627450980392,204,5,16865.00,204,100.00,4.05,4.05
24-May-2019,80.45,80.45,80.35,80.40,80.400000000000000000,100,2,8040.00,100,100.00,0.10,-0.05
23-May-2019,84.55,84.55,84.55,84.55,84.517241379310344827,29,1,2451.00,29,100.00,0.00,0.00
22-May-2019,89.00,89.00,89.00,89.00,89.000000000000000000,43,2,3827.00,43,100.00,0.00,0.00
20-May-2019,89.00,89.00,89.00,89.00,89.000000000000000000,1,1,89.00,1,100.00,0.00,0.00
17-May-2019,85.35,85.35,85.35,85.35,85.000000000000000000,1,1,85.00,1,100.00,0.00,0.00
16-May-2019,81.30,81.30,81.30,81.30,81.300000000000000000,300,2,24390.00,300,100.00,0.00,0.00
15-May-2019,85.50,85.50,85.50,85.50,85.500000000000000000,300,2,25650.00,300,100.00,0.00,0.00
14-May-2019,90.00,90.00,90.00,90.00,90.000000000000000000,167,4,15030.00,167,100.00,0.00,0.00
13-May-2019,90.00,90.00,90.00,90.00,90.000000000000000000,10,1,900.00,10,100.00,0.00,0.00
30-April-2019,85.50,92.00,85.50,92.00,85.750000000000000000,52,2,4459.00,52,100.00,6.50,6.50
26-April-2019,93.00,93.00,90.00,90.00,90.555555555555555555,27,3,2445.00,27,100.00,3.00,-3.00
25-April-2019,94.05,94.05,94.05,94.05,94.045454545454545454,22,2,2069.00,22,100.00,0.00,0.00
24-April-2019,98.95,98.95,98.90,98.95,98.942307692307692307,52,3,5145.00,52,100.00,0.05,0.00
23-April-2019,96.00,96.00,96.00,96.00,96.000000000000000000,94,3,9024.00,94,100.00,0.00,0.00
22-April-2019,93.00,93.00,93.00,93.00,93.000000000000000000,22,5,2046.00,22,100.00,0.00,0.00
18-April-2019,96.95,97.40,93.00,93.00,97.255213505461767626,1007,12,97936.00,1007,100.00,4.40,-3.95
16-April-2019,92.90,92.90,92.90,92.90,92.900000000000000000,10,3,929.00,10,100.00,0.00,0.00
15-April-2019,97.75,97.75,97.75,97.75,97.600000000000000000,5,1,488.00,5,100.00,0.00,0.00
12-April-2019,94.65,94.65,91.10,93.70,92.737028301886792452,2544,7,235923.00,24,0.94,3.55,-0.95
11-April-2019,94.65,94.65,90.15,90.15,94.549019607843137254,51,2,4822.00,51,100.00,4.50,-4.50
10-April-2019,90.15,90.15,90.15,90.15,90.140000000000000000,50,1,4507.00,50,100.00,0.00,0.00
9-April-2019,94.60,94.60,85.80,85.90,93.898936170212765957,376,10,35306.00,373,99.20,8.80,-8.70
8-April-2019,90.10,90.10,90.10,90.10,90.096618357487922705,207,3,18650.00,207,100.00,0.00,0.00
3-April-2019,94.80,94.80,94.80,94.80,94.800000000000000000,200,1,18960.00,200,100.00,0.00,0.00
2-April-2019,97.40,98.00,94.95,94.95,94.958835654944093947,32018,9,3040392.00,32018,100.00,3.05,-2.45
1-April-2019,95.20,97.15,88.50,97.15,93.869158878504672897,535,20,50220.00,535,100.00,8.65,1.95
29-March-2019,99.85,99.90,91.90,92.55,94.459686450167973124,1786,12,168705.00,1486,83.20,8.00,-7.30
28-March-2019,104.00,104.00,96.15,96.70,97.141406250000000000,1280,16,124341.00,1029,80.39,7.85,-7.30
27-March-2019,101.00,103.50,99.75,100.40,100.132311977715877437,718,13,71895.00,594,82.73,3.75,-0.60
26-March-2019,114.90,114.90,104.90,105.00,106.037494284407864654,2187,13,231904.00,2186,99.95,10.00,-9.90
25-March-2019,105.25,110.40,105.25,110.40,105.296667988893296310,25210,3,2654529.00,25210,100.00,5.15,5.15
22-March-2019,105.15,105.15,105.15,105.15,105.149321266968325791,221,3,23238.00,221,100.00,0.00,0.00
20-March-2019,110.80,110.80,105.15,105.15,105.318699186991869918,615,4,64771.00,599,97.40,5.65,-5.65
19-March-2019,105.20,115.95,105.20,105.55,107.051724137931034482,348,6,37254.00,199,57.18,10.75,0.35
18-March-2019,116.00,116.00,110.50,110.50,111.045045045045045045,111,3,12326.00,111,100.00,5.50,-5.50
15-March-2019,116.00,116.00,116.00,116.00,116.000000000000000000,600,1,69600.00,600,100.00,0.00,0.00
12-March-2019,111.00,120.35,111.00,120.35,115.111111111111111111,9,3,1036.00,7,77.78,9.35,9.35
11-March-2019,112.50,114.70,112.00,114.70,112.366279069767441860,172,9,19327.00,172,100.00,2.70,2.20
7-March-2019,109.30,109.30,109.25,109.25,109.000000000000000000,2,2,218.00,1,50.00,0.05,-0.05
6-March-2019,113.50,113.50,113.00,113.45,113.458715596330275229,109,3,12367.00,109,100.00,0.50,-0.05
1-March-2019,109.25,118.90,109.25,118.75,118.000000000000000000,13,5,1534.00,10,76.92,9.65,9.50
27-February-2019,115.00,115.00,115.00,115.00,115.000000000000000000,140,2,16100.00,140,100.00,0.00,0.00
26-February-2019,115.00,115.00,115.00,115.00,115.000000000000000000,1,1,115.00,1,100.00,0.00,0.00
25-February-2019,115.30,115.30,115.30,115.30,115.300000000000000000,50,1,5765.00,50,100.00,0.00,0.00
22-February-2019,120.80,122.95,119.75,121.35,121.500000000000000000,4,4,486.00,3,75.00,3.20,0.55
21-February-2019,117.55,117.55,117.55,117.55,117.500000000000000000,10,1,1175.00,10,100.00,0.00,0.00
19-February-2019,117.55,117.55,117.55,117.55,117.544871794871794871,156,1,18337.00,156,100.00,0.00,0.00
18-February-2019,115.15,115.15,112.00,112.00,115.120737327188940092,1085,4,124906.00,1085,100.00,3.15,-3.15
15-February-2019,126.50,126.50,116.95,116.95,117.860244233378561736,737,9,86863.00,516,70.01,9.55,-9.55
14-February-2019,126.95,126.95,123.10,123.10,125.000000000000000000,2,2,250.00,1,50.00,3.85,-3.85
13-February-2019,125.95,125.95,119.70,124.95,119.981308411214953271,107,9,12838.00,100,93.46,6.25,-1.00
12-February-2019,120.25,125.95,120.25,125.95,120.335000000000000000,1000,2,120335.00,1000,100.00,5.70,5.70
11-February-2019,126.50,126.50,126.50,126.50,126.500000000000000000,700,1,88550.00,700,100.00,0.00,0.00
7-February-2019,126.65,126.65,126.65,126.65,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
5-February-2019,126.65,126.65,126.65,126.65,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
4-February-2019,126.60,126.65,126.60,126.65,126.500000000000000000,2,2,253.00,1,50.00,0.05,0.05
31-January-2019,127.00,127.00,127.00,127.00,127.000000000000000000,1,1,127.00,1,100.00,0.00,0.00
30-January-2019,126.40,126.40,126.40,126.40,126.000000000000000000,1,1,126.00,1,100.00,0.00,0.00
29-January-2019,119.50,124.00,119.50,122.00,120.234042553191489361,705,6,84765.00,703,99.72,4.50,2.50
28-January-2019,120.60,125.75,120.60,125.75,120.643564356435643564,101,4,12185.00,101,100.00,5.15,5.15
24-January-2019,124.50,126.85,124.50,126.60,125.833333333333333333,6,5,755.00,4,66.67,2.35,2.10
23-January-2019,124.95,124.95,120.00,122.95,123.777027027027027027,148,8,18319.00,111,75.00,4.95,-2.00
22-January-2019,112.00,123.70,112.00,119.20,117.010526315789473684,285,13,33348.00,256,89.82,11.70,7.20
21-January-2019,117.80,128.95,117.40,117.85,117.617728531855955678,361,25,42460.00,255,70.64,11.55,0.05
18-January-2019,123.50,136.40,123.50,123.50,129.750000000000000000,4,4,519.00,1,25.00,12.90,0.00
17-January-2019,139.00,139.00,128.30,129.95,133.972568578553615960,401,15,53723.00,393,98.00,10.70,-9.05
16-January-2019,139.00,139.00,130.00,135.00,130.001839558505958569,25006,5,3250826.00,25005,100.00,9.00,-4.00
14-January-2019,137.00,137.00,136.65,136.70,136.750000000000000000,4,4,547.00,2,50.00,0.35,-0.30
10-January-2019,131.10,131.10,131.10,131.10,131.000000000000000000,7,3,917.00,7,100.00,0.00,0.00
9-January-2019,137.90,137.90,137.90,137.90,137.000000000000000000,1,1,137.00,1,100.00,0.00,0.00
7-January-2019,137.90,137.90,137.90,137.90,137.000000000000000000,1,1,137.00,1,100.00,0.00,0.00
3-January-2019,139.00,139.00,130.15,134.40,134.535714285714285714,28,6,3767.00,26,92.86,8.85,-4.60
2-January-2019,137.00,137.00,137.00,137.00,137.000000000000000000,1,1,137.00,1,100.00,0.00,0.00
1-January-2019,137.00,137.00,128.25,135.80,129.333333333333333333,15,3,1940.00,15,100.00,8.75,-1.20
31-December-2018,130.00,134.95,130.00,134.95,130.076923076923076923,52,4,6764.00,50,96.15,4.95,4.95
28-December-2018,129.75,129.75,129.75,129.75,129.000000000000000000,1,1,129.00,1,100.00,0.00,0.00
27-December-2018,135.00,135.00,123.50,123.60,123.611785095320623916,577,15,71324.00,501,86.83,11.50,-11.40
26-December-2018,120.25,130.00,119.25,130.00,119.778947368421052631,95,5,11379.00,95,100.00,10.75,9.75
24-December-2018,137.75,137.75,125.00,125.20,125.629629629629629629,27,3,3392.00,26,96.30,12.75,-12.55
21-December-2018,125.00,131.25,120.10,131.25,122.183206106870229007,131,6,16006.00,128,97.71,11.15,6.25
20-December-2018,137.00,137.05,124.05,125.00,128.008695652173913043,115,12,14721.00,59,51.30,13.00,-12.00
19-December-2018,124.45,130.55,121.50,130.55,122.666666666666666666,201,8,24656.00,200,99.50,9.05,6.10
17-December-2018,134.75,134.75,122.00,124.35,123.805555555555555555,36,8,4457.00,22,61.11,12.75,-10.40
14-December-2018,128.00,137.45,125.00,128.35,126.857142857142857142,175,22,22200.00,129,73.71,12.45,0.35
12-December-2018,131.00,131.60,131.00,131.00,131.423076923076923076,26,5,3417.00,26,100.00,0.60,0.00
11-December-2018,131.60,139.45,131.60,131.60,131.677852348993288590,149,6,19620.00,79,53.02,7.85,0.00
7-December-2018,138.50,138.50,138.50,138.50,138.500000000000000000,40,3,5540.00,40,100.00,0.00,0.00
6-December-2018,145.70,145.70,145.70,145.70,145.700000000000000000,10,1,1457.00,10,100.00,0.00,0.00
4-December-2018,140.00,145.40,140.00,145.40,140.003331112591605596,1501,2,210145.00,1501,100.00,5.40,5.40
3-December-2018,147.00,147.00,147.00,147.00,147.000000000000000000,1,1,147.00,1,100.00,0.00,0.00
30-November-2018,154.90,154.90,141.10,141.10,149.636858974358974358,3120,19,466867.00,3029,97.08,13.80,-13.80
28-November-2018,148.50,148.50,148.50,148.50,148.500000000000000000,2,2,297.00,1,50.00,0.00,0.00
27-November-2018,143.85,143.85,130.15,141.80,130.246031746031746031,504,8,65644.00,500,99.21,13.70,-2.05
26-November-2018,128.00,137.00,128.00,137.00,136.590909090909090909,22,4,3005.00,22,100.00,9.00,9.00
22-November-2018,119.20,131.70,119.20,131.65,128.753649635036496350,2192,40,282228.00,1839,83.90,12.50,12.45
21-November-2018,125.45,134.95,125.45,125.45,125.684210526315789473,38,7,4776.00,37,97.37,9.50,0.00
20-November-2018,133.00,133.00,132.05,132.05,132.103578154425612052,1062,4,140294.00,1062,100.00,0.95,-0.95
19-November-2018,132.05,139.00,132.05,139.00,135.028571428571428571,70,3,9452.00,70,100.00,6.95,6.95
13-November-2018,139.50,139.90,139.00,139.00,139.711538461538461538,52,4,7265.00,32,61.54,0.90,-0.50
12-November-2018,140.00,140.00,139.50,139.50,139.628571428571428571,35,3,4887.00,35,100.00,0.50,-0.50
9-November-2018,134.00,134.00,134.00,134.00,134.000000000000000000,3,1,402.00,3,100.00,0.00,0.00
7-November-2018,128.00,134.50,128.00,128.40,128.230769230769230769,26,4,3334.00,25,96.15,6.50,0.40
6-November-2018,133.40,133.40,127.10,128.15,129.750000000000000000,16,3,2076.00,16,100.00,6.30,-5.25
5-November-2018,127.05,127.05,127.05,127.05,127.000000000000000000,5,1,635.00,5,100.00,0.00,0.00
2-November-2018,115.25,124.40,115.25,121.00,123.741935483870967741,31,5,3836.00,30,96.77,9.15,5.75
30-October-2018,121.00,121.00,119.00,119.00,120.882352941176470588,17,2,2055.00,16,94.12,2.00,-2.00
29-October-2018,127.75,127.75,117.65,117.65,124.333333333333333333,3,3,373.00,3,100.00,10.10,-10.10
26-October-2018,132.95,132.95,121.10,121.70,122.250000000000000000,20,4,2445.00,10,50.00,11.85,-11.25
25-October-2018,126.50,129.00,126.50,126.75,126.734117647058823529,425,13,53862.00,425,100.00,2.50,0.25
24-October-2018,130.10,130.10,130.10,130.10,130.000000000000000000,1,1,130.00,1,100.00,0.00,0.00
23-October-2018,132.00,132.00,122.05,126.85,126.946067415730337078,445,36,56491.00,441,99.10,9.95,-5.15
22-October-2018,128.35,128.60,119.40,128.40,127.039312039312039312,814,16,103410.00,771,94.72,9.20,0.05
19-October-2018,118.00,125.00,118.00,122.65,119.560000000000000000,50,8,5978.00,38,76.00,7.00,4.65
16-October-2018,116.90,125.45,116.90,119.20,118.080000000000000000,200,3,23616.00,100,50.00,8.55,2.30
15-October-2018,119.50,119.50,119.50,119.50,119.000000000000000000,1,1,119.00,1,100.00,0.00,0.00
12-October-2018,122.35,122.35,122.35,122.35,122.300000000000000000,10,2,1223.00,5,50.00,0.00,0.00
11-October-2018,120.00,126.00,116.50,125.65,121.104916371008616320,1973,11,238940.00,1674,84.85,9.50,5.65
10-October-2018,119.60,126.20,119.60,120.00,120.026328386787936811,2089,17,250735.00,2009,96.17,6.60,0.40
9-October-2018,128.15,130.45,121.75,125.85,126.987577639751552795,322,9,40890.00,276,85.71,8.70,-2.30
8-October-2018,131.00,131.00,128.15,128.15,130.454198473282442748,262,4,34179.00,262,100.00,2.85,-2.85
5-October-2018,141.85,141.85,133.95,134.85,137.285714285714285714,14,7,1922.00,14,100.00,7.90,-7.00
4-October-2018,134.05,141.00,134.05,140.95,135.909090909090909090,11,6,1495.00,9,81.82,6.95,6.90
3-October-2018,141.10,141.10,141.10,141.10,141.099009900990099009,808,11,114008.00,808,100.00,0.00,0.00
1-October-2018,148.50,148.50,148.50,148.50,148.499893865421354277,4711,1,699583.00,4711,100.00,0.00,0.00
28-September-2018,155.90,155.90,155.90,155.90,155.500000000000000000,2,2,311.00,1,50.00,0.00,0.00
27-September-2018,156.95,156.95,148.00,148.50,148.257242757242757242,2002,4,296811.00,2001,99.95,8.95,-8.45
26-September-2018,137.75,151.00,137.75,151.00,148.126865671641791044,134,6,19849.00,129,96.27,13.25,13.25
25-September-2018,145.00,145.00,145.00,145.00,145.000000000000000000,1,1,145.00,1,100.00,0.00,0.00
24-September-2018,148.00,148.00,145.00,145.00,145.333333333333333333,9,2,1308.00,9,100.00,3.00,-3.00
21-September-2018,150.00,157.65,142.65,144.55,149.242553191489361702,235,10,35072.00,231,98.30,15.00,-5.45
19-September-2018,150.15,150.15,150.15,150.15,150.149333333333333333,375,4,56306.00,375,100.00,0.00,0.00
18-September-2018,142.00,143.00,142.00,143.00,142.923076923076923076,130,6,18580.00,130,100.00,1.00,1.00
17-September-2018,149.00,149.00,136.00,136.50,138.491329479768786127,173,14,23959.00,100,57.80,13.00,-12.50
14-September-2018,155.00,155.00,142.00,142.05,142.962877030162412993,431,18,61617.00,311,72.16,13.00,-12.95
12-September-2018,149.15,156.00,149.00,149.40,149.791139240506329113,158,7,23667.00,140,88.61,7.00,0.25
11-September-2018,164.95,164.95,151.05,156.50,152.858974358974358974,78,7,11923.00,76,97.44,13.90,-8.45
10-September-2018,160.00,164.00,152.00,159.00,155.245231607629427792,367,11,56975.00,333,90.74,12.00,-1.00
6-September-2018,160.00,160.00,160.00,160.00,160.000000000000000000,1,1,160.00,1,100.00,0.00,0.00
5-September-2018,160.00,160.00,158.05,160.00,158.230490018148820326,551,3,87185.00,551,100.00,1.95,0.00
4-September-2018,159.00,164.95,159.00,159.00,161.110144927536231884,345,6,55583.00,295,85.51,5.95,0.00
3-September-2018,157.50,157.50,157.50,157.50,157.500000000000000000,250,2,39375.00,250,100.00,0.00,0.00
31-August-2018,145.25,159.65,145.20,150.00,156.839484978540772532,1165,23,182718.00,1093,93.82,14.45,4.75
30-August-2018,152.05,152.05,152.00,152.05,152.000000000000000000,4,2,608.00,2,50.00,0.05,0.00
29-August-2018,165.20,165.20,157.00,160.00,161.665271966527196652,478,19,77276.00,459,96.03,8.20,-5.20
28-August-2018,167.70,167.70,156.05,157.40,159.747899159663865546,238,15,38020.00,231,97.06,11.65,-10.30
27-August-2018,168.00,168.00,155.80,162.85,161.882599580712788259,477,23,77218.00,244,51.15,12.20,-5.15
24-August-2018,168.80,168.80,164.00,164.00,164.102564102564102564,39,3,6400.00,39,100.00,4.80,-4.80
23-August-2018,172.00,172.00,161.00,161.00,167.360824742268041237,97,6,16234.00,97,100.00,11.00,-11.00
21-August-2018,173.85,173.85,160.55,166.95,162.351851851851851851,162,17,26301.00,142,87.65,13.30,-6.90
20-August-2018,160.45,176.00,160.45,168.95,162.572413793103448275,145,8,23573.00,134,92.41,15.55,8.50
17-August-2018,170.00,170.00,168.85,168.85,168.878048780487804878,41,2,6924.00,41,100.00,1.15,-1.15
16-August-2018,165.90,166.50,162.00,166.00,165.212445003142677561,1591,16,262853.00,1590,99.94,4.50,0.10
14-August-2018,161.95,162.20,160.40,162.20,161.604482323232323232,3168,10,511963.00,3168,100.00,1.80,0.25
13-August-2018,164.80,164.80,151.00,154.50,151.361252731245447924,1373,18,207819.00,1263,91.99,13.80,-10.30
10-August-2018,167.95,167.95,158.05,158.05,158.081510934393638170,503,7,79515.00,502,99.80,9.90,-9.90
9-August-2018,166.90,166.90,153.35,164.15,162.512437810945273631,201,12,32665.00,130,64.68,13.55,-2.75
8-August-2018,172.90,172.90,157.65,159.45,160.223048327137546468,269,11,43100.00,268,99.63,15.25,-13.45
7-August-2018,172.10,172.10,162.00,165.90,166.882352941176470588,255,8,42555.00,255,100.00,10.10,-6.20
6-August-2018,167.45,167.80,166.00,167.80,167.267027027027027027,3700,15,618888.00,3700,100.00,1.80,0.35
3-August-2018,160.00,160.00,150.40,159.85,158.703216374269005847,684,9,108553.00,660,96.49,9.60,-0.15
2-August-2018,147.30,158.00,147.30,158.00,150.185185185185185185,54,3,8110.00,52,96.30,10.70,10.70
1-August-2018,155.00,162.75,150.00,155.00,153.189376443418013856,866,9,132662.00,538,62.12,12.75,0.00
31-July-2018,165.00,165.00,155.00,155.00,161.162629757785467128,867,11,139728.00,847,97.69,10.00,-10.00
30-July-2018,165.00,165.20,160.00,160.00,164.597325870646766169,3216,39,529345.00,3216,100.00,5.20,-5.00
27-July-2018,150.00,157.35,150.00,157.35,154.885755395683453237,3475,16,538228.00,3475,100.00,7.35,7.35
26-July-2018,141.00,149.90,141.00,149.90,148.688661710037174721,1076,15,159989.00,1076,100.00,8.90,8.90
25-July-2018,136.00,142.80,136.00,142.80,142.296296296296296296,270,5,38420.00,270,100.00,6.80,6.80
24-July-2018,125.00,136.00,125.00,136.00,131.533366287691547207,2023,10,266092.00,2023,100.00,11.00,11.00
23-July-2018,125.50,138.00,125.50,130.00,131.623931623931623931,351,6,46200.00,351,100.00,12.50,4.50
20-July-2018,139.00,139.00,132.05,132.05,133.762022194821208384,811,10,108481.00,811,100.00,6.95,-6.95
19-July-2018,137.85,149.00,137.85,138.95,144.073170731707317073,123,9,17721.00,123,100.00,11.15,1.10
18-July-2018,146.00,146.00,145.00,145.00,145.265107212475633528,513,5,74521.00,513,100.00,1.00,-1.00
17-July-2018,152.50,152.50,152.45,152.45,152.499001996007984031,1002,3,152804.00,1002,100.00,0.05,-0.05
16-July-2018,145.25,145.25,145.20,145.25,145.242857142857142857,140,4,20334.00,140,100.00,0.05,0.00
12-July-2018,150.00,150.00,150.00,150.00,150.000000000000000000,1,1,150.00,1,100.00,0.00,0.00
11-July-2018,156.95,156.95,150.00,150.00,150.042857142857142857,140,2,21006.00,140,100.00,6.95,-6.95
10-July-2018,147.00,154.55,145.15,154.55,150.223296500920810313,2172,16,326285.00,2172,100.00,9.40,7.55
9-July-2018,147.00,147.20,147.00,147.20,147.000000000000000000,50,2,7350.00,50,100.00,0.20,0.20
6-July-2018,157.00,166.75,154.00,154.00,157.462823529411764705,4250,17,669217.00,4250,100.00,12.75,-3.00
5-July-2018,147.25,161.95,147.25,159.00,159.223602484472049689,483,8,76905.00,483,100.00,14.70,11.75
4-July-2018,148.00,155.00,148.00,155.00,148.333333333333333333,231,5,34265.00,231,100.00,7.00,7.00
2-July-2018,155.00,155.00,155.00,155.00,155.000000000000000000,11,1,1705.00,11,100.00,0.00,0.00
28-June-2018,145.15,150.00,145.15,150.00,149.348525469168900804,373,4,55707.00,373,100.00,4.85,4.85
27-June-2018,146.00,150.00,145.15,150.00,145.595868644067796610,1888,14,274885.00,1888,100.00,4.85,4.00
26-June-2018,152.50,152.50,150.15,152.30,152.283636363636363636,275,2,41878.00,275,100.00,2.35,-0.20
25-June-2018,156.10,156.10,156.10,156.10,156.100000000000000000,50,1,7805.00,50,100.00,0.00,0.00
22-June-2018,157.00,162.00,156.75,157.70,159.042253521126760563,426,16,67752.00,426,100.00,5.25,0.70
21-June-2018,162.00,165.00,162.00,165.00,162.272727272727272727,11,2,1785.00,11,100.00,3.00,3.00
20-June-2018,170.00,170.00,161.55,166.00,162.718750000000000000,64,5,10414.00,64,100.00,8.45,-4.00
19-June-2018,162.00,169.80,162.00,162.00,163.655737704918032786,122,5,19966.00,122,100.00,7.80,0.00
18-June-2018,161.55,162.00,161.55,162.00,161.776119402985074626,201,3,32517.00,201,100.00,0.45,0.45
15-June-2018,171.00,171.00,168.00,168.00,169.765957446808510638,235,11,39895.00,235,100.00,3.00,-3.00
14-June-2018,167.00,178.35,167.00,176.15,174.561933534743202416,662,16,115560.00,662,100.00,11.35,9.15
13-June-2018,170.00,170.00,169.00,170.00,169.931034482758620689,145,4,24640.00,145,100.00,1.00,0.00
