Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-July-2019,607.35,627.80,587.30,618.15,613.679666139012807598,48643,2277,29851220.00,10145,20.86,40.50,10.80
28-June-2019,585.90,621.30,585.00,607.75,604.700337851425813457,49726,2048,30069329.00,23160,46.58,36.30,21.85
27-June-2019,581.05,600.00,579.95,592.00,593.161887083654868917,47947,2244,28440333.00,19341,40.34,20.05,10.95
26-June-2019,558.00,582.90,557.15,579.05,575.011561754450357863,27245,1246,15666190.00,17352,63.69,25.75,21.05
25-June-2019,546.00,569.00,543.60,565.35,561.102718078381795195,28476,1321,15977961.00,10106,35.49,25.40,19.35
24-June-2019,550.00,552.40,540.10,541.80,542.198590179873602333,8228,550,4461210.00,4207,51.13,12.30,-8.20
21-June-2019,527.40,558.70,527.40,556.15,550.938670936749399519,24980,1098,13762448.00,9597,38.42,31.30,28.75
20-June-2019,530.70,540.00,525.25,529.35,531.854017174450064698,8501,452,4521291.00,3033,35.68,14.75,-1.35
19-June-2019,527.00,536.00,523.00,534.40,531.564872221382126115,13226,757,7030477.00,4346,32.86,13.00,7.40
18-June-2019,513.00,521.80,511.60,521.10,517.158024691358024691,3240,175,1675592.00,1750,54.01,10.20,8.10
17-June-2019,515.20,523.00,504.80,512.55,511.786270627062706270,7575,434,3876781.00,3353,44.26,18.20,-2.65
14-June-2019,528.55,529.65,503.75,515.60,527.001899644210283267,95281,757,50213268.00,85622,89.86,25.90,-12.95
13-June-2019,532.00,534.05,525.75,527.80,529.177686628383921246,6095,650,3225338.00,2654,43.54,8.30,-4.20
12-June-2019,534.45,546.25,529.00,530.80,538.211688717574747369,9599,549,5166294.00,3953,41.18,17.25,-3.65
11-June-2019,530.00,550.00,530.00,535.70,538.319712179088567113,11257,364,6059865.00,3468,30.81,20.00,5.70
10-June-2019,535.00,544.70,534.00,542.75,540.686207873123760974,3531,230,1909163.00,1457,41.26,10.70,7.75
7-June-2019,542.00,547.20,528.95,533.90,535.798364569048707400,19689,1742,10549334.00,4962,25.20,18.25,-8.10
6-June-2019,561.55,563.70,531.00,538.45,555.835851255213018235,97832,653,54378533.00,84550,86.42,32.70,-23.10
4-June-2019,561.05,571.05,556.00,558.55,564.259455370650529500,19830,873,11189265.00,8584,43.29,15.05,-2.50
3-June-2019,557.00,570.00,550.30,564.30,561.785610640870616686,16540,730,9291934.00,10648,64.38,19.70,7.30
31-May-2019,564.10,567.70,553.80,563.30,559.625892049452206251,9949,432,5567718.00,3788,38.07,13.90,-0.80
30-May-2019,561.95,566.35,549.95,564.00,558.614903453902638020,11031,832,6162081.00,4709,42.69,16.40,2.05
29-May-2019,563.45,573.00,553.70,562.05,562.894134722103645522,11713,664,6593179.00,4717,40.27,19.30,-1.40
28-May-2019,576.00,576.00,556.40,565.45,565.470805717119798007,22179,1561,12541577.00,8753,39.47,19.60,-10.55
27-May-2019,560.00,578.10,560.00,568.45,569.801157566065036935,26262,2447,14964118.00,11904,45.33,18.10,8.45
24-May-2019,545.60,555.00,537.50,552.05,550.147794779477947794,11110,633,6112142.00,2505,22.55,17.50,6.45
23-May-2019,554.60,571.00,525.80,537.25,549.537598730479316189,27727,1304,15237029.00,7239,26.11,45.20,-17.35
22-May-2019,558.80,564.85,549.85,555.15,555.895516331913166970,4929,347,2740009.00,1070,21.71,15.00,-3.65
21-May-2019,563.75,572.50,545.00,556.65,562.014563369606410048,18471,1211,10380971.00,3950,21.38,27.50,-7.10
20-May-2019,549.95,571.95,526.00,563.75,550.710987639648205371,33656,1317,18534729.00,12132,36.05,45.95,13.80
17-May-2019,522.45,527.00,517.85,524.45,523.232854112656139523,4243,477,2220077.00,1222,28.80,9.15,2.00
16-May-2019,530.00,538.00,517.95,522.45,529.056987399770904925,3492,238,1847467.00,1210,34.65,20.05,-7.55
15-May-2019,510.35,531.50,510.35,527.05,523.523771093176815847,13630,696,7135629.00,4772,35.01,21.15,16.70
14-May-2019,540.00,543.15,504.75,510.35,517.628701848140725896,17964,1562,9298682.00,3255,18.12,38.40,-29.65
13-May-2019,524.00,550.00,518.50,534.50,538.380101504549686176,66598,2549,35855038.00,9664,14.51,31.50,10.50
10-May-2019,509.00,527.30,509.00,520.45,520.476087710509075494,25949,1239,13505834.00,6368,24.54,18.30,11.45
9-May-2019,493.60,505.80,487.85,501.30,497.385618166526492851,9512,595,4731132.00,2758,28.99,17.95,7.70
8-May-2019,510.00,519.90,490.00,493.50,499.651887550200803212,12450,1359,6220666.00,4218,33.88,29.90,-16.50
7-May-2019,524.50,526.40,516.05,520.15,525.541998807006127650,73764,280,38766080.00,71372,96.76,10.35,-4.35
6-May-2019,519.90,532.00,502.95,519.50,522.188629584137567994,11398,618,5951906.00,2501,21.94,29.05,-0.40
3-May-2019,520.00,526.50,516.25,523.90,521.758139534883720930,6450,382,3365340.00,1892,29.33,10.25,3.90
2-May-2019,513.95,518.00,505.60,515.35,510.968203255743191845,6573,312,3358594.00,3067,46.66,12.40,1.40
30-April-2019,517.75,517.95,490.50,510.00,514.415805397063899774,147747,871,76003392.00,134317,90.91,27.45,-7.75
26-April-2019,539.25,540.00,516.00,520.25,524.431093081898914592,9121,589,4783336.00,2297,25.18,24.00,-19.00
25-April-2019,526.15,537.00,524.20,534.45,527.304303278688524590,152256,1158,80285244.00,142705,93.73,12.80,8.30
24-April-2019,525.75,527.40,518.55,523.75,523.387341772151898734,9480,701,4961712.00,2412,25.44,8.85,-2.00
23-April-2019,537.70,538.75,526.00,528.15,532.633077330508474576,7552,419,4022445.00,2364,31.30,12.75,-9.55
22-April-2019,554.70,554.80,531.00,533.05,535.288740245261984392,17043,819,9122926.00,5462,32.05,23.80,-21.65
18-April-2019,576.15,577.90,545.80,549.10,553.111214699141514198,25743,1918,14238742.00,9386,36.46,32.10,-27.05
16-April-2019,593.65,593.65,573.00,576.05,581.628559990849822715,17486,1686,10170357.00,9812,56.11,20.65,-17.60
15-April-2019,593.50,607.00,586.25,593.65,598.239967291483205434,15898,794,9510819.00,4505,28.34,20.75,0.15
12-April-2019,569.30,591.00,567.55,585.15,582.653500841698360246,32078,1439,18690359.00,9629,30.02,23.45,15.85
11-April-2019,564.60,577.00,562.35,568.20,569.928473756179657094,19014,1153,10836620.00,4882,25.68,14.65,3.60
10-April-2019,541.00,572.15,541.00,563.15,563.901750588039383026,48041,2007,27090404.00,7906,16.46,31.15,22.15
9-April-2019,539.00,544.90,525.75,541.35,535.208550573514077163,10549,511,5645915.00,1692,16.04,19.15,2.35
8-April-2019,544.00,549.70,526.00,537.25,540.280302514137766573,14677,794,7929694.00,2577,17.56,23.70,-6.75
5-April-2019,545.00,553.75,536.50,538.95,545.378412948295370689,20327,938,11085907.00,6513,32.04,17.25,-6.05
4-April-2019,539.85,539.85,528.55,536.30,535.054354415033340068,4949,220,2647984.00,1822,36.82,11.30,-3.55
3-April-2019,549.70,552.30,532.50,536.75,544.440920480021099828,15166,988,8256991.00,3721,24.54,19.80,-12.95
2-April-2019,537.75,551.45,535.45,546.35,545.172069550653414725,45377,1720,24738273.00,11293,24.89,16.00,8.60
1-April-2019,524.30,535.00,522.00,530.45,530.653107077396085851,16913,601,8974936.00,5356,31.67,13.00,6.15
29-March-2019,530.00,542.00,521.00,527.30,528.611250724917842644,15519,911,8203518.00,5060,32.61,21.00,-2.70
28-March-2019,524.00,541.25,524.00,533.80,535.864140347508879715,41668,1540,22328387.00,11493,27.58,17.25,9.80
27-March-2019,521.00,527.00,516.35,523.30,520.552819774418046556,20835,625,10845718.00,7736,37.13,10.65,2.30
26-March-2019,513.30,523.45,513.30,520.00,519.912103429880440581,31867,867,16568039.00,11281,35.40,10.15,6.70
25-March-2019,512.00,525.10,504.25,511.80,512.797546379199380843,1956211,5142,1003140201.00,1747077,89.31,20.85,-0.20
22-March-2019,499.95,523.00,499.85,515.70,506.625422470460937627,553589,3466,280462261.00,460093,83.11,23.15,15.75
20-March-2019,496.05,504.95,493.00,496.35,497.990848848217103187,15845,566,7890665.00,4322,27.28,11.95,0.30
19-March-2019,505.00,511.00,492.10,495.70,502.915879214236742480,33547,1222,16871319.00,12175,36.29,18.90,-9.30
18-March-2019,488.00,501.85,487.75,499.50,497.282698421551676055,35858,1165,17831563.00,14652,40.86,14.10,11.50
15-March-2019,481.05,489.95,480.00,486.75,485.144092812521452598,14567,550,7067094.00,8597,59.02,9.95,5.70
14-March-2019,484.55,487.45,477.95,479.65,481.814839684404901796,17871,761,8610513.00,6139,34.35,9.50,-4.90
13-March-2019,488.05,491.50,481.00,482.15,486.107115489874110563,18270,681,8881177.00,5668,31.02,10.50,-5.90
12-March-2019,480.85,494.50,480.85,484.20,487.947206836524766576,31595,1116,15416692.00,8476,26.83,13.65,3.35
11-March-2019,483.40,487.75,475.05,478.75,483.517732915018414950,14662,648,7089337.00,4602,31.39,12.70,-4.65
8-March-2019,476.00,486.00,472.00,479.70,479.220853561336135062,13801,526,6613727.00,4139,29.99,14.00,3.70
7-March-2019,483.00,484.00,475.05,478.00,481.401277509115829217,38669,471,18615306.00,30617,79.18,8.95,-5.00
6-March-2019,487.25,492.00,480.25,482.25,485.658605297093542307,50405,653,24479622.00,40550,80.45,11.75,-5.00
5-March-2019,493.75,493.75,485.00,487.25,488.128938547486033519,13425,468,6553131.00,4401,32.78,8.75,-6.50
1-March-2019,507.00,507.00,485.50,488.55,489.598878853939582684,9633,492,4716306.00,3041,31.57,21.50,-18.45
28-February-2019,506.95,506.95,492.30,497.15,498.982349813928761297,9405,436,4692929.00,2463,26.19,14.65,-9.80
27-February-2019,492.00,508.00,485.30,493.60,498.221719457013574660,20332,1006,10129844.00,4677,23.00,22.70,1.60
26-February-2019,487.00,496.80,467.95,490.35,480.587743512895338749,25358,1145,12186744.00,4791,18.89,28.85,3.35
25-February-2019,514.50,524.00,480.10,486.45,502.398773485410726143,102404,3350,51447644.00,23552,23.00,43.90,-28.05
22-February-2019,489.85,508.45,489.85,502.60,499.999494995868148012,21782,923,10890989.00,4888,22.44,18.60,12.75
21-February-2019,481.55,488.80,478.30,485.80,484.280639664438327434,7629,368,3694577.00,1940,25.43,10.50,4.25
20-February-2019,480.05,491.75,474.00,481.55,483.964669658699509445,19162,799,9273731.00,3478,18.15,17.75,1.50
19-February-2019,494.85,514.45,479.95,482.65,487.895803145270365816,601093,1496,293270752.00,568537,94.58,34.50,-12.20
18-February-2019,465.00,497.15,465.00,486.30,486.504187604690117252,40596,1889,19750124.00,16340,40.25,32.15,21.30
15-February-2019,456.00,472.90,455.15,466.80,466.911104130673786712,12734,1041,5945646.00,6647,52.20,17.75,10.80
14-February-2019,456.00,461.50,454.00,456.55,456.321307011572498298,2938,296,1340672.00,1977,67.29,7.50,0.55
13-February-2019,448.90,460.00,446.00,453.50,455.235143840941908252,9003,565,4098482.00,3945,43.82,14.00,4.60
12-February-2019,441.15,454.15,441.15,445.70,448.736555284669439265,6973,427,3129040.00,3241,46.48,13.00,4.55
11-February-2019,445.25,448.00,438.00,440.15,443.696728971962616822,6420,312,2848533.00,2750,42.83,10.00,-5.10
8-February-2019,449.90,463.00,441.40,446.85,453.589317507418397626,13480,582,6114384.00,3623,26.88,21.60,-3.05
7-February-2019,455.20,459.25,449.25,451.75,454.996383363471971066,6083,411,2767743.00,2978,48.96,10.00,-3.45
6-February-2019,450.00,463.60,449.55,451.70,455.070513330680461599,12565,516,5717961.00,5494,43.72,14.05,1.70
5-February-2019,452.15,456.05,447.05,449.80,452.672462006079027355,8225,461,3723231.00,5596,68.04,9.00,-2.35
4-February-2019,460.00,465.00,453.00,456.15,458.751169317118802619,11759,587,5394455.00,3985,33.89,12.00,-3.85
1-February-2019,448.00,473.40,444.75,453.65,461.488067468150008971,39011,1644,18003111.00,8403,21.54,28.65,5.65
31-January-2019,437.40,446.95,437.00,442.75,441.441326530612244897,7840,409,3460900.00,3503,44.68,9.95,5.35
30-January-2019,443.40,443.40,432.00,434.50,437.015226708775095871,8866,537,3874577.00,2922,32.96,11.40,-8.90
29-January-2019,444.85,449.95,442.60,443.95,446.023352793994995829,3597,202,1604346.00,1256,34.92,7.35,-0.90
28-January-2019,460.00,460.30,447.05,449.95,452.539337060702875399,5008,250,2266317.00,1874,37.42,13.25,-10.05
25-January-2019,475.00,478.70,452.85,459.60,462.791944312232270347,16808,1041,7778607.00,5575,33.17,25.85,-15.40
24-January-2019,448.50,470.00,446.90,467.45,463.809634293308705103,88787,1749,41180266.00,45279,51.00,23.10,18.95
23-January-2019,448.00,448.00,437.30,440.45,440.468737060041407867,33810,867,14892248.00,13301,39.34,10.70,-7.55
22-January-2019,444.65,449.00,442.05,446.55,446.979417854098161003,8211,312,3670148.00,2598,31.64,6.95,1.90
21-January-2019,450.50,451.00,440.50,445.25,446.219924812030075187,9044,467,4035613.00,3866,42.75,10.50,-5.25
18-January-2019,461.05,465.00,448.00,449.60,459.808441700599851131,22839,753,10501565.00,12370,54.16,17.00,-11.45
17-January-2019,454.00,461.25,451.90,459.80,459.286781397334161153,51541,1143,23672100.00,11077,21.49,9.35,5.80
16-January-2019,455.35,460.00,450.60,453.00,455.666466346153846153,11648,583,5307603.00,3210,27.56,9.40,-2.35
15-January-2019,445.05,465.00,445.05,452.85,455.617860656889846788,21343,1019,9724252.00,4200,19.68,19.95,7.80
14-January-2019,450.00,450.00,439.40,441.95,443.530758087880251086,10355,476,4592761.00,5385,52.00,10.60,-8.05
11-January-2019,457.90,457.90,449.40,451.75,453.880565825429995177,6221,330,2823591.00,2281,36.67,8.50,-6.15
10-January-2019,456.05,469.00,454.30,460.50,464.783169043289628991,31347,969,14569558.00,9308,29.69,14.70,4.45
9-January-2019,454.45,458.45,448.70,456.35,454.604244031830238726,9425,391,4284645.00,4894,51.93,9.75,1.90
8-January-2019,457.35,470.35,450.25,452.20,459.329081794530109778,15759,679,7238567.00,7750,49.18,20.10,-5.15
7-January-2019,466.00,477.00,455.70,459.50,466.580515852127788800,24697,952,11523139.00,7699,31.17,21.30,-6.50
4-January-2019,450.65,463.45,447.45,461.90,457.147941476692752636,14695,558,6717789.00,5510,37.50,16.00,11.25
3-January-2019,451.60,454.05,446.00,446.85,449.561551852772942054,8042,393,3615374.00,2550,31.71,8.05,-4.75
2-January-2019,450.00,466.25,442.30,450.15,455.005746728519005746,28886,1172,13143296.00,7308,25.30,23.95,0.15
1-January-2019,443.00,456.90,443.00,455.00,452.930040841022538193,13222,568,5988641.00,2790,21.10,13.90,12.00
31-December-2018,453.00,461.70,441.40,445.30,449.179808177688036345,9905,538,4449126.00,3979,40.17,20.30,-7.70
28-December-2018,456.80,461.85,451.00,453.05,456.091345249294449670,10630,417,4848251.00,3780,35.56,10.85,-3.75
27-December-2018,448.40,459.40,447.10,453.50,453.653272922379873613,8387,474,3804790.00,3277,39.07,12.30,5.10
26-December-2018,444.15,454.65,437.70,446.85,446.435889277760101813,3143,272,1403148.00,581,18.49,16.95,2.70
24-December-2018,455.00,458.00,439.10,451.85,448.125254582484725050,10802,645,4840649.00,3017,27.93,18.90,-3.15
21-December-2018,473.70,474.00,453.00,455.25,460.267464387464387464,8775,549,4038847.00,3377,38.48,21.00,-18.45
20-December-2018,485.00,485.00,475.00,475.65,478.863029827315541601,5096,290,2440286.00,1883,36.95,10.00,-9.35
19-December-2018,483.05,487.40,477.35,481.65,481.656907593778591033,12023,654,5790961.00,4261,35.44,10.05,-1.40
18-December-2018,477.60,491.00,476.95,482.95,484.722668579626972740,6970,447,3378517.00,1390,19.94,14.05,5.35
17-December-2018,478.65,481.00,471.80,474.95,476.750848546004953673,10901,437,5197061.00,2014,18.48,9.20,-3.70
14-December-2018,475.05,488.00,471.30,475.70,480.236947186016725683,13273,640,6374185.00,2245,16.91,16.70,0.65
13-December-2018,471.00,479.75,469.40,472.80,474.484197002141327623,11675,597,5539603.00,3297,28.24,10.35,1.80
12-December-2018,452.60,470.00,452.00,464.65,461.654745778018603811,11073,522,5111903.00,1557,14.06,18.00,12.05
11-December-2018,454.90,458.50,445.15,449.95,450.033412428653883152,15593,680,7017371.00,4111,26.36,13.35,-4.95
10-December-2018,465.00,475.65,457.05,460.20,466.296923076923076923,3900,265,1818558.00,765,19.62,18.60,-4.80
7-December-2018,477.45,485.30,469.55,476.20,478.186641011544804837,10914,704,5218929.00,2856,26.17,15.75,-1.25
6-December-2018,461.60,480.00,447.75,476.25,462.378812533900780239,23967,956,11081833.00,4016,16.76,32.25,14.65
5-December-2018,478.25,478.85,463.25,468.40,470.034664190653048591,12924,625,6074728.00,2355,18.22,15.60,-9.85
4-December-2018,470.05,485.00,455.05,478.25,470.789152775728966907,20337,896,9574439.00,5705,28.05,29.95,8.20
3-December-2018,452.00,474.95,452.00,469.95,467.842570523457535073,66290,2407,31013284.00,12482,18.83,22.95,17.95
30-November-2018,430.80,458.80,430.30,445.00,450.652188948060031814,43377,2853,19547940.00,5898,13.60,28.50,14.20
29-November-2018,414.15,434.90,414.15,429.80,428.039349135570679809,12783,838,5471627.00,6011,47.02,20.75,15.65
28-November-2018,420.20,425.35,410.75,412.50,418.841754916792738275,3305,214,1384272.00,1134,34.31,14.60,-7.70
27-November-2018,426.55,433.90,422.25,425.85,428.483043602165859219,3509,178,1503547.00,1341,38.22,11.65,-0.70
26-November-2018,424.65,430.70,424.00,426.25,428.724568057311420143,47460,202,20347268.00,44605,93.98,6.70,1.60
22-November-2018,430.00,430.00,421.05,424.40,424.712783751493428912,4185,199,1777423.00,1435,34.29,8.95,-5.60
21-November-2018,430.75,430.75,416.00,423.85,424.108502060165699348,22571,708,9572553.00,11128,49.30,14.75,-6.90
20-November-2018,415.25,426.00,415.25,419.15,421.209186496956281128,10842,530,4566750.00,2504,23.10,10.75,3.90
19-November-2018,415.95,435.75,415.60,423.00,427.494762047291230170,26728,1110,11426080.00,8061,30.16,20.15,7.05
16-November-2018,405.55,418.60,405.50,412.60,411.912564913072928426,17716,649,7297443.00,7763,43.82,13.10,7.05
15-November-2018,396.00,411.20,389.95,405.35,404.296872254436830082,11382,601,4601707.00,2902,25.50,21.25,9.35
14-November-2018,408.35,409.15,391.60,396.05,397.080362448009506833,6732,463,2673145.00,2475,36.76,17.55,-12.30
13-November-2018,409.35,413.00,400.20,404.10,404.514821507056697758,20477,266,8283250.00,17827,87.06,12.80,-5.25
12-November-2018,420.00,420.10,406.60,409.35,410.689632968448164842,10871,572,4464607.00,3490,32.10,13.50,-10.65
9-November-2018,442.00,450.35,417.00,421.90,426.647574187470560527,21230,1145,9057728.00,5895,27.77,33.35,-20.10
7-November-2018,441.00,444.25,435.20,440.05,440.432587064676616915,4020,135,1770539.00,2899,72.11,9.05,-0.95
6-November-2018,440.00,443.30,433.80,437.60,438.030877976190476190,8064,533,3532281.00,2541,31.51,9.50,-2.40
5-November-2018,428.25,438.40,426.05,434.15,432.090428837787445618,9654,474,4171401.00,2979,30.86,12.35,5.90
2-November-2018,431.30,434.65,422.95,427.35,429.158324512324209889,6613,345,2838024.00,2328,35.20,11.70,-3.95
1-November-2018,424.80,438.15,424.80,428.35,431.375636506071288679,10212,463,4405208.00,2506,24.54,13.35,3.55
31-October-2018,423.60,431.55,418.95,424.30,426.286392664155886687,6107,359,2603331.00,1205,19.73,12.60,0.70
30-October-2018,422.75,440.40,420.40,423.55,428.840822634331906799,25236,1069,10822227.00,7872,31.19,20.00,0.80
29-October-2018,422.10,426.45,417.60,423.75,422.216891554222888555,8004,436,3379424.00,2573,32.15,8.85,1.65
26-October-2018,425.90,430.45,410.65,422.10,420.974599213842537284,207592,746,87390959.00,198668,95.70,19.80,-3.80
25-October-2018,431.00,431.00,415.85,421.05,421.355977935004197145,16678,983,7027375.00,3706,22.22,15.15,-9.95
24-October-2018,402.00,445.75,399.20,432.65,422.026712900532973736,77865,3507,32861110.00,12611,16.20,46.55,30.65
23-October-2018,384.00,406.85,377.00,394.15,393.700846787851416958,44285,1750,17435042.00,8114,18.32,29.85,10.15
22-October-2018,377.20,385.00,375.25,378.60,380.213321867971953962,15118,582,5748065.00,4813,31.84,9.75,1.40
19-October-2018,375.00,378.00,366.00,372.60,372.623148590539894887,8372,430,3119601.00,3228,38.56,12.00,-2.40
17-October-2018,378.80,386.00,371.90,373.40,376.026541095890410958,18688,672,7027184.00,9805,52.47,14.10,-5.40
16-October-2018,381.50,386.00,373.35,376.90,377.302823961901579079,23938,1129,9031875.00,14081,58.82,12.65,-4.60
15-October-2018,387.80,388.75,378.05,381.90,380.875088137747329752,229754,442,87507575.00,223598,97.32,10.70,-5.90
12-October-2018,371.05,388.90,371.00,386.55,383.596401291843953452,19507,942,7482815.00,4593,23.55,17.90,15.50
11-October-2018,376.20,376.20,358.00,368.75,368.903228476821192052,12080,795,4456351.00,3492,28.91,18.20,-7.45
10-October-2018,379.45,384.55,363.10,376.15,376.331325760463520622,13117,822,4936338.00,4117,31.39,21.45,-3.30
9-October-2018,376.85,387.00,363.00,374.40,368.820390372103458222,156005,1131,57537825.00,145719,93.41,24.00,-2.45
8-October-2018,387.70,387.70,362.70,376.85,371.373627870236700896,110139,2150,40902720.00,87812,79.73,25.00,-10.85
5-October-2018,391.80,396.50,351.75,387.70,372.276893966497324715,125781,3460,46825360.00,71031,56.47,44.75,-4.10
4-October-2018,390.50,400.00,385.05,394.90,389.447917146144994246,21725,2385,8460756.00,12617,58.08,14.95,4.40
3-October-2018,399.95,407.35,388.35,399.65,403.773791501775657990,561482,1352,226711716.00,548289,97.65,19.00,-0.30
1-October-2018,404.60,413.35,398.05,403.60,402.465370961773050617,72959,650,29363471.00,65820,90.22,15.30,-1.00
28-September-2018,418.20,418.20,398.80,403.75,405.285982020484212093,228371,1613,92555565.00,218432,95.65,19.40,-14.45
27-September-2018,422.25,424.45,413.65,417.90,417.871624495505628597,105799,365,44210400.00,102290,96.68,10.80,-4.35
26-September-2018,407.95,428.00,403.00,418.75,408.948685425120035064,301162,754,123159804.00,284750,94.55,25.00,10.80
25-September-2018,406.00,423.40,397.40,407.15,410.544613687470830327,23569,1554,9676126.00,6974,29.59,26.00,1.15
24-September-2018,428.00,429.65,395.05,405.20,402.350620816076545187,233483,3236,93942030.00,213147,91.29,34.60,-22.80
21-September-2018,454.45,456.00,424.05,429.30,448.459303506847088463,73827,1578,33108405.00,62094,84.11,31.95,-25.15
19-September-2018,459.20,463.45,450.00,452.35,454.879510445241612154,4739,455,2155674.00,1784,37.65,13.45,-6.85
18-September-2018,467.20,474.00,457.00,459.50,463.956442166910688140,2732,152,1267529.00,930,34.04,17.00,-7.70
17-September-2018,467.25,473.30,462.00,468.25,470.183664195847888443,105633,320,49666911.00,101869,96.44,11.30,1.00
14-September-2018,450.00,470.10,450.00,468.05,466.003991298590750023,52865,1046,24635301.00,36292,68.65,20.10,18.05
12-September-2018,451.60,453.00,442.10,446.85,451.160480947288803108,38341,333,17297944.00,34987,91.25,10.90,-4.75
11-September-2018,451.15,458.00,449.00,454.60,453.603851752323368043,8931,552,4051136.00,4595,51.45,9.00,3.45
10-September-2018,452.00,457.25,448.40,450.80,452.347612215617954498,9758,958,4414008.00,5598,57.37,8.85,-1.20
7-September-2018,446.55,454.40,445.75,452.15,449.176103646833013435,8336,458,3744332.00,4042,48.49,8.65,5.60
6-September-2018,448.25,454.70,444.00,447.45,447.693103836202047474,8889,502,3979544.00,2922,32.87,10.70,-0.80
5-September-2018,443.50,447.00,433.20,443.35,437.301134105424665637,216382,1241,94624094.00,205031,94.75,13.80,-0.15
4-September-2018,455.25,463.50,444.00,452.55,456.324708489929652115,20754,1180,9470563.00,5401,26.02,19.50,-2.70
3-September-2018,430.25,461.90,430.00,454.95,452.198820529167994899,31370,1447,14185477.00,7888,25.15,31.90,24.70
31-August-2018,470.00,470.00,435.05,441.90,451.216295506067475663,104986,1858,47371394.00,78089,74.38,34.95,-28.10
30-August-2018,459.75,460.80,453.00,453.85,455.102753851753002547,8243,673,3751412.00,4854,58.89,7.80,-5.90
29-August-2018,462.00,466.95,456.05,457.10,460.204948412300911549,9983,758,4594226.00,4081,40.88,10.90,-4.90
28-August-2018,467.05,468.35,454.05,460.90,459.714899959869288539,17443,1249,8018807.00,9126,52.32,14.30,-6.15
27-August-2018,472.00,473.75,466.00,468.60,470.304711136723815012,6941,1008,3264385.00,3562,51.32,7.75,-3.40
24-August-2018,469.20,474.00,465.35,468.35,469.627307274701411509,3684,265,1730107.00,1198,32.52,8.65,-0.85
23-August-2018,475.20,478.00,466.35,469.75,472.060810810810810810,7548,740,3563115.00,3679,48.74,11.65,-5.45
21-August-2018,484.95,489.00,472.70,475.20,478.190694310511089681,12444,1054,5950605.00,5003,40.20,16.30,-9.75
20-August-2018,476.00,484.00,472.70,480.45,478.146496815286624203,2983,246,1426311.00,1734,58.13,11.30,4.45
17-August-2018,468.05,477.60,468.05,473.65,473.341231684981684981,8736,412,4135109.00,2142,24.52,9.55,5.60
16-August-2018,472.05,478.50,468.30,470.40,472.917406143344709897,2930,161,1385648.00,1350,46.08,10.20,-1.65
14-August-2018,483.40,486.55,473.70,479.60,479.090544682857816552,4241,297,2031823.00,1276,30.09,12.85,-3.80
13-August-2018,482.00,491.85,475.50,483.35,486.997271114749624778,7329,545,3569203.00,2977,40.62,16.35,1.35
10-August-2018,477.85,485.95,477.00,481.95,481.270637858311095807,11617,535,5590921.00,3482,29.97,8.95,4.10
9-August-2018,475.85,482.45,472.00,476.05,477.538082022818378045,6486,444,3097312.00,2897,44.67,10.45,0.20
8-August-2018,475.45,482.00,472.65,479.55,477.481237973059653624,12472,778,5955146.00,5494,44.05,9.35,4.10
7-August-2018,482.60,483.45,474.00,475.85,476.884141720348616900,10556,615,5033989.00,4740,44.90,9.45,-6.75
6-August-2018,486.05,489.00,480.25,481.60,483.929672863525003602,6939,325,3357988.00,3774,54.39,8.75,-4.45
3-August-2018,484.80,485.70,481.00,482.85,483.669766880057978016,8279,390,4004302.00,3729,45.04,4.70,-1.95
2-August-2018,490.00,491.70,480.00,481.05,484.884829982103379303,9499,574,4605921.00,4338,45.67,11.70,-8.95
1-August-2018,499.90,499.90,483.00,488.45,488.924042443064182194,15456,610,7556810.00,5197,33.62,16.90,-11.45
31-July-2018,505.00,518.00,490.50,495.80,500.053415918896741576,75558,2639,37783036.00,19109,25.29,27.50,-9.20
30-July-2018,483.25,498.75,483.00,491.20,487.963565076025628765,10457,437,5102635.00,3691,35.30,15.75,7.95
27-July-2018,498.90,498.90,476.20,480.95,480.796392247169449241,5211,244,2505430.00,1765,33.87,22.70,-17.95
26-July-2018,468.95,482.10,468.95,479.40,477.950495049504950495,13130,439,6275490.00,6102,46.47,13.15,10.45
25-July-2018,475.40,477.50,460.70,464.05,468.092439399769141977,10396,607,4866289.00,4890,47.04,16.80,-11.35
24-July-2018,478.70,490.70,473.30,477.80,478.493052442850739578,11155,494,5337590.00,6519,58.44,17.40,-0.90
23-July-2018,484.50,485.90,478.10,482.95,483.553151768065012079,9106,830,4403235.00,4523,49.67,7.80,-1.55
20-July-2018,471.95,486.95,468.70,484.95,479.952906868523918843,16117,714,7735401.00,4602,28.55,18.25,13.00
19-July-2018,465.50,470.00,451.95,465.60,457.779520941308306485,7139,373,3268088.00,2810,39.36,18.05,0.10
18-July-2018,470.75,470.75,454.00,457.80,460.358526315789473684,4750,278,2186703.00,2221,46.76,16.75,-12.95
17-July-2018,464.00,466.65,455.45,463.95,461.911084043848964677,5747,328,2654603.00,3080,53.59,11.20,-0.05
16-July-2018,483.45,483.45,457.05,461.50,464.599558065308126687,4073,419,1892314.00,1547,37.98,26.40,-21.95
13-July-2018,475.75,485.00,472.45,476.70,476.867436605573688174,11949,702,5698089.00,3770,31.55,12.55,0.95
