Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-February-2020,219.90,219.90,211.60,213.15,214.000000000000000000,185,9,39590.00,185,100.00,8.30,-6.75
14-February-2020,222.00,225.75,211.40,211.40,215.947058823529411764,340,10,73422.00,340,100.00,14.35,-10.60
13-February-2020,207.05,222.70,207.05,215.00,212.691588785046728971,107,11,22758.00,107,100.00,15.65,7.95
12-February-2020,215.05,216.60,215.05,216.60,215.308333333333333333,120,2,25837.00,120,100.00,1.55,1.55
11-February-2020,231.00,231.00,220.10,221.30,222.847191011235955056,890,18,198334.00,890,100.00,10.90,-9.70
10-February-2020,231.00,231.00,231.00,231.00,231.000000000000000000,104,2,24024.00,104,100.00,0.00,0.00
7-February-2020,225.15,241.00,225.15,238.85,235.260000000000000000,500,6,117630.00,500,100.00,15.85,13.70
6-February-2020,233.05,237.00,233.05,235.00,235.259887005649717514,177,7,41641.00,177,100.00,3.95,1.95
5-February-2020,247.90,247.90,230.05,235.20,245.073022312373225152,493,33,120821.00,493,100.00,17.85,-12.70
4-February-2020,216.00,236.25,215.00,236.25,234.087201125175808720,711,11,166436.00,711,100.00,21.25,20.25
3-February-2020,221.00,226.95,211.00,225.00,216.521186440677966101,236,13,51099.00,236,100.00,15.95,4.00
1-February-2020,220.75,220.75,220.75,220.75,220.700000000000000000,10,2,2207.00,10,100.00,0.00,0.00
31-January-2020,245.00,245.00,229.00,230.10,232.901886792452830188,265,7,61719.00,265,100.00,16.00,-14.90
30-January-2020,243.00,243.00,236.05,236.05,239.620253164556962025,79,10,18930.00,79,100.00,6.95,-6.95
29-January-2020,250.00,255.00,246.00,247.05,248.703056768558951965,458,15,113906.00,458,100.00,9.00,-2.95
27-January-2020,250.00,265.00,250.00,255.25,260.850000000000000000,320,4,83472.00,320,100.00,15.00,5.25
24-January-2020,260.00,260.15,260.00,260.00,260.012500000000000000,240,9,62403.00,240,100.00,0.15,0.00
23-January-2020,257.00,258.60,255.00,258.35,257.677042801556420233,257,8,66223.00,257,100.00,3.60,1.35
22-January-2020,265.00,270.00,255.00,262.00,267.590651558073654390,1412,34,377838.00,1412,100.00,15.00,-3.00
21-January-2020,269.70,269.90,264.50,264.50,267.300578034682080924,346,24,92486.00,346,100.00,5.40,-5.20
20-January-2020,275.00,275.00,264.05,274.70,272.549234135667396061,457,14,124555.00,457,100.00,10.95,-0.30
17-January-2020,275.00,283.50,268.00,273.15,278.053294573643410852,1032,45,286951.00,1032,100.00,15.50,-1.85
16-January-2020,264.00,273.00,263.20,270.00,268.875621890547263681,201,10,54044.00,201,100.00,9.80,6.00
15-January-2020,269.80,269.90,267.40,269.90,269.809756097560975609,205,7,55311.00,205,100.00,2.50,0.10
14-January-2020,261.00,273.00,257.35,271.05,266.174876847290640394,406,19,108067.00,406,100.00,15.65,10.05
13-January-2020,274.00,274.95,253.25,263.65,259.581532416502946954,1527,89,396381.00,1527,100.00,21.70,-10.35
10-January-2020,275.00,275.00,263.00,265.45,267.371084337349397590,830,35,221918.00,830,100.00,12.00,-9.55
9-January-2020,285.00,288.00,275.00,275.05,277.186567164179104477,268,27,74286.00,268,100.00,13.00,-9.95
8-January-2020,274.00,301.00,274.00,281.95,284.399294670846394984,2552,118,725787.00,2552,100.00,27.00,7.95
7-January-2020,289.00,290.10,288.40,288.40,288.671428571428571428,630,30,181863.00,630,100.00,1.70,-0.60
6-January-2020,304.00,304.00,303.55,303.55,303.811764705882352941,170,10,51648.00,170,100.00,0.45,-0.45
3-January-2020,337.00,337.00,319.50,319.50,322.931880108991825613,367,26,118516.00,367,100.00,17.50,-17.50
2-January-2020,361.30,363.00,335.75,336.30,342.879407256004087889,1957,113,671015.00,1957,100.00,27.25,-25.00
1-January-2020,335.90,363.00,335.90,353.40,352.907520954041739326,17777,1925,6273637.00,2655,14.94,27.10,17.50
31-December-2019,321.05,350.35,319.20,343.65,340.454055704595520076,45849,2904,15609478.00,5632,12.28,31.15,22.60
30-December-2019,325.00,340.70,312.00,333.55,331.372362639075014803,96261,3327,31898235.00,23465,24.38,28.70,8.55
27-December-2019,268.00,309.75,267.80,309.75,299.558206743238236383,26990,1220,8085076.00,9949,36.86,41.95,41.75
26-December-2019,218.00,258.15,218.00,258.15,253.404412557988995576,18538,817,4697611.00,7658,41.31,40.15,40.15
20-December-2019,221.00,228.00,215.00,215.15,220.637529137529137529,858,198,189307.00,498,58.04,13.00,-5.85
19-December-2019,206.00,224.25,206.00,215.25,217.339943342776203966,1059,199,230163.00,553,52.22,18.25,9.25
18-December-2019,207.00,221.00,206.10,206.90,215.336906584992343032,1306,137,281230.00,787,60.26,14.90,-0.10
17-December-2019,209.50,209.50,209.50,209.50,209.000000000000000000,1,1,209.00,1,100.00,0.00,0.00
16-December-2019,207.50,209.70,204.00,205.15,205.268115942028985507,138,85,28327.00,75,54.35,5.70,-2.35
13-December-2019,211.00,214.50,197.70,200.60,209.593908629441624365,197,53,41290.00,195,98.98,16.80,-10.40
11-December-2019,200.00,200.00,200.00,200.00,200.000000000000000000,48,1,9600.00,48,100.00,0.00,0.00
10-December-2019,206.05,206.05,205.00,206.00,205.980392156862745098,51,44,10505.00,51,100.00,1.05,-0.05
9-December-2019,212.45,215.00,206.65,211.20,211.991452991452991452,117,34,24803.00,110,94.02,8.35,-1.25
6-December-2019,210.00,210.00,210.00,210.00,210.000000000000000000,20,1,4200.00,20,100.00,0.00,0.00
5-December-2019,210.00,210.00,207.35,208.65,208.272300469483568075,213,6,44362.00,193,90.61,2.65,-1.35
4-December-2019,205.30,209.70,205.30,209.70,205.336633663366336633,101,2,20739.00,101,100.00,4.40,4.40
3-December-2019,216.00,216.30,212.10,212.10,213.857142857142857142,49,25,10479.00,49,100.00,4.20,-3.90
2-December-2019,216.90,217.00,216.90,217.00,216.958333333333333333,24,19,5207.00,24,100.00,0.10,0.10
29-November-2019,214.00,217.45,211.05,217.45,215.000000000000000000,32,23,6880.00,30,93.75,6.40,3.45
28-November-2019,219.00,219.00,213.60,213.60,214.090909090909090909,11,3,2355.00,6,54.55,5.40,-5.40
27-November-2019,224.00,229.00,218.45,220.80,225.290388548057259713,489,127,110167.00,328,67.08,10.55,-3.20
26-November-2019,220.00,224.75,217.35,218.60,220.998139188686267212,2687,273,593822.00,380,14.14,7.40,-1.40
25-November-2019,215.95,219.15,213.75,219.15,216.000000000000000000,10,9,2160.00,9,90.00,5.40,3.20
22-November-2019,222.75,222.75,212.30,214.65,214.687116564417177914,163,8,34994.00,111,68.10,10.45,-8.10
21-November-2019,216.70,218.40,216.70,217.00,217.646766169154228855,804,12,174988.00,400,49.75,1.70,0.30
20-November-2019,219.95,231.00,210.00,215.30,219.270410571024067956,2119,79,464634.00,1041,49.13,21.00,-4.65
19-November-2019,229.00,229.00,222.70,223.80,226.874172185430463576,302,6,68516.00,300,99.34,6.30,-5.20
18-November-2019,211.80,214.80,211.80,213.30,213.300000000000000000,100,2,21330.00,0,0.00,3.00,1.50
15-November-2019,219.80,223.50,203.50,210.90,214.289473684210526315,2736,172,586296.00,985,36.00,20.00,-8.90
14-November-2019,199.90,205.00,199.90,202.75,202.791397849462365591,465,25,94298.00,210,45.16,5.10,2.85
13-November-2019,216.00,216.00,196.60,199.25,206.243491577335375191,653,63,134677.00,435,66.62,19.40,-16.75
11-November-2019,220.00,223.70,203.00,205.70,218.422657952069716775,459,23,100256.00,362,78.87,20.70,-14.30
8-November-2019,212.00,230.00,209.00,210.70,218.881548974943052391,1317,61,288267.00,775,58.85,21.00,-1.30
7-November-2019,211.80,213.35,211.80,213.35,213.136986301369863013,146,8,31118.00,126,86.30,1.55,1.55
6-November-2019,212.00,212.00,211.00,211.95,211.973684210526315789,76,9,16110.00,76,100.00,1.00,-0.05
5-November-2019,213.00,213.00,209.05,209.05,211.585825027685492801,903,152,191062.00,632,69.99,3.95,-3.95
4-November-2019,216.25,219.95,210.00,212.40,211.640718562874251497,501,68,106032.00,319,63.67,9.95,-3.85
1-November-2019,218.00,224.00,209.15,213.45,216.437908496732026143,306,35,66230.00,186,60.78,14.85,-4.55
31-October-2019,220.00,220.65,220.00,220.65,220.000000000000000000,3,3,660.00,0,0.00,0.65,0.65
30-October-2019,234.00,234.60,200.00,214.00,213.852124286620164870,7885,413,1686224.00,3985,50.54,34.60,-20.00
29-October-2019,228.30,234.00,228.30,229.00,230.713554987212276214,782,38,180418.00,227,29.03,5.70,0.70
27-October-2019,220.00,220.00,220.00,220.00,220.000000000000000000,18,8,3960.00,18,100.00,0.00,0.00
25-October-2019,222.00,222.00,217.00,217.35,218.539682539682539682,63,9,13768.00,59,93.65,5.00,-4.65
24-October-2019,223.50,228.25,218.00,218.00,223.692307692307692307,117,41,26172.00,112,95.73,10.25,-5.50
22-October-2019,225.00,247.95,225.00,226.05,234.828200972447325769,617,63,144889.00,397,64.34,22.95,1.05
18-October-2019,225.00,236.15,224.00,224.00,227.416075650118203309,846,85,192394.00,381,45.04,12.15,-1.00
17-October-2019,215.95,224.10,211.70,213.45,220.262331838565022421,446,32,98237.00,252,56.50,12.40,-2.50
16-October-2019,202.30,207.40,194.55,207.40,202.024691358024691358,81,11,16364.00,38,46.91,12.85,5.10
15-October-2019,223.75,223.75,202.55,205.55,205.839826839826839826,231,20,47549.00,218,94.37,21.20,-18.20
14-October-2019,238.00,238.00,210.65,215.75,214.426367461430575035,2852,104,611544.00,1644,57.64,27.35,-22.25
11-October-2019,227.00,227.00,225.50,225.60,225.604651162790697674,43,23,9701.00,41,95.35,1.50,-1.40
10-October-2019,230.00,233.00,221.35,227.45,228.125748502994011976,167,19,38097.00,140,83.83,11.65,-2.55
9-October-2019,237.00,239.75,226.55,232.45,232.089108910891089108,606,62,140646.00,341,56.27,13.20,-4.55
7-October-2019,236.55,254.50,236.00,245.15,245.174204355108877721,597,51,146369.00,312,52.26,18.50,8.60
4-October-2019,263.80,272.40,245.00,245.00,260.414668547249647390,709,35,184634.00,596,84.06,27.40,-18.80
3-October-2019,256.00,263.80,245.00,248.45,250.926788685524126455,601,39,150807.00,567,94.34,18.80,-7.55
1-October-2019,260.00,260.05,260.00,260.00,260.000000000000000000,104,14,27040.00,104,100.00,0.05,0.00
30-September-2019,276.00,276.00,265.15,265.15,269.850000000000000000,80,32,21588.00,57,71.25,10.85,-10.85
27-September-2019,283.60,283.60,274.55,279.25,279.266288951841359773,353,30,98581.00,320,90.65,9.05,-4.35
26-September-2019,294.85,295.95,286.90,286.90,291.095238095238095238,21,3,6113.00,1,4.76,9.05,-7.95
25-September-2019,298.00,299.05,282.50,289.25,295.264957264957264957,702,32,207276.00,520,74.07,16.55,-8.75
24-September-2019,273.95,279.10,273.95,279.10,276.500000000000000000,2,2,553.00,1,50.00,5.15,5.15
23-September-2019,302.65,302.65,284.80,284.80,295.417197452229299363,314,17,92761.00,224,71.34,17.85,-17.85
20-September-2019,285.00,292.00,262.00,283.00,286.367875647668393782,772,97,221076.00,513,66.45,30.00,-2.00
19-September-2019,295.00,295.00,265.25,267.40,281.954545454545454545,396,20,111654.00,275,69.44,29.75,-27.60
18-September-2019,285.10,294.70,275.00,277.60,283.378752886836027713,433,23,122703.00,293,67.67,19.70,-7.50
17-September-2019,290.00,294.00,277.55,288.15,285.498381877022653721,309,8,88219.00,210,67.96,16.45,-1.85
16-September-2019,290.00,294.00,290.00,290.90,291.581395348837209302,215,6,62690.00,149,69.30,4.00,0.90
13-September-2019,295.25,295.25,295.25,295.25,295.222222222222222222,27,1,7971.00,27,100.00,0.00,0.00
12-September-2019,310.00,311.40,285.10,289.60,300.829734731647131400,1621,157,487645.00,612,37.75,26.30,-20.40
11-September-2019,283.80,294.95,281.00,283.30,284.689578713968957871,451,23,128395.00,222,49.22,13.95,-0.50
9-September-2019,260.00,294.45,260.00,276.25,272.882854926299456943,1289,33,351746.00,650,50.43,34.45,16.25
6-September-2019,280.00,280.00,275.00,275.00,276.000000000000000000,25,9,6900.00,22,88.00,5.00,-5.00
4-September-2019,255.00,260.00,235.15,260.00,255.509803921568627450,51,9,13031.00,42,82.35,24.85,5.00
3-September-2019,242.40,255.00,242.40,254.70,248.550000000000000000,40,5,9942.00,20,50.00,12.60,12.30
30-August-2019,255.00,268.85,246.50,261.55,260.472727272727272727,220,8,57304.00,20,9.09,22.35,6.55
29-August-2019,252.80,252.80,252.00,252.40,252.042622950819672131,305,3,76873.00,305,100.00,0.80,-0.40
28-August-2019,274.00,275.00,261.85,267.60,267.879120879120879120,364,68,97508.00,100,27.47,13.15,-6.40
27-August-2019,270.00,279.00,268.00,269.70,273.216216216216216216,851,43,232507.00,215,25.26,11.00,-0.30
26-August-2019,246.70,264.30,240.00,264.30,253.851985559566787003,1108,131,281268.00,712,64.26,24.30,17.60
23-August-2019,240.00,240.30,240.00,240.30,240.000000000000000000,6,4,1440.00,5,83.33,0.30,0.30
22-August-2019,238.05,251.15,236.00,240.60,237.791666666666666666,144,14,34242.00,127,88.19,15.15,2.55
21-August-2019,255.00,255.00,255.00,255.00,255.000000000000000000,25,1,6375.00,25,100.00,0.00,0.00
20-August-2019,260.00,265.15,260.00,265.15,260.312500000000000000,32,4,8330.00,30,93.75,5.15,5.15
16-August-2019,279.95,279.95,266.55,269.00,270.333333333333333333,9,4,2433.00,6,66.67,13.40,-10.95
14-August-2019,271.80,271.80,255.00,256.35,261.195652173913043478,46,10,12015.00,42,91.30,16.80,-15.45
13-August-2019,281.00,304.80,258.00,260.10,277.824273072060682680,791,100,219759.00,431,54.49,46.80,-20.90
9-August-2019,263.35,277.20,263.35,277.20,276.405513918629550321,3736,117,1032651.00,1380,36.94,13.85,13.85
8-August-2019,255.00,260.00,252.00,252.00,257.996835443037974683,316,5,81527.00,316,100.00,8.00,-3.00
7-August-2019,260.05,261.90,253.35,261.90,258.057377049180327868,122,7,31483.00,23,18.85,8.55,1.85
6-August-2019,255.05,260.00,255.05,260.00,256.794871794871794871,78,10,20030.00,78,100.00,4.95,4.95
2-August-2019,253.00,253.05,253.00,253.05,253.000000000000000000,105,2,26565.00,105,100.00,0.05,0.05
1-August-2019,245.15,260.90,238.75,254.25,255.200000000000000000,15,5,3828.00,13,86.67,22.15,9.10
31-July-2019,267.00,267.00,254.00,256.70,262.480000000000000000,25,11,6562.00,18,72.00,13.00,-10.30
30-July-2019,281.10,281.75,265.00,265.15,272.572916666666666666,96,35,26167.00,70,72.92,16.75,-15.95
29-July-2019,295.00,296.20,288.85,294.35,293.945945945945945945,370,17,108760.00,137,37.03,7.35,-0.65
26-July-2019,309.95,309.95,295.25,295.80,296.870967741935483870,31,7,9203.00,31,100.00,14.70,-14.15
25-July-2019,306.40,306.40,304.00,305.20,305.166666666666666666,6,2,1831.00,6,100.00,2.40,-1.20
24-July-2019,313.85,313.85,308.05,308.05,311.942857142857142857,35,3,10918.00,35,100.00,5.80,-5.80
23-July-2019,324.00,324.00,321.10,321.10,321.842105263157894736,19,4,6115.00,19,100.00,2.90,-2.90
22-July-2019,345.85,345.85,326.10,326.10,336.686813186813186813,182,6,61277.00,181,99.45,19.75,-19.75
19-July-2019,367.00,367.00,338.45,344.60,359.389261744966442953,149,41,53549.00,123,82.55,28.55,-22.40
18-July-2019,376.00,376.05,365.00,366.40,374.879032258064516129,124,27,46485.00,99,79.84,11.05,-9.60
17-July-2019,385.00,400.00,350.50,388.10,390.633802816901408450,71,17,27735.00,35,49.30,49.50,3.10
16-July-2019,405.00,405.50,386.55,403.15,403.390977443609022556,133,30,53651.00,95,71.43,18.95,-1.85
15-July-2019,410.80,410.80,397.30,399.90,402.471264367816091954,87,26,35015.00,36,41.38,13.50,-10.90
12-July-2019,430.10,430.10,410.80,415.60,416.272727272727272727,33,17,13737.00,25,75.76,19.30,-14.50
11-July-2019,450.00,450.00,412.60,425.20,421.857142857142857142,7,6,2953.00,4,57.14,37.40,-24.80
10-July-2019,423.00,432.05,423.00,432.05,423.326923076923076923,52,3,22013.00,52,100.00,9.05,9.05
9-July-2019,433.95,433.95,428.85,428.85,431.000000000000000000,2,2,862.00,1,50.00,5.10,-5.10
8-July-2019,442.05,445.00,412.05,415.45,438.710097719869706840,307,38,134684.00,258,84.04,32.95,-26.60
5-July-2019,442.00,450.00,442.00,450.00,448.191489361702127659,47,7,21065.00,36,76.60,8.00,8.00
3-July-2019,450.60,450.60,450.00,450.00,450.016666666666666666,120,3,54002.00,120,100.00,0.60,-0.60
2-July-2019,450.30,450.60,450.30,450.60,450.562500000000000000,16,3,7209.00,16,100.00,0.30,0.30
1-July-2019,455.00,459.00,450.25,450.75,454.572368421052631578,304,13,138190.00,255,83.88,8.75,-4.25
27-June-2019,448.60,455.00,448.60,454.15,452.236111111111111111,72,8,32561.00,47,65.28,6.40,5.55
26-June-2019,472.00,473.85,453.00,464.05,461.892857142857142857,84,6,38799.00,44,52.38,20.85,-7.95
25-June-2019,450.55,450.55,450.55,450.55,450.545454545454545454,22,2,9912.00,11,50.00,0.00,0.00
24-June-2019,450.00,450.00,450.00,450.00,450.000000000000000000,15,3,6750.00,15,100.00,0.00,0.00
21-June-2019,450.00,450.50,450.00,450.35,450.333333333333333333,51,3,22967.00,51,100.00,0.50,0.35
20-June-2019,450.00,450.05,450.00,450.00,450.000000000000000000,19,3,8550.00,19,100.00,0.05,0.00
19-June-2019,450.05,450.85,450.05,450.05,450.222222222222222222,27,7,12156.00,21,77.78,0.80,0.00
18-June-2019,450.45,450.45,450.15,450.20,450.263888888888888888,144,7,64838.00,97,67.36,0.30,-0.25
17-June-2019,450.35,461.55,450.35,450.45,454.650602409638554216,166,13,75472.00,83,50.00,11.20,0.10
14-June-2019,460.00,460.00,451.25,451.25,453.646616541353383458,133,8,60335.00,105,78.95,8.75,-8.75
13-June-2019,470.30,470.30,451.55,452.00,461.023622047244094488,127,7,58550.00,27,21.26,18.75,-18.30
12-June-2019,451.00,466.80,451.00,466.80,453.714285714285714285,49,8,22232.00,27,55.10,15.80,15.80
11-June-2019,450.00,461.70,450.00,459.95,456.859550561797752808,712,14,325284.00,26,3.65,11.70,9.95
10-June-2019,456.95,466.60,451.25,453.00,454.696261682242990654,214,18,97305.00,125,58.41,15.35,-3.95
7-June-2019,471.95,471.95,458.05,470.25,469.029411764705882352,34,8,15947.00,16,47.06,13.90,-1.70
6-June-2019,490.90,490.90,466.00,477.35,474.562500000000000000,64,17,30372.00,20,31.25,24.90,-13.55
4-June-2019,482.00,489.50,467.00,468.30,474.159183673469387755,245,21,116169.00,125,51.02,22.50,-13.70
31-May-2019,490.30,496.90,485.05,488.55,489.960674157303370786,178,3,87213.00,178,100.00,11.85,-1.75
30-May-2019,485.90,505.75,485.90,504.40,502.036866359447004608,434,18,217884.00,200,46.08,19.85,18.50
29-May-2019,502.00,502.00,490.00,490.00,495.431818181818181818,132,11,65397.00,120,90.91,12.00,-12.00
28-May-2019,501.95,520.00,500.00,500.00,511.647558386411889596,471,21,240986.00,382,81.10,20.00,-1.95
27-May-2019,496.00,499.05,491.00,491.00,495.333333333333333333,3,3,1486.00,1,33.33,8.05,-5.00
24-May-2019,478.45,492.20,459.10,492.20,480.049095607235142118,387,24,185779.00,120,31.01,33.10,13.75
23-May-2019,492.00,502.95,459.15,481.25,489.578947368421052631,475,48,232550.00,279,58.74,43.80,-10.75
22-May-2019,494.30,509.95,483.00,487.55,495.298245614035087719,285,38,141160.00,72,25.26,26.95,-6.75
21-May-2019,490.00,561.95,488.50,493.00,526.406767458603311735,4167,447,2193537.00,889,21.33,73.45,3.00
20-May-2019,450.05,495.00,450.05,482.95,483.131325301204819277,830,53,400999.00,236,28.43,44.95,32.90
17-May-2019,454.00,454.20,454.00,454.15,454.093333333333333333,75,4,34057.00,75,100.00,0.20,0.15
16-May-2019,450.00,462.95,450.00,460.55,454.698458574181117533,1038,26,471977.00,918,88.44,12.95,10.55
15-May-2019,457.00,457.00,450.00,450.20,451.124031007751937984,387,5,174585.00,387,100.00,7.00,-6.80
14-May-2019,450.00,454.90,450.00,451.00,451.630434782608695652,230,15,103875.00,192,83.48,4.90,1.00
13-May-2019,452.00,455.00,450.00,450.00,451.091942148760330578,968,25,436657.00,590,60.95,5.00,-2.00
10-May-2019,450.15,459.20,450.00,451.05,451.728527607361963190,652,30,294527.00,446,68.40,9.20,0.90
9-May-2019,450.00,465.00,450.00,455.40,456.924187725631768953,277,21,126568.00,237,85.56,15.00,5.40
8-May-2019,462.00,462.00,450.00,450.25,453.747330960854092526,562,35,255006.00,477,84.88,12.00,-11.75
7-May-2019,460.00,472.00,453.00,458.95,465.816831683168316831,404,17,188190.00,324,80.20,19.00,-1.05
6-May-2019,494.00,494.00,450.00,463.75,464.564758198999444135,3598,155,1671504.00,1930,53.64,44.00,-30.25
3-May-2019,484.00,484.00,468.10,469.40,473.158146964856230031,626,29,296197.00,510,81.47,15.90,-14.60
2-May-2019,526.00,526.00,488.00,493.20,504.810714285714285714,280,52,141347.00,158,56.43,38.00,-32.80
30-April-2019,542.00,543.85,525.00,525.65,532.572222222222222222,540,80,287589.00,362,67.04,18.85,-16.35
26-April-2019,568.00,574.00,551.00,557.90,560.376543209876543209,486,63,272343.00,210,43.21,23.00,-10.10
25-April-2019,564.00,594.15,541.20,568.70,578.476724502750740584,4726,377,2733881.00,764,16.17,52.95,4.70
24-April-2019,553.75,607.80,553.75,578.45,587.118450184501845018,10840,817,6364364.00,1589,14.66,54.05,24.70
23-April-2019,619.00,619.00,545.10,553.75,567.196174313246080828,13906,1336,7887430.00,3215,23.12,73.90,-65.25
22-April-2019,558.70,642.80,548.00,613.40,618.899365457069204838,30258,1917,18726657.00,4303,14.22,94.80,54.70
18-April-2019,456.00,547.20,456.00,547.20,525.602191159803551190,5294,343,2782538.00,2082,39.33,91.20,91.20
16-April-2019,467.95,467.95,456.00,456.00,461.311111111111111111,45,2,20759.00,45,100.00,11.95,-11.95
15-April-2019,460.00,460.00,460.00,460.00,460.000000000000000000,110,2,50600.00,110,100.00,0.00,0.00
12-April-2019,464.00,464.00,450.55,450.55,452.454545454545454545,66,5,29862.00,61,92.42,13.45,-13.45
11-April-2019,450.00,464.80,450.00,453.00,455.933333333333333333,60,3,27356.00,40,66.67,14.80,3.00
10-April-2019,450.15,451.05,450.15,451.05,450.820000000000000000,100,3,45082.00,75,75.00,0.90,0.90
9-April-2019,465.00,465.00,453.00,453.95,455.342857142857142857,175,14,79685.00,166,94.86,12.00,-11.05
8-April-2019,477.05,515.00,462.00,465.00,471.843434343434343434,1188,86,560550.00,424,35.69,53.00,-12.05
5-April-2019,467.95,467.95,467.95,467.95,467.950000000000000000,100,2,46795.00,0,0.00,0.00,0.00
4-April-2019,453.55,453.55,453.55,453.55,453.500000000000000000,10,2,4535.00,10,100.00,0.00,0.00
3-April-2019,451.55,476.95,451.55,453.95,453.256250000000000000,160,13,72521.00,80,50.00,25.40,2.40
1-April-2019,473.00,473.00,460.00,460.00,472.181818181818181818,55,5,25970.00,52,94.55,13.00,-13.00
29-March-2019,456.00,474.00,456.00,463.00,470.873949579831932773,119,9,56034.00,113,94.96,18.00,7.00
28-March-2019,455.00,456.00,455.00,456.00,455.909090909090909090,55,3,25075.00,55,100.00,1.00,1.00
27-March-2019,451.00,456.00,450.00,450.15,451.238095238095238095,126,6,56856.00,126,100.00,6.00,-0.85
26-March-2019,455.00,455.00,450.25,451.15,451.700000000000000000,750,18,338775.00,500,66.67,4.75,-3.85
25-March-2019,450.10,467.80,450.05,464.00,458.942211055276381909,398,7,182659.00,351,88.19,17.75,13.90
22-March-2019,452.00,452.00,451.50,451.60,451.600000000000000000,50,2,22580.00,50,100.00,0.50,-0.40
20-March-2019,498.00,498.00,452.10,452.10,471.009433962264150943,106,15,49927.00,65,61.32,45.90,-45.90
19-March-2019,470.70,480.00,466.00,466.70,468.605263157894736842,266,21,124649.00,234,87.97,14.00,-4.00
18-March-2019,484.00,495.00,468.10,491.60,490.514619883040935672,171,14,83878.00,121,70.76,26.90,7.60
15-March-2019,525.00,526.00,478.80,489.25,498.334763948497854077,233,36,116112.00,110,47.21,47.20,-35.75
14-March-2019,466.00,535.00,466.00,507.05,510.943581357318070318,1223,115,624884.00,562,45.95,69.00,41.05
13-March-2019,451.00,451.00,450.05,450.50,450.430769230769230769,130,5,58556.00,82,63.08,0.95,-0.50
12-March-2019,468.00,469.95,468.00,469.95,469.590909090909090909,44,7,20662.00,44,100.00,1.95,1.95
11-March-2019,469.00,469.00,455.00,460.00,458.873015873015873015,63,3,28909.00,63,100.00,14.00,-9.00
8-March-2019,472.90,472.90,471.95,471.95,472.409090909090909090,22,2,10393.00,22,100.00,0.95,-0.95
7-March-2019,474.70,474.70,469.90,469.90,470.305555555555555555,36,11,16931.00,36,100.00,4.80,-4.80
6-March-2019,474.80,474.80,456.35,456.35,471.148437500000000000,128,5,60307.00,128,100.00,18.45,-18.45
5-March-2019,470.00,470.00,470.00,470.00,470.000000000000000000,1,1,470.00,1,100.00,0.00,0.00
1-March-2019,454.05,474.90,454.00,467.95,465.542890716803760282,851,20,396177.00,785,92.24,20.90,13.90
28-February-2019,464.95,464.95,450.00,450.05,450.127016129032258064,496,5,223263.00,492,99.19,14.95,-14.90
27-February-2019,464.95,464.95,464.95,464.95,464.800000000000000000,5,1,2324.00,5,100.00,0.00,0.00
21-February-2019,450.05,464.95,450.00,464.95,451.111111111111111111,27,4,12180.00,25,92.59,14.95,14.90
20-February-2019,450.05,450.05,450.00,450.00,450.000000000000000000,51,4,22950.00,49,96.08,0.05,-0.05
19-February-2019,450.05,450.05,450.00,450.00,450.000000000000000000,27,3,12150.00,25,92.59,0.05,-0.05
18-February-2019,450.05,450.05,450.00,450.00,450.000000000000000000,1239,7,557550.00,1237,99.84,0.05,-0.05
15-February-2019,450.00,450.00,450.00,450.00,450.000000000000000000,60,2,27000.00,60,100.00,0.00,0.00
14-February-2019,450.00,450.00,450.00,450.00,450.000000000000000000,30,1,13500.00,30,100.00,0.00,0.00
12-February-2019,450.20,450.20,450.00,450.00,450.082644628099173553,121,3,54460.00,71,58.68,0.20,-0.20
8-February-2019,459.95,465.00,450.00,463.20,462.057630736392742796,937,20,432948.00,304,32.44,15.00,3.25
6-February-2019,455.05,455.05,450.00,451.50,451.500000000000000000,10,7,4515.00,6,60.00,5.05,-3.55
5-February-2019,450.00,468.60,450.00,465.85,458.597285067873303167,221,6,101350.00,219,99.10,18.60,15.85
1-February-2019,464.00,470.00,452.65,462.20,462.000000000000000000,3,3,1386.00,1,33.33,17.35,-1.80
31-January-2019,450.25,450.25,450.00,450.00,450.000000000000000000,33,3,14850.00,33,100.00,0.25,-0.25
30-January-2019,450.05,450.05,450.00,450.00,450.000000000000000000,19,4,8550.00,17,89.47,0.05,-0.05
29-January-2019,450.00,450.00,450.00,450.00,450.000000000000000000,2,1,900.00,2,100.00,0.00,0.00
28-January-2019,450.00,450.05,450.00,450.00,450.000000000000000000,552,4,248400.00,550,99.64,0.05,0.00
25-January-2019,462.00,464.95,450.00,453.65,452.333333333333333333,171,10,77349.00,121,70.76,14.95,-8.35
24-January-2019,450.00,475.00,450.00,451.75,450.787545787545787545,273,7,123065.00,266,97.44,25.00,1.75
22-January-2019,450.00,450.00,450.00,450.00,450.000000000000000000,20,1,9000.00,20,100.00,0.00,0.00
21-January-2019,450.05,450.05,450.00,450.00,450.000000000000000000,53,4,23850.00,51,96.23,0.05,-0.05
18-January-2019,450.00,450.00,450.00,450.00,450.000000000000000000,27,3,12150.00,27,100.00,0.00,0.00
11-January-2019,450.05,450.05,450.00,450.00,450.000000000000000000,27,4,12150.00,25,92.59,0.05,-0.05
10-January-2019,451.05,451.05,450.20,450.95,450.985401459854014598,137,10,61785.00,135,98.54,0.85,-0.10
