Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2019,94.55,101.80,94.55,100.95,100.033453887884267631,5530,350,553185.00,4110,74.32,7.25,6.40
26-December-2019,98.00,98.00,96.50,96.75,96.957503320053120849,4518,439,438054.00,4188,92.70,1.50,-1.25
24-December-2019,101.00,101.50,95.65,97.45,98.871681415929203539,3164,230,312830.00,1819,57.49,5.85,-3.55
23-December-2019,98.50,100.80,97.25,98.00,98.567728770993564589,6371,220,627975.00,4357,68.39,3.55,-0.50
20-December-2019,98.65,103.10,97.15,97.55,100.581976819898424273,7679,369,772369.00,3932,51.20,5.95,-1.10
19-December-2019,96.60,100.20,96.45,99.35,98.438802346752984017,4943,166,486583.00,2506,50.70,3.75,2.75
18-December-2019,93.50,101.50,93.50,97.80,98.681112548512289780,17006,859,1678171.00,8364,49.18,8.00,4.30
17-December-2019,93.75,95.20,92.15,93.50,93.698700513750377757,3309,290,310049.00,2102,63.52,3.05,-0.25
16-December-2019,94.60,94.70,91.80,92.35,93.630059970014992503,2668,87,249805.00,2395,89.77,2.90,-2.25
13-December-2019,95.00,96.00,94.35,95.35,95.172182468694096601,2236,58,212805.00,1775,79.38,1.65,0.35
12-December-2019,96.50,97.35,94.95,95.20,95.872110181997048696,2033,66,194908.00,1744,85.78,2.40,-1.30
11-December-2019,97.65,101.00,96.35,97.55,98.890095962339308346,60753,1413,6007870.00,27933,45.98,4.65,-0.10
10-December-2019,96.95,98.50,95.05,97.90,97.344502943219626339,54702,936,5324939.00,47172,86.23,3.45,0.95
9-December-2019,92.35,96.95,92.35,96.10,95.357872302637421188,11261,998,1073825.00,10159,90.21,4.60,3.75
6-December-2019,93.00,95.00,89.55,93.40,93.156120895846923244,4599,74,428425.00,3874,84.24,5.45,0.40
5-December-2019,92.35,92.40,89.50,89.70,90.137647831800262812,3044,199,274379.00,2260,74.24,2.90,-2.65
4-December-2019,92.45,96.20,91.30,92.20,92.980577286215268411,3707,75,344679.00,2122,57.24,4.90,-0.25
3-December-2019,93.85,94.30,91.30,92.15,92.495459704880817253,1762,65,162977.00,1440,81.73,3.00,-1.70
2-December-2019,92.55,95.00,91.50,94.25,93.594847511133660296,35478,538,3320558.00,6357,17.92,3.50,1.70
29-November-2019,88.55,89.95,87.80,87.90,88.791881443298969072,1552,249,137805.00,1169,75.32,2.15,-0.65
28-November-2019,88.20,89.55,88.00,88.80,88.836805555555555555,288,9,25585.00,150,52.08,1.55,0.60
27-November-2019,91.00,91.00,88.00,88.75,89.338965693804403481,1953,215,174479.00,1506,77.11,3.00,-2.25
26-November-2019,90.00,91.00,88.15,88.15,89.426315789473684210,1710,40,152919.00,1319,77.13,2.85,-1.85
25-November-2019,90.00,91.35,88.65,89.25,89.410577592205984690,1437,70,128483.00,1233,85.80,2.70,-0.75
22-November-2019,89.80,90.25,88.00,89.60,89.271002710027100271,1845,178,164705.00,1091,59.13,2.25,-0.20
21-November-2019,88.70,91.00,88.25,89.80,89.350308641975308641,2592,153,231596.00,1018,39.27,2.75,1.10
20-November-2019,90.20,90.20,88.40,88.45,89.288382804503582395,3908,146,348939.00,3489,89.28,1.80,-1.75
19-November-2019,92.45,94.75,89.50,89.70,92.192923336141533277,3561,94,328299.00,2496,70.09,5.25,-2.75
18-November-2019,91.00,94.10,89.30,90.50,91.209285187914517317,1357,68,123771.00,950,70.01,4.80,-0.50
15-November-2019,92.15,92.75,90.10,90.35,91.350014463407578825,3457,337,315797.00,2505,72.46,2.65,-1.80
14-November-2019,92.10,95.20,90.20,90.60,92.882770129328327075,2397,142,222640.00,2004,83.60,5.00,-1.50
13-November-2019,94.00,96.00,93.50,93.95,95.162193032552826956,1751,278,166629.00,1333,76.13,2.50,-0.05
11-November-2019,95.50,95.70,94.05,94.55,95.411642411642411642,1443,53,137679.00,740,51.28,1.65,-0.95
8-November-2019,99.60,99.60,96.65,96.90,97.137288135593220338,1180,27,114622.00,1095,92.80,2.95,-2.70
7-November-2019,98.55,100.40,96.45,99.50,98.414952818775707718,4133,172,406749.00,2862,69.25,3.95,0.95
6-November-2019,94.45,97.10,94.45,95.70,95.628363636363636363,1375,33,131489.00,1132,82.33,2.65,1.25
5-November-2019,97.75,99.40,93.65,97.10,96.275063798760481224,5486,181,528165.00,2643,48.18,5.75,-0.65
4-November-2019,98.95,101.00,97.75,98.95,99.235334793131266566,8677,510,861065.00,5922,68.25,3.25,0.00
1-November-2019,96.90,97.50,94.85,95.85,95.763940886699507389,5075,130,486002.00,2110,41.58,2.65,-1.05
31-October-2019,94.55,97.55,93.00,96.00,95.587915818058384249,1473,43,140801.00,1370,93.01,4.55,1.45
30-October-2019,93.90,95.00,92.05,92.90,93.295714285714285714,1400,37,130614.00,1176,84.00,2.95,-1.00
29-October-2019,93.00,96.55,92.00,92.70,93.447470817120622568,2827,62,264176.00,2580,91.26,4.55,-0.30
27-October-2019,92.50,94.65,92.50,94.60,94.059417040358744394,892,13,83901.00,890,99.78,2.15,2.10
25-October-2019,95.00,96.00,90.60,91.30,93.856169052488070892,1467,60,137687.00,975,66.46,5.40,-3.70
24-October-2019,96.40,96.40,94.00,94.55,94.889558232931726907,996,24,94510.00,914,91.77,2.40,-1.85
23-October-2019,94.80,98.60,94.15,96.40,97.270847121111846459,6044,117,587905.00,3428,56.72,4.45,1.60
22-October-2019,93.00,95.90,92.80,94.00,94.001617686708007549,3709,59,348652.00,2886,77.81,3.10,1.00
18-October-2019,92.10,94.00,92.00,93.90,93.858976109215017064,7325,45,687517.00,7005,95.63,2.00,1.80
17-October-2019,90.50,96.00,90.50,93.70,93.493042952208106473,3306,77,309088.00,2138,64.67,5.50,3.20
16-October-2019,90.00,93.00,88.10,90.60,91.268786127167630057,1038,27,94737.00,434,41.81,4.90,0.60
15-October-2019,89.50,91.95,87.00,91.10,88.924746075715604801,2166,15,192611.00,1945,89.80,4.95,1.60
14-October-2019,92.90,92.90,90.15,91.05,91.207042851081883750,2357,58,214975.00,1880,79.76,2.75,-1.85
11-October-2019,91.50,93.85,91.00,93.40,92.639457013574660633,5525,83,511833.00,3915,70.86,2.85,1.90
10-October-2019,91.20,92.00,89.20,91.75,91.545023696682464454,422,26,38632.00,397,94.08,2.80,0.55
9-October-2019,90.00,93.90,88.50,92.70,90.287410926365795724,3789,76,342099.00,2430,64.13,5.40,2.70
7-October-2019,89.80,89.80,88.10,88.25,88.597484276729559748,477,11,42261.00,460,96.44,1.70,-1.55
4-October-2019,87.70,92.00,87.65,89.05,89.427647534357316087,1237,51,110622.00,719,58.12,4.35,1.35
3-October-2019,88.50,92.00,86.20,87.55,88.090887087014401549,8263,82,727895.00,7020,84.96,5.80,-0.95
1-October-2019,93.95,93.95,88.00,90.20,90.598608211551844119,7185,156,650951.00,4684,65.19,5.95,-3.75
30-September-2019,92.60,94.35,91.00,91.50,92.077645051194539249,1172,21,107915.00,1043,88.99,3.35,-1.10
27-September-2019,95.00,95.60,91.65,92.95,93.655788037298157834,8794,151,823609.00,6801,77.34,3.95,-2.05
26-September-2019,94.20,98.45,92.90,95.85,95.642099385817978782,3582,144,342590.00,1601,44.70,5.55,1.65
25-September-2019,94.05,95.00,91.05,91.90,93.837999082147774208,6537,98,613419.00,1001,15.31,3.95,-2.15
24-September-2019,94.60,97.00,92.50,93.60,95.204044117647058823,1088,37,103582.00,962,88.42,4.50,-1.00
23-September-2019,95.00,101.00,93.00,97.05,97.435780282262158594,9849,398,959645.00,3969,40.30,8.00,2.05
20-September-2019,89.00,96.80,87.45,94.50,93.078046324269889224,9930,145,924265.00,8525,85.85,9.35,5.50
19-September-2019,90.60,91.00,86.70,87.20,88.906061878762424751,7143,114,635056.00,3099,43.39,4.30,-3.40
18-September-2019,91.40,92.60,89.65,90.90,91.494651162790697674,4300,80,393427.00,4112,95.63,2.95,-0.50
17-September-2019,92.00,92.00,88.10,88.45,90.083333333333333333,3204,79,288627.00,2490,77.72,3.90,-3.55
16-September-2019,92.00,94.40,91.00,92.00,92.151131221719457013,1105,30,101827.00,1030,93.21,3.40,0.00
13-September-2019,92.20,92.40,91.50,92.05,91.858407079646017699,2373,32,217980.00,2135,89.97,0.90,-0.15
12-September-2019,96.55,96.55,91.60,92.55,93.334092202618099032,3514,160,327976.00,2239,63.72,4.95,-4.00
11-September-2019,91.00,97.35,91.00,96.75,95.620243232640251078,2549,62,243736.00,2166,84.97,6.35,5.75
9-September-2019,95.00,96.25,91.25,93.10,94.290493997244636882,10162,375,958180.00,4584,45.11,5.00,-1.90
6-September-2019,87.20,93.90,87.05,91.90,91.765969162995594713,1816,141,166647.00,1281,70.54,6.85,4.70
5-September-2019,89.20,89.20,86.10,88.35,88.143802784752339648,4381,60,386158.00,1303,29.74,3.10,-0.85
4-September-2019,86.75,87.10,85.40,86.30,86.369565217391304347,1242,70,107271.00,1137,91.55,1.70,-0.45
3-September-2019,88.00,88.25,85.05,86.75,86.975000000000000000,360,61,31311.00,346,96.11,3.20,-1.25
30-August-2019,86.15,91.15,86.15,89.60,88.034647550776583034,837,57,73685.00,706,84.35,5.00,3.45
29-August-2019,87.15,88.50,85.00,85.50,86.679218967921896792,717,64,62149.00,646,90.10,3.50,-1.65
28-August-2019,90.00,90.00,86.85,86.85,87.903981264637002341,854,167,75070.00,845,98.95,3.15,-3.15
27-August-2019,87.40,89.30,86.50,88.35,87.910771191841937539,1569,58,137932.00,1165,74.25,2.80,0.95
26-August-2019,90.45,90.50,87.40,87.50,88.149653579676674364,2165,171,190844.00,1672,77.23,3.10,-2.95
23-August-2019,82.40,89.00,82.40,88.20,86.448153409090909090,1408,51,121719.00,1189,84.45,6.60,5.80
22-August-2019,86.50,87.75,84.05,84.45,85.034241245136186770,1285,114,109269.00,857,66.69,3.70,-2.05
21-August-2019,91.90,91.90,87.20,88.25,89.032903699046421460,19086,291,1699282.00,2241,11.74,4.70,-3.65
20-August-2019,86.65,92.00,86.65,89.85,88.457760314341846758,1018,40,90050.00,633,62.18,5.35,3.20
19-August-2019,90.00,91.00,87.95,88.25,89.265339074273412271,1858,86,165855.00,1718,92.46,3.05,-1.75
16-August-2019,90.15,91.35,87.75,90.45,89.170984455958549222,1930,74,172100.00,1671,86.58,3.60,0.30
14-August-2019,89.00,89.30,86.00,88.80,88.140637140637140637,1287,223,113437.00,1021,79.33,3.30,-0.20
13-August-2019,87.00,91.90,83.50,85.10,86.478425957887469796,2897,117,250528.00,1312,45.29,8.40,-1.90
9-August-2019,88.75,92.50,87.35,88.20,89.593328936210308112,10613,214,950854.00,3292,31.02,5.15,-0.55
8-August-2019,86.55,91.20,85.50,89.80,87.537436084733382030,5476,153,479355.00,2150,39.26,5.70,3.25
7-August-2019,88.00,88.95,85.85,87.35,87.642526545058535257,3673,28,321911.00,3417,93.03,3.10,-0.65
6-August-2019,87.80,89.70,85.45,85.90,87.042173453199365415,7564,149,658387.00,3535,46.73,4.25,-1.90
5-August-2019,85.50,88.50,83.20,86.90,84.887440951294999185,6139,125,521124.00,2012,32.77,5.30,1.40
2-August-2019,85.00,91.40,84.00,88.70,89.298871719401520726,16308,367,1456286.00,10455,64.11,7.40,3.70
1-August-2019,84.80,87.00,82.35,83.15,84.053505132124918104,4579,104,384881.00,2836,61.93,4.65,-1.65
31-July-2019,83.00,85.00,81.55,84.10,83.448209718670076726,3128,90,261026.00,1673,53.48,3.45,1.10
30-July-2019,89.85,89.85,84.05,84.75,85.725798981009726725,2159,48,185082.00,1225,56.74,5.80,-5.10
29-July-2019,89.45,89.45,84.25,84.95,85.326259946949602122,377,33,32168.00,264,70.03,5.20,-4.50
26-July-2019,88.00,88.95,85.90,87.05,87.734315589353612167,2104,73,184593.00,1642,78.04,3.05,-0.95
25-July-2019,88.45,89.25,86.70,87.00,87.616884783166538362,3897,76,341443.00,2786,71.49,2.55,-1.45
24-July-2019,89.40,89.65,87.55,87.90,88.724392041267501842,1357,64,120399.00,885,65.22,2.10,-1.50
23-July-2019,89.95,94.90,89.65,90.05,93.072070312500000000,5120,134,476529.00,4409,86.11,5.25,0.10
22-July-2019,89.80,91.85,86.20,88.55,89.709052296256968409,7534,96,675868.00,5609,74.45,5.65,-1.25
19-July-2019,91.15,91.80,85.10,89.00,89.386729857819905213,3165,72,282909.00,2014,63.63,6.70,-2.15
18-July-2019,91.10,93.00,91.10,92.85,92.504304572412473694,5227,45,483520.00,4360,83.41,1.90,1.75
17-July-2019,97.25,97.25,91.05,91.75,93.107041107041107041,2457,68,228764.00,2110,85.88,6.20,-5.50
16-July-2019,98.45,98.45,94.00,96.15,95.498729172550127082,3541,75,338161.00,2426,68.51,4.45,-2.30
15-July-2019,97.00,97.00,93.10,95.45,94.956087824351297405,2004,54,190292.00,1465,73.10,3.90,-1.55
12-July-2019,98.50,98.50,95.00,95.60,96.078587837020916455,8271,61,794666.00,6830,82.58,3.50,-2.90
11-July-2019,95.35,96.95,93.80,94.85,94.281862745098039215,1224,43,115401.00,907,74.10,3.15,-0.50
10-July-2019,95.55,98.45,95.05,95.40,96.942272635203564917,4937,98,478604.00,2800,56.71,3.40,-0.15
9-July-2019,92.00,99.90,92.00,96.05,96.273263888888888888,2880,99,277267.00,1416,49.17,7.90,4.05
8-July-2019,99.00,99.50,94.00,94.70,95.530770003011745808,9961,163,951582.00,8310,83.43,5.50,-4.30
5-July-2019,104.40,104.50,98.80,102.00,102.503926096997690531,4330,67,443842.00,3671,84.78,5.70,-2.40
4-July-2019,104.40,105.90,102.10,102.75,103.504271530824290002,4331,58,448277.00,2369,54.70,3.80,-1.65
3-July-2019,102.45,105.00,83.00,102.75,102.668017409575266396,6663,112,684077.00,3272,49.11,22.00,0.30
2-July-2019,104.70,106.10,98.00,102.45,101.766629711751662971,14432,231,1468696.00,7547,52.29,8.10,-2.25
1-July-2019,102.35,107.20,102.25,103.90,104.362212971666442862,37235,454,3885927.00,9109,24.46,4.95,1.55
28-June-2019,97.20,107.65,97.15,102.35,103.628288437866773537,69866,1433,7240094.00,20746,29.69,10.50,5.15
27-June-2019,95.00,98.40,93.85,97.20,96.274312728428412521,25172,575,2423417.00,9132,36.28,4.55,2.20
26-June-2019,85.45,96.80,85.25,93.35,91.746666866405009437,66754,1491,6124457.00,14229,21.32,11.55,7.90
25-June-2019,87.40,89.80,84.00,84.95,86.795159194282001299,6156,133,534311.00,1924,31.25,5.80,-2.45
24-June-2019,79.85,88.90,79.85,87.10,85.889558566796907473,24058,548,2066331.00,13589,56.48,9.05,7.25
21-June-2019,81.50,81.50,77.10,79.10,78.278709136630343671,7158,73,560319.00,4825,67.41,4.40,-2.40
20-June-2019,81.00,83.60,80.00,82.25,81.965220643231114435,2674,99,219175.00,1201,44.91,3.60,1.25
19-June-2019,83.15,83.15,77.50,79.50,78.913421796824015662,9194,135,725530.00,8108,88.19,5.65,-3.65
18-June-2019,83.40,85.00,82.40,82.60,83.043250052487927776,4763,61,395535.00,2815,59.10,2.60,-0.80
17-June-2019,89.00,89.00,84.00,84.75,85.723761690335988915,5774,85,494969.00,4914,85.11,5.00,-4.25
14-June-2019,87.00,90.50,85.10,86.50,88.097335654036684964,7469,167,657999.00,2302,30.82,5.40,-0.50
13-June-2019,85.00,87.00,84.90,86.15,85.271791767554479418,1652,42,140869.00,1490,90.19,2.10,1.15
12-June-2019,88.45,91.50,86.30,87.25,88.426222019186843307,4378,149,387130.00,2201,50.27,5.20,-1.20
11-June-2019,87.05,88.00,86.90,88.00,87.590942293644996347,1369,25,119912.00,1106,80.79,1.10,0.95
10-June-2019,89.10,89.10,85.05,86.80,87.046062407132243684,4711,159,410074.00,2700,57.31,4.05,-2.30
7-June-2019,88.35,91.60,88.35,89.55,89.953130590339892665,2795,64,251419.00,2050,73.35,3.25,1.20
6-June-2019,91.55,91.70,89.80,89.95,90.932094943240454076,4845,72,440566.00,3878,80.04,1.90,-1.60
4-June-2019,94.00,94.00,91.20,92.50,92.606830656637527952,4919,63,455533.00,4007,81.46,2.80,-1.50
3-June-2019,94.00,96.75,93.00,93.30,94.995322731524789522,14966,208,1421700.00,7163,47.86,3.75,-0.70
31-May-2019,94.80,96.00,93.80,94.55,94.393104154925969568,19519,125,1842459.00,15221,77.98,2.20,-0.25
30-May-2019,95.25,96.20,93.00,94.00,93.852882133639231431,6974,79,654530.00,5364,76.91,3.20,-1.25
29-May-2019,92.45,97.15,92.45,95.15,95.158250747207802422,12714,262,1209842.00,8349,65.67,4.70,2.70
28-May-2019,92.00,95.40,92.00,93.40,93.320972426690009151,25133,178,2345436.00,18678,74.32,3.40,1.40
27-May-2019,93.00,93.00,90.00,92.05,91.131409449102227339,27791,282,2532633.00,16789,60.41,3.00,-0.95
24-May-2019,87.50,94.80,87.50,93.45,91.603187908301068401,75159,398,6884804.00,45109,60.02,7.30,5.95
23-May-2019,86.55,88.00,85.55,86.50,86.851558533861305716,9849,75,855401.00,8318,84.46,2.45,-0.05
22-May-2019,85.00,87.50,85.00,85.35,86.776091669247445029,9687,90,840600.00,8156,84.20,2.50,0.35
21-May-2019,84.05,86.10,80.00,83.95,83.660555884092253104,6764,79,565880.00,4135,61.13,6.10,-0.10
20-May-2019,81.85,85.00,80.00,84.55,82.562370062370062370,7696,125,635400.00,4467,58.04,5.00,2.70
17-May-2019,78.10,78.75,77.50,78.45,77.970120078190449595,3581,63,279211.00,2286,63.84,1.25,0.35
16-May-2019,78.10,88.00,76.75,78.45,81.248146752104535745,7959,325,646654.00,2874,36.11,11.25,0.35
15-May-2019,78.40,81.00,78.40,80.00,79.982925018559762435,8082,79,646422.00,6091,75.36,2.60,1.60
14-May-2019,78.00,79.25,77.35,78.45,78.260739856801909307,1676,20,131165.00,1497,89.32,1.90,0.45
13-May-2019,82.75,84.40,80.10,81.15,82.272047244094488188,2540,35,208971.00,2043,80.43,4.30,-1.60
10-May-2019,86.00,86.00,83.10,83.85,84.086059275521405049,4555,35,383012.00,2458,53.96,2.90,-2.15
9-May-2019,83.05,85.70,83.00,85.35,83.935560859188544152,1676,39,140676.00,1565,93.38,2.70,2.30
8-May-2019,85.65,85.65,83.00,84.40,83.570093457943925233,6206,40,518636.00,4844,78.05,2.65,-1.25
7-May-2019,84.00,87.50,83.65,84.75,85.433107599699021820,6645,110,567703.00,3272,49.24,3.85,0.75
6-May-2019,82.70,84.15,82.15,82.85,82.921259842519685039,3175,30,263275.00,2343,73.80,2.00,0.15
3-May-2019,82.55,82.55,82.30,82.30,82.344000000000000000,125,2,10293.00,125,100.00,0.25,-0.25
2-May-2019,81.00,83.20,81.00,82.75,82.215070643642072213,637,11,52371.00,637,100.00,2.20,1.75
30-April-2019,85.00,85.00,82.00,82.15,82.974147295242233326,4603,59,381930.00,3993,86.75,3.00,-2.85
26-April-2019,83.00,84.90,83.00,84.00,83.369803063457330415,457,18,38100.00,431,94.31,1.90,1.00
25-April-2019,83.00,84.00,83.00,83.05,83.206211180124223602,805,14,66981.00,730,90.68,1.00,0.05
24-April-2019,84.00,84.00,82.50,82.50,83.116679968076616121,6265,66,520726.00,5729,91.44,1.50,-1.50
23-April-2019,83.00,83.05,82.50,83.05,82.966292134831460674,3649,30,302744.00,2619,71.77,0.55,0.05
22-April-2019,82.40,82.75,80.00,82.30,81.407191825119648169,7731,42,629359.00,3624,46.88,2.75,-0.10
18-April-2019,83.90,83.90,81.55,81.80,82.379432624113475177,846,16,69693.00,794,93.85,2.35,-2.10
16-April-2019,85.50,86.40,81.50,84.20,84.516984258492129246,3621,79,306036.00,2196,60.65,4.90,-1.30
15-April-2019,83.00,84.00,82.80,83.70,83.461890243902439024,1312,36,109502.00,1243,94.74,1.20,0.70
12-April-2019,81.50,82.80,81.00,81.55,81.328296395791358853,8934,38,726587.00,5251,58.78,1.80,0.05
11-April-2019,82.00,82.20,80.00,80.25,81.077131993481803367,1841,29,149263.00,1755,95.33,2.20,-1.75
10-April-2019,83.40,84.50,82.00,82.00,83.063708260105448154,2276,44,189053.00,1212,53.25,2.50,-1.40
9-April-2019,82.90,83.95,81.50,81.90,83.436866981769074949,1481,20,123570.00,1017,68.67,2.45,-1.00
8-April-2019,83.00,83.75,83.00,83.10,83.106918238993710691,159,7,13214.00,75,47.17,0.75,0.10
5-April-2019,84.20,84.20,82.00,82.25,82.468185853802900266,3379,34,278660.00,2855,84.49,2.20,-1.95
4-April-2019,82.70,82.75,81.35,82.05,82.463495575221238938,904,17,74547.00,741,81.97,1.40,-0.65
3-April-2019,84.10,87.00,82.35,82.35,85.699531516183986371,4696,78,402445.00,2538,54.05,4.65,-1.75
2-April-2019,84.00,85.80,82.50,83.65,84.005979073243647234,7359,70,618200.00,4701,63.88,3.30,-0.35
1-April-2019,82.95,84.35,81.70,83.15,82.794642857142857142,1344,18,111276.00,1001,74.48,2.65,0.20
29-March-2019,82.15,84.00,81.00,83.65,82.620517617711256626,3207,39,264964.00,2551,79.54,3.00,1.50
28-March-2019,84.50,84.50,83.75,83.90,84.288701923076923076,4160,18,350641.00,2960,71.15,0.75,-0.60
27-March-2019,84.00,85.00,83.00,84.60,84.255732633985609575,14871,108,1252967.00,10965,73.73,2.00,0.60
26-March-2019,80.30,82.50,80.30,82.00,80.767462520821765685,9005,34,727311.00,8431,93.63,2.20,1.70
25-March-2019,81.50,81.50,79.00,79.10,80.176479974469443114,6267,328,502466.00,5472,87.31,2.50,-2.40
22-March-2019,85.05,87.95,81.10,81.40,84.205665502522312766,2577,48,216998.00,1842,71.48,6.85,-3.65
20-March-2019,86.50,87.20,84.00,84.25,84.781019332161687170,2845,35,241202.00,2412,84.78,3.20,-2.25
19-March-2019,84.25,88.00,84.25,85.55,85.736111111111111111,7704,132,660511.00,3950,51.27,3.75,1.30
18-March-2019,87.00,87.00,83.30,83.70,84.563573883161512027,4656,65,393728.00,2946,63.27,3.70,-3.30
15-March-2019,83.00,89.45,82.50,86.40,87.372033920975896845,37381,394,3266054.00,13114,35.08,6.95,3.40
14-March-2019,84.55,84.60,82.20,83.50,83.966518441014909756,7646,62,642008.00,4919,64.33,2.40,-1.05
13-March-2019,88.95,88.95,83.45,84.45,86.453989703989703989,9324,72,806097.00,7813,83.79,5.50,-4.50
12-March-2019,88.00,88.55,83.70,86.75,85.272478070175438596,5472,125,466611.00,3048,55.70,4.85,-1.25
11-March-2019,85.00,89.00,84.85,87.05,87.399063924128587264,40595,260,3547965.00,13213,32.55,4.15,2.05
8-March-2019,84.00,84.00,83.00,83.80,83.829108391608391608,2288,22,191801.00,1736,75.87,1.00,-0.20
7-March-2019,81.40,85.00,81.40,83.70,83.457574123989218328,9275,101,774069.00,3915,42.21,3.60,2.30
6-March-2019,80.90,83.95,78.00,83.15,80.605683619953652884,8199,125,660886.00,4294,52.37,5.95,2.25
5-March-2019,77.95,82.10,73.00,78.95,77.055711813067935958,18488,166,1424606.00,10449,56.52,9.10,1.00
1-March-2019,74.00,80.45,74.00,75.60,78.411091900518685995,15038,155,1179146.00,11133,74.03,6.45,1.60
28-February-2019,70.90,73.70,70.90,73.25,73.217593635067177062,26646,20,1950956.00,26624,99.92,2.80,2.35
27-February-2019,72.50,73.90,72.50,72.50,72.727714748784440842,1851,18,134619.00,1375,74.28,1.40,0.00
26-February-2019,73.95,74.00,72.20,74.00,73.227488151658767772,1055,13,77255.00,680,64.45,1.80,0.05
25-February-2019,73.35,74.00,72.50,72.55,73.914572864321608040,597,11,44127.00,576,96.48,1.50,-0.80
22-February-2019,72.50,74.10,72.50,74.00,73.913151446924044765,30202,35,2232325.00,30199,99.99,1.60,1.50
21-February-2019,71.30,72.50,70.00,71.65,70.674370826913199794,1947,34,137603.00,1215,62.40,2.50,0.35
20-February-2019,71.05,71.50,69.00,69.95,70.185273159144893111,421,20,29548.00,200,47.51,2.50,-1.10
19-February-2019,68.65,74.40,68.55,69.80,70.925925925925925925,5265,77,373425.00,1245,23.65,5.85,1.15
18-February-2019,71.00,71.95,68.50,70.05,69.875966594494277760,3233,52,225909.00,1759,54.41,3.45,-0.95
15-February-2019,73.25,75.00,71.00,71.05,72.597688850845281403,4673,57,339249.00,3411,72.99,4.00,-2.20
14-February-2019,71.00,73.90,71.00,73.40,72.367575507206462866,10893,101,788300.00,4039,37.08,2.90,2.40
13-February-2019,76.00,76.00,72.00,72.45,74.073188618363156350,6818,108,505031.00,1234,18.10,4.00,-3.55
12-February-2019,75.55,76.00,72.25,72.85,73.347483221476510067,5960,35,437151.00,3484,58.46,3.75,-2.70
11-February-2019,74.00,75.90,71.50,74.15,74.684714328447502243,3343,56,249671.00,2946,88.12,4.40,0.15
8-February-2019,72.10,75.00,71.05,73.25,73.381766381766381766,5265,67,386355.00,2425,46.06,3.95,1.15
7-February-2019,71.15,73.25,71.00,72.15,73.190798116048828938,31211,24,2284358.00,30910,99.04,2.25,1.00
6-February-2019,71.05,73.90,70.50,71.10,71.482602118003025718,1322,40,94500.00,960,72.62,3.40,0.05
5-February-2019,73.00,74.15,71.50,71.95,72.982975286706509449,30955,35,2259188.00,30642,98.99,2.65,-1.05
4-February-2019,73.50,78.95,72.00,74.15,73.281250000000000000,576,31,42210.00,369,64.06,6.95,0.65
1-February-2019,74.80,75.70,73.75,74.45,74.754739336492890995,4220,47,315465.00,1850,43.84,1.95,-0.35
31-January-2019,74.00,74.00,71.45,73.10,72.592638036809815950,2445,50,177489.00,1471,60.16,2.55,-0.90
30-January-2019,75.25,77.00,72.50,72.75,76.536475400311417880,43029,64,3293288.00,32025,74.43,4.50,-2.50
29-January-2019,73.90,75.50,71.85,74.55,73.759982732570688538,4633,61,341730.00,2846,61.43,3.65,0.65
28-January-2019,75.00,76.00,72.00,74.55,74.419232231090839984,2631,55,195797.00,1003,38.12,4.00,-0.45
25-January-2019,79.50,80.70,76.10,76.25,77.784100418410041841,2390,41,185904.00,1161,48.58,4.60,-3.25
24-January-2019,76.00,78.00,76.00,77.30,76.804093567251461988,2052,45,157602.00,905,44.10,2.00,1.30
23-January-2019,78.10,78.10,75.00,75.15,75.898235294117647058,5100,54,387081.00,3980,78.04,3.10,-2.95
22-January-2019,78.00,83.00,76.10,77.60,77.639593908629441624,6895,67,535325.00,3126,45.34,6.90,-0.40
21-January-2019,80.00,82.80,77.30,79.30,78.814449133930447071,52363,34,4126961.00,50215,95.90,5.50,-0.70
18-January-2019,80.70,81.15,79.00,79.20,79.604597701149425287,435,14,34628.00,267,61.38,2.15,-1.50
17-January-2019,82.65,83.00,79.85,80.15,81.408271007479102507,2273,42,185041.00,807,35.50,3.15,-2.50
16-January-2019,82.00,82.95,80.40,81.40,81.905507131537242472,5048,83,413459.00,2049,40.59,2.55,-0.60
15-January-2019,80.50,83.05,79.60,81.75,81.679144385026737967,16082,203,1313564.00,9779,60.81,3.45,1.25
14-January-2019,81.45,81.45,78.25,80.10,79.825604615043266030,4507,64,359774.00,2960,65.68,3.20,-1.35
11-January-2019,75.75,79.90,75.05,78.20,77.632997139846454914,13286,132,1031432.00,7020,52.84,4.85,2.45
10-January-2019,75.00,75.30,73.60,75.00,74.923998630605956864,2921,37,218853.00,1694,57.99,1.70,0.00
9-January-2019,75.50,76.00,74.00,74.75,74.610421836228287841,403,21,30068.00,289,71.71,2.00,-0.75
8-January-2019,76.10,77.50,75.10,75.50,76.256782945736434108,7224,46,550879.00,6139,84.98,2.40,-0.60
7-January-2019,78.95,78.95,76.00,76.25,76.755683746182558534,2947,71,226199.00,1797,60.98,2.95,-2.70
4-January-2019,76.20,80.70,73.10,75.65,77.517088080022228396,14396,294,1115936.00,5665,39.35,7.60,-0.55
3-January-2019,80.00,80.00,74.60,75.50,76.587342079689018464,16464,141,1260934.00,12635,76.74,5.40,-4.50
