Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2019,12.30,12.50,12.18,12.25,12.277261200338123415,1183,19,14524.00,907,76.67,0.32,-0.05
30-August-2019,12.15,12.26,11.40,12.24,12.043537330945470264,16193,29,195021.00,7387,45.62,0.86,0.09
29-August-2019,13.00,13.39,12.20,12.28,12.830542112043452526,28721,81,368506.00,10655,37.10,1.19,-0.72
28-August-2019,12.41,12.90,12.21,12.67,12.491810873415996729,36695,53,458387.00,6260,17.06,0.69,0.26
27-August-2019,11.70,12.26,11.70,12.20,12.129939890011510423,7819,26,94844.00,5277,67.49,0.56,0.50
26-August-2019,11.66,11.80,11.60,11.64,11.635253054101221640,2292,16,26668.00,1076,46.95,0.20,-0.02
23-August-2019,11.25,12.31,10.90,11.86,11.446096204979453710,24822,104,284115.00,12874,51.87,1.41,0.61
22-August-2019,11.55,11.60,11.10,11.39,11.329249617151607963,5877,34,66582.00,3914,66.60,0.50,-0.16
21-August-2019,11.82,11.82,11.50,11.52,11.693031044699214221,7763,22,90773.00,4631,59.65,0.32,-0.30
20-August-2019,12.00,12.10,11.90,11.99,12.046454767726161369,5317,15,64051.00,3800,71.47,0.20,-0.01
19-August-2019,11.85,12.14,11.75,11.92,11.846537741734248284,1603,11,18990.00,1451,90.52,0.39,0.07
16-August-2019,12.20,12.20,11.60,11.75,11.871662081242919566,18537,43,220065.00,11086,59.80,0.60,-0.45
14-August-2019,11.85,12.30,11.60,12.14,11.990729295426452410,3236,24,38802.00,1452,44.87,0.70,0.29
13-August-2019,12.05,12.10,11.35,11.43,11.609589041095890410,17520,47,203400.00,12220,69.75,0.75,-0.62
9-August-2019,12.85,12.85,12.34,12.44,12.621797655232305688,4606,58,58136.00,2552,55.41,0.51,-0.41
8-August-2019,12.65,12.85,12.60,12.75,12.775670253510851723,5483,35,70049.00,4271,77.90,0.25,0.10
7-August-2019,12.78,13.80,12.78,13.26,13.255013010867901423,6533,33,86595.00,4478,68.54,1.02,0.48
6-August-2019,12.14,13.00,12.14,12.98,12.577167892865999834,12097,60,152146.00,5298,43.80,0.86,0.84
5-August-2019,11.80,12.20,11.63,11.99,11.883380357382775762,7443,45,88448.00,3972,53.37,0.57,0.19
2-August-2019,12.15,12.49,11.65,11.95,12.146063281824871228,8154,56,99039.00,5677,69.62,0.84,-0.20
1-August-2019,12.55,12.75,12.35,12.74,12.546206896551724137,1450,10,18192.00,1225,84.48,0.40,0.19
31-July-2019,13.00,13.00,12.30,12.45,12.391629020295327354,59324,90,735121.00,47915,80.77,0.70,-0.55
30-July-2019,13.40,13.55,13.20,13.20,13.331863285556780595,907,6,12092.00,307,33.85,0.35,-0.20
29-July-2019,13.65,13.85,13.15,13.25,13.495034208783932906,4531,24,61146.00,2118,46.74,0.70,-0.40
26-July-2019,13.80,14.00,13.75,13.80,13.898755898755898755,4662,13,64796.00,2577,55.28,0.25,0.00
25-July-2019,14.05,14.25,13.75,13.95,13.995108695652173913,7360,28,103004.00,5567,75.64,0.50,-0.10
24-July-2019,15.90,15.90,14.05,14.10,14.258623562739543409,6001,40,85566.00,2960,49.33,1.85,-1.80
23-July-2019,14.00,14.15,13.90,14.05,14.071138211382113821,492,9,6923.00,325,66.06,0.25,0.05
22-July-2019,13.60,13.95,13.60,13.80,13.804278922345483359,1262,11,17421.00,486,38.51,0.35,0.20
19-July-2019,14.15,14.15,13.40,13.85,13.937722560734351507,12637,48,176131.00,4939,39.08,0.75,-0.30
18-July-2019,14.30,14.30,14.05,14.15,14.210534961397360784,18263,49,259527.00,15814,86.59,0.25,-0.15
17-July-2019,14.35,14.75,14.35,14.60,14.668526785714285714,2688,8,39429.00,2488,92.56,0.40,0.25
16-July-2019,14.65,14.80,14.45,14.50,14.620211601605253557,2741,17,40074.00,770,28.09,0.35,-0.15
15-July-2019,15.25,15.25,14.50,14.60,14.662655971479500891,4488,15,65806.00,3828,85.29,0.75,-0.65
12-July-2019,14.40,15.20,14.40,15.05,14.670967125382262996,20928,48,307034.00,16943,80.96,0.80,0.65
11-July-2019,14.45,14.80,14.25,14.60,14.429488389654521427,10594,40,152866.00,10500,99.11,0.55,0.15
10-July-2019,14.55,14.60,14.55,14.55,14.568316831683168316,505,8,7357.00,505,100.00,0.05,0.00
9-July-2019,14.80,14.90,14.60,14.75,14.758281835680275554,9871,37,145679.00,7270,73.65,0.30,-0.05
8-July-2019,14.85,14.85,14.30,14.55,14.493159504265250281,12426,40,180092.00,11486,92.44,0.55,-0.30
5-July-2019,15.90,15.90,15.10,15.25,15.501445230738562742,10033,35,155526.00,5774,57.55,0.80,-0.65
4-July-2019,15.45,15.95,15.45,15.70,15.813995282489048635,8903,28,140792.00,3941,44.27,0.50,0.25
3-July-2019,15.75,15.95,15.55,15.60,15.743843113408330799,6578,27,103563.00,2300,34.96,0.40,-0.15
2-July-2019,16.05,16.10,15.60,15.65,15.730650002460266692,20323,77,319694.00,15732,77.41,0.50,-0.40
1-July-2019,16.10,16.90,16.00,16.25,16.227699995052688863,40426,183,656021.00,18075,44.71,0.90,0.15
28-June-2019,15.10,16.25,14.70,15.85,15.573802816901408450,10650,61,165861.00,3566,33.48,1.55,0.75
27-June-2019,15.00,15.55,15.00,15.25,15.242192373269014845,48094,133,733058.00,29233,60.78,0.55,0.25
26-June-2019,14.40,14.50,14.30,14.45,14.444734202607823470,9970,28,144014.00,6330,63.49,0.20,0.05
25-June-2019,14.00,14.45,13.80,14.45,14.154186681736837147,10617,34,150275.00,9080,85.52,0.65,0.45
24-June-2019,14.10,14.40,13.70,14.15,14.065317244063838069,25690,65,361338.00,12565,48.91,0.70,0.05
21-June-2019,13.85,14.15,13.60,13.80,13.839041095890410958,3504,35,48492.00,1800,51.37,0.55,-0.05
20-June-2019,14.00,14.15,12.50,13.30,13.169144629818787122,26433,100,348100.00,6356,24.05,1.65,-0.70
19-June-2019,14.30,14.40,13.90,13.95,14.005838124723573639,22610,37,316672.00,17510,77.44,0.50,-0.35
18-June-2019,14.30,14.35,14.10,14.20,14.205609345100391283,35013,65,497381.00,25355,72.42,0.25,-0.10
17-June-2019,14.85,14.85,14.10,14.20,14.389444256184344290,11804,44,169853.00,7194,60.95,0.75,-0.65
14-June-2019,15.05,15.50,15.00,15.15,15.284402561314485924,8277,33,126509.00,5355,64.70,0.50,0.10
13-June-2019,15.85,15.90,15.65,15.75,15.760498807995598752,5453,36,85942.00,2413,44.25,0.25,-0.10
12-June-2019,16.05,16.10,15.45,16.00,15.878567431449356463,5361,38,85125.00,1576,29.40,0.65,-0.05
11-June-2019,15.90,16.45,15.85,15.95,16.072177617565131902,12206,35,196177.00,3011,24.67,0.60,0.05
10-June-2019,16.30,16.30,15.80,15.85,15.986916020763706179,14063,64,224824.00,7167,50.96,0.50,-0.45
7-June-2019,15.65,15.85,15.45,15.50,15.608139992135273299,5086,25,79383.00,2476,48.68,0.40,-0.15
6-June-2019,16.30,16.30,15.05,15.80,15.776175548589341692,3190,27,50326.00,1686,52.85,1.25,-0.50
4-June-2019,16.00,16.50,16.00,16.25,16.327836840963332610,13827,93,225765.00,7489,54.16,0.50,0.25
3-June-2019,16.00,16.00,15.65,15.75,15.805231301340250756,13878,62,219345.00,6893,49.67,0.35,-0.25
31-May-2019,16.55,16.70,15.80,16.00,16.131912174721189591,17216,55,277727.00,6154,35.75,0.90,-0.55
30-May-2019,16.85,16.85,16.40,16.45,16.490622224544172195,38282,98,631294.00,28872,75.42,0.45,-0.40
29-May-2019,16.90,16.90,16.45,16.50,16.597603980484034587,20701,91,343587.00,14723,71.12,0.45,-0.40
28-May-2019,17.25,17.25,16.65,16.80,16.769728148008306588,21188,92,355317.00,9381,44.28,0.60,-0.45
27-May-2019,16.15,17.10,16.15,16.95,16.825047020505527776,108995,323,1833846.00,47815,43.87,0.95,0.80
24-May-2019,14.55,16.20,14.55,15.80,15.717108251324753974,66050,274,1038115.00,36224,54.84,1.65,1.25
23-May-2019,15.30,15.70,14.55,14.70,15.069631742738589211,7712,40,116217.00,2501,32.43,1.15,-0.60
22-May-2019,14.75,14.85,14.55,14.75,14.677878965922444183,6808,24,99927.00,5336,78.38,0.30,0.00
21-May-2019,15.35,15.65,14.70,14.75,15.069654754694124772,14859,87,223920.00,3874,26.07,0.95,-0.60
20-May-2019,15.25,15.30,14.65,14.95,15.016398592611208846,15916,40,239001.00,7664,48.15,0.65,-0.30
17-May-2019,14.45,14.80,14.40,14.75,14.715081903654163031,20634,52,303631.00,12550,60.82,0.40,0.30
16-May-2019,14.30,14.35,14.05,14.30,14.200877109352655162,10489,26,148953.00,4353,41.50,0.30,0.00
15-May-2019,14.55,14.55,14.25,14.30,14.395076923076923076,4875,18,70176.00,4000,82.05,0.30,-0.25
14-May-2019,14.60,14.80,14.10,14.45,14.442302940449715838,8094,30,116896.00,2553,31.54,0.70,-0.15
13-May-2019,14.80,14.80,14.50,14.50,14.657206208425720620,4510,18,66104.00,3680,81.60,0.30,-0.30
10-May-2019,14.55,15.10,14.50,14.95,14.727094753328112764,15324,53,225678.00,5287,34.50,0.60,0.40
9-May-2019,14.80,14.90,14.35,14.45,14.625500560627903251,6243,31,91307.00,3468,55.55,0.55,-0.35
8-May-2019,15.05,15.10,14.55,14.65,14.757413202205334525,6711,27,99037.00,5125,76.37,0.55,-0.40
7-May-2019,15.50,15.50,15.00,15.05,15.242472266244057052,2524,18,38472.00,2215,87.76,0.50,-0.45
6-May-2019,15.45,15.45,15.00,15.25,15.137451307735114079,1797,55,27202.00,1050,58.43,0.45,-0.20
3-May-2019,16.00,16.10,15.40,15.45,15.488203524729960204,7036,18,108975.00,6390,90.82,0.70,-0.55
2-May-2019,16.05,16.05,15.50,15.70,15.762207493575003381,7393,29,116530.00,6121,82.79,0.55,-0.35
30-April-2019,16.25,16.30,15.85,16.00,16.136955943622019324,11281,33,182041.00,6876,60.95,0.45,-0.25
26-April-2019,16.65,16.65,16.35,16.35,16.486822289156626506,2656,11,43789.00,1880,70.78,0.30,-0.30
25-April-2019,16.45,17.00,16.30,16.40,16.645909917938435260,26931,75,448291.00,9433,35.03,0.70,-0.05
24-April-2019,16.45,16.45,16.15,16.15,16.213661453541858325,8696,29,140994.00,8494,97.68,0.30,-0.30
23-April-2019,16.20,16.25,16.20,16.25,16.242857142857142857,700,3,11370.00,600,85.71,0.05,0.05
22-April-2019,16.95,16.95,16.20,16.25,16.273464240677355431,5551,18,90334.00,3969,71.50,0.75,-0.70
18-April-2019,16.50,16.50,16.35,16.40,16.398820058997050147,8475,22,138980.00,7600,89.68,0.15,-0.10
16-April-2019,16.75,16.75,16.45,16.55,16.519029850746268656,10720,20,177084.00,8800,82.09,0.30,-0.20
15-April-2019,16.50,16.65,16.35,16.60,16.530782385634886703,4678,18,77331.00,1448,30.95,0.30,0.10
12-April-2019,16.45,16.50,16.30,16.40,16.386650985004410467,10203,35,167193.00,5628,55.16,0.20,-0.05
11-April-2019,16.55,16.65,16.45,16.65,16.544448062520351676,3071,17,50808.00,788,25.66,0.20,0.10
10-April-2019,16.80,16.85,16.45,16.55,16.633974062065771190,8636,31,143651.00,4540,52.57,0.40,-0.25
9-April-2019,16.90,16.90,16.45,16.65,16.645441264930824095,11637,28,193703.00,6253,53.73,0.45,-0.25
8-April-2019,17.00,17.25,16.65,16.70,16.927943279080243649,51057,151,864290.00,18772,36.77,0.60,-0.30
5-April-2019,16.45,17.40,16.45,17.00,16.995066752139134312,71758,246,1219532.00,45488,63.39,0.95,0.55
4-April-2019,16.30,16.40,16.15,16.35,16.286993556841760401,9157,35,149140.00,4866,53.14,0.25,0.05
3-April-2019,16.55,16.75,16.25,16.45,16.462381300219138056,15059,35,247907.00,5497,36.50,0.50,-0.10
2-April-2019,16.70,16.70,16.55,16.55,16.575126262626262626,1584,9,26255.00,1205,76.07,0.15,-0.15
1-April-2019,16.70,16.95,16.55,16.75,16.774268182275425007,9941,33,166753.00,5934,59.69,0.40,0.05
29-March-2019,16.40,16.65,16.40,16.60,16.515384615384615384,2600,9,42940.00,1300,50.00,0.25,0.20
28-March-2019,16.20,16.85,16.10,16.45,16.566253574833174451,19931,47,330182.00,9391,47.12,0.75,0.25
27-March-2019,16.50,16.60,16.20,16.30,16.507808292945611200,18570,21,306550.00,16470,88.69,0.40,-0.20
26-March-2019,16.85,16.85,15.55,16.15,16.363674388674388674,31080,84,508583.00,21029,67.66,1.30,-0.70
25-March-2019,16.60,16.75,16.50,16.55,16.606105512744516893,6748,33,112058.00,4128,61.17,0.25,-0.05
22-March-2019,16.85,17.15,16.70,17.00,16.936398559423769507,41650,101,705401.00,20706,49.71,0.45,0.15
20-March-2019,16.50,17.25,16.50,16.85,16.890848174925057309,5671,49,95788.00,3504,61.79,0.75,0.35
19-March-2019,17.60,17.60,16.05,16.40,16.900075131480090157,25289,104,427386.00,8858,35.03,1.55,-1.20
18-March-2019,17.55,17.70,17.40,17.45,17.458431681091004458,7626,17,133138.00,4821,63.22,0.30,-0.10
15-March-2019,17.90,17.95,17.55,17.65,17.743239010128432703,9577,31,169927.00,4516,47.15,0.40,-0.25
14-March-2019,18.00,18.25,17.80,17.90,18.003371819760907326,9787,41,176199.00,3744,38.25,0.45,-0.10
13-March-2019,18.20,18.20,17.70,17.70,17.992266308002689979,8922,39,160527.00,5207,58.36,0.50,-0.50
12-March-2019,17.85,18.60,17.85,18.30,18.314814814814814814,19764,72,361974.00,7310,36.99,0.75,0.45
11-March-2019,18.00,18.00,17.70,17.80,17.808802816901408450,8520,24,151731.00,3900,45.77,0.30,-0.20
8-March-2019,18.10,18.50,17.80,17.85,18.005298213745080230,13212,39,237886.00,9350,70.77,0.70,-0.25
7-March-2019,18.35,18.60,18.10,18.15,18.312087485440662611,15454,56,282995.00,7861,50.87,0.50,-0.20
6-March-2019,18.25,18.65,17.95,18.20,18.343389458468292421,37357,109,685254.00,15926,42.63,0.70,-0.05
5-March-2019,17.60,18.05,17.55,18.00,17.900699187649032049,24743,96,442917.00,14153,57.20,0.50,0.40
1-March-2019,18.00,18.40,17.60,17.70,17.786937817755181853,51140,190,909624.00,23572,46.09,0.80,-0.30
28-February-2019,17.45,17.85,17.05,17.25,17.344797413897868410,82286,262,1427234.00,32640,39.67,0.80,-0.20
27-February-2019,17.95,18.30,16.75,17.00,17.198830691145055333,62259,202,1070782.00,30748,49.39,1.55,-0.95
26-February-2019,18.00,18.25,17.15,17.20,17.540420565218223217,52263,221,916715.00,20370,38.98,1.10,-0.80
25-February-2019,16.50,19.25,16.50,18.50,18.339763608609800159,142814,487,2619175.00,45577,31.91,2.75,2.00
22-February-2019,16.00,16.70,16.00,16.45,16.377150192554557124,11685,33,191367.00,4950,42.36,0.70,0.45
21-February-2019,16.10,16.35,16.10,16.25,16.231483631297887160,4307,15,69909.00,2306,53.54,0.25,0.15
20-February-2019,16.35,16.50,16.05,16.20,16.271141119058760612,14959,42,243400.00,8041,53.75,0.45,-0.15
19-February-2019,16.00,16.45,15.95,16.20,16.186860271363960961,21005,87,340005.00,8017,38.17,0.50,0.20
18-February-2019,15.75,16.10,15.10,15.40,15.576326424195020205,53697,148,836402.00,27011,50.30,1.00,-0.35
15-February-2019,15.00,16.25,15.00,16.05,15.729424379527682611,38237,134,601446.00,14740,38.55,1.25,1.05
14-February-2019,15.85,16.20,15.75,16.00,16.019256396588486140,15008,41,240417.00,8913,59.39,0.45,0.15
13-February-2019,16.25,16.60,15.70,15.85,16.028753993610223642,4695,16,75255.00,2707,57.66,0.90,-0.40
12-February-2019,16.30,16.45,16.10,16.15,16.265794128050937389,14135,44,229917.00,6550,46.34,0.35,-0.15
11-February-2019,16.45,16.45,15.75,15.80,16.070434596446157139,9342,33,150130.00,4815,51.54,0.70,-0.65
8-February-2019,16.85,17.15,16.80,16.80,16.973092716663064620,9254,27,157069.00,3735,40.36,0.35,-0.05
7-February-2019,16.85,17.20,16.65,16.95,16.844056088818190732,91783,48,1545998.00,82435,89.82,0.55,0.10
6-February-2019,17.45,17.50,16.95,17.20,17.145078212157895986,42129,128,722305.00,24460,58.06,0.55,-0.25
5-February-2019,17.10,17.25,16.60,16.75,16.875906796376157523,29913,79,504809.00,13915,46.52,0.65,-0.35
4-February-2019,16.75,16.85,16.25,16.45,16.635035270406449445,5954,21,99045.00,4111,69.05,0.60,-0.30
1-February-2019,17.00,17.00,16.65,16.85,16.887681843944832798,10586,30,178773.00,4300,40.62,0.35,-0.15
31-January-2019,17.00,17.20,16.80,16.90,16.960920152766675548,11259,39,190963.00,6034,53.59,0.40,-0.10
30-January-2019,17.00,17.30,16.90,17.10,17.076965978806469604,5379,38,91857.00,2804,52.13,0.40,0.10
29-January-2019,16.60,17.15,16.55,16.90,16.858651307895368370,8334,34,140500.00,2150,25.80,0.60,0.30
28-January-2019,17.00,17.00,16.50,16.75,16.717468228258160976,20065,55,335436.00,6824,34.01,0.50,-0.25
25-January-2019,17.75,17.75,17.00,17.05,17.377222455550888982,14286,62,248251.00,7213,50.49,0.75,-0.70
24-January-2019,17.80,18.00,17.65,17.85,17.787086856264411990,3903,21,69423.00,1300,33.31,0.35,0.05
23-January-2019,17.95,18.10,17.70,17.70,17.837837837837837837,8362,31,149160.00,3379,40.41,0.40,-0.25
22-January-2019,17.75,18.10,17.50,17.85,17.896557938367273382,5549,21,99308.00,3933,70.88,0.60,0.10
21-January-2019,18.20,18.30,17.85,17.95,18.122864734910793369,7903,45,143225.00,3680,46.56,0.45,-0.25
18-January-2019,18.40,18.40,18.00,18.20,18.216977325909787783,12393,37,225763.00,8876,71.62,0.40,-0.20
17-January-2019,18.50,18.55,18.05,18.30,18.368635437881873727,5892,34,108228.00,3950,67.04,0.50,-0.20
16-January-2019,18.40,19.00,18.35,18.45,18.705853044527193580,38134,87,713329.00,11860,31.10,0.65,0.05
15-January-2019,18.00,18.80,18.00,18.60,18.587750963293449604,24655,79,458281.00,9961,40.40,0.80,0.60
14-January-2019,18.40,18.75,18.25,18.30,18.349118223383409536,6124,23,112370.00,3175,51.85,0.50,-0.10
11-January-2019,18.20,18.85,18.10,18.35,18.480521508314466390,25618,69,473434.00,16315,63.69,0.75,0.15
10-January-2019,18.65,19.00,18.40,18.50,18.606909912818856958,15485,43,288128.00,9600,62.00,0.60,-0.15
9-January-2019,18.90,19.40,18.60,18.80,18.906412250941875503,53351,169,1008676.00,34540,64.74,0.80,-0.10
8-January-2019,18.35,18.90,18.30,18.55,18.619336638741665241,11698,69,217809.00,6025,51.50,0.60,0.20
7-January-2019,18.55,18.55,18.30,18.30,18.479883119802202742,8898,34,164434.00,5633,63.31,0.25,-0.25
4-January-2019,18.50,18.80,18.30,18.35,18.458815199433561482,4237,34,78210.00,2334,55.09,0.50,-0.15
3-January-2019,18.50,18.60,18.20,18.50,18.496623829231104334,9182,40,169836.00,6792,73.97,0.40,0.00
2-January-2019,18.25,18.55,18.00,18.25,18.228253615127919911,22475,53,409680.00,15351,68.30,0.55,0.00
1-January-2019,18.55,18.65,18.45,18.55,18.521408450704225352,3550,15,65751.00,1892,53.30,0.20,0.00
31-December-2018,18.50,18.65,18.20,18.60,18.444988405050244782,3881,20,71585.00,1852,47.72,0.45,0.10
28-December-2018,18.30,18.35,18.05,18.30,18.288766879358955334,6739,20,123248.00,3022,44.84,0.30,0.00
27-December-2018,18.00,18.15,17.85,17.95,18.015407190022010271,13630,46,245550.00,4691,34.42,0.30,-0.05
26-December-2018,18.05,18.35,17.90,18.05,18.120994189057016282,17381,49,314961.00,6781,39.01,0.45,0.00
24-December-2018,18.20,18.50,18.20,18.30,18.337225760792639773,5652,23,103642.00,1617,28.61,0.30,0.10
21-December-2018,18.75,18.90,18.45,18.55,18.675193673337637185,12392,34,231423.00,2958,23.87,0.45,-0.20
20-December-2018,18.65,18.65,18.50,18.55,18.572190137716570413,9004,31,167224.00,5094,56.57,0.15,-0.10
19-December-2018,18.40,19.00,18.40,18.55,18.641791044776119402,23316,60,434652.00,17492,75.02,0.60,0.15
18-December-2018,18.60,18.80,18.40,18.40,18.492362735654327783,7267,30,134384.00,4635,63.78,0.40,-0.20
17-December-2018,18.50,18.80,18.50,18.60,18.647107781939242613,4806,19,89618.00,2905,60.45,0.30,0.10
14-December-2018,18.90,18.90,18.40,18.45,18.530765542592296627,6257,28,115947.00,5459,87.25,0.50,-0.45
13-December-2018,19.10,19.15,18.50,18.75,18.861793896670067711,21562,61,406698.00,12016,55.73,0.65,-0.35
12-December-2018,18.20,19.45,16.30,18.90,18.773543808125305922,40860,134,767087.00,13699,33.53,3.15,0.70
11-December-2018,17.75,18.50,17.75,18.45,18.371738520527447863,10693,47,196449.00,4972,46.50,0.75,0.70
10-December-2018,18.00,18.15,17.75,17.90,17.920882352941176470,10200,58,182793.00,3493,34.25,0.40,-0.10
7-December-2018,18.70,18.70,18.20,18.30,18.403884892086330935,13900,53,255814.00,5441,39.14,0.50,-0.40
6-December-2018,19.00,19.10,18.70,18.75,18.857641062326745953,11183,43,210885.00,5713,51.09,0.40,-0.25
5-December-2018,19.00,19.15,18.70,18.80,18.869527611443779108,15030,66,283609.00,9536,63.45,0.45,-0.20
4-December-2018,19.60,20.45,19.25,19.40,19.761116308076083567,64140,354,1267478.00,19928,31.07,1.20,-0.20
3-December-2018,18.90,19.25,18.90,19.00,19.050541516245487364,3878,26,73878.00,1900,48.99,0.35,0.10
30-November-2018,18.80,19.30,18.60,18.85,19.023259699896400761,29923,114,569233.00,10335,34.54,0.70,0.05
29-November-2018,19.00,19.00,18.75,18.75,18.804280694281759131,9391,28,176591.00,6260,66.66,0.25,-0.25
28-November-2018,19.00,19.00,18.55,18.75,18.858020811509183602,14319,50,270028.00,6922,48.34,0.45,-0.25
27-November-2018,19.00,19.30,18.85,19.05,19.056425531914893617,23500,51,447826.00,13751,58.51,0.45,0.05
26-November-2018,19.10,19.60,18.80,18.90,19.066918933660598622,29334,137,559309.00,11217,38.24,0.80,-0.20
22-November-2018,20.00,20.00,19.20,19.35,19.564956089302719288,47255,227,924542.00,21956,46.46,0.80,-0.65
21-November-2018,19.30,19.50,19.10,19.25,19.241202903560318008,28930,77,556648.00,12698,43.89,0.40,-0.05
20-November-2018,19.50,20.15,19.00,19.20,19.598898815707458965,28878,113,565977.00,17640,61.08,1.15,-0.30
19-November-2018,19.40,19.85,19.25,19.40,19.564261761678674590,30119,107,589256.00,15911,52.83,0.60,0.00
16-November-2018,20.30,20.50,19.50,19.65,19.890778653522364022,40981,169,815144.00,25729,62.78,1.00,-0.65
15-November-2018,21.05,21.05,20.25,20.35,20.610088565632576319,40422,142,833101.00,18630,46.09,0.80,-0.70
14-November-2018,21.50,21.90,20.80,21.15,21.480746994440308554,63133,276,1356144.00,24019,38.05,1.10,-0.35
13-November-2018,21.45,22.00,20.65,21.30,21.412310297922278825,149972,588,3211247.00,48443,32.30,1.35,-0.15
12-November-2018,19.55,22.00,19.20,21.40,20.846943272261097163,449304,1782,9366615.00,140603,31.29,2.80,1.85
9-November-2018,19.40,19.50,19.10,19.20,19.272680022680022680,42328,174,815774.00,18531,43.78,0.40,-0.20
7-November-2018,19.00,19.00,18.80,18.90,18.884496602841260037,1619,13,30574.00,1313,81.10,0.20,-0.10
6-November-2018,19.00,19.00,18.55,18.65,18.677822524649354256,14402,48,268998.00,10294,71.48,0.45,-0.35
5-November-2018,20.00,20.00,18.75,18.80,18.855892766818411734,19770,81,372781.00,11018,55.73,1.25,-1.20
2-November-2018,18.85,19.70,18.80,19.10,19.219739598758322638,91167,274,1752206.00,49682,54.50,0.90,0.25
1-November-2018,18.85,18.90,18.60,18.85,18.804069532408031262,22263,81,418635.00,11005,49.43,0.30,0.00
31-October-2018,18.60,18.85,18.50,18.65,18.646159901826854060,43189,128,805309.00,16858,39.03,0.35,0.05
30-October-2018,19.05,19.65,18.80,18.85,19.211136164349242139,47898,172,920175.00,27739,57.91,0.85,-0.20
29-October-2018,18.25,19.35,18.25,18.95,18.973256622621230321,47451,232,900300.00,19891,41.92,1.10,0.70
26-October-2018,18.50,18.80,18.15,18.30,18.475842370255615801,20656,93,381637.00,11436,55.36,0.65,-0.20
25-October-2018,18.50,19.15,18.50,18.55,18.738278481012658227,19750,85,370081.00,11649,58.98,0.65,0.05
24-October-2018,19.80,19.80,18.55,18.75,18.770196771288020508,57732,212,1083641.00,30935,53.58,1.25,-1.05
23-October-2018,19.15,19.35,18.15,18.65,18.728043718457909039,66974,262,1254292.00,39031,58.28,1.20,-0.50
22-October-2018,20.05,20.15,19.00,19.15,19.408680767110569530,34467,149,668959.00,21130,61.31,1.15,-0.90
19-October-2018,19.65,20.20,19.50,19.80,19.864073789392774788,32525,143,646079.00,19892,61.16,0.70,0.15
17-October-2018,20.50,20.80,19.65,19.80,20.097755457168660102,45399,248,912418.00,20491,45.14,1.15,-0.70
16-October-2018,21.40,21.40,20.15,20.30,20.630263157894736842,48640,244,1003456.00,26120,53.70,1.25,-1.10
15-October-2018,21.00,22.05,21.00,21.25,21.541665859000949814,257945,1077,5556565.00,104951,40.69,1.05,0.25
12-October-2018,20.45,20.75,19.90,20.05,20.347751906864712966,59784,281,1216470.00,22473,37.59,0.85,-0.40
11-October-2018,20.20,21.60,19.75,20.00,20.595970148234635422,146457,633,3016424.00,53594,36.59,1.85,-0.20
10-October-2018,21.85,21.85,19.50,20.80,20.585968659780051065,239692,883,4934292.00,70503,29.41,2.35,-1.05
9-October-2018,19.90,21.50,19.80,20.35,20.833263740682317280,129324,661,2694241.00,36774,28.44,1.70,0.45
8-October-2018,19.55,20.00,18.70,19.05,19.312208495033289422,28087,184,542422.00,11580,41.23,1.30,-0.50
5-October-2018,20.50,21.10,19.35,19.65,19.994531183587883596,35291,177,705627.00,22124,62.69,1.75,-0.85
4-October-2018,19.80,21.00,19.50,20.00,20.218664764382526960,47662,243,963662.00,21726,45.58,1.50,0.20
3-October-2018,19.30,21.75,19.30,20.45,20.967407030173960346,86399,412,1811563.00,24357,28.19,2.45,1.15
1-October-2018,20.20,20.25,17.50,19.50,19.424801882921983977,46311,227,899582.00,18287,39.49,2.75,-0.70
28-September-2018,21.50,21.50,19.45,19.65,20.004963418957682018,62054,352,1241388.00,27210,43.85,2.05,-1.85
27-September-2018,21.65,22.85,20.95,21.15,21.661110173781002193,88905,535,1925781.00,37343,42.00,1.90,-0.50
26-September-2018,24.70,26.25,20.50,21.25,23.565109990987081483,359484,1616,8471280.00,118926,33.08,5.75,-3.45
25-September-2018,20.95,23.75,20.00,23.55,22.517894079850205846,249943,1068,5628190.00,83805,33.53,3.75,2.60
24-September-2018,20.25,21.30,17.50,19.80,19.940403528878701457,37519,189,748144.00,20697,55.16,3.80,-0.45
21-September-2018,22.85,23.15,20.00,20.55,21.280098403454162064,59754,292,1271571.00,23068,38.60,3.15,-2.30
19-September-2018,24.30,24.30,22.75,23.00,23.364346055979643765,98250,302,2295547.00,48724,49.59,1.55,-1.30
18-September-2018,27.10,27.50,22.50,22.80,24.368671619235673033,330199,1490,8046511.00,89619,27.14,5.00,-4.30
17-September-2018,22.90,27.30,22.65,26.75,25.621145328908796351,677133,2573,17348923.00,130821,19.32,4.65,3.85
14-September-2018,19.95,23.85,19.95,22.75,22.679454773268825459,276142,1331,6262750.00,80529,29.16,3.90,2.80
12-September-2018,19.80,20.05,19.35,19.90,19.839747247405904604,47319,169,938797.00,6682,14.12,0.70,0.10
11-September-2018,19.90,19.90,19.60,19.60,19.775324675324675324,6930,33,137043.00,3047,43.97,0.30,-0.30
10-September-2018,19.95,20.25,19.70,20.10,19.890444336153812076,22573,88,448987.00,15087,66.84,0.55,0.15
