Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2019,80.00,80.35,76.00,78.85,77.941655090295693589,15117,251,1178244.00,5474,36.21,4.35,-1.15
25-February-2019,76.75,81.45,76.75,79.85,78.910627808559835958,45842,315,3617421.00,37311,81.39,4.70,3.10
22-February-2019,75.00,78.00,75.00,77.40,76.401953719272960204,49956,359,3816736.00,30132,60.32,3.00,2.40
21-February-2019,77.15,77.15,74.05,75.05,75.243272545651670747,82089,266,6176645.00,75934,92.50,3.10,-2.10
20-February-2019,74.25,77.60,72.95,76.50,75.848347414260199474,49831,812,3779599.00,9327,18.72,4.65,2.25
19-February-2019,70.00,74.20,70.00,72.55,72.518895155202273635,22519,344,1633053.00,10038,44.58,4.20,2.55
18-February-2019,70.10,72.80,69.30,70.50,71.125929479491484768,25014,327,1779144.00,11463,45.83,3.50,0.40
15-February-2019,70.30,71.65,69.60,69.90,70.321261479812857390,11542,208,811648.00,4317,37.40,2.05,-0.40
14-February-2019,69.90,72.00,69.05,71.55,70.829356378176189861,15506,307,1098280.00,5823,37.55,2.95,1.65
13-February-2019,71.70,71.70,68.20,69.35,70.031231231231231231,8325,214,583010.00,4801,57.67,3.50,-2.35
12-February-2019,70.90,72.35,69.45,71.05,70.944948612179263091,71515,405,5073628.00,57147,79.91,2.90,0.15
11-February-2019,72.00,72.00,68.90,70.55,71.132648411284643108,48278,322,3434142.00,38944,80.67,3.10,-1.45
8-February-2019,76.25,76.25,71.55,71.85,72.303908355795148247,62328,424,4506558.00,45714,73.34,4.70,-4.40
7-February-2019,71.05,77.90,71.05,76.15,74.144646049166778787,104054,1053,7715047.00,57937,55.68,6.85,5.10
6-February-2019,71.65,72.75,70.40,71.05,71.504378776388854913,81758,322,5846055.00,71808,87.83,2.35,-0.60
5-February-2019,72.15,73.50,70.15,72.40,72.177080707314438001,27767,349,2004141.00,13545,48.78,3.35,0.25
4-February-2019,77.00,77.00,71.60,72.65,73.125946366659591028,28266,397,2066978.00,10200,36.09,5.40,-4.35
1-February-2019,77.75,80.25,75.60,76.15,77.849284386093424240,70988,795,5526365.00,23934,33.72,4.65,-1.60
31-January-2019,78.80,79.30,76.20,77.50,77.445001813970362515,143332,427,11100347.00,86888,60.62,3.10,-1.30
30-January-2019,79.35,79.90,78.20,78.85,78.871661931818181818,14080,196,1110513.00,6507,46.21,1.70,-0.50
29-January-2019,77.65,84.60,75.10,79.25,81.124438913826052175,45002,873,3650762.00,6582,14.63,9.50,1.60
28-January-2019,78.60,80.80,75.60,79.00,78.018574884882541169,38439,559,2998956.00,15608,40.60,5.20,0.40
25-January-2019,80.45,81.20,75.75,79.35,79.196636351477865454,29908,564,2368613.00,8809,29.45,5.45,-1.10
24-January-2019,81.00,81.75,79.55,80.20,80.567260184580963922,21454,311,1728490.00,10347,48.23,2.20,-0.80
23-January-2019,80.80,82.05,80.60,81.50,81.055923674203611357,43917,162,3559733.00,37369,85.09,1.45,0.70
22-January-2019,79.00,80.95,78.10,80.10,79.433093057286867920,18451,334,1465620.00,5520,29.92,2.85,1.10
21-January-2019,80.15,80.70,79.10,79.95,80.207731820726927477,41077,179,3294693.00,29961,72.94,1.60,-0.20
18-January-2019,83.00,83.00,80.25,81.00,80.899381050626884621,12602,199,1019494.00,4510,35.79,2.75,-2.00
17-January-2019,82.90,83.50,80.30,82.15,82.072856827861527927,172338,401,14144272.00,76407,44.34,3.20,-0.75
16-January-2019,83.65,84.90,82.65,83.00,83.549563950071695540,85082,326,7108564.00,55499,65.23,2.25,-0.65
15-January-2019,83.10,84.45,83.00,83.35,83.747610754789109289,23543,234,1971670.00,4017,17.06,1.45,0.25
14-January-2019,84.30,84.30,81.70,82.70,83.274371788554937706,28414,267,2366158.00,3595,12.65,2.60,-1.60
11-January-2019,84.10,84.85,83.80,84.30,84.121120408999927653,82934,443,6976501.00,30913,37.27,1.05,0.20
10-January-2019,84.10,84.70,83.45,83.85,83.941983418965091212,117363,415,9851683.00,72124,61.45,1.25,-0.25
9-January-2019,84.70,86.70,83.55,84.30,84.506268065853965062,63656,445,5379331.00,27287,42.87,3.15,-0.40
8-January-2019,83.90,85.35,83.90,84.85,84.468140662619959985,29489,116,2490881.00,26018,88.23,1.45,0.95
7-January-2019,84.60,85.35,84.30,84.85,84.957846901198777716,216971,217,18433389.00,149510,68.91,1.05,0.25
4-January-2019,85.95,85.95,84.00,84.25,84.818481924640635678,172666,305,14645268.00,158310,91.69,1.95,-1.70
3-January-2019,85.15,86.45,84.95,86.10,86.056973610105398664,99432,240,8556817.00,85903,86.39,1.50,0.95
2-January-2019,86.50,87.85,85.65,86.00,86.555961028677660343,87141,217,7542573.00,27768,31.87,2.20,-0.50
1-January-2019,87.50,87.60,86.85,87.35,87.209590235396687009,11470,100,1000294.00,6031,52.58,0.75,-0.15
31-December-2018,87.10,90.00,87.10,87.80,88.465838082812607292,29126,362,2576656.00,8031,27.57,2.90,0.70
28-December-2018,86.15,87.70,86.15,86.90,87.051768689298761471,11223,156,976982.00,4501,40.11,1.55,0.75
27-December-2018,87.00,88.60,85.60,86.80,87.481620317903118007,34413,356,3010505.00,13315,38.69,3.00,-0.20
26-December-2018,85.60,86.70,84.00,86.10,85.120368291039748484,75701,339,6443697.00,59762,78.94,2.70,0.50
24-December-2018,89.20,89.90,85.50,86.20,87.348790241143918891,49514,334,4324988.00,32192,65.02,4.40,-3.00
21-December-2018,89.25,90.40,85.90,87.25,87.616910827569417593,139662,449,12236753.00,111592,79.90,4.50,-2.00
20-December-2018,88.80,90.90,88.40,89.25,89.490326778714151946,63009,766,5638696.00,11545,18.32,2.50,0.45
19-December-2018,90.00,92.45,88.20,88.80,89.910431085317029266,96663,601,8691012.00,55634,57.55,4.25,-1.20
18-December-2018,87.05,91.30,86.90,89.80,89.628721694667640613,34225,496,3067543.00,7807,22.81,4.40,2.75
17-December-2018,89.10,89.20,86.60,87.60,87.434206737690757270,34730,578,3036590.00,10458,30.11,2.60,-1.50
14-December-2018,90.90,92.10,89.00,89.05,90.311798167848699763,27072,346,2444921.00,13713,50.65,3.10,-1.85
13-December-2018,89.00,95.70,87.90,92.25,92.191473802904958077,179142,1099,16515365.00,119303,66.60,7.80,3.25
12-December-2018,88.80,90.85,87.80,88.25,89.816854075868846064,133309,771,11973395.00,84272,63.22,3.05,-0.55
11-December-2018,80.80,89.95,80.80,89.00,85.611891222162213679,125908,1174,10779222.00,46773,37.15,9.15,8.20
10-December-2018,83.80,84.30,81.95,83.50,83.303764225269915377,20562,259,1712892.00,9921,48.25,2.35,-0.30
7-December-2018,83.00,86.80,83.00,83.70,84.413752110773387369,74025,1174,6248728.00,20620,27.86,3.80,0.70
6-December-2018,86.00,86.00,82.20,82.95,84.123199230321290224,39497,628,3322614.00,15685,39.71,3.80,-3.05
5-December-2018,89.00,89.00,86.00,86.80,86.830421462283679721,24154,309,2097302.00,13672,56.60,3.00,-2.20
4-December-2018,92.00,92.00,88.30,89.10,89.797199219874028839,62554,496,5617174.00,37710,60.28,3.70,-2.90
3-December-2018,98.75,98.75,91.80,92.90,93.872995797532053855,149436,1060,14028005.00,62513,41.83,6.95,-5.85
30-November-2018,87.10,94.50,87.00,93.30,92.895611089746282789,309439,1188,28745525.00,259660,83.91,7.50,6.20
29-November-2018,85.20,88.50,82.60,86.40,85.135680109364319890,35112,690,2989284.00,10732,30.57,5.90,1.20
28-November-2018,86.20,86.55,84.40,85.25,85.439562467053241960,37940,540,3241577.00,20291,53.48,2.15,-0.95
27-November-2018,88.70,88.70,86.00,87.00,87.433077055341308245,40711,517,3559488.00,11521,28.30,2.70,-1.70
26-November-2018,91.00,91.30,85.00,90.00,88.830144746633380542,41659,703,3700575.00,7398,17.76,6.30,-1.00
22-November-2018,95.25,96.00,90.10,91.30,91.543637952037011972,325084,676,29759372.00,290283,89.29,5.90,-3.95
21-November-2018,96.00,96.65,92.20,94.90,94.917399589563177953,40932,717,3885159.00,10509,25.67,4.45,-1.10
20-November-2018,100.90,100.90,96.65,97.80,98.081941028016484043,31303,442,3070259.00,10616,33.91,4.25,-3.10
19-November-2018,99.90,101.00,98.20,99.05,99.876208389834215476,45722,288,4566540.00,34822,76.16,2.80,-0.85
16-November-2018,97.95,100.60,93.40,98.85,98.139918537075855957,58677,730,5758556.00,15926,27.14,7.20,0.90
15-November-2018,100.50,100.50,95.00,96.00,96.613868472486029674,36327,549,3509692.00,14605,40.20,5.50,-4.50
14-November-2018,102.35,103.60,99.65,99.75,101.378114892260033711,21951,336,2225351.00,11118,50.65,3.95,-2.60
13-November-2018,103.00,104.25,101.40,101.95,102.634338911147772802,16972,308,1741910.00,4525,26.66,2.85,-1.05
12-November-2018,103.00,104.70,101.40,103.30,102.706998253975744419,42382,781,4352928.00,13600,32.09,3.30,0.30
9-November-2018,104.70,104.70,98.00,102.15,101.371110074033219490,94282,1227,9557471.00,28999,30.76,6.70,-2.55
7-November-2018,106.05,106.85,104.00,105.15,105.488634848686841754,30004,383,3165081.00,13251,44.16,2.85,-0.90
6-November-2018,98.20,106.80,98.20,105.60,102.862900794879735728,242175,3171,24910823.00,54751,22.61,8.60,7.40
5-November-2018,92.50,98.70,89.00,97.20,95.726658098023528794,152494,1869,14597741.00,24568,16.11,9.70,4.70
2-November-2018,82.20,93.25,82.00,89.30,88.674501404214352039,175543,2389,15566188.00,44395,25.29,11.25,7.10
1-November-2018,77.00,83.70,75.25,81.45,80.413579913970955084,148322,2015,11927103.00,37298,25.15,8.45,4.45
31-October-2018,74.00,76.00,72.10,74.80,73.097889988968175280,71611,499,5234613.00,41688,58.21,3.90,0.80
30-October-2018,71.75,74.55,71.20,73.50,73.254066396428754682,38978,528,2855297.00,19829,50.87,3.35,1.75
29-October-2018,70.65,75.15,70.65,72.00,72.410776491142099263,93871,1151,6797272.00,35569,37.89,4.50,1.35
26-October-2018,69.35,70.30,67.50,68.05,68.685922069335977852,24201,493,1662268.00,10307,42.59,2.80,-1.30
25-October-2018,68.55,69.90,67.95,69.25,68.500825134214869127,47871,317,3279203.00,36906,77.09,1.95,0.70
24-October-2018,71.00,73.75,68.10,69.40,70.391616882801495944,61767,848,4347879.00,21953,35.54,5.65,-1.60
23-October-2018,71.80,74.05,69.00,69.75,71.818846086397381188,51321,790,3685815.00,9269,18.06,5.05,-2.05
22-October-2018,76.50,76.55,72.00,73.85,73.707900193625465181,72821,877,5367483.00,33755,46.35,4.55,-2.65
19-October-2018,75.85,77.75,72.35,75.55,74.469750726760821296,43687,701,3253360.00,8067,18.47,5.40,-0.30
17-October-2018,80.25,82.45,77.10,77.55,78.132062420784537941,250109,754,19541532.00,190317,76.09,5.35,-2.70
16-October-2018,84.25,86.50,80.00,80.80,82.824617725498064591,119613,1511,9906901.00,62353,52.13,6.50,-3.45
15-October-2018,84.00,85.00,81.40,83.35,82.894513026627431278,55732,910,4619877.00,12019,21.57,3.60,-0.65
12-October-2018,78.05,86.30,78.05,83.25,82.218015620560372010,144297,1916,11863813.00,61803,42.83,8.25,5.20
11-October-2018,76.50,80.85,75.80,77.80,77.720702042492045571,48715,747,3786164.00,12028,24.69,5.05,1.30
10-October-2018,76.10,78.85,75.70,76.85,76.923268485803073517,93964,1137,7228018.00,50778,54.04,3.15,0.75
9-October-2018,76.60,77.05,74.15,75.65,75.360114383515814014,283957,631,21399032.00,249141,87.74,2.90,-0.95
8-October-2018,78.60,79.80,74.60,76.60,77.163180492101062365,72668,606,5607294.00,34853,47.96,5.20,-2.00
5-October-2018,78.30,81.00,77.00,78.30,79.157957013405227289,66765,929,5284981.00,25234,37.80,4.00,0.00
4-October-2018,77.00,81.85,76.20,77.80,78.298271130075926037,249585,1878,19542074.00,155555,62.33,5.65,0.80
3-October-2018,73.65,82.50,73.65,77.95,79.173251450286893835,252881,2417,20021411.00,94487,37.36,8.85,4.30
1-October-2018,72.95,78.85,61.65,75.10,70.161572208450912261,839507,7589,58901131.00,254750,30.35,17.20,2.15
28-September-2018,91.00,92.10,72.00,72.00,79.655459875915657817,181973,2032,14495143.00,87545,48.11,20.10,-19.00
27-September-2018,91.00,91.90,89.10,89.95,89.825188206480175799,309899,643,27836736.00,223309,72.06,2.80,-1.05
26-September-2018,92.95,95.70,89.55,90.10,92.082912442088288988,239373,1329,22042163.00,167142,69.82,6.15,-2.85
25-September-2018,99.00,99.00,90.80,91.95,93.724715585147515629,610376,874,57207317.00,343417,56.26,8.20,-7.05
24-September-2018,99.90,99.90,94.50,96.15,96.404902069365048262,117379,1013,11315911.00,66378,56.55,5.40,-3.75
21-September-2018,109.50,109.50,97.95,100.70,101.224903605951993048,294624,1448,29823286.00,186192,63.20,11.55,-8.80
19-September-2018,106.95,109.00,104.20,107.05,106.706478418360835975,407476,1297,43480329.00,341616,83.84,4.80,0.10
18-September-2018,108.15,109.10,106.10,106.55,107.575319528938996483,71668,415,7709708.00,55902,78.00,3.00,-1.60
17-September-2018,109.90,110.60,107.00,108.45,108.544752689278912965,194290,634,21089160.00,99051,50.98,3.60,-1.45
14-September-2018,110.65,111.85,109.30,109.90,110.129334331274603346,525081,556,57826821.00,281038,53.52,2.55,-0.75
12-September-2018,112.20,113.20,108.10,110.00,110.802116942280095156,415316,933,46017892.00,274556,66.11,5.10,-2.20
11-September-2018,111.50,114.70,110.25,111.55,112.992150448369676894,243326,903,27493928.00,160059,65.78,4.45,0.05
10-September-2018,112.15,114.00,110.50,111.50,111.424932863766876980,107617,433,11991217.00,87093,80.93,3.50,-0.65
7-September-2018,112.70,113.55,108.50,110.80,110.540570812032779304,194635,794,21515064.00,134383,69.04,5.05,-1.90
6-September-2018,109.15,110.85,108.60,109.50,109.691040361521182058,303606,592,33302858.00,253208,83.40,2.25,0.35
5-September-2018,112.00,112.00,107.45,109.20,108.800684042929590753,84790,563,9225210.00,55262,65.18,4.55,-2.80
4-September-2018,115.90,115.90,108.60,109.25,110.991967227356870292,149637,704,16608505.00,86505,57.81,7.30,-6.65
3-September-2018,111.00,116.90,110.70,114.65,114.983772360178126651,119241,945,13710780.00,68896,57.78,6.20,3.65
31-August-2018,110.95,112.50,109.60,110.30,110.561451686417502278,87760,576,9702873.00,66439,75.71,2.90,-0.65
30-August-2018,110.75,112.85,108.70,110.95,111.764288366436531724,185833,585,20769493.00,146278,78.71,4.15,0.20
29-August-2018,107.80,113.75,107.80,110.80,111.513518608778819006,217478,944,24251737.00,126241,58.05,5.95,3.00
28-August-2018,116.45,117.00,105.70,109.50,113.035447280226862593,116370,880,13153935.00,84801,72.87,11.30,-6.95
27-August-2018,118.55,118.65,115.50,115.85,116.384625170145912045,78609,342,9148879.00,60419,76.86,3.15,-2.70
24-August-2018,119.00,119.60,116.95,117.05,117.984775874394344568,151076,514,17824668.00,132149,87.47,2.65,-1.95
23-August-2018,119.50,121.75,116.10,117.70,117.942982577242731314,72434,470,8543082.00,51001,70.41,5.65,-1.80
21-August-2018,121.00,123.00,117.95,119.05,119.507308759314780488,80383,572,9606356.00,52845,65.74,5.05,-1.95
20-August-2018,121.00,122.50,118.55,120.45,120.716977003862868179,132544,675,16000311.00,72440,54.65,3.95,-0.55
17-August-2018,122.00,122.60,119.20,120.75,120.924980750192498075,90910,534,10993290.00,66428,73.07,3.40,-1.25
16-August-2018,124.45,124.60,119.15,121.05,121.550580541839049779,119888,577,14572456.00,99545,83.03,5.45,-3.40
14-August-2018,126.00,128.90,123.00,124.40,124.409525173380249994,97762,643,12162524.00,48272,49.38,5.90,-1.60
13-August-2018,125.00,133.40,122.20,127.50,128.217993326637758283,210089,2057,26937190.00,74821,35.61,11.20,2.50
10-August-2018,126.00,127.55,123.75,124.70,125.749339465002356503,70019,335,8804843.00,56782,81.10,3.80,-1.30
9-August-2018,128.20,129.70,125.40,126.65,127.286531501134899699,195612,942,24898773.00,132628,67.80,4.30,-1.55
8-August-2018,130.80,132.20,126.25,127.95,127.986134458521836253,88637,984,11344307.00,46052,51.96,5.95,-2.85
7-August-2018,127.00,136.75,127.00,131.00,132.564099287213122864,242569,2802,32155941.00,88027,36.29,9.75,4.00
6-August-2018,126.15,127.75,122.40,124.25,124.641022831050228310,27375,461,3412048.00,7354,26.86,5.35,-1.90
3-August-2018,123.00,129.15,123.00,126.05,125.801735434013268538,96921,1000,12192830.00,52601,54.27,6.15,3.05
2-August-2018,122.00,124.70,118.45,122.30,123.311958341950936372,299774,813,36965719.00,205705,68.62,6.25,0.30
1-August-2018,117.70,123.25,117.70,122.20,122.036143785556657826,197572,835,24110925.00,117921,59.69,5.55,4.50
31-July-2018,117.45,119.55,116.45,118.70,117.929735036165109236,215954,500,25467398.00,160746,74.44,3.10,1.25
30-July-2018,119.30,119.30,115.20,117.20,116.860167005632040050,102272,831,11951523.00,66248,64.78,4.10,-2.10
27-July-2018,114.40,119.75,114.40,118.35,118.190513385235265997,234288,925,27690619.00,128814,54.98,5.35,3.95
26-July-2018,112.65,117.00,112.50,114.70,115.401300009276314917,150922,1016,17416595.00,113249,75.04,4.50,2.05
25-July-2018,113.00,116.00,110.00,114.95,113.982603132045579184,196932,1068,22446822.00,133620,67.85,6.00,1.95
24-July-2018,108.55,114.75,105.20,112.55,111.550534230312623664,151620,1334,16913292.00,69682,45.96,9.55,4.00
23-July-2018,106.50,107.95,104.00,105.95,105.346008265573019146,126549,1310,13331432.00,79311,62.67,3.95,-0.55
20-July-2018,108.90,108.90,105.15,106.30,106.084248042879826927,144217,913,15299152.00,108185,75.02,3.75,-2.60
19-July-2018,112.00,113.70,104.00,107.95,107.628904906461694905,133742,1568,14394505.00,55084,41.19,9.70,-4.05
18-July-2018,111.80,112.40,106.50,109.50,108.741936434931304911,169590,1131,18441545.00,80408,47.41,5.90,-2.30
17-July-2018,107.20,113.95,107.20,112.65,111.669366398659768880,169523,916,18930526.00,82502,48.67,6.75,5.45
16-July-2018,115.75,115.75,106.65,108.10,110.259929958329639152,90232,785,9948974.00,56995,63.16,9.10,-7.65
13-July-2018,119.95,119.95,112.25,114.45,114.806578745666997977,202227,1057,23216990.00,82808,40.95,7.70,-5.50
12-July-2018,121.35,123.25,116.20,118.95,119.767301187566353109,81006,1085,9701870.00,17523,21.63,7.05,-2.40
11-July-2018,114.00,125.35,113.00,120.85,122.415100971773328598,554759,4119,67910879.00,179567,32.37,12.35,6.85
10-July-2018,112.60,115.60,112.30,114.10,113.877613093226476126,82852,678,9434988.00,46015,55.54,3.30,1.50
9-July-2018,114.25,116.00,110.55,111.95,112.395464825135287941,148572,847,16698819.00,77647,52.26,5.45,-2.30
6-July-2018,115.10,115.10,105.00,113.90,113.796998617565249254,60039,527,6832258.00,37301,62.13,10.10,-1.20
5-July-2018,115.00,116.00,113.50,114.90,114.702386059377819854,67601,662,7753996.00,29869,44.18,2.50,-0.10
4-July-2018,118.00,118.00,113.00,116.40,116.116322514758263382,80294,836,9323444.00,51026,63.55,5.00,-1.60
3-July-2018,114.00,120.40,113.50,116.85,116.864818403214983148,132629,1110,15499664.00,64098,48.33,6.90,2.85
2-July-2018,117.50,118.25,111.85,114.60,115.344340796019900497,128640,1137,14837896.00,83951,65.26,6.40,-2.90
29-June-2018,118.45,119.75,116.60,117.75,118.154038951433971567,97352,980,11502532.00,59399,61.01,3.15,-0.70
28-June-2018,123.10,123.10,115.45,117.55,118.361914133733372786,145319,1808,17200235.00,58726,40.41,7.65,-5.55
27-June-2018,126.50,126.50,117.00,121.85,121.953989382165115026,90979,1140,11095252.00,31259,34.36,9.50,-4.65
26-June-2018,127.55,130.30,125.45,126.60,127.681965364900827204,76281,492,9739708.00,40611,53.24,4.85,-0.95
25-June-2018,129.05,133.30,127.40,128.55,129.065368918436784809,114917,499,14831805.00,83577,72.73,5.90,-0.50
22-June-2018,131.10,133.10,128.35,129.95,131.159081625706310844,117512,660,15412766.00,53985,45.94,4.75,-1.15
21-June-2018,136.00,139.45,130.10,131.65,132.849243986254295532,87300,800,11597739.00,54828,62.80,9.35,-4.35
20-June-2018,132.00,139.50,131.00,135.15,135.252536015684937345,117310,1718,15866475.00,22355,19.06,8.50,3.15
19-June-2018,129.00,134.55,127.30,133.30,130.927396883766775343,211024,1270,27628823.00,124695,59.09,7.25,4.30
18-June-2018,131.35,132.45,129.15,130.05,129.977549470081940008,135587,1016,17623266.00,73830,54.45,3.30,-1.30
15-June-2018,130.00,135.50,130.00,132.35,133.375588865096359743,231165,1271,30831768.00,102792,44.47,5.50,2.35
14-June-2018,132.25,133.50,127.15,129.40,129.113077983177303616,126258,900,16301559.00,61571,48.77,6.35,-2.85
13-June-2018,131.90,136.50,131.90,133.60,133.975335931799170626,280935,822,37638361.00,222676,79.26,4.60,1.70
12-June-2018,131.10,133.75,130.35,130.95,132.320830049633878383,191603,1025,25353068.00,96122,50.17,3.40,-0.15
11-June-2018,134.75,136.80,130.00,131.95,133.519648714097415933,65246,836,8711623.00,19187,29.41,6.80,-2.80
8-June-2018,134.90,139.30,132.25,134.35,134.548977091979450426,273485,580,36797127.00,166751,60.97,7.05,-0.55
7-June-2018,134.65,138.70,134.65,136.60,137.231373474840911285,93187,807,12788180.00,56832,60.99,4.05,1.95
6-June-2018,127.00,134.50,125.60,132.25,131.277106814113585068,141339,910,18554575.00,40273,28.49,8.90,5.25
5-June-2018,135.00,136.05,126.00,129.20,129.787544061850639790,118867,1339,15427456.00,48397,40.72,10.05,-5.80
4-June-2018,143.00,144.15,135.00,136.75,138.477756878526748611,91444,1032,12662960.00,22897,25.04,9.15,-6.25
1-June-2018,148.00,151.25,141.50,142.70,146.381913521754928433,140359,1382,20546019.00,29622,21.10,9.75,-5.30
31-May-2018,157.35,157.40,145.75,149.40,149.905770540476427330,261362,2096,39179672.00,91800,35.12,11.65,-7.95
30-May-2018,142.50,157.55,142.00,156.15,153.315958002182439092,530599,5336,81349294.00,114970,21.67,15.55,13.65
29-May-2018,144.90,145.50,142.55,143.55,143.538602145833029494,205701,712,29526034.00,87272,42.43,2.95,-1.35
28-May-2018,142.65,147.00,140.00,145.80,143.377958650568634321,188346,2310,27004665.00,34025,18.07,7.00,3.15
25-May-2018,145.25,150.35,138.60,142.90,144.093319244993035877,499704,6393,72004008.00,83420,16.69,11.75,-2.35
24-May-2018,128.50,143.45,124.60,142.35,136.088171628475197903,767798,9310,104488226.00,101941,13.28,18.85,13.85
23-May-2018,122.50,125.45,118.65,119.55,122.941242840614631441,209166,1965,25715128.00,103907,49.68,6.80,-2.95
22-May-2018,127.50,130.00,118.50,123.25,123.651988430179247253,282459,1340,34926617.00,129424,45.82,11.50,-4.25
21-May-2018,131.90,133.50,126.20,128.05,129.874773582825371324,126978,1192,16491239.00,28344,22.32,7.30,-3.85
18-May-2018,135.80,136.75,129.70,131.30,134.347201881226922997,96958,1179,13026036.00,16812,17.34,7.05,-4.50
17-May-2018,130.95,138.40,129.10,135.55,133.692505438006723353,217451,1390,29071569.00,89109,40.98,9.30,4.60
16-May-2018,141.00,141.15,130.00,134.10,136.845616499112950916,108224,1646,14809980.00,29922,27.65,11.15,-6.90
15-May-2018,142.00,146.70,140.55,142.70,143.461325221567225587,148262,1395,21269863.00,52770,35.59,6.15,0.70
14-May-2018,148.00,148.20,134.50,140.75,140.125457173624113543,103079,1491,14443992.00,31692,30.75,13.70,-7.25
11-May-2018,155.50,157.60,146.75,148.05,151.506125893885114834,218009,1871,33029699.00,133863,61.40,10.85,-7.45
10-May-2018,161.85,163.30,154.95,155.80,158.701072632546736132,65260,1115,10356832.00,21645,33.17,8.35,-6.05
9-May-2018,164.30,164.70,161.00,161.95,163.005836288416075650,54144,726,8825788.00,12385,22.87,3.70,-2.35
8-May-2018,167.90,168.15,163.00,164.30,166.014642673521850899,97250,899,16144924.00,22515,23.15,5.15,-3.60
7-May-2018,164.50,168.00,163.90,167.10,166.655806783144912641,19460,353,3243122.00,5368,27.58,4.10,2.60
4-May-2018,168.00,168.50,162.10,164.15,165.504253079570993712,105453,998,17452920.00,52567,49.85,6.40,-3.85
3-May-2018,167.50,169.95,165.50,167.05,167.451066644108463940,130034,1324,21774332.00,15530,11.94,4.45,-0.45
2-May-2018,175.00,177.25,167.00,168.05,172.487044625631926548,142026,1339,24497645.00,50877,35.82,10.25,-6.95
30-April-2018,166.00,175.80,166.00,174.20,173.815327778551620215,315884,1474,54905481.00,127175,40.26,9.80,8.20
27-April-2018,165.00,171.00,164.95,167.25,168.633547286402363539,96127,1047,16210237.00,19338,20.12,6.05,2.25
26-April-2018,167.00,169.40,163.35,163.90,165.976222453419086352,52865,623,8774333.00,18039,34.12,6.05,-3.10
25-April-2018,171.20,172.80,165.35,166.70,167.643797171739189667,73402,886,12305390.00,28970,39.47,7.45,-4.50
24-April-2018,175.00,175.00,172.00,172.35,173.819187561402759386,46822,703,8138562.00,11318,24.17,3.00,-2.65
23-April-2018,173.55,177.15,172.65,174.90,174.470160364115870517,94036,1002,16406476.00,25881,27.52,4.50,1.35
20-April-2018,177.25,177.95,173.75,174.20,175.378973999936352353,62846,638,11021867.00,13022,20.72,4.20,-3.05
19-April-2018,180.00,181.00,175.75,177.45,178.622835240466664801,71486,859,12769032.00,17257,24.14,5.25,-2.55
18-April-2018,181.55,183.15,178.25,179.05,180.908712172117628373,81851,840,14807559.00,12225,14.94,4.90,-2.50
17-April-2018,177.05,182.20,177.05,180.55,180.422354665216340343,264768,934,47770066.00,190451,71.93,5.15,3.50
16-April-2018,177.50,179.50,176.25,176.70,177.937437240777122898,68715,792,12226971.00,17859,25.99,3.25,-0.80
13-April-2018,181.00,183.25,178.65,179.05,180.921096992256021905,116865,891,21143344.00,39312,33.64,4.60,-1.95
12-April-2018,179.25,183.60,177.25,179.70,181.170508819970706234,94218,824,17069523.00,56595,60.07,6.35,0.45
11-April-2018,178.75,181.95,177.00,178.10,178.097131120260928273,525815,1337,93646143.00,440386,83.75,4.95,-0.65
10-April-2018,182.80,183.30,178.00,178.35,180.329984231593417701,98932,1038,17840406.00,10971,11.09,5.30,-4.45
9-April-2018,184.00,186.70,181.00,181.95,183.875146106351672831,145442,1690,26743169.00,24810,17.06,5.70,-2.05
6-April-2018,177.00,185.95,176.70,182.75,182.583148295526995000,227431,2125,41525068.00,79359,34.89,9.25,5.75
5-April-2018,175.00,177.00,174.35,176.30,175.849068574751943039,56741,1036,9977852.00,12321,21.71,2.65,1.30
4-April-2018,174.00,177.55,171.70,172.60,174.553151715762150834,83986,1124,14660021.00,32641,38.86,5.85,-1.40
3-April-2018,170.35,173.80,169.50,172.80,171.760887357312082705,69645,936,11962287.00,16522,23.72,4.30,2.45
2-April-2018,167.90,173.00,167.45,172.05,170.360777745595587401,79409,1105,13528179.00,23181,29.19,5.55,4.15
28-March-2018,169.85,173.50,165.75,166.35,169.732393357212634321,153550,1366,26062409.00,55959,36.44,7.75,-3.50
27-March-2018,169.00,172.50,167.30,169.25,169.363456065368939837,100843,760,17079119.00,54213,53.76,5.20,0.25
26-March-2018,165.65,168.00,163.50,166.25,165.384414668352937610,362931,1334,60023131.00,230166,63.42,4.50,0.60
23-March-2018,169.80,169.80,164.50,166.05,167.230082830341511849,76542,873,12800125.00,36827,48.11,5.30,-3.75
22-March-2018,175.65,180.95,171.00,171.35,176.039922582176103302,404558,1781,71218359.00,244281,60.38,9.95,-4.30
21-March-2018,174.55,176.35,173.50,175.65,175.284993649500347480,83458,626,14628935.00,37385,44.79,2.85,1.10
20-March-2018,173.90,175.20,172.50,173.10,174.218011921597652687,75661,511,13181509.00,43762,57.84,2.70,-0.80
19-March-2018,179.95,179.95,174.10,175.25,176.565971967955008128,136558,809,24111496.00,90473,66.25,5.85,-4.70
